Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Toda gestión cultural asumida institucionalmente por el Estado y se constituya como parte de la acción gubernamental debe tener como fuente primaria y beneficiarios principales a ese pueblos del cual surge la cultura como patrimonio colectivo.,502,0,0,todo gestión cultural asumido institucionalmente constituir parte acción gubernamental deber tener fuente primario beneficiario principal pueblo surgir cultura patrimonio colectivo
Considerando esta premisa como lineamiento de trabajo se proponen las siguientes consideraciones:,502,0,0,considerar premisa lineamiento trabajo proponer siguiente consideración
"La acción gubernamental debe estar dirigida a promover, fortalecer, impulsar y desarrollar la actividad cultural mediante recursos cónsonos con la actividad, asesorías para su desempeño, gestiones internacionales para su promoción, protección y garantías plenas para su desarrollo.",502,0,0,acción gubernamental deber dirigido promover fortalecer impulsar desarrollar actividad cultural mediante recurso cónsono actividad asesoría desempeño gestión internacional promoción protección garantía plena desarrollo
Las comunidades y organismos políticos locales serán los agentes responsables y orientadores de la gestión cultural en las comunidades en respuesta a esa dinámica propia de la actividad y con miras a la atención directa e inmediata que requiere su desarrollo.,502,0,0,comunidad organismo político local agente responsable orientador gestión cultural comunidad respuesta dinámico propio actividad mira atención directo inmediato requerir desarrollo
Reducir al mínimo la institucionalización centralizada de la gestión cultural como parte de una política partidista o gubernamental con miras a eliminar los mecanismos de subordinación y manipulación de la actividad.,502,0,0,reducir mínimo institucionalización centralizado gestión cultural parte político partidista gubernamental mira eliminar mecanismo subordinación manipulación actividad
"Favorecer la creación de centros populares, locales y/o regionales, de promoción y desarrollo cultural (casas de cultura, centros culturales, centros artesanales) como opción popular para el desarrollo de la actividad y equilibrio de la actividad frente a los grupos hegemónicos.",502,0,0,favorecer creación centro popular local regional promoción desarrollo cultural casa cultura centro cultural centro artesanal opción popular desarrollo actividad equilibrio actividad frente grupo hegemónico
2. Defensa del Patrimonio Histórico-Cultural y Ecológico,502,0,0,defensa patrimonio históricocultural ecológico
"El Patrimonio Histórico-Cultural está compuesto por todos los bienes materiales, muebles o inmuebles que constituyen la herencia de una sociedad, sean estos proclamados por legislaciones especiales o convenciones internacionales o sean el producto de consideraciones especiales de una comunidad.",502,0,0,patrimonio históricocultural compuesto bien material muebl inmuebl constituir herencia sociedad proclamado legislación especial convención internacional producto consideración especial comunidad
"Lo conforman también las expresiones intangibles producto de las creencias, tradiciones u obras de creación que constituyen la dimensión espiritual de un pueblo y que es valorado especialmente por su significación como testimonio o riqueza simbólica.",502,0,0,conformar expresión intangibl producto creencia tradición u obra creación constituir dimensión espiritual pueblo valorado especialmente significación testimonio riqueza simbólico
Unos y otros forman parte de la memoria colectiva y constituyen una heredad común que refuerza los lazos de identidad y personalidad del colectivo.,502,0,0,formar parte memorio colectivo constituir heredad común refuerza lazo identidad personalidad colectivo
"De igual forma el Patrimonio Ecológico, el cual constituye el entorno natural, con sus componentes geográficos, hídricos y de fauna y flora, en donde se asientan las comunidades y constituyen fuente de alimentación, forma de vida y herencia colectiva debe ser objeto de un tratamiento y cuidado especial ante las presiones, enajenación y acelerado deterioro producto de una política descarnada de transnacionalización de los recursos naturales y usufructo de la riqueza del subsuelo en detrimento de las comunidades indígenas y campesinas.",501,0,0,igual forma patrimonio ecológico constituir entorno natural componente geográfico hídrico fauna floro asentar comunidad constituir fuente alimentación formar vido herencia colectivo deber ser objeto tratamiento cuidado especial presión enajenación acelerado deterioro producto político descarnado transnacionalización recurso natural usufructo riqueza subsuelo detrimento comunidad indígena campesino
"La protección de la riqueza ecológica, considerada por el Frente Amplio Democrático un Patrimonio Nacional, es una prioridad en su gestión de gobierno por considerarla la fuente principal de riqueza y la garantía de nuestra calidad de vida.",501,0,0,protección riqueza ecológico considerado frente amplio democrático patrimonio nacional prioridad gestión gobierno considerar él fuente principal riqueza garantir calidad vida
DEPORTE,H,0,0,deporte
EL PAÍS QUE TENEMOS,H,0,0,país
"El deporte, como manifestación humana no es neutro, sino que tiene sus connotaciones políticas, dependientes de quien lo administra.",502,0,0,deporte manifestación humano no neutro sino connotación política dependiente administra
En nuestro país cumple un papel politiquero y mercantilista.,502,0,0,país cumplir papel politiquero mercantilista
"Al darse el Golpe de 1968, los militares, apoyados por los reformistas, determinaron que el deporte sería uno de los principales elementos para lograr una base de apoyo social.",502,0,0,dar él golpe militar apoyado reformista determinar deporte principal elemento lograr base apoyo social
"Para ello, en junio de 1970, crearon el INCUDE, en el 74, el INDE, actualmente PANDEPORTES.",502,0,0,él junio crear incude indir actualmente pandeport
"A partir del 70, las organizaciones deportivas quedaron dependientes de los apoyos logísticos, económicos y técnicos del gobierno.",502,0,0,partir organización deportivo quedar dependiente apoyo logístico económico técnico gobierno
Con estos criterios se realizaron movilizaciones importantes de niños y jóvenes; se utilizaron las figuras deportivas destacadas como publicidad para los militares; y las actividades deportivas eran abanderadas por los coroneles y altos oficiales.,502,0,0,criterio realizar movilización importante niño joven utilizar figura deportivo destacado publicidad militar actividad deportivo abanderada coronel alto oficial
"El estado, a través del INDE/PANDEPORTES, es dueño y administra casi todos los locales deportivos (Gimnasios, estadios, canchas, piscinas y otros); paga los campeonatos nacionales, contrata a los entrenadores, paga las cuotas internacionales de afiliación de las federaciones; supervisa y determina las elecciones de los organismos deportivos, situación prohibida por el movimiento olímpico.",502,0,0,través indepandeport dueño administrar casi local deportivo gimnasio estadio cancha piscina pagar campeonato nacional contratar entrenador pagar cuota internacional afiliación federación supervisa determín elección organismo deportivo situación prohibido movimiento olímpico
"Las leyes 16 y 50, el Decreto 599, son las normas que rigen la Actividad Física, estableciendo campos de acción que invaden otros ámbitos laborales.",502,0,0,ley decreto norma regir actividad físico establecer campo acción invadir ámbito laboral
"Para los cargos de Director General, Subdirector, los directores nacionales y directores regionales de la entidad estatal, no existe ningún perfil profesional, sino que es la afiliación política la determinante.",502,0,0,cargo director general subdirector director nacional director regional entidad estatal no existir ninguno perfil profesional sino afiliación político determinante
"La legislación deportiva, no responde a la realidad nacional al establecer estructuras que no cumplen las organizaciones deportivas.",502,0,0,legislación deportivo no responder realidad nacional establecer estructura no cumplir organización deportivo
Las normas establecidas ignoran los principios y reglamentaciones del movimiento olímpico internacional.,502,0,0,norma establecido ignorar principio reglamentación movimiento olímpico internacional
"La Entidad Estatal no cuenta con un presupuesto fijo, y por consiguiente,  las organizaciones deportivas tampoco.",502,0,0,entidad estatal no contar presupuesto fijo consiguiente organización deportivo tampoco
"Desde finales de los 90’s y aprovechando el desprestigio de la dirigencia del COP, los gobiernos post invasión libraron una contienda por más de 10 años para controlar a este último.",502,0,0,final s aprovechar desprestigio dirigenciar cop gobierno post invasión librar contienda año controlar último
"Recordemos que durante la Dictadura, el Coronel Ramiro García “Botita” fue Presidente del COP.",502,0,0,record dictadura coronel ramiro garcía botita presidente cop
"La disputa entre el COP y los gobiernos generaron divisiones entre los deportistas, creando diferentes organizaciones en un mismo deporte: uno reconocido por la entidad estatal y otro por la internacional.",502,0,0,disputa cop gobierno generar división deportista crear diferente organización mismo deporte reconocido entidad estatal internacional
La vía federativa.,502,0,0,vía federativo
La organización del deporte en el país es desigual.,502,0,0,organización deporte país desigual
"Por ejemplo, en Chorrera, Chiriquí, Colón y Panamá, se practica el fútbol organizado desde hace mucho tiempo.",502,0,0,ejemplo chorrera chiriquí colón panamá practico fútbol organizado hacer tiempo
"El voleibol, está restringido a Panamá, Colón y Chiriquí.",502,0,0,voleibol restringido panamá colón chiriquí
"El baloncesto tiene sus fanáticos y seguidores en Panamá, Colón y Penonomé.",502,0,0,baloncesto fanático seguidor panamá colón penonomé
"Los deportes como el Fútbol y el Beisbol, que son los de mayor afición en el país.",502,0,0,deporte fútbol beisbol mayor afición país
"El fútbol recibe apoyo económico de la poderosa y multimillonaria FIFA y se desarrolla como una empresa privada, pero con subsidios estatales.",502,0,0,fútbol recibir apoyo económico poderoso multimillonario fifa desarrollar empresa privado subsidio estatal
"Los clubes privados de fútbol mantienen un control determinante en la conformación de las directivas de la FEPAFUT, la cual está compuesta por empresarios que nunca han sido deportistas, sino que ven la actividad como un negocio.",502,0,0,club privado fútbol mantener control determinante conformación directivo fepafut compuesto empresario nunca ser deportista sino ver actividad negocio
No se realizan campeonatos nacionales ni provinciales de fútbol de las distintas categorías sino campeonatos de los clubes privados de fútbol.,502,0,0,no realizar campeonato nacional ni provincial fútbol distinto categoría sino campeonato club privado fútbol
"El beisbol se practica con entusiasmo en las provincias centrales (Herrera, Los Santos y Veraguas), Panamá y Chiriquí.",502,0,0,beisbol practicar entusiasmo provincia central herrera santo veragua panamá chiriquí
"Los campeonatos nacionales de beisbol, a pesar de que se participa con los nombres de las provincias, son realizados por clubes (dirigidos en su mayoría por polítiqueros), donde los jugadores, por lo general, no son de la provincia, lo que genera muchas reformas a los reglamentos cada año, creando pugnas.",502,0,0,campeonato nacional beisbol pesar participar nombre provincia realizado club dirigido mayoría polítiquero jugador general no provincia generar mucho reforma reglamento cada año crear pugna
Los peloteros juegan para la franela que les pague mejor.,502,0,0,pelotero jugar franelar pagar mejor
"El atletismo se mantiene gracias al apoyo de los profesores de Educación Física de las distintas escuelas, quienes asisten a los campeonatos con sus estudiantes, donde se selecciona a los jóvenes más destacados.",502,0,0,atletismo mantener gracia apoyo profesor educación físico distinto escuela asistir campeonato estudiante seleccionar joven destacado
No se realizan juegos nacionales ni regionales de ninguna categoría.,502,0,0,no realizar juego nacional ni regional ninguno categoría
La promoción del Deporte para Todos es nula; la recreación está en manos privadas en los hoteles y sin verificación de la idoneidad de los entrenadores.,502,0,0,promoción deporte nulo recreación mano privado hotel verificación idoneidad entrenador
"La mayoría de los deportes no cuenta con entrenadores de planta pagados por el estado, mientras que otros (Natación, Gimnasia, Tenis, Esgrima y otros) los pagan los clubes mediante cuotas de los padres de familia, lo que se traduce en la falta de oportunidades para chicos(as) sin dinero para pagar las mensualidades.",502,0,0,mayoría deporte no contar entrenador planta pagado mientras natación gimnasia tenis esgrimo pagar club mediante cuota padr familia traducir falta oportunidad chicosa dinero pagar mensualidad
"El estado no cuenta con un centro de alto rendimiento y medicina deportiva apropiados, ni con el personal calificado suficiente para la atención de las necesidades de las diferentes selecciones o proyectos juveniles; tampoco se cuenta con un laboratorio o la coordinación con los mismos para el control antidoping; no se tiene un centro de investigación; la gran mayoría de los dirigentes de las federaciones y las asociaciones deportivas no están capacitados en administración deportiva y por lo tanto, no desarrollan planes estratégicos ni operativos consistentes; no se cuenta con gabinetes psico-socio-pedagógico.",502,0,0,no contar centro alto rendimiento medicina deportivo apropiado ni personal calificado suficiente atención necesidad diferente selección proyecto juvenil tampoco contar laboratorio coordinación mismo control antidoping no centro investigación no gran mayoría dirigente federación asociación deportivo no capacitado administración deportivo no desarrollar plan estratégico ni operativo consistente no contar gabinete psicosociopedagógico
La formación de entrenadores y personal técnico es muy puntual y está a cargo de las propias organizaciones deportivas.,502,0,0,formación entrenador personal técnico puntual cargo propio organización deportivo
"Como no existe una política deportiva, tampoco  se  tiene una política de la formación y capacitación de los mismos.",502,0,0,no existir política deportivo tampoco político formación capacitación mismo
La vía municipal.,502,0,0,vía municipal
Los municipios realizan sus actividades recreativas sin el personal idóneo para atenderlas.,502,0,0,municipio realizar actividad recreativa personal idóneo atenderla
"En términos generales cuentan con personas con experiencia, especialmente en las piscinas, pero sin mayor formación científica-pedagógica.",502,0,0,término general contar persona experiencia especialmente piscina mayor formación científicapedagógico
"Cualquier persona sin calificación puede formar un club de fútbol, beisbol, gimnasia, etc. y cobrar por sus servicios, sin supervisión de ningún tipo.",502,0,0,cualquiera persona calificación poder formar club fútbol beisbol gimnasia etc cobrar servicio supervisión ninguno tipo
La vía sanitaria se desarrolla de manera comercial con estéticas que nos venden el cuerpo ideal mediante propagandas televisivas que prometen a los hombres abdominales de cuadritos en pocos días y a las mujeres nalgas prominentes y firmes.,502,0,0,vía sanitario desarrollar manera comercial estético vender cuerpo ideal mediante propaganda televisivo prometer hombre abdominal cuadrito poco día mujer nalga prominente firme
"Proliferan los gimnasios privados sin control de la idoneidad, la cual pretende ser otorgada por organismos foráneos sin convalidación nacional.",502,0,0,proliferar gimnasio privado control idoneidad pretender ser otorgar organismo foráneo convalidación nacional
"Existe un crecimiento notorio de personas incorporándose al ejercicio, básicamente por recomendación médica, una vez descubiertas algunas enfermedades como las cardiovasculares, diabetes, osteoporosis y otras.",502,0,0,existir crecimiento notorio persona incorporar él ejercicio básicamente recomendación médico vez descubierto enfermedad cardiovascular diabet osteoporosis
La vía educativa.,502,0,0,vía educativo
"En las escuelas, el fenómeno deportivo, mal concebido, llegó a grandes situaciones de violencia en la década del ‘80. A partir de esa fecha, algunos clubes (Kiwanis) y empresas privadas (Coca Cola) y otros, realizan torneos invitacionales, dejando por fuera a los colegios “problemáticos”.",502,0,0,escuela fenómeno deportivo mal concebido llegar grande situación violencio décado partir fecha club kiwani empresa privado cocar cola realizar torneo invitacional dejar colegio problemático
"Algunos maestros y profesores de educación física realizan actividades internas en las escuelas, pero básicamente con el propósito de conformar sus selecciones, por lo tanto, la participación de la mayoría es sacrificada.",502,0,0,maestro profesor educación físico realizar actividad interno escuela básicamente propósito conformar selección participación mayoría sacrificado
El docente se centra más en sus estudiantes para CODICADER que en sus tareas de mejoramiento de la salud integral de sus alumnos.,502,0,0,docente centrar estudiante codicader tarea mejoramiento salud integral alumno
"Cualquier persona, empresa o fundación realiza mundialitos de barrios, maratones, ironmans, torneos de futsal, sin que haya un estudio o autorización previa, para que se cumpla con los principios que pregonan y la mayoría de las veces, utilizando las herramientas inadecuadas (deporte de alto rendimiento) y el personal no formado para “sacar a los niños de la calle”.",502,0,0,cualquiera persona empresa fundación realizar mundialito barrio maratón ironman torneo futsal estudio autorización previo cumplir principio pregonar mayoría vez utilizar herramienta inadecuado deporte alto rendimiento personal no formado sacar niño calle
"En los centros penales o de cumplimiento, al igual que en los barrios se quiere sacar a los niños de la calle y alejarlos de la violencia, repitiendo las actividades que generan este mal social.",502,0,0,centro penal cumplimiento igual barrio querer sacar niño calle alejar él violencia repetir actividad generar mal social
EL PAÍS QUE QUEREMOS,H,0,0,país querer
"El Frente Amplio por la Democracia reconoce el Deporte como un derecho del pueblo, el cual se traduce en una mejor salud, en la formación de un ser humano integral, con estilos de vida saludables, lo cual eleva la calidad de vida.",502,0,0,frente amplio democracia reconocer deporte derecho pueblo traducir mejor salud formación ser humano integral estilo vida saludable elevar calidad vido
"Como el deporte es un derecho de todos, será el deporte para todos, el medio fundamental para atender a la población en todo el territorio nacional, tengan talento deportivo o no.",502,0,0,deporte derecho deporte medio fundamental atender población territorio nacional talento deportivo no
Incluyendo a las personas con capacidades especiales.,503,1,-1,incluir persona capacidad especial
Conformaremos una entidad estatal autónoma integrada con un personal con un alto perfil profesional definido.,503,1,-1,conformarer entidad estatal autónomo integrado personal alto perfil profesional definido
Esta entidad estatal deberá promover la participación organizada de toda la población en actividades físicas para todos los niveles.,502,0,0,entidad estatal deber promover participación organizado todo población actividad físico nivel
La actividad física deberá ser entendida desde el punto de vista científico y técnico con el fin de mejorar al ser humano y en particular al ciudadano.,502,0,0,actividad físico deber ser entender punto visto científico técnico fin mejorar ser humano particular ciudadano
Una nueva legislación reestructurará la institución y respetará la autonomía de las organizaciones deportivas nacionales e internacionales.,502,0,0,nuevo legislación reestructuracer institución respetar autonomía organización deportivo nacional internacional
Esta legislación buscará la  cohesión entre las leyes nacionales y los convenios internacionales adoptados por nuestro país.,502,0,0,legislación buscar cohesión ley nacional convenio internacional adoptado país
"Además, contemplará un presupuesto de funcionamiento e inversiones para los propósitos mencionados.",502,0,0,además contemplar presupuesto funcionamiento inversión propósito mencionado
"La Actividad Física será desarrollada por todas las vías conocidas: Sanitaria, federativa, municipal y educativa, coordinada de manera científica y pedagógica con las entidades correspondientes.",502,0,0,actividad físico desarrollado todo vía conocido sanitaria federativo municipal educativo coordinado manera científico pedagógicar entidad correspondiente
"Los medios de comunicación, empresa privada, trabajadores, profesionales, originarios, campesinos y estudiantes colaborarán para que el deporte y la recreación sirvan para la convivencia pacífica.",502,0,0,medio comunicación empresa privado trabajador profesional originario campesino estudiant colaborar deporte recreación servir convivencia pacífico
CÓMO LO VAMOS A HACER,H,0,0,cómo ir hacer
"Se convocará a todos los involucrados en las Ciencias de la Actividad Física: deportistas, estudiantes, dirigentes deportivos, educadores y otros, para lograr un consenso en la formulación de una Ley del Deporte y la Recreación que contemple una nueva filosofía de la actividad física para ofrecer a la población la oportunidad de hacer uso de su  derecho a la participación en las actividades deportivas, según su condición.",502,0,0,convocar involucrado ciencia actividad físico deportista estudiante dirigente deportivo educador lograr consenso formulación ley deporte recreación contemple nuevo filosofía actividad físico ofrecer población oportunidad hacer uso derecho participación actividad deportivo según condición
"En la misma línea, debe posibilitar todos los recursos materiales y humanos para el perfeccionamiento de las cualidades y capacidades de los deportistas de alto rendimiento.",502,0,0,mismo línea deber posibilitar recurso material humano perfeccionamiento cualidadser capacidad deportista alto rendimiento
"Esta ley debe contemplar incentivos para los deportistas, entrenadores, oficiales y técnicos para capacitarse en su arte.",502,0,0,ley deber contemplar incentivo deportista entrenador oficial técnico capacitar él arte
"La entidad contará con un centro de investigación para recuperar la historia de la actividad física en el país, el desarrollo de sistemas de entrenamiento óptimos y el mejoramiento de la aptitud física de la población.",502,0,0,entidad contar centro investigación recuperar historia actividad físico país desarrollo sistema entrenamiento óptimos mejoramiento aptitud físico población
"Además, fundaremos el Instituto Nacional de Juego para recuperar los saberes ancestrales a través de los Juegos Tradicionales de los criollos, los grupos originarios, los afro-descendientes.",502,0,0,además fundarer instituto nacional juego recuperar saber ancestral través juego tradicional criollo grupo originario afrodescendient
Se coordinará con el INAC y la Universidad de Panamá en este aspecto.,502,0,0,coordinar inac universidad panamá aspecto
"La Ley debe incluir porcentajes de las ganancias de los casinos, los licores, cigarrillos, las apuestas del hipódromo y un sorteo anual de la lotería para el funcionamiento y la inversión en el deporte.",502,0,0,ley deber incluir porcentaje ganancia casino licor cigarrillo apuesto hipódromo sorteo anual loteer funcionamiento inversión deporte
"En acuerdos con distintas entidades estatales y privadas crearemos un Centro de Capacitación y un Consejo de Idoneidad para desarrollar una política permanente de formación, capacitación y certificación de todo el personal que labore en la actividad física tanto privada como pública, ya que se trabaja con la salud física y mental de las personas. El MINSA, el MIDES, MEDUCA y las universidades estarán presentes en este Consejo, el cual también validará títulos y certificaciones expedidas en el extranjero o por entidades nacionales.",502,0,0,acuerdo distinto entidad estatal privado crearer centro capacitación consejo idoneidad desarrollar política permanente formación capacitación certificación personal laborar actividad físico privado público trabajar salud físico mental persona minsar mides meduca universidad presente consejo validar título certificación expedida extranjero entidad nacional
"En conjunto con los municipios y otras empresas estatales y privadas, tanto nacionales como extranjeras, el estado fomentará la creación de complejos deportivos saludables, es decir respetando el medio ambiente (gimnasios, canchas, áreas verdes, parques, piscinas en cada corregimiento con libre acceso a las comunidades; estos locales serán atendidos por personal calificado.",502,0,0,conjunto municipio empresa estatal privada nacional extranjero fomentar creación complejo deportivo saludable decir respetar medio ambiente gimnasio cancha área verde parqu piscina cada corregimiento libre acceso comunidad local atendido personal calificado
Se hará cumplir la Ley de las inmobiliarias al respecto.,502,0,0,hacer cumplir ley inmobiliario respecto
"A través de las organizaciones deportivas, motivaremos a la población a organizarse deportivamente: atletas, entrenadores, oficiales, padres de familias.",502,0,0,través organización deportivo motivarer población organizar él deportivamente atleta entrenador oficial padr familia
"Con el apoyo de organismos internacionales, favorecemos la instalación de una plataforma de entrenamiento regional para que los países puedan venir a entrenar en condiciones óptimas para alto rendimiento.",502,0,0,apoyo organismo internacional favorecemos instalación plataforma entrenamiento regional país poder venir entrenar condición óptimo alto rendimiento
"Coordinados con el IFARHU, estableceremos un programa de becas para los atletas desde su iniciación deportiva para que mantengan y mejoren su rendimiento y se mantengan en el sistema educativo. Aspiramos a que todos los atletas hayan concluido sus estudios superiores antes del retiro de la actividad deportiva.",502,0,0,coordinado ifarhu estableceremos programa beca atleta iniciación deportivo mantengan mejorar rendimiento mantener sistema educativo aspirar atleta concluido estudio superior retirar actividad deportivo
"Coordinaremos apoyos con el MINSA, el INMFR y la CSS para apoyar la recuperación de los pacientes y atletas.",502,0,0,coordinarer apoyo minso inmfr css apoyar recuperación paciente atleta
"Mediante convenios con las universidades, apoyaremos Maestrías y Doctorados en Ciencias de la Actividad Física y Ciencias del Deporte.",502,0,0,mediante convenio universidad apoyarer maestría doctorado ciencia actividad físico ciencia deporte
Realizaremos Convenios con Universidades extranjeras y Centros de Alto Rendimiento para mejorar la calidad de nuestros atletas.,502,0,0,realizarer convenio universidad extranjero centro alto rendimiento mejorar calidad atleta
"En una relación de respeto mutuo, coordinaremos con el COP para recibir el apoyo de Solidaridad Olímpica y las Academias Olímpicas; así como con las Federaciones Internacionales.",502,0,0,relación respeto mutuo coordinarer cop recibir apoyo solidaridad olímpico academia olímpico así federación internacional
Coordinaremos con MEDUCA para que el deporte escolar cumpla su función de formación integral. Se reconocerá la labor extracurricular de los  educadores  que dediquen tiempo adicional en la atención de las actividades deportivas.,502,0,0,coordinarer meduca deporte escolar cumplir función formación integral reconocer labor extracurricular educador dedicar tiempo adicional atención actividad deportivo
"Las competencias intercolegiales nunca podrán perjudicar a los estudiantes y/o educadores, por lo tanto, se realizarán en una jornada distinta a la que estudian y los alumnos que permanezcan en la escuela serán atendidos por educadores sustitutos.",502,0,0,competencia intercolegial nunca poder perjudicar estudiante educador realizar jornada distinto estudiar alumno permanecer escuela atendido educador sustituto
El deporte escolar tendrá la opción de participación y de alto rendimiento según reglamentación que discutiremos con los educadores.,502,0,0,deporte escolar opción participación alto rendimiento según reglamentación discutirer educador
"Mediante un programa de motivación, incorporaremos a las mujeres en todas las estructuras de la actividad deportiva: atletas, entrenadores, oficiales, directivos de organizaciones deportivas, autoridades de la entidad estatal.",502,0,0,mediante programa motivación incorporarer mujer todo estructura actividad deportivo atleta entrenador oficial directivo organización deportivo autoridad entidad estatal
REFORMA DEL ESTADO,H,0,0,reforma
CONSTRUIR UNA SOCIEDAD JUSTA Y EQUITATIVA INTRODUCCIÓN,H,0,0,construir sociedad justo equitativo introducción
"El Estado, la forma de organización social que rige sobre una nación, determina el tipo de vida que podrá desarrollar la comunidad humana asentada en un territorio, estas son formalizadas y legitimadas por la Constitución.",503,1,-1,formar organización social regir nación determín tipo vido poder desarrollar comunidad humano asentado territorio formalizada legitimada constitución
"Por ello, es imposible la construcción de una sociedad justa y equitativa en la cual toda persona pueda vivir con dignidad, mientras el poder del Estado en la nación panameña este estructurado desigualmente bajo el control de oligarquías políticas y económicas y amparado por una Constitución antidemocrática y antipopular.",503,1,-1,él imposible construcción sociedad justo equitativo todo persona poder vivir dignidad mientras poder nación panameño estructurado desigualmente bajo control oligarquía política económico amparado constitución antidemocráticar antipopular
Se vuelve indispensable la organización del Poder Popular para transformar la sociedad reestructurando el Estado y las relaciones de poder a través de una Asamblea Constituyente Originaria.,503,1,-1,volver indispensable organización poder popular transformar sociedad reestructurar relación poder través asamblea constituyente originario
1 EL ESTADO QUE TENEMOS:,H,0,0,
"Los partidos políticos tradicionales al asumir el poder gubernamental, para la administrar el Estado carecen de legitimidad puesto que su práctica de gobierno no corresponde a los principios y programas propuestos de cara a las elecciones.",305.1,0,0,partido político tradicional asumir poder gubernamental administrar carecer legitimidad puesto práctico gobierno no corresponder principio programa propuesto car elección
"Prevalece el engaño y la manipulación, actúan a su antojo respondiendo a sus intereses al gobernar su naturaleza está en servir a los poderes económicos nacionales e internacionales señalados y camuflados como fuerzas del mercado, garantizar la gobernabilidad del status quo, manteniendo la hegemonía de las facciones dominantes sobre los intereses legítimos de los sectores populares, logra mantener el engaño mediante mecanismos de dominación que hacen prevalecer su ideología.",305.1,0,0,prevalecer engaño manipulación actuar antojo responder interés gobernar naturaleza servir poder económico nacional internacional señalado camuflado fuerza mercado garantizar gobernabilidad status quo mantener hegemonía facción dominante interés legítimo sector popular lograr mantener engaño mediante mecanismo dominación hacer prevalecer ideología
"Ejemplos de estos mecanismos son el control del sistema educativo, medios de comunicación, diversión, ocio y entretenimiento como practicas generadoras del deterioro social la perdida de reales valores morales y éticos.",305.1,0,0,ejemplo mecanismo control sistema educativo medios comunicación diversión ocio entretenimiento practica generador deterioro social perdido real valor moral ético
"Utilizan la coacción y el clientelismo, prebendas o amenazas, campañas de comunicación, testimonios de figuras como de organismos internaciones y nacionales, para manipular, engañar o comprar las conciencias, de no lograr imponer su voluntad en proyectos que atentan contra la democratización y el respeto de los derechos humanos, sociales y ambientales, utilizan la represión y violencia de la fuerza pública para imponer su voluntad, como real instrumento del poder del Estado sintetizado en la clase dominante.",304,0,0,utilizar coacción clientelismo prebenda amenaza campaña comunicación testimonio figura organismos internación nacional manipular engañar comprar conciencia no lograr imponer voluntad proyecto atentar democratización respeto derechos humanos social ambiental utilizar represión violencio fuerza público imponer voluntad real instrumento poder sintetizado clase dominante
En consecuencia buscan frenar el ascenso popular formado y organizado,305.1,0,0,consecuencia buscar frenar ascenso popular formado organizado
Tienen claros objetivos de dominación económica mediante la profundización del modelo neoliberal hegemónico en las relaciones económicas mundiales están satisfechos en supeditarse a las a las políticas de la IFIS.,305.1,0,0,claro objetivo dominación económico mediante profundización modelo neoliberal hegemónico relación económico mundial satisfecho supeditar él política ifis
"Utilizan métodos como: los tratados de libre comercio que cristalizan las relaciones neoliberales, la venta y depredación de los recursos naturales, contratos leoninos beneficiosos a las transnacionales y lesivas a la nación, aumento sostenido del costo de la vida con su resultado la  pérdida del poder adquisitivo,  las privatización efectuadas y las potenciales como del agua, educación y salud y el desmantelamiento de las organizaciones sindicales y la persecución de sus dirigencias.",305.1,0,0,utilizar método tratado libre comercio cristalizar relación neoliberal ventar depredación recurso natural contrato leonino beneficioso transnacional lesiva nación aumento sostenido costo vido resultado pérdido poder adquisitivo privatización efectuado potencial agua educación salud desmantelamientir organización sindical persecución dirigencia
"Otra forma de frenar los reclamos populares son los diálogos o consensos nacionales, como la Concertación Nacional, que son monopolizados y manipulados por organizaciones divorciadas de los reales intereses del pueblo Panameño, afines a los sectores de poder político y económico.",305.1,0,0,formar frenar reclamo popular diálogo consenso nacional concertación nacional monopolizado manipulado organización divorciada real interés pueblo panameño afín sector poder político económico
"Un Estado en que la institucionalidad es una gran farsa, la independencia de los poderes del Estado un mito y el Estado de derecho un secuestro permanente por parte de las cúpulas partidistas gobernantes y sus allegados, comandados y dirigidos por el presidente, quien está facultado por la constitución militarista a ejercer el poder prácticamente a su antojo y albedrio.",305.1,0,0,institucionalidad no gran farso independencia poder mito derecho secuestro permanente parte cupu él partidista gobernante allegado comandado dirigido presidente facultado constitución militaristir ejercer poder prácticamente antojo albedrio
2 EL ESTADO QUE QUEREMOS:,H,0,0,querer
"Reformar el Estado para la construcción de una sociedad justa, equitativa, democrática y participativa.",202.1,0,0,reformar construcción sociedad justo equitativo democrático participativo
"Un Estado que genere y sea garante de un desarrollo humano integral en equilibrio con la naturaleza, con leyes y normas ambientales en beneficio de las actual y futuras generaciones.",416.2,0,-1,genere garante desarrollo humano integral equilibrio naturaleza ley norma ambiental beneficio actual futuro generación
"Un Estado participativo y regulador de la actividad económica, tendiente al bien común, prevaleciendo el interés público sobre lo privado y lo social sobre lo particular, siendo de imperante necesidad la construcción de un plan integral de desarrollo productivo y sostenible en el tiempo.",403,0,1,participativo regulador actividad económico tendiente bien común prevalecer interés público privado social particular ser imperante necesidad construcción plan integral desarrollo productivo sostenible tiempo
