Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Dicho fondo se constituirá con aportes del presupuesto nacional, donaciones y recursos provenientes de la venta de bienes inmuebles de entidades públicas del sector que no requieran para cumplir su función y misión o que sean liquidadas, así como de las utilidades de la Bolsa nacional agropecuaria correspondientes a las entidades estatales que sean accionistas de ella.",703.1,0,0,dicho fondo constituir aporte presupuesto nacional donación recurso proveniente ventar bién inmuebl entidad público sector no requeír cumplir función misión liquidada así utilidad bolsa nacional agropecuario correspondiente entidad estatal accionista
ARTÍCULO 48.,H,0,0,artículo
Aportes a las entidades de participación mixta del sector agropecuario.,H,0,0,aporte entidad participación mixto sector agropecuario
"El gobierno nacional podrá aportar al patrimonio de las entidades de participación mixta del sector agropecuario, los bienes muebles que no requieran sus entidades adscritas para el cumplimiento de sus funciones, o aquellos que se reciban y determinen como fruto de operaciones de liquidación, fusión o supresión.",703.1,0,0,gobierno nacional poder aportar patrimonio entidad participación mixto sector agropecuario bien muebl no requeír entidad adscrito cumplimiento función aquel recir determinar fruto operación liquidación fusión supresión
El gobierno nacional con posterioridad a la reestructuración de sus entidades adscritas y vinculadas de acuerdo con la ley evaluará y determinará los bienes que serán aportados a dichas entidades de participación mixta.,703.1,0,0,gobierno nacional posterioridad reestructuración entidad adscrito vinculado acuerdo ley evaluar determinar bien aportado dicho entidad participación mixto
ARTÍCULO 49.,H,0,0,artículo
Actividades de pesca y acuicultura.,H,0,0,actividad pesco acuiculturo
"Dentro de los esfuerzos para aumentar la competitividad del sector agropecuario y diversificar la producción, el gobierno nacional otorgará una prioridad especial al fomento de las actividades de pesca y acuicultura.",703.1,0,0,dentro esfuerzo aumentar competitividad sector agropecuario diversificar producción gobierno nacional otorgar prioridad especial fomento actividad pesco acuiculturo
ARTÍCULO 50.,H,0,0,artículo
"El gobierno nacional en las modificaciones que introducirá a la ley 60 de 1993, dará tratamiento preferencial a aquellos municipios que presenten una proporción mayor de población en la zona rural que en la urbana.",703.1,0,0,gobierno nacional modificación introducir ley dar tratamiento preferencial aquel municipio presentar proporción mayor población zona rural urbano
"El gobierno nacional financiará los planes, programas y proyectos relacionados con el sector agropecuario y rural, con recursos provenientes, no sólo del presupuesto de las entidades públicas del sector, sino también del Fondo de inversiones para la paz, FIP.",703.1,0,0,gobierno nacional financiar plan programa proyecto relacionado sector agropecuario rural recurso proveniente no sólo presupuesto entidad público sector sino fondo inversión paz fip
El Plan Colombia fijará sus lineamientos generales en torno a los objetivos contemplados y definidos para el sector agropecuario y rural en esta ley.,703.1,0,0,plan colombia fijar lineamiento general torno objetivo contemplado definido sector agropecuario rural ley
ARTÍCULO 51.,H,0,0,artículo
"Estabilidad legal, comercial y tributaria.",H,0,0,estabilidad legal comercial tributario
"El gobierno nacional propenderá porque la política comercial, fiscal y económica que incida en el sector agropecuario y rural colombiano no sean modificados, salvo en aquellos casos en los cuales se busque mejorar sus condiciones o beneficios.",703.1,0,0,gobierno nacional propendeer política comercial fiscal económico incido sector agropecuario rural colombiano no modificado salvo aquel caso cual buscar mejorar condición beneficio
ARTÍCULO 52.,H,0,0,artículo
Empresas de desarrollo rural.,H,0,0,empresa desarrollo rural
"El Ministerio de Agricultura y Desarrollo Rural y sus entidades adscritas promoverán y fomentarán, con cargo a los recursos presupuestales que les sean asignados para el fortalecimiento institucional, empresas de desarrollo rural, EDR, como instrumentos básicos para el logro de los objetivos de la política pública en materia de desarrollo rural, como forma organizativa empresarial de producción de bienes y servicios del sector rural, que tienen como misión buscar la asociación estratégica de pequeños y medianos agricultores, facilitando la asignación de recursos técnicos y financieros y maximizando su aplicación a lo largo de la cadena agroindustrial.",703.1,0,0,ministerio agricultura desarrollo rural entidad adscrito promover fomentar cargo recurso presupuestal asignado fortalecimiento institucional empresa desarrollo rural edr instrumento básico lograr objetivo político público materia desarrollo rural forma organizativo empresarial producción bién servicio sector rural misión buscar asociación estratégico pequeño mediano agricultor facilitar asignación recurso técnico financiero maximizar aplicación largo cadena agroindustrial
ARTÍCULO 53.,H,0,0,artículo
Calificación de riesgo.,H,0,0,calificación riesgo
"Para efectos de cumplimiento de los planes y programas sobre política crediticia del sector agropecuario contemplados en el título IT. capítulo II. artículo 4. numeral 7.4. de la presente ley se establecerán mecanismos que permitan modificar los criterios que definen la clasificación de los usuarios de crédito según el riesgo de su actividad, a fin de que los productores agropecuarios sean sujetos de crédito.",703.1,0,0,efecto cumplimiento plan programa político crediticio sector agropecuario contemplado título it capítulo ii artículo numeral presente ley establecer mecanismo permitir modificar criterio definir clasificación usuario crédito según riesgo actividad fin productor agropecuario sujeto crédito
ARTÍCULO 54.,H,0,0,artículo
"Con miras a dotar al sector agropecuario y rural de un régimen de incentivos y estímulos tributarios tendientes a favorecer nuevas inversiones a través de la constitución de nuevas empresa agrícolas, pecuarias, agroindustriales, forestales y piscícolas, en zonas que el gobierno nacional estime pertinentes en el marco de las estrategias y políticas de paz, así como de competitividad, sostenibilidad y desarrollo regional el gobierno nacional procederá a constituir una comisión integrada por representantes de las entidades públicas competentes y el Congreso de la República.",703.1,0,0,miros dotar sector agropecuario rural régimen incentivo estímulo tributario tendient favorecer nuevo inversión través constitución nuevo empresa agrícola pecuaria agroindustrial forestal piscícola zona gobierno nacional estime pertinente marco estrategia política paz así competitividad sostenibilidad desarrollo regional gobierno nacional proceder constituir comisión integrado representante entidad público competente congreso república
"Dicha comisión tendrá como objetivos evaluar el régimen tributario actualmente vigente para el sector y elaborar un proyecto de ley ajustado a los propósitos arriba enunciados, concertado con las agremiaciones de diversa índole que tengan incidencia en el desarrollo económico, social y ambiental del campo colombiano.",703.1,0,0,dicho comisión objetivo evaluar régimen tributario actualmente vigente sector elaborar proyecto ley ajustado propósito arriba enunciado concertado agremiación diverso indo él incidencia desarrollo económico social ambiental campo colombiano
V. SECTOR MEDIO AMBIENTE,H,0,0,v sector medio ambiente
ARTÍCULO 55.,H,0,0,artículo
Elegibilidad de proyectos.,H,0,0,elegibilidad proyecto
"El Ministerio del Medio Ambiente reglamentará los criterios de selección de los proyectos que soliciten financiación con recursos provenientes del Fondo nacional de regalías, así como los criterios que deberá atender la Corporación autónoma regional o de desarrollo sostenible o el Departamento ambiental urbano respectivo para expedir aval técnico al proyecto que se presente para su revisión, cuando los mismos tengan por objeto la preservación del medio ambiente.",501,0,0,ministerio medio ambiente reglamentar criterio selección proyecto solicitir financiación recurso proveniente fondo nacional regalía así criterio deber atender corporación autónomo regional desarrollo sostenible departamento ambiental urbano respectivo expedir aval técnico proyecto presente revisión mismo objeto preservación medio ambiente
ARTÍCULO 56.,H,0,0,artículo
Fusión de los fondos del sector medio ambiente.,H,0,0,fusión fondo sector medio ambiente
"El gobierno nacional integrará en un fondo con personería jurídica, los fon dos adscritos al Ministerio del Medio Ambiente existentes.",501,0,0,gobierno nacional integrar fondo personeer jurídico fon dos adscrito ministerio medio ambiente existente
"Dicho fondo estará adscrito al mencionado ministerio, y se denominará Fondo nacional ambiental, Fonam.",501,0,0,dicho fondo adscrito mencionado ministerio denominar fondo nacional ambiental fonam
"Para tal efecto, los fondos fusionados se transformarán en subcuentas del fondo que se ordena integrar, los cuales, en todo caso, seguirán las orientaciones de su ley de creación.",501,0,0,tal efecto fondo fusionado transformar subcuenta fondo ordenar integrar cual caso seguir orientación ley creación
Los recursos provenientes de las multas y sanciones que impone el Ministerio del Medio Ambiente ingresarán a este fondo.,501,0,0,recurso proveniente multa sanción imponer ministerio medio ambiente ingresar fondo
Exceptuase de esta fusión el Fondo de compensación ambiental.,501,0,0,exceptuar fusión fondo compensación ambiental
ARTÍCULO 57.,H,0,0,artículo
Tarifa de las licencias ambientales.,H,0,0,tarifa licencia ambiental
El artículo 28 de la ley 344 de 1996 quedará así:,501,0,0,artículo ley quedar así
"Artículo 28: Las autoridades ambientales podrán cobrar, en las oportunidades que determine el gobierno nacional, el servicio de evaluación y seguimiento de la licencia ambiental y demás permisos, concesiones y autorizaciones establecidas en la ley y normas reglamentarias.",501,0,0,artículo autoridad ambiental poder cobrar oportunidad determinar gobierno nacional servicio evaluación seguimiento licencia ambiental demá permiso concesión autorización establecido ley norma reglamentario
"Los costos por concepto del cobro del servicio de la evaluación de los estudios de impacto ambiental, de los diagnósticos ambientales de alternativas, del seguimiento de los proyectos y demás relacionados con la licencia ambiental, que sean cobrados por el Ministerio del Medio Ambiente entrarán a una subcuenta especial del Fonam.",501,0,0,costo concepto cobro servicio evaluación estudio impacto ambiental diagnóstico ambiental alternativa seguimiento proyecto demá relacionado licencia ambiental cobrado ministerio medio ambiente entrar subcuenta especial fonam
Los recursos por este concepto se utilizarán para sufragar los costos de evaluación y seguimiento.,501,0,0,recurso concepto utilizar sufragar costo evaluación seguimiento
"De conformidad con el artículo 338 de la Constitución Nacional, para la fijación de las tarifas que se autorizan en este artículo, el Ministerio del Medio Ambiente y las autoridades ambientales aplicarán el sistema que se describe a continuación:",501,0,0,conformidad artículo constitución nacional fijación tarifa autorizar artículo ministerio medio ambiente autoridad ambiental aplicar sistema describir continuación
"La tarifa incluirá: a) el valor total de los honorarios de los profesionales requeridos para la realización de la tarea pro puesta; b) el valor total de los gastos de viaje de los profesionales que se ocasionen para el estudio de la expedición, el seguimiento y/o el monito reo de la licencia ambiental y c) el valor total de los análisis de laboratorio u otros estudios y diseños técnicos que sean requeridos.",501,0,0,tarifa incluir valor total honorario profesional requerido realización tareo pro puesto b valor total gasto viaje profesional ocasionir estudio expedición seguimiento monito reo licencia ambiental c valor total análisis laboratorio u estudio diseño técnico requerido
Las autoridades ambientales aplicarán el siguiente método de cálculo:,501,0,0,autoridad ambiental aplicar siguiente método cálculo
"Para el literal a), se estimará el número de profesionales/mes o contratistas/mes y se aplicarán los topes máximos de sueldos y contratos del Ministerio de Transporte y para el caso de contratistas internacionales, las escalas tarifarias promedio para contratos de consultoría del Banco Mundial o del PNUD; para el literal b) sobre un estimativo de visitas a la zona del proyecto se calculará el monto de los gastos de viaje necesarios, valorados de acuerdo con las tarifas del transporte público y la escala de viáticos del Ministerio del Medio Ambiente; para el literal c), el costo de los análisis de laboratorio u otros trabajos técnicos será incorporado en cada caso, de acuerdo con cotizaciones específicas.",501,0,0,literal estimar número profesionalesm contratistasm aplicar top máximo sueldo contrato ministerio transporte caso contratista internacional escalos tarifaria promedio contrato consultoer banco mundial pnud literal b estimativo visitas zón proyecto calcular monto gastos viaje necesario valorado acuerdo tarifa transporte público escala viático ministerio medio ambiente literal c costo análisis laboratorio u trabajo técnico incorporado cada caso acuerdo cotización específico
"A la sumatoria de estos tres costos (a, b y c) se le aplicará un porcentaje que anualmente fijará el ministerio por gastos del valor del proyecto.",501,0,0,sumatorio tres costo b c aplicar porcentaje anualmente fijar ministerio gasto valor proyecto
"Los proyectos que requieran licencia, permiso o cualquier otra autorización ambiental pagarán a la autoridad ambiental respectiva, por concepto de la prestación del servicio de evaluación, seguimiento y monitoreo, y en proporción con los costos de gestión de estos servicios, las siguientes tarifas sobre el valor total del proyecto:",501,0,0,proyecto requeír licencia permiso cualquiera autorización ambiental pagar autoridad ambiental respectivo concepto prestación servicio evaluación seguimiento monitoreo proporción costo gestión servicio siguiente tarifa valor total proyecto
"Aquellos que tengan un valor hasta de 2.115 salarios mínimos mensuales vigentes, tendrán una tarifa máxima del 0.6%.",501,0,0,aquel valor salario mínimo mensual vigente tarifa máximo
"Aquellos que tengan un valor superior a los 2.115 salarios mínimos mensuales vigentes e inferior a los 8.458 salarios mínimos mensuales vigentes, tendrán una tarifa máxima del 0.5%.",501,0,0,aquel valor superior salario mínimo mensual vigente inferior salario mínimo mensual vigente tarifa máximo
"Aquellos que tengan un valor superior a los 8.458 salarios mínimos mensuales vigentes, tendrán una tarifa máxima del 0.4%.",501,0,0,aquel valor superior salario mínimo mensual vigente tarifa máximo
"Hasta la expedición de un decreto de racionalización del trámite de licencias, permisos y autorizaciones ambientales, los períodos máximos con que cuenta la autoridad ambiental para completar los mencionados actos administrativos, una vez cumplidos los requisitos legales, será de hasta:",501,0,0,expedición decreto racionalización trámite licencia permiso autorización ambiental período máximo contar autoridad ambiental completar mencionado acto administrativo vez cumplido requisito legal
"Aquellos que tengan un valor hasta de 2.115 salarios mínimos mensuales vigentes, seis (6) meses",501,0,0,aquel valor salario mínimo mensual vigente seis mes
"Aquellos que tengan un valor superior a los 2.115 salarios mínimos mensuales vigentes e inferior a los 8.458 salarios mínimos mensuales vigentes, ocho (8) meses",501,0,0,aquel valor superior salario mínimo mensual vigente inferior salario mínimo mensual vigente ocho mes
"Aquellos que tengan un valor superior a los 8.458 salarios mínimos mensuales vigentes, diez (10) meses.",501,0,0,aquel valor superior salario mínimo mensual vigente diez mes
"Cuando las autoridades ambientales contraten la evaluación de los estudios de impacto ambiental y del diagnóstico ambiental de alternativas, así como el seguimiento de los proyectos, el pago de los honorarios de dichos servicios podrá ser cobrado por la autoridad ambiental al beneficiario del proyecto, de conformidad con las tarifas mencionadas.",501,0,0,autoridad ambiental contratar evaluación estudio impacto ambiental diagnóstico ambiental alternativa así seguimientir proyecto pago honorario dicho servicio poder ser cobrar autoridad ambiental beneficiario proyecto conformidad tarifa mencionado
En ningún caso dichos honorarios podrán pagarse directamente a un servidor público.,501,0,0,ninguno caso dicho honorario poder pagar él directamente servidor público
"Los ingresos por concepto de los permisos establecidos en la Convención Internacional sobre comercio de especies amenazadas de fauna y flora silvestres, Cites, y los ingresos percibidos por concepto de ecoturismo ingresarán al Fondo Nacional Ambiental, Fonam.",501,0,0,ingreso concepto permiso establecido convención internacional comercio especie amenazado fauna floro silvestr cit ingreso percibido concepto ecoturismo ingresar fondo nacional ambiental fonam
ARTÍCULO 58.,H,0,0,artículo
Tasas por uso del agua.,H,0,0,tasa uso agua
El artículo 43 de la ley 99 de 1993 se modifica así:,501,0,0,artículo ley modifico así
"Artículo 43: La utilización de aguas por personas naturales o jurídicas, públicas o privadas, dará lugar al cobro de tasas fijadas por el Ministerio del Medio Ambiente, que se destinarán equitativamente a programas de inversión en: conservación, restauración y manejo integral de las cuencas hidrográficas de donde proviene el agua, el Sistema de parques nacionales naturales de Colombia, el desarrollo de sistemas y tecnologías ahorradoras del recurso, programas de investigación e inventario sobre el recurso, de comunicación educativa sobre el uso racional del agua en las regiones y sistemas de monitoreo y control del recurso.",501,0,0,artículo utilización agua persona natural jurídico público privado dar lugar cobro tasa fijado ministerio medio ambiente destinar equitativamente programa inversión conservación restauración manejo integral cuenca hidrográfico provenir agua sistema parqu nacional natural colombia desarrollo sistema tecnología ahorradora recurso programa investigación inventario recurso comunicación educativo uso racional agua región sistema monitoreo control recurso
El sistema y método para la determinación de la tarifa de la tasa por utilización de agua será el siguiente:,501,0,0,sistema método determinación tarifo tasar utilización agua siguiente
Tarifa mínima: La tarifa mínima será establecida por el Ministerio del Medio Ambiente teniendo en cuenta los costos promedio nacionales para la restauración y conservación por hectárea en zonas de protección y conservación de cuencas.,501,0,0,tarifa mínimo tarifa mínimo establecido ministerio medio ambiente contar costo promedio nacional restauración conservación hectárea zonar protección conservación cuenca
Factor regional: La autoridad ambiental competente le aplicará un factor regional a la tarifa mínima.,501,0,0,factor regional autoridad ambiental competente aplicar factor regional tarifa mínimo
"Esta autoridad, al final de cada semestre comparará el uso total del agua con la meta establecida.",501,0,0,autoridad final cada semestre comparar uso total agua meta establecido
"El factor regional se incrementará semestralmente, en una cuantía establecida por el Ministerio del Medio Ambiente, cuando la autoridad ambiental identifique que no se está alcanzando la meta de uso de agua previamente establecida.",501,0,0,factor regional incrementar semestralmente cuantir establecido ministerio medio ambiente autoridad ambiental identificar no alcanzar meta uso agua previamente establecido
"Al alcanzar la meta de uso de agua, el factor regional no se incrementará.",501,0,0,alcanzar meta uso agua factor regional no incrementar
La meta de uso de agua se concertará de acuerdo con la reglamentación expedida por el Ministerio del Medio Ambiente.,501,0,0,meta uso agua concertar acuerdo reglamentación expedido ministerio medio ambiente
PARÁGRAFO:,H,0,0,parágrafo
"Todo proyecto que involucre en su ejecución el uso del agua, tomada directamente de fuentes naturales, bien sea para consumo humano, recreación, riego o cualquier otra actividad industrial o agropecuaria, deberá destinar no menos del uno por ciento (1%) del total de la inversión para la recuperación, preservación y vigilancia de la cuenca hidrográfica que alimenta la respectiva fuente hídrica.",501,0,0,proyecto involucre ejecución uso agua tomado directamente fuente natural bien consumo humano recreación riego cualquiera actividad industrial agropecuario deber destinar no menos ciento total inversión recuperación preservación vigilancia cuenco hidrográfico alimento respectivo fuente hídrico
"El propietario del proyecto deberá invertir este uno por ciento (1%) en las obras y acciones de recuperación, preservación y conservación de la cuenca que se determine en la licencia ambiental del proyecto”.",501,0,0,propietario proyecto deber invertir ciento obra acción recuperación preservación conservación cuenco determine licencia ambiental proyecto
ARTÍCULO 59.,H,0,0,artículo
Incentivo a la reconversión ambiental industrial.,H,0,0,incentivo reconversión ambiental industrial
"Créase el incentivo a la reconversión ambiental industrial, al cual tendrá derecho toda persona natural o jurídica pública o privada que ejecute proyectos de inversión en reconversión ambiental industrial para la pequeña y mediana industria.",501,0,0,créase incentivo reconversión ambiental industrial derecho todo persona natural jurídico público privado ejecutar proyecto inversión reconversión ambiental industrial pequeño mediano industrio
Los proyectos deberán corresponder a los términos y condiciones que determine el Ministerio del Medio Ambiente.,501,0,0,proyecto deber corresponder término condición determine ministerio medio ambiente
VI. JUSTICIA,H,0,0,ver justicia
ARTÍCULO 60.,H,0,0,artículo
Acuerdos preconcursales .,H,0,0,acuerdo preconcursal
Con el fin de prevenir el inicio de procesos concúrsales todo deudor que esté cumpliendo con sus obligaciones en materia de contabilidad mercantil podrá celebrar acuerdos preconcursales.,303,0,0,fin prevenir inicio proceso concúrsal deudor cumplir obligación materio contabilidad mercantil poder celebrar acuerdo preconcursal
"El gobierno reglamentará la materia, incluyendo pero sin limitarse a requisitos de validez de los acuerdos, anexos de los acuerdos, publicidad de los acuerdos, efectos del acuerdo, garantías de cumplimiento de los acuerdos, y prelación de créditos en acuerdos preconcursales.",303,0,0,gobierno reglamentar materia incluir limitar él requisito validez acuerdo anexo acuerdo publicidad acuerdo efecto acuerdo garantía cumplimiento acuerdo prelación crédito acuerdo preconcursal
Dichos acuerdos y sus contratos accesorios no causarán impuesto de timbre.,303,0,0,dicho acuerdo contrato accesorio no causar impuesto timbre
"Los particulares podrán promocionar y gestionar la celebración de acuerdos preconcursales y podrán además actuar como árbitros, conciliadores o mediadores. El gobierno reglamentará la materia.",303,0,0,particular poder promocionar gestionar celebración acuerdo preconcursal poder además actuar árbitro conciliador mediador gobierno reglamentar materia
La Superintendencia de sociedades cumplirá las funciones de mediación previstas en este artículo tratándose de acuerdos cuya celebración haya sido promovida o llevada a cabo con su participación.,303,0,0,superintendenciar sociedad cumplir función mediación previsto artículo tratar él acuerdo cuyo celebración ser promover llevada cabo participación
ARTÍCULO 61.,H,0,0,artículo
Plan penitenciario integral.,H,0,0,plan penitenciario integral
"Para el desarrollo de las políticas en el sistema penitenciario y carcelario establecidas en el documento Cambio para construir la paz, en lo referente a la implementación del plan refacción y construcción carcelaria, el gobierno ejecutará un plan penitenciario integral, que asegure la generación de una infraestructura moderna para los establecimientos de reclusión, la vigilancia y seguridad carcelaria y el tratamiento penitenciario.",303,0,0,desarrollo política sistema penitenciario carcelario establecido documento cambio construir paz referente implementación plan refacción construcción carcelario gobierno ejecutar plan penitenciario integral asegure generación infraestructura moderno establecimiento reclusión vigilancio seguridad carcelario tratamiento penitenciario
VII. SECTOR DEFENSA Y SEGURIDAD,H,0,0,vii sector defensa seguridad
ARTÍCULO 62.,H,0,0,artículo
Destinación de los recursos.,H,0,0,destinación recurso
"De los recursos asigna dos al sector defensa se destinará el dieciséis punto cinco por ciento (16.5%) para la Policía Nacional, entidad que dará prioridad a los programas operativos, particularmente a la construcción de cuarteles y estaciones de policía y a la adquisición de equipo operacional.",605.1,-1,0,recurso asignar dos sector defensa destinar dieciséis punto cinco ciento policía nacional entidad dar prioridad programa operativo particularmente construcción cuartel estación policir adquisición equipo operacional
VIII. INFRAESTRUCTURA SECTOR TRANSPORTE,H,0,0,viii infraestructuro sector transporte
ARTÍCULO 63.,H,0,0,artículo
Programa de fortalecimiento de la planeación y gestión vial de los entes territoriales.,H,0,0,programa fortalecimiento planeación gestión vial ente territorial
"El Ministerio de Transporte en coordinación con el Departamento Nacional de Planeación, desarrollará durante los dos (2) años siguientes a la vigencia de la presente ley, un programa encaminado al fortalecimiento de la planeación y de la gestión vial de los entes territoriales en lo concerniente a las actividades de rehabilitación, mejoramiento y mantenimiento de la red vial a su cargo.",411,0,1,ministerio transporte coordinación departamento nacional planeación desarrollar dos año siguiente vigencia presente ley programa encaminado fortalecimiento planeación gestión vial ente territorial concerniente actividad rehabilitación mejoramiento mantenimiento red vial cargo
ARTÍCULO 64.,H,0,0,artículo
Proyectos de infraestructura de carreteras.,H,0,0,proyecto infraestructuro carretera
"Salvo los casos que determine el Conpes, los proyectos de infraestructura de carreteras que al momento de expedirse la presente ley estén a cargo del Instituto nacional de vías, INVIAS , y que no correspondan a las especificaciones o prioridades definidas en los artículos 12 y 13 de la ley 105 de 1993, deberán entregarse a los respectivos entes territoriales.",411,0,1,salvo caso determinar conp proyecto infraestructuro carretero momento expedir él presente ley cargo instituto nacional vía invia no corresponder especificación prioridad definido artículo ley deber entregar él respectivo ente territorial
ARTÍCULO 65.,H,0,0,artículo
Planes de expansión.,H,0,0,plan expansión
El artículo 15 de la ley 105 de 1993 quedará así: Artículo 15: PLANES DE EXPANSIÓN DE LA LEY DE TRANS PORTE A CARGO DE LA NACIÓN.,411,0,1,artículo ley quedar así artículo plan expansión ley tran portir cargo nación
"El Ministerio de Transporte presentará al Consejo nacional de política económica y social, Conpes, para su aprobación, cada dos (2) años, los planes de expansión vial, que deberán contener como mínimo lo siguiente:",411,0,1,ministerio transporte presentar consejo nacional político económico social conp aprobación cada dos año plan expansión vial deber contener mínimo siguiente
"a. La conveniencia de hacer inversiones en nueva infraestructura vial nacional, de acuerdo con las prioridades del Plan Nacional de Desarrollo.",411,0,1,conveniencia hacer inversión nuevo infraestructura vial nacional acuerdo prioridad plan nacional desarrollo
"b. Las inversiones públicas que deben efectuarse en infraestructura vial, y las privadas que deben estimularse.",411,0,1,b inversión público deber efectuar él infraestructura vial privado deber estimular él
"c. Las metodologías que deben aplicarse de modo general al establecer contraprestaciones por concesiones e infraestructura vial nacional, en los términos de la ley 105 de 1993.",411,0,1,c metodología deber aplicar él modo general establecer contraprestación concesión infraestructuro vial nacional término ley
"Los planes de expansión vial podrán modificar la red nacional de transporte, incorporando o excluyendo vías específicas, en los términos de los artículos 12 y 13 de la presente ley.",411,0,1,plan expansión vial poder modificar red nacional transporte incorporar excluir vía específico término artículo presente ley
Las inversiones públicas que se hagan en materia de infraestructura vial nacional se ceñirán a lo expuesto en los planes de expansión vial y en el Plan Nacional de Desarrollo.,411,0,1,inversión público hacer materia infraestructura vial nacional ceñier expuesto plan expansión vial plan nacional desarrollo
Los planes de expansión vial se expedirán por medio de decretos reglamentarios del Plan Nacional de Desarrollo y de esta ley.,411,0,1,plan expansión vial expedecir medio decreto reglamentario plan nacional desarrollo ley
"El Ministerio de Transporte presentará en un término no mayor de dos (2) meses contados a partir de la vigencia de la presente ley, para consideración y aprobación del Consejo nacional de política económica y social, Conpes, el proyecto de integración de la Red nacional de transporte, de acuerdo con los criterios previstos en esta ley.",411,0,1,ministerio transporte presentar término no mayor dos mes contado partir vigencia presente ley consideración aprobación consejo nacional político económico social conpes proyecto integración red nacional transporte acuerdo criterio previsto ley
ARTÍCULO 66.,H,0,0,artículo
Exención de impuestos a los peajes.,H,0,0,exención impuesto peaj
Los ingresos por concepto de peajes en las carreteras no están sometidos al impuesto de industria y comercio.,411,0,1,ingreso concepto peaje carretero no sometido impuesto industria comercio
El impuesto de industria y comercio se causará sobre los ingresos que reciban los subcontratistas por concepto de las obras que adelantan en el respectivo municipio.,411,0,1,impuesto industria comercio causar ingreso recir subcontratista concepto obra adelantar respectivo municipio
ARTÍCULO 67.,H,0,0,artículo
Financiación de variantes.,H,0,0,financiación variant
"Para la financiación de variantes en las ciudades por las que atraviesa la red primaria, el Instituto nacional de vías podrá ser sujeto de crédito de Findeter y, con tal fin, serán admisibles como garantía sus rentas propias o los recursos provenientes de los peajes que establezca con destino a la financiación de la respectiva variante.",411,0,1,financiación variant ciudad atravesar red primario instituto nacional vía poder ser sujeto crédito findeter tal fin admisible garantir renta propio recurso proveniente peaje establecer destino financiación respectivo variante
ARTÍCULO 68.,H,0,0,artículo
Fondo de la sobretasa al ACPM .,H,0,0,fondo sobretasar acpm
Créase el Fondo para la inversión de la sobretasa al ACPM a la que se refiere el artículo 117 de la ley 488 de 1998 como un fondo cuenta sin personería jurídica administrado por el Instituto nacional de vías a través del cual se manejarán los recursos provenientes de la sobretasa al ACPM.,411,0,1,créar fondo inversión sobretasar acpm referir artículo ley fondo contar personería jurídico administrado instituto nacional vía través manejar recurso proveniente sobretasar acpm
ARTÍCULO 69.,H,0,0,artículo
Afectación y reserva de terrenos.,H,0,0,afectación reservo terrenos
"De conformidad con los respectivos proyectos viales, los alcaldes de los municipios y distritos deberán afectar y reservar los terrenos, así como congelar el uso de los suelos de los predios correspondientes a las áreas necesarias para adelantar la construcción de las ampliaciones o variantes de la red de infraestructura vial primaria, secundaria y terciaria, en la jurisdicción territorial del respectivo municipio o distrito.",411,0,1,conformidad respectivo proyecto vial alcalde municipio distrito deber afectar reservar terreno así congelar uso sue él predio correspondiente área necesario adelantar construcción ampliación variant red infraestructuro vial primario secundario terciario jurisdicción territorial respectivo municipio distrito
"Lo anterior, de acuerdo con las competencias que les corresponden a dichas autoridades locales en relación con la función p del ordenamiento del territorio y teniendo en cuenta la determinación del componente urbano del Plan de ordenamiento territorial.",411,0,1,anterior acuerdo competencia corresponder dicho autoridad local relación función p ordenamiento territorio contar determinación componente urbano plan ordenamiento territorial
El gobierno reglamentará la materia.,411,0,1,gobierno reglamentar materia
ARTÍCULO 70.,H,0,0,artículo
Planes regionales de inversión en infraestructura de transporte.,H,0,0,plan regional inversión infraestructuro transporte
"Para incentivar el desarrollo de la infraestructura de transporte territorial, los departamentos o varios municipios de un mismo departamento, podrán formular de manera conjunta Planes regionales de inversión en infraestructura de transporte.",411,0,1,incentivar desarrollo infraestructuro transporte territorial departamentos varios municipio mismo departamento poder formular manera conjunto plan regional inversión infraestructuro transporte
"Los planes agruparán proyectos de red secundaria, terciaria, o secundaria y terciaria, y/o proyectos de infraestructura fluvial y aeroportuaria.",411,0,1,plan agrupar proyecto red secundario terciaria secundario terciario proyecto infraestructuro fluvial aeroportuario
"Igualmente, determinarán una estrategia de financiación, que garantice la sostenibilidad técnica y financiera del plan en el largo plazo, identificando los recursos por ser utilizados, tales como la sobretasa a los combustibles, la valorización, los cargos a los usuarios, y los recursos del orden departamental y municipal.",411,0,1,igualmente determinar estrategia financiación garantizar sostenibilidad técnico financiero plan largo plazo identificar recurso ser utilizar tal sobretasar combustible valorización cargo usuario recurso orden departamental municipal
"Para la financiación de estos planes se podrá acceder a recursos del Fon do nacional de regalías destinados a proyectos de carácter regional, e igualmente el gobierno nacional podrá aportar recursos.",411,0,1,financiación plan poder acceder recurso fon do nacional regalía destinado proyecto carácter regional igualmente gobierno nacional poder aportar recurso
"En la asignación de los recursos del Fondo nacional de regalías, tendrán prioridad los proyectos incluidos en los Planes regionales de inversión en infraestructura de transporte, sobre aquellos proyectos de la misma región, no incluidos en dichos planes.",411,0,1,asignación recurso fondo nacional regalía prioridad proyecto incluido plan regional inversión infraestructuro transporte aquel proyecto mismo región no incluido dicho plan
