Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Una política estatal, de terminar con la contaminación producida por las empresas estatales y privadas que no sufren multas ni sanciones por contaminar.",416.2,0,-1,política estatal terminar contaminación producido empresa estatal privado no sufrir multa ni sanción contaminar
"La reorientación de la Empresa Nacional de Minería (ENAMI) como promotor de la transferencia de tecnología: ENAMI debe transformarse en un ente promotor de una minería más moderna, sustentable y de mayor valor agregado, con una política de fomento dirigida a levantar una pequeña y mediana minería más moderna y eficiente, con un mayor nivel de profesionalización.",411,0,1,reorientación empresa nacional mineer enami promotor transferencio tecnología enami deber transformar él ente promotor minería moderna sustentable mayor valor agregado político fomento dirigido levantar pequeño mediano minería moderno eficiente mayor nivel profesionalización
Implementación de plantas de tratamiento a cargo de ENAMI: Revisar las plantas que tiene ENAMI para convertirlas en instalaciones que agreguen valor a las producciones de la pequeña minería y dotarlas de la tecnología necesaria y suficiente para otorgarle la competitividad necesaria para su participación en el mercado.,411,0,1,implementación planta tratamiento cargo enami revisar planta enami convertirla instalación agregar valor producción pequeño mineer dotarlos tecnología necesario suficiente otorgar él competitividad necesario participación mercado
"Crear, a través de la Agencia Nacional de Investigación y Desarrollo, un Instituto Milenio de Investigación y Desarrollo en TICs, con financiamiento estatal y privado.",411,0,1,crear través agencia nacional investigación desarrollo instituto milenio investigación desarrollo tics financiamiento estatal privado
"El financiamiento privado asegura que la investigación se conduzca en forma estratégica y relevante, y también, que los avances tecnológicos logrados sean adoptados por la industria.",411,0,1,financiamiento privado asegurar investigación conducir forma estratégico relevante avance tecnológico logrado adoptado industrio
Apoyar la posibilidad de fuentes de financiamiento de nivel internacional para las empresas de telecomunicaciones que se comprometan con el desarrollo vigoroso del sector.,411,0,1,apoyar posibilidad fuente financiamiento nivel internacional empresa telecomunicación comprometar desarrollo vigoroso sector
"Estimular a niveles universitarios y técnicos la formación de profesionales especializados en las nuevas tecnologías de Telecomunicaciones y TI, considerando materias como 5G (el futuro 6G), Internet de las cosas (IoT), Inteligencia artificial (IA), Smart Cities, blockchain, SD WAN y otras del mismo orden.",411,0,1,estimular nivel universitario técnico formación profesional especializado nuevo tecnología telecomunicación considerar materia g futuro g internet cosa iot inteligencia artificial io smart cities blockchain sd wan mismo orden
Revisar críticamente la legislación y el funcionamiento de las instituciones antimonopolios con miras a evitar la constitución de monopolios o duopolios de grandes operadores internacionales.,403,0,1,revisar críticamente legislación funcionamiento institución antimonopolio mira evitar constitución monopolio duopolio grande operador internacional
"Crear las condiciones normativas adecuadas para aumentar la competencia en servicios móviles (parte fundamental del futuro de las telecomunicaciones), aprovechando mejor el espectro de radiofrecuencia asignados, mediante el fortalecimiento de los Operadores Móviles Virtuales (OMV), que contratan redes a los operadores con red.",403,0,1,crear condición normativo adecuado aumentar competencia servicio móvil parte fundamental futuro telecomunicación aprovechar mejor espectro radiofrecuencia asignado mediante fortalecimiento operador móvil virtual omv contratar red operador red
"Modificar el sistema de otorgamiento de concesiones y permisos, en plazos menores, en términos genéricos y no por cada tipo de servicios, dando certeza jurídica por el lapso de la concesión o permiso otorgado.",403,0,1,modificar sistema otorgamiento concesión permiso plazo menor término genérico no cada tipo servicio dar certeza jurídico lapso concesión permiso otorgado
Establecer una coordinación estrecha entre las entidades del Estado y municipalidades para permitir que se pueda desplegar la infraestructura indispensable para el desarrollo de las telecomunicaciones.,403,0,1,establecer coordinación estrecho entidad municipalidad permitir poder desplegar infraestructura indispensable desarrollo telecomunicación
"En este orden de cosas es necesario estimular la compartición de infraestructura física ubicada en el exterior (torres, postes, canalizaciones subterráneas, adosamiento a edificios, cruces de ríos, traviesos, etc).",411,0,1,ordir cosa necesario estimular compartición infraestructuro físico ubicado exterior torre post canalización subterráneo adosamiento edificio cruz río travieso etc
"Establecer una relación fluida de cooperación entre la autoridad, SUBTEL y los operadores, considerando el inmenso desafío que supone el crecimiento de la demanda y los profundos cambios en la tecnología que exige el mejor de los aportes de todos los actores de la industria.",411,0,1,establecer relación fluido cooperación autoridad subtel operador considerar inmenso desafío suponer crecimiento demanda profundo cambio tecnología exigir mejor aport actor industrio
"Planificar cooperativamente, autoridad y operadores, materias como ciberseguridad, contribución a la represión de la delincuencia, sistema de llamados de emergencia y otras materias que son de interés social.",411,0,1,planificar cooperativamente autoridad operador materia ciberseguridad contribución represión delincuencio sistema llamado emergencia materia interés social
Gestionar con SUBTEL y Municipalidades un plan de retiro de elementos de red en desuso por seguridad para las personas y eliminar la contaminación visual.,411,0,1,gestionar subtel municipalidad plan retiro elemento red desuso seguridad persona eliminar contaminación visual
Promover la coordinación y generación de iniciativas municipales para soterrar redes en ciertas avenidas o lugares de las distintas ciudades.,411,0,1,promover coordinación generación iniciativa municipal soterrar red cierto avenida lugar distinto ciudad
Propiciar la creación de la modalidad “Portabilidad de acometida”.,411,0,1,propiciar creación modalidad portabilidad acometido
Atrévete a Emprender sin Barreras,H,0,0,atrévetir emprender barrera
"La envergadura que tienen las Micro, Pequeñas y Medianas Empresas como expresión de inventiva e impulso innovador de los individuos por antonomasia es destacable, y por ende, son el principal motor de movilidad social y creador de empleos sustentables en el tiempo.",403,0,1,envergadura micro pequeño mediano empresa expresión inventivo impulso innovador individuo antonomasia destacable ende principal motor movilidad social creador empleo sustentabl tiempo
"Las MIPYMES representan en Chile el 78% de las empresas del país, empleando al 52% de la mano de obra nacional.",403,0,1,mipym representar chile empresa país emplear mano obra nacional
"Pese a lo anterior, las grandes compañías, representando apenas el 1,1% del total de entidades productivas, concentran el 86% de las ventas totales.",403,0,1,pese anterior grande compañía representar apenas total entidad productivo concentrar venta total
"Tamaña diferencia no resulta inocua, en tanto son las PYMEs y no las grandes empresas, algunas anquilosadas en lógicas de defensa corporativa que distorsionan el funcionamiento del libre mercado, la base fundamental de una economía que prepondera la libertad y la responsabilidad individual.",403,0,1,tamaño diferenciar no resultar inocua pyme no grande empresa anquilosada lógico defensa corporativo distorsionar funcionamiento libre mercado base fundamental economía prepondera libertad responsabilidad individual
Nuestra propuesta se fundamenta en la generación de condiciones claramente favorables para las PYMES.,403,0,1,propuesta fundamentar generación condiciones claramente favorable pym
"Entre ellas se incluyen: (i) Formación de Distritos Industriales, esto es, conjunto de pequeñas y medianas empresas independientes pero vertical y horizontalmente articuladas entre sí, todas especializadas en un mismo sector o cadena productiva, capaces de producir cantidades de calidad exportable;",403,0,1,incluir i formación distrito industrial conjunto pequeño mediano empresa independiente vertical horizontalmente articulado todo especializado mismo sector cadena productivo capaz producir cantidad calidad exportable
(ii) Facilitación de la formación de empresas y reducción de trámites y burocracia;,403,0,1,ii facilitación formación empresa reducción trámite burocracio
"(iii) Programas de formación en gestión (“mentorías”) para emprendedores y de trabajadores especializados, a través de “formación dual” y convenios con CFTs en programas de aprendices;",411,0,1,iii programa formación gestión mentoría emprendedor trabajador especializado través formación dual convenio cfts programa aprendiz
"(iv) Modificación del régimen tributario de PYMES: contabilidad simplificada, depreciación instantánea, tributación con base en retiros y dividendos pagados sobre rentas percibidas, crédito contra impuestos finales del 100% del Impuesto de Primera Categoría.",403,0,1,iv modificación régimen tributario pym contabilidad simplificado depreciación instantáneo tributación base retiro dividendo pagado renta percibido crédito impuesto final impuesto primero categoría
"Asimismo, se propone que las PYMEs queden automáticamente integradas a las cámaras de comercio de sus regiones, con cargo a la Patente Municipal y rebajar la Base Imponible en un 100% de las Utilidades reinvertidas en la empresa sin tope.",403,0,1,asimismo proponer pyme quedar automáticamente integrado cámara comercio región cargo patente municipal rebajar base imponible utilidad reinvertida empresa tope
"Del mismo modo, Impuesto 0% para empresas con ventas anuales menores de 25.000 UF (micro y pequeñas empresas), eliminación del Impuesto a la Herencia para las micro y pequeñas empresas.",403,0,1,mismo modo impuesto empresa venta anual menor uf micro pequeño empresa eliminación impuesto herencia micro pequeño empresa
"(v) Fortalecer la Libre Competencia y las normas vigentes para los organismos que la deben amparar, y así impedir la concentración de los mercados, y favorecer la incorporación de oferentes y empresas en toda industria relevante.",403,0,1,v fortalecer libre competencia norma vigente organismo deber amparar así impedir concentración mercado favorecer incorporación oferent empresa todo industria relevante
"Chile muestra una gran concentración de la oferta, en que las empresas grandes (1,1% del total) realizan el 86% de las ventas.",403,0,1,chile mostrar gran concentración oferto empresa grande total realizar venta
Esto sugiere una posición dominante de las grandes empresas y el riesgo de estar frente a mercados oligopsónicos.,403,0,1,sugerir posición dominante grande empresa riesgo frente mercado oligopsónico
"Las micro, pequeñas y medianas empresas son un sector importante desde el punto de vista socioeconómico, ya que genera el 43% del empleo.",403,0,1,micro pequeño mediano empresa sector importante punto visto socioeconómico generar empleo
El financiamiento bancario está principalmente dirigido a la gran y mediana empresa.,403,0,1,financiamiento bancario principalmente dirigido gran mediano empresa
"Las micro y pequeñas empresas acuden poco al sistema bancario, probablemente porque los instrumentos existentes son demasiado caros y deben financiarse con recursos propios o aumentos de capital.",403,0,1,micro pequeño empresa acudir sistema bancario probablemente instrumento existente demasiado caro deber financiar él recurso propio aumento capital
"No obstante, en los últimos dos años y en gran medida como ayuda para contrarrestar los efectos depresivos de la pandemia de COVID- 19, se han creado una serie de programas de financiamiento PROPYME, que ha mejorado el acceso de las PYMES a fuentes financieras.",403,0,1,no obstante último dos año gran medida ayuda contrarrestar efecto depresivo pandemiar covid creado serie programa financiamiento propyme mejorado acceso pym fuente financiero
"Sobre los factores que limitan el desarrollo de las empresas, las PYMES concuerdan en que la competencia y una demanda limitada son los principales factores que les impide aumentar sus tamaños, y consideran que sus actuales escalas de producción son las adecuadas.",403,0,1,factor limitar desarrollo empresa pym concuerdar competencia demanda limitado principal factor impedir aumentar tamaño considerar actual escala producción adecuado
"También acusan una baja disponibilidad de trabajadores calificados, lo que afecta en mayor medida a las empresas grandes respecto de las PYMES.",403,0,1,acusar bajo disponibilidad trabajador calificado afectar mayor medida empresa grande respecto pyme
"Las empresas chilenas enfrentan mercados muy informales, caracterizado por el atraso en las fechas de pago, clientes que cambian las condiciones pactadas y abundancia de acuerdos verbales.",403,0,1,empresa chileno enfrentar mercado informal caracterizado atraso fecha pago client cambiar condición pactado abundancia acuerdo verbal
"Esta informalidad introduce un factor de riesgo en el mercado, encareciendo las operaciones y, en general, transformándose en un escollo para el desarrollo de las empresas.",403,0,1,informalidad introducir factor riesgo mercado encarecer operación general transformar él escollo desarrollo empresa
Es un hecho que todas las grandes empresas fueron una PYME en sus comienzos.,403,0,1,hacer todo grande empresa pyme comienzos
"Para ilustrar el punto, bastan dos ejemplos: Falabella y Cencosud.",403,0,1,ilustrar punto bastar dos ejemplo falabella cencosud
"Falabella nació como una sastrería ubicada en Santiago, fundada por el inmigrante italiano Salvatore Falabella en 1889.",403,0,1,falabella nacer sastrería ubicado santiago fundado inmigrante italiano salvatore falabella
"Actualmente es una tienda por departamentos con sucursales en todo Chile y con locales en Argentina, Perú, Colombia y México.",403,0,1,actualmente tiendar departamento sucursal chile local argentina perú colombia méxico
"Además, ha expandido sus actividades al sector financiero, con el Banco Falabella.",403,0,1,además expandido actividad sector financiero banco falabella
"Cencosud se inicia como un supermercado abierto en el barrio Estación de Temuco, en 1960, por los hermanos Paulmann, de origen alemán.",403,0,1,cencosud iniciar supermercado abierto barrio estación temuco hermano paulmann origen alemán
"Poco después se expande a varias ciudades del sur, como la cadena de supermercados “Las Brisas” y, posteriormente, abre el primer hipermercado Jumbo en Santiago.",403,0,1,después expandir varios ciudad sur cadena supermercado brisa posteriormente abrir primero hipermercado jumbo santiago
En la actualidad Jumbo opera en todas las ciudades de Chile y varias de Argentina y Perú.,403,0,1,actualidad jumbo operar todo ciudad chile varios argentina perú
"Además, la familia Paulmann es dueña de supermercados Santa Isabel, tiendas por departamentos Paris y Johnson, tiendas de mejoramiento del hogar bajo la marca Easy, centros comerciales y servicios financieros.",403,0,1,además familia paulmann dueña supermercado santa isabel tienda departamento paris johnson tienda mejoramiento hogar bajo marca easy centro comercial servicio financiero
Estas historias de éxito son poco frecuentes debido a que la mayoría de las PYMES tienen corta vida y no prosperan.,403,0,1,historia éxito frecuente debido mayoría pyme corto vida no prosperir
El Sueño Republicano es ver florecer la empresa privada en Chile y para ello creemos que debe haber un apoyo preferente a las PYMES.,403,0,1,sueño republicano ver florecer empresa privado chile él creer deber haber apoyo preferente pyme
"En concreto, algunas propuestas:",403,0,1,concreto propuesta
"Formación de Distritos Industriales, producción de volumen y calidad exportable: Proponemos lograr escalas de producción exportable mediante la formación de distritos industriales, fomentados mediante exenciones tributarias por tiempos definidos.",403,0,1,formación distrito industrial producción volumen calidad exportable proponer lograr escalos producción exportable mediante formación distrito industrial fomentado mediante exención tributario tiempo definido
"Los distritos industriales son una aglomeración territorial de pequeñas y medianas empresas independientes pero vertical y horizontalmente articuladas entre sí, todas especializadas en un mismo sector o cadena productiva, que gozan de economías externas provenientes de un fuerte arraigo a una comunidad regional.",403,0,1,distrito industrial aglomeración territorial pequeño mediano empresa independiente vertical horizontalmente articulado todo especializado mismo sector cadena productivo gozar economía externo proveniente fuerte arraigo comunidad regional
Facilitación de la formación de empresas y reducción de trámites y burocracia.,303,0,0,facilitación formación empresa reducción trámite burocracio
Revisión crítica del portal para creación de empresas oficinavirtual.cl.,303,0,0,revisión crítico portal creación empresa oficinavirtualcl
"Se propone que el portal oficinavirtual.cl ofrezca la asistencia de un ejecutivo para tramitar la creación de nuevas empresas y que todos los trámites se hagan en línea, con la excepción de aquellos que, por ley, requieran firma ante notario.",303,0,0,proponer portal oficinavirtualcl ofrecer asistencia ejecutivo tramitar creación nuevo empresa trámit hacer línea excepción aquel ley requeír firma notario
Simplificación para la demostración de certificación de origen para efectos de pagos de aduana.,303,0,0,simplificación demostración certificación origen efectos pagos aduán
Llegar a todas las regiones con mentorías en gestión de empresas:,303,0,0,llegar todo región mentoría gestión empresa
"Aumentar la cobertura regional de los programas de mentorías en gestión de empresas, que están radicados solo en las regiones Metropolitana y de Los Lagos.",411,0,1,aumentar cobertura regional programa mentoría gestión empresa radicado solo región metropolitano lagos
"Para ello, proponemos alianzas entre universidades regionales, organismos intermedios (cámaras de comercio, asociaciones gremiales industriales) y CORFO.",411,0,1,él proponer alianza universidad regional organismo intermedio cámara comercio asociación gremial industrial corfo
Programas de formación de trabajadores especializados:,411,0,1,programa formación trabajador especializado
Una de las claves para el éxito de las empresas es contar con trabajadores capacitados y productivos.,411,0,1,clave éxito empresa contar trabajador capacitado productivo
Para ello se debe fortalecer y aumentar la Educación Dual.,411,0,1,él deber fortalecer aumentar educación dual
"Actualmente existen 229 liceos técnico-profesionales que imparten “educación dual”, es decir, formación que se desarrolla en aulas y con prácticas profesionales en empresas industriales, pero son claramente insuficientes.",411,0,1,actualmente existir liceo técnicoprofesional impartir educación dual decir formación desarrollar aula práctico profesional empresa industrial claramente insuficiente
Proponemos aumentar significativamente el número de liceos técnico-profesionales con formación dual y revisar los programas de formación de manera de asegurar que la formación en aulas se complementa con experiencias prácticas útiles para alumnos y empresas.,411,0,1,proponer aumentar significativamente número liceo técnicoprofesional formación dual revisar programa formación manera asegurar formación aula complementar experiencia práctico útil alumno empresa
"Paralelamente, se crearán convenios de formación especializada (“aprendices”) con Centros de Formación Técnica (CFTs).",411,0,1,paralelamente crear convenio formación especializado aprendiz centro formación técnico cfts
"Actualmente existen CFTs que ofrecen formación profesional en muchas especialidades de interés para PYMES, como son, por ejemplo, Mecánica Automotriz, Técnico en Obras Civiles, Técnico en Redes Eléctricas, Técnico en Calidad Alimentaria y muchas otras.",411,0,1,actualmente existir cfts ofrecer formación profesional mucho especialidad interés pyme ejemplo mecánico automotriz técnico obra civil técnico red eléctrico técnico calidad alimentario mucho
"Proponemos que la Asociación de Emprendedores de Chile (ASECH) formule un Programa de Aprendices, consistente en la aceptación de alumnos en práctica profesional, provenientes de aquellos CFTs que acepten revisar sus programas de formación para alinearlos mejor con las necesidades de las empresas.",411,0,1,proponer asociación emprendedor chile asech formule programa aprendiz consistente aceptación alumno práctico profesional proveniente aquel cfts aceptar revisar programa formación alinear él mejor necesidad empresa
Este programa tendría el doble beneficio de iniciar el acercamiento de jóvenes trabajadores con futuros empleadores y asegurar una mejora continua de la formación profesional de los trabajadores.,411,0,1,programa doble beneficio iniciar acercamiento joven trabajador futuro empleador asegurar mejora continuo formación profesional trabajador
Modificación del régimen tributario de PYMES: Un clima favorable a la creación de empresas requiere un tratamiento fiscal que las favorezca en sus etapas iniciales.,403,0,1,modificación régimen tributario pyme clima favorable creación empresa requerir tratamiento fiscal favorezca etapas inicial
"Para ello, en primer lugar, se revisará el Régimen PROPYME, cuyas actuales normas, establecidas en la Ley 21.210, contemplan la contabilidad simplificada, depreciación instantánea, tributación con base en los retiros y dividendos pagados sobre rentas percibidas, crédito contra impuestos finales del 100% del Impuesto de Primera Categoría.",403,0,1,él primero lugar revisar régimen propymir cuyo actual norma establecido ley contemplar contabilidad simplificado depreciación instantáneo tributación base retiro dividendo pagado renta percibido crédito impuesto final impuesto primero categoría
"Se propone rebajar la Base Imponible en un 100% de las Utilidades reinvertidas en la empresa, sin tope.",403,0,1,proponer rebajar base imponible utilidad reinvertida empresa tope
Esta rebaja en la actualidad es de 50% y con un tope de 5.000 UF.,403,0,1,rebajar actualidad tope uf
Una segunda medida tributaria es el Impuesto Cero de Primera Categoría para las micro y pequeñas empresas.,403,0,1,segundo medida tributario impuesto cero primero categoría micro pequeño empresa
Las empresas con ventas anuales inferiores a 25.000 UF (las micro y pequeñas empresas) se acogerán al régimen PROPYME establecido en la Ley 21.210 pero se les aplicará una tasa de Impuesto de Primera Categoría de 0%.,403,0,1,empresa venta anual inferior uf micro pequeño empresa acoger régimen propyme establecido ley aplicar tasa impuesto primero categoría
"En tercer lugar, se eliminará el Impuesto a la Herencia para las micro y pequeñas empresas.",403,0,1,tercer lugar eliminar impuesto herencia micro pequeño empresa
"Las empresas con ventas anuales inferiores a 25.000 UF (micro y pequeñas empresas) son empresas familiares y consiguientemente, deben ser heredables a la familia sin pagar el Impuesto a la Herencia, que disminuye el patrimonio de la empresa familiar.",403,0,1,empresa venta anual inferior uf micro pequeño empresa empresa familiar consiguientemente deber ser heredabl familia pagar impuesto herencia disminuir patrimonio empresa familiar
"Por último, las PYMES son, en la mayoría de los casos, empresas ubicadas en barrios y dependen muy importantemente de la calidad de los servicios comunales (ejemplo, Aseo y ornato de espacios públicos, iluminación de calles, etc).",403,0,1,último pyme mayoría caso empresa ubicado barrio depender importantemente calidad servicio comunal ejemplo aseo ornato espacio público iluminación call etc
Por ello se propone que el 10% de las patentes municipales que pagan las PYMES sean puestas en un fondo municipal para proyectos comunales y que las organizaciones gremiales de PYMES propongan y elijan proyectos a ser financiados por estos fondos.,403,0,1,él proponer patente municipal pagar pyme puesto fondo municipal proyecto comunal organización gremial pyme proponer elegir proyecto ser financiar fondo
"Fortalecer y modificar la Libre Competencia: Revisión de la legislación antimonopolios de Chile, que data de 1973, y la reglamentación vigente para el Tribunal de Libre Competencia y la Fiscalía Nacional Económica, de manera de favorecer la incorporación de oferentes e impedir la concentración excesiva.",403,0,1,fortalecer modificar libre competencia revisión legislación antimonopolio chile datar reglamentación vigente tribunal libre competencia fiscalía nacional económico manera favorecer incorporación oferent impedir concentración excesivo
Transparentar el plazo de pago de facturas:,303,0,0,transparentar plazo pago factura
"En general, velaremos por un sistema que proteja a la PYME propendiendo que el pago efectivo se realice lo antes posible.",403,0,1,general velarer sistema protejo pyme propendeir pago efectivo realizar posible
"En relación a las grandes empresas y el Estado, siempre cuando sea factible y a conveniencia de la PYME, favoreceremos el pago pasando y pasando (pago contado).",403,0,1,relación grande empresa siempre factible conveniencia pyme favoreceremos pago pasar pasar pago contado
"En la actualidad, la Ley 21.131 establece que toda factura debe ser pagada en un plazo máximo de 30 días corridos, contados desde su recepción, dando la posibilidad de un plazo mayor siempre que sea negociado por escrito entre las partes.",403,0,1,actualidad ley establecer todo factura deber ser pagar plazo máximo día corrido contado recepción dar posibilidad plazo mayor siempre negociado escrito parte
"Concretamente, planteamos que todas las empresas tengan la obligación de mensualmente indicar en sus páginas Web los plazos de demora en el pago de las facturas recibidas el mes anterior, eliminar la posibilidad de plazos mayores a 30 días, actualmente prevista en la ley y revisar hacia el alza los intereses por mora de pago.",403,0,1,concretamente plantear todo empresa obligación mensualmente indicar página web plazos demoro pago factura recibido mes anterior eliminar posibilidad plazo mayor día actualmente previsto ley revisar hacia alza interés moro pago
"Defensoría de PYMES: Las PYMES frecuentemente enfrentan oligopsonios los que, aprovechando posiciones dominantes en los mercados, imponen reglas que vulneran la libre competencia.",403,0,1,defensoer pyme pyme frecuentemente enfrentar oligopsonio aprovechar posición dominante mercado imponer regla vulneran libre competencia
"Proponemos la creación de un organismo de arbitraje, descentralizado, con personalidad jurídica y patrimonio propio, encargado de informar, educar y proteger a las PYMES de las posiciones dominantes que imponen grandes empresas con poder oligopsónico.",403,0,1,proponer creación organismo arbitraje descentralizado personalidad jurídico patrimonio propio encargado informar educar proteger pyme posición dominante imponer grande empresa poder oligopsónico
Un ejemplo orientador de este organismo puede ser la Grocery Code Adjudicator del Reino Unido.,403,0,1,ejemplo orientador organismo poder ser grocery code adjudicator reino unido
Créditos de Inversión y de Capital de Trabajo:,403,0,1,crédito inversión capital trabajo
"Se ampliarán los recursos disponibles en los programas de crédito de BancoEstado y CORFO y se revisarán los instrumentos disponibles (CORFO, MiPyme, CORFO PAR Impulsa, créditos BancoEstado Microempresas, otros) para acercarlos a las PYMEs.",403,0,1,ampliar recurso disponible programa crédito bancoestado corfo revisar instrumento disponible corfo mipyme corfo par impulsar crédito bancoestado microempresa acercarlo pym
"Fondos de Garantía para Pymes: Se ampliarán los recursos y se revisarán los instrumentos de garantías disponibles (CORFO Fogain, CORFO Cobex, CORFO Crece, FOGAPE, otros) para respaldar el acceso a financiamiento bancario y no bancario (empresas de factoring, cooperativas de crédito, otras).",403,0,1,fondo garantir pyme ampliar recurso revisar instrumento garantía disponible corfo fogain corfo cobex corfo crecer fogape respaldar acceso financiamiento bancario no bancario empresa factoring cooperativo crédito
Subsidio CORFO para contratar compañías de calificación riesgo y facilitar el ingreso al mercado de capitales:,403,0,1,subsidio corfo contratar compañía calificación riesgo facilitar ingreso mercado capital
"Para acceder al mercado de capitales (es decir, compañías de seguros, fondos de inversión) emitiendo bonos o efectos de comercio (bonos de duración menor a un año) se necesita contar con calificaciones de riesgo otorgadas por terceros, usualmente, grandes compañías como Moodys, S&P o Fitch, lo que resulta altamente costoso pues, junto al costo monetario de asociados, se debe crear información según estándar IFRS de manera periódica.",403,0,1,acceder mercado capital decir compañía seguro fondo inversión emitir bono efecto comercio bono duración menor año necesitar contar calificación riesgo otorgado tercero usualmente grande compañía moodys sp fitch resultar altamente costoso pues junto costo monetario asociado deber crear información según estándar ifrs manera periódico
Se propone un subsidio CORFO para contratar una clasificadora externa de riesgo.,402,0,1,proponer subsidio corfo contratar clasificadora externo riesgo
"Asimismo, la CORFO debe asistir a las empresas medianas en la implementación de los sistemas de información y contables necesarios para generar la información que requiere un rating externo de riesgo.",403,0,1,asimismo corfo deber asistir empresa mediano implementación sistema información contable necesario generar información requerir rating externo riesgo
"En la medida que las empresas incorporen estos en sus operaciones diarias, el monto del subsidio disminuirá paulatinamente.",403,0,1,medido empresa incorporar operación diario monto subsidio disminuir paulatinamente
"Financiamiento de compra de Tecnología de Información: Crédito contra pago de impuestos del formulario 29 (PPM, IVA y retenciones) para adquisiciones y desarrollo de tecnología de información, cuando estos son adquiridos por PYMES.",411,0,1,financiamiento compro tecnologío información crédito pago impuesto formulario ppm ivo retención adquisición desarrollo tecnología información adquirido pyme
Para quienes están exentos de IVA el crédito termina en una rebaja en el global complementario a través del crédito al PPM.,403,0,1,exento iva crédito terminar rebaja global complementario través crédito ppm
"PYMEs asociadas a las Cámaras de Comercio: Las cámaras de comercio dan apoyo a las empresas asociadas en información, tecnologías de información, negocios internacionales, formación de recursos humanos y solución de controversias comerciales.",411,0,1,pyme asociado cámara comercio cámara comercio dar apoyo empresa asociado información tecnología información negocio internacional formación recurso humano solución controversia comercial
"Son organismos regionales, pero están integradas en red a lo largo del país, contando además con nexos con organismos similares en otros continentes.",411,0,1,organismo regional integrado red largo país contar además nexo organismo similar continente
"Se propone que todas las PYMEs queden automáticamente asociadas a las cámaras regionales de comercio, financiadas con cargo a la patente municipal.",403,0,1,proponer todo pyme quedar automáticamente asociado cámara regional comercio financiada cargo patente municipal
"Establecer en todos los contratos de trabajo una indemnización por años de servicio, a todo evento: Una indemnización a todo evento cambia las cosas en favor de mayor movilidad laboral y la consiguiente competencia entre empresas por retener a sus trabajadores más talentosos y productivos, lo que aumentará la productividad al tener trabajadores motivados e interesados en la producción de la empresa.",401,0,1,establecer contrato trabajo indemnización años servicio eventir indemnización evento cambiar cosa favor mayor movilidad laboral consiguiente competencia empresa retener trabajador talentoso productivo aumentar productividad tener trabajador motivado interesado producción empresa
Servicios de bienestar en PYMES: Facilitar la asociación de PYMES para la obtención de seguros complementarios de salud y sala cuna para los hijos de trabajadores.,403,0,1,servicio bienestar pyme facilitar asociación pyme obtención seguro complementario salud sala cuna hijo trabajador
Capacitación Laboral SENCE:,411,0,1,capacitación laboral sence
La capacitación debe ser una elección del trabajador en acuerdo con la empresa.,411,0,1,capacitación deber ser elección trabajador acuerdo empresa
Atrévete a un Progreso Sustentable,H,0,0,atrévete progreso sustentable
"Los seres vivos disponemos de energía solar radiante, que activa la naturaleza, evapora y libera agua, produce alimentos y provee calor directo.",416.2,0,-1,ser vivo disponer energía solar radiante activo naturaleza evaporo libero agua producir alimento provee calor directo
"Esta energía es la emisión de partículas y ondas que resulta de la transformación de la materia (fusión de elementos livianos reunidos en estrellas así como fisión y decaimiento de elementos pesados en planetas, antes formados en estrellas de segunda generación) y se proyecta o acumula en la atmósfera, agua, tierra y biomasa o en medios tecnológicos destinados a capturarla mediante repulsión electromagnética, la que es convertida en derivados del petróleo, electricidad o calor, para finalmente permitirnos movimiento, calor o luz, enfocados idealmente en la producción de bienes y servicios competitivos de alcance global o local.",416.2,0,-1,energía emisión partícula onda resultar transformación materio fusión elemento liviano reunido estrella así fisión decaimiento elemento pesado planeta formado estrella segundo generación proyectar acumula atmósfero agua tierro biomás medio tecnológico destinado capturar él mediante repulsión electromagnético convertido derivado petróleo electricidad calor finalmente permitirno movimiento calor luz enfocado idealmente producción bién servicio competitivo alcance global local
"El sueño humano es poder satisfacer la creciente demanda de energía y electricidad de la población al menor costo, con una mínima infraestructura y consumo de materiales, el mínimo uso de suelo, y bajos impactos a la biósfera, desde la extracción de los recursos energéticos naturales hasta la disposición final de los sistemas y los residuos de la conversión, que permita tanto a las generaciones actuales como a las futuras satisfacer sus necesidades, es decir asegure un desarrollo sustentable.",416.2,0,-1,sueño humano poder satisfacer creciente demanda energío electricidad población menor costo mínimo infraestructura consumo material mínimo uso suelo bajo impacto biósfero extracción recurso energético natural disposición final sistema residuo conversión permitir generación actual futuro satisfacer necesidad decir asegure desarrollo sustentable
"Chile debe mantenerse integrado a la sociedad que habita nuestro planeta, accediendo a recursos energéticos y materiales globales, regionales y locales y, junto con conocimientos tecnológicos, aprovechar los beneficios productivos de la conversión de energía a la vez que minimiza sus externalidades.",416.2,0,-1,chile deber mantener él integrado sociedad habitar planeta acceder recurso energético material global regional local junto conocimiento tecnológico aprovechar beneficio productivo conversión energío vez minimizar externalidad
"Así, será posible transformar materias primas en bienes y servicios útiles para todos.",416.2,0,-1,así posible transformar materia primo bién servicio útil
"Para recuperar y mantener la competitividad internacional de los sectores de manufactura y servicios, el sector energía debe propender a adoptar sistemas que permitan precios futuros más bajos, estables y predecibles.",403,0,1,recuperar mantener competitividad internacional sector manufacturo servicio sector energía deber propender adoptar sistema permitir precio futuro bajo estable predecibl
