Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Objetivo 3: Diálogo y colaboración entre poderes,H,0,0,objetivo diálogo colaboración poder
"Visión: Fortalecer y profundizar la colaboración entre poderes, mediante el diálogo y la estrecha coordinación entre ellos, a fin hacer realidad la gobernanza democrática.",303,0,0,visión fortalecer profundizar colaboración poder mediante diálogo estrecho coordinación fin hacer realidad gobernanza democrático
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategia 1 Fomentar la vinculación entre poderes a fin de garantizar un funcionamiento eficaz del Estado,303,0,0,estrategia fomentar vinculación poder fin garantizar funcionamiento eficaz
"Línea de acción 1 Garantizar el soporte necesario para llevar a cabo el Plan Nacional de Desarrollo y el Programa de Gobierno del Poder Ejecutivo Federal, mediante la construcción de coaliciones legislativas, sobre la base de la diversidad de visiones y la unidad de esfuerzos.",202.1,0,0,línea acción garantizar soporte necesario llevar cabo plan nacional desarrollo programa gobierno poder ejecutivo federal mediante construcción coalición legislativo base diversidad visión unidad esfuerzo
"Línea de acción 2 Promover la coordinación permanente entre los especialistas por ramo, dentro de la Administración Pública y las Comisiones legislativas para el mejor diseño de normas de operación.",303,0,0,líneo acción promover coordinación permanente especialista ramo dentro administración público comisión legislativo mejor diseño norma operación
"Línea de acción 3 Fomentar la creación de leyes más justas y eficaces, con la coordinación y colaboración de los poderes judiciales de la federación, de los estados y del Distrito Federal, en la construcción de los proyectos normativos.",202.1,0,0,líneo acción fomentar creación ley justo eficaz coordinación colaboración poder judicial federación distrito federal construcción proyecto normativo
"Línea de acción 4 Proponer los mecanismos institucionales y formales para que el Poder Judicial de la Federación, en particular la Suprema Corte de Justicia de la Nación, pueda intervenir en el diseño de las leyes que ordenan sus funciones, organización, y distribución de asuntos y competencias.",202.1,0,0,línea acción proponer mecanismo institucional formal poder judicial federación particular supremo corte justicio nación poder intervenir diseño ley ordenar función organización distribución asunto competencia
Línea de acción 5 Promover un ejercicio de análisis exhaustivo sobre la posibilidad de separar las funciones de Tribunal Constitucional y Corte Suprema en dos instituciones diferentes.,303,0,0,líneo acción promover ejercicio análisis exhaustivo posibilidad separar función tribunal constitucional corte supremo dos institución diferente
Objetivo 4: Administración Pública Eficaz,H,0,0,objetivo administración público eficaz
"Visión: Consolidar una Administración Pública Federal eficiente, moderna y transparente, para mejorar la coordinación institucional, el diseño de mejores programas y políticas públicas, la austeridad en el gasto y el desarrollo profesional del servidor público, en beneficio de la ciudadanía.",303,0,0,visión consolidar administración público federal eficiente moderno transparente mejorar coordinación institucional diseño mejor programa política público austeridad gasto desarrollo profesional servidor público beneficio ciudadanir
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategia 1 Impulsar la profesionalización de la administración pública y el uso eficiente de recursos dentro de las instituciones,303,0,0,estrategia impulsar profesionalización administración público uso eficiente recurso dentro institución
"Línea de acción 1 Disminuir el costo de la Administración Pública, mediante el fortalecimiento de esquemas de austeridad y la contención del gasto corriente de operación así como incrementar el gasto de inversión.",303,0,0,línea acción disminuir costo administración público mediante fortalecimiento esquema austeridad contención gasto corriente operación así incrementar gasto inversión
"Línea de acción 2 Revisar, en coordinación con la Presidencia de la República, las leyes orgánicas que regulan la estructura, funcionamiento, vigilancia y disciplina de las dependencias y entidades de la Administración Pública Federal.",303,0,0,líneo acción revisar coordinación presidencia república ley orgánico regular estructura funcionamiento vigilancia disciplín dependencia entidad administración público federal
"Línea de acción 3 Proponer y aprobar reformas, acordes con el punto anterior, tendientes a eliminar la duplicidad de funciones;",303,0,0,línea acción proponer aprobar reforma acorde punto anterior tendient eliminar duplicidad función
"supresión de organismos públicos, que no se justifique plenamente su existencia, cuyas funciones sean asumidas por otra dependencia;",303,0,0,supresión organismo público no justificar plenamente existencia cuyo función asumido dependencia
"promover evaluaciones de desempeño eficientes para los servidores públicos, con absoluto respeto al marco legal y a la división funcional de poderes y a las atribuciones propias del Ejecutivo Federal.",303,0,0,promover evaluación desempeño eficiente servidor público absoluto respeto marco legal división funcional poder atribución propio ejecutivo federal
"Línea de acción 4 Fomentar la colaboración permanente entre representantes populares, servidores públicos de los Ayuntamientos y delegaciones regionales y estatales de la Administración Pública Federal, para el diseño de programas y políticas públicas que privilegien la eficacia, la eficiencia, la economía, la transparencia y la honradez en el ejercicio del gasto.",303,0,0,líneo acción fomentar colaboración permanente representante popular servidor público ayuntamiento delegación regional estatal administración público federal diseño programa política público privilegien eficacio eficiencia economía transparencio honradez ejercicio gasto
"Línea de acción 5 Promover la entrega eficiente, expedita y oportuna de recursos económicos federales, para los años fiscales 2016, 2017 y 2018.",303,0,0,líneo acción promover entrega eficiente expedita oportuno recurso económico federal año fiscal
Línea de acción 6 Coadyuvar con el Ejecutivo Federal para el rediseño y el mejoramiento del Sistema Profesional de Carrera.,303,0,0,líneo acción coadyuvar ejecutivo federal rediseño mejoramiento sistema profesional carrera
"Línea de acción 7 Promover el uso eficiente, transparente y eficaz de los recursos públicos, y las acciones de disciplina presupuestaria en el ejercicio del gasto público.",303,0,0,líneo acción promover uso eficiente transparente eficaz recurso público acción disciplina presupuestario ejercicio gasto público
Objetivo 5: Federalismo democrático del siglo XXI,H,0,0,objetivo federalismo democrático siglo xxi
"Visión: Delimitar claramente el ámbito de competencia de los diferentes órdenes de gobierno, en congruencia con un federalismo moderno para construir sinergias entre los diferentes niveles de gobierno, con respeto absoluto e irrestricto a la autonomía municipal, a la soberanía estatal y a la unidad nacional.",301,0,0,visión delimitar claramente ámbito competencia diferente órden gobierno congruencio federalismo moderno construir sinergia diferente nivel gobierno respetar absoluto irrestricto autonomía municipal soberanía estatal unidad nacional
Estrategias y líneas de acción,H,0,0,estrategia línea acción
"Estrategia 1 Velar por el ejercicio de un federalismo pleno, cuyas características sean la colaboración regional y el respeto a la autonomía de las entidades",301,0,0,estrategia velar ejercicio federalismo pleno cuyo característica colaboración regional respeto autonomía entidad
Línea de acción 1 Propiciar la interacción de políticas regionales en favor del desarrollo competitivo y equitativo del territorio teniendo en el horizonte la vocación de México como potencia logística a nivel global.,503,1,-1,línea acción propiciar interacción política regional favor desarrollo competitivo equitativo territorio horizonte vocación méxico potencia logístico nivel global
Línea de acción 2 Permitir las alianzas o asociaciones entre estados y entre municipios.,301,0,0,líneo acción permitir alianza asociación municipio
Línea de acción 3 Explorar con racionalidad las facultades concurrentes de las entidades federativas.,301,0,0,líneo acción explorar racionalidad facultad concurrent entidad federativo
"Línea de acción 4 Analizar la creación de un cuarto nivel de gobierno para gestionar adecuadamente, potenciar y aprovechar las ventajas competitivas de las cuencas regionales, áreas metropolitanas y comarcales del país.",301,0,0,línea acción analizar creación cuarto nivel gobierno gestionar adecuadamente potenciar aprovechar ventaja competitivo cuenca regional área metropolitano comarcal país
"Línea de acción 5 Apoyar de manera decidida la edificación de la Ciudad de México, entidad federativa, capital federal.",301,0,0,líneo acción apoyar manera decidido edificación ciudad méxico entidad federativo capital federal
"Línea de acción 6 Trabajar desde una metodología federalista la necesidad de establecer criterios de homogeneidad en áreas como la fiscal, seguridad o el ámbito electoral, con vistas a la creación de instituciones y elaboración normas generales que mejor tutelen los derechos consagrados.",302,0,0,línea acción trabajar metodología federalista necesidad establecer criterio homogeneidad área fiscal seguridad ámbito electoral visto creación institución elaboración norma general mejor tutelar derecho consagrado
"Línea de acción 7 Redefinir los ámbitos de competencia entre los distintos órdenes de gobierno, para detonar el desarrollo regional, con relación a las atribuciones y funciones que la Constitución reserva a los municipios y entidades federativas, con la decidida intervención de la autoridad federal, para fomentar la cohesión nacional.",301,0,0,líneo acción redefinir ámbito competencia distinto órden gobierno detonar desarrollo regional relación atribución funciones constitución reserva municipio entidad federativo decidido intervención autoridad federal fomentar cohesión nacional
"Línea de acción 8 Fomentar el federalismo cooperativo, con el soporte de las autoridades federales, en aquellas entidades federativas y municipios que lo requieran en temas de salud, educación, infraestructura deportiva, recuperación de espacios públicos y, particularmente, seguridad pública.",301,0,0,líneo acción fomentar federalismo cooperativo soporte autoridad federal aquel entidad federativo municipio requeír tema salud educación infraestructuro deportivo recuperación espacio público particularmente seguridad público
"Línea de acción 9 Difundir las mejores prácticas de gestión pública de los gobiernos federal, estatales y municipales, a fin de acelerar el intercambio de experiencias innovadoras en materia de contabilidad gubernamental y las mejores estrategias de endeudamiento responsable.",303,0,0,líneo acción difundir mejor práctica gestión público gobierno federal estatal municipal fin acelerar intercambio experiencia innovadora materia contabilidad gubernamental mejor estrategia endeudamiento responsable
"Línea de acción 10 Revisar las metas logradas con la aplicación de políticas públicas de corte social, en particular la Cruzada Nacional contra el Hambre, a fin de perfeccionar su diseño y potenciar sus alcances en las comunidades con mayores niveles de marginación.",504,-1,-1,líneo acción revisar meta logrado aplicación política público corte social particular cruzada nacional hambre fin perfeccionar diseño potenciar alcance comunidad mayor nivel marginación
"Línea de acción 11 Promover mecanismos de coordinación intermunicipal y metropolitana para la mejor y más eficiente prestación de servicios básicos, a cargo de autoridades municipales y estatales, con el apoyo y colaboración de la autoridad federal.",411,0,1,líneo acción promover mecanismo coordinación intermunicipal metropolitana mejor eficiente prestación servicio básico cargo autoridad municipal estatal apoyo colaboración autoridad federal
"Línea de acción 12 Impulsar una reforma hacendaria que asigne a cada orden de gobierno las potestades tributarias que le permitan cumplir sus funciones básicas y sus responsabilidades, para detonar el desarrollo municipal, estatal y regional.",301,0,0,líneo acción impulsar reforma hacendario asigne cada orden gobierno potestad tributario permitir cumplir función básico responsabilidad detonar desarrollo municipal estatal regional
"Línea de acción 13 Analizar, con las particularidades que el caso exige, la posibilidad de la reforma política del Distrito Federal, atendiendo su naturaleza jurídica e histórica, así como su importancia para la Federación, los alcances de su homologación con los demás estados de la República y su condición geo-demográfica.",301,0,0,línea acción analizar particularidad caso exigir posibilidad reforma político distrito federal atender naturaleza jurídico histórico así importancia federación alcances homologación demá república condición geodemográfico
Objetivo 6: Participación social para una nueva gobernanza,H,0,0,objetivo participación social nuevo gobernanza
Visión: Promover la participación organizada de la sociedad en los asuntos públicos.,606.2,1,0,visión promover participación organizado sociedad asunto público
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategia 1 Impulsar una agenda de participación ciudadana y gobernanza eficaz,606.2,1,0,estrategia impulsar agenda participación ciudadano gobernanza eficaz
Línea de acción 1 Hacer efectiva la consulta popular y convertirla en un auténtico mecanismo de ampliación de los derechos políticos de la ciudadanía y su participación en temas de relevancia nacional.,202.4,1,0,líneo acción hacer efectivo consulta popular convertir él auténtico mecanismo ampliación derecho político ciudadan participación tema relevancia nacional
"Línea de acción 2 Reducir y, en su caso, eliminar los candados para que las organizaciones de la sociedad civil puedan hacer uso de los instrumentos de democracia directa y de participación ciudadana, como la iniciativa popular.",202.4,1,0,líneo acción reducir caso eliminar candado organización sociedad civil poder hacer uso instrumento democracia directo participación ciudadano iniciativa popular
"Línea de acción 3 Promover la elaboración y difusión de una agenda social, con la intervención de las organizaciones de la sociedad civil, con el objetivo de identificar causas ciudadanas, sumar esfuerzos e integrarlos a la agenda legislativa y al programa de gobierno a nivel federal.",606.2,1,0,líneo acción promover elaboración difusión agenda social intervención organización sociedad civil objetivo identificar causa ciudadano sumar esfuerzo integrarlo agenda legislativo programa gobierno nivel federal
"Línea de acción 4 Respaldar la participación ciudadana, a través de un pacto con las fuerzas políticas nacionales y locales, comités vecinales, consejos de participación ciudadana y representantes de pueblos, colonias, barrios y unidades habitacionales, en la solución de problemas cotidianos que la población enfrenta.",202.4,1,0,líneo acción respaldar participación ciudadano través pacto fuerza política nacional local comités vecinal consejo participación ciudadano representante pueblo colonia barrio unidad habitacional solución problema cotidiano población enfrento
"Objetivo 7: Transparencia, rendición de cuentas y combate a la corrupción",H,0,0,objetivo transparencia rendición cuenta combatir corrupción
"Visión: Fortalecer la confianza de la ciudadanía en las instituciones y las autoridades del Estado mexicano, en todos los niveles y órdenes de gobierno, con la garantía del escrutinio constante de su actividad y con la certeza del ejercicio diligente, responsable, honesto y legal de los recursos públicos.",304,0,0,visión fortalecer confianza ciudadanir institución autoridad mexicano nivel órden gobierno garantir escrutinio constante actividad certeza ejercicio diligente responsable honesto legal recurso público
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategia 1 Garantizar la rendición de cuentas y fortalecer los mecanismos de transparencia,304,0,0,estrategia garantizar rendición cuenta fortalecer mecanismo transparencia
"Línea de acción 1 Garantizar el respeto irrestricto de nuestras candidatas y candidatos a la normatividad en materia electoral, con especial atención a los límites de gastos de campaña y vigilar su cumplimiento por parte de la oposición o, en su caso, de los partidos coaligados a nuestro Instituto político.",304,0,0,línea acción garantizar respeto irrestricto candidata candidato normatividad materia electoral especial atención límite gasto campaña vigilar cumplimiento parte oposición caso partido coaligado instituto político
"Línea de acción 2 Promover y practicar una contabilidad partidaria transparente, aun de mayor alcance a los rangos establecidos en la legislación electoral.",304,0,0,líneo acción promover practicar contabilidad partidario transparente aun mayor alcance rango establecido legislación electoral
"Línea de acción 3 Fungir como vigilantes en el desempeño de los representantes populares de oposición en los gobiernos divididos, en particular, en aquellos colegiados en que no contemos con la mayoría, como podrían ser congresos locales y ayuntamientos.",605.1,-1,0,línea acción fungir vigilante desempeño representante popular oposición gobierno dividido particular aquel colegiado no conter mayoría poder ser congreso local ayuntamiento
"Línea de acción 4 Fomentar en los tres órdenes de gobierno la socialización y difusión de información pública, mejorar su calidad, la oportunidad en su entrega y crear las bases de evaluación, fiscalización y rendición de cuentas, con información generada.",303,0,0,líneo acción fomentar tres órden gobierno socialización difusión información público mejorar calidad oportunidad entregar crear base evaluación fiscalización rendición cuenta información generado
"Línea de acción 5 Ejercer y fortalecer, a través de la representación popular en la Cámara de Diputados, las atribuciones de la Auditoría Superior de la Federación en la vigilancia y control del gasto público, para fomentar una cultura de transparencia, responsabilidad y rendición de cuentas, de todas y todos los servidores públicos, en primer lugar, aquellos que ostenten la militancia del Revolucionario Institucional.",303,0,0,líneo acción ejercer fortalecer través representación popular cámara diputado atribución auditoer superior federación vigilancio control gasto público fomentar cultura transparencia responsabilidad rendición cuenta todo servidor público primero lugar aquel ostentir militancia revolucionario institucional
"Línea de acción 6 Fortalecer las atribuciones del Instituto Federal de Acceso a la Información y Protección de Datos y de los institutos locales de acceso a la información,",303,0,0,líneo acción fortalecer atribución instituto federal acceso información protección dato instituto local acceso información
"para la pronta resolución de negativas de acceso a la información, en especial aquella que se pudiera verificar en los poderes legislativos y ejecutivos;",605.1,-1,0,prontar resolución negativo acceso información especial aquel poder verificar poder legislativo ejecutivo
"así como la necesidad de imponer sanciones por incumplimiento a las resoluciones y minar la excluyente de inexistencia de información, sustituyéndola por la correspondiente obligación de generación de la misma.",303,0,0,así necesidad imponer sanción incumplimiento resolución minar excluyente inexistencia información sustituyéndola correspondiente obligación generación mismo
"Línea de acción 7 Asumir un papel proactivo como instituto político en la denuncia de faltas administrativas, de posibles actos de corrupción y ante la posible comisión de delitos en ejercicio de cargos públicos, en perjuicio de la sociedad.",304,0,0,líneo acción asumir papel proactivo instituto político denunciar falta administrativo posible acto corrupción posible comisión delito ejercicio cargo público perjuicio sociedad
"Línea de acción 8 Continuar con mayor énfasis y determinación en la creación de un Consejo Nacional para la Ética Pública con la participación de todas las autoridades del Estado mexicano, la sociedad civil, los partidos políticos y la ciudadanía en general, que de modo independiente decida participar en la integración de ese colegiado.",304,0,0,líneo acción continuar mayor énfasis determinación creación consejo nacional ético público participación todo autoridad mexicano sociedad civil partido político ciudadanía general modo independiente decidir participar integración colegiado
"“El bien mayor y el bien último es la vida humana. Por eso, el objetivo del partido es lograr un México en paz, poner a la ciudadanía y a su familia en el centro de las políticas de seguridad, atendiendo prioritariamente las causas de la inseguridad y la violencia con políticas preventivas”",605.1,-1,0,bien mayor bien último vida humano objetivo partido lograr méxico paz poner ciudadanía familia centro política seguridad atender prioritariamente causa inseguridad violencia política preventivo
Artículo 247 del Programa de Acción Partido Revolucionario Institucional,,0,0,artículo programa acción partido revolucionario institucional
2. Sociedad Segura y de Leyes,H,0,0,sociedad seguro ley
Diagnóstico,H,0,0,diagnóstico
"Un buen gobierno es aquel que responde efectivamente a las demandas ciudadanas, integra el sentir de la sociedad y responde efectivamente a los anhelos de la población.",305.3,-1,0,buen gobierno aquel responder efectivamente demanda ciudadano integro sentir sociedad responder efectivamente anhelo población
"De ahí que sea necesario que el gobierno cuente con el entramado jurídico que le ayude a realizar su función sin discrecionalidad y apegado permanentemente al principio de legalidad, guía fundamental que debe normar todas sus acciones.",305.3,-1,0,ahí necesario gobierno contar entramado jurídico ayudar realizar función discrecionalidad apegado permanentemente principio legalidad guía fundamental deber normar todo acción
Los cambios que registra el país son vertiginosos.,305.3,-1,0,cambio registrar país vertiginoso
"Hemos transitado de un país cerrado al contacto exterior, a uno con plena apertura en todos los ámbitos de sus relaciones internacionales.",107,0,0,transitado país cerrado contacto exterior pleno apertura ámbito relación internacional
"Ello ha tenido como impacto que se reconozcan marcos jurídicos externos, que México hizo suyos mediante tratados internacionales ratificados por la Cámara de Senadores.",107,0,0,él impacto reconocer marco jurídico externo méxico hacer mediante tratado internacional ratificado cámar senador
"Adicionalmente, se han generado problemas de mayor impacto y trascendencia para la Seguridad Nacional de México, toda vez que los flujos internacionales de armas han permitido a los diferentes grupos delictivos poder enfrentar a las fuerzas de seguridad de los tres niveles de gobierno, llegando a superarlas en los niveles estatal y municipal.",305.3,-1,0,adicionalmente generado problema mayor impacto trascendencio seguridad nacional méxico todo vez flujo internacional armas permitido diferente grupo delictivo poder enfrentar fuerza seguridad tres nivel gobierno llegar superarla nivel estatal municipal
"La dinámica delictiva transnacional, provoca se intensifiquen delitos como el de trata de personas.",305.3,-1,0,dinámica delictivo transnacional provocar intensificar delito tratar persona
"Esta problemática está relacionada con la política de control fronterizo, que no ha evitado el tráfico de migrantes y productos ilícitos, como drogas y armas.",605.1,-1,0,problemático relacionado política control fronterizo no evitado tráfico migrant producto ilícito drogar arma
"Una gran proporción de los migrantes y las drogas que cruzan la frontera Norte provienen de Centroamérica, por lo que la política de control fronterizo debe implementarse de manera consistente en ambos cruces",605.1,-1,0,gran proporción migrant droga cruzar frontera norte provenir centroamérico político control fronterizo deber implementar él manera consistente ambos cruz
"Se ha observado un aumento de la migración en México provenientes de los países del sur, ya sea migrantes que van de tránsito hacia los Estados Unidos o migrantes que permanecen en México.",305.3,-1,0,observado aumento migración méxico proveniente país sur migrant ir tránsito hacia unido migrant permanecer méxico
"La mayor parte proviene de El Salvador, Honduras y Guatemala.",305.3,-1,0,mayor parte provenir salvador honduras guatemala
"También se ha generado un nuevo fenómeno de migración de niñas, niños, adolescentes y jóvenes que no viajan acompañados.",305.3,-1,0,generado nuevo fenómeno migración niñas niño adolescente joven no viajar acompañado
"Al año son secuestrados miles de migrantes en México, quienes son sometidos a extorsión, abusos sexuales, actos de tortura, mutilación, extracción de órganos, trata de personas (incluyendo prostitución), esclavitud (realización de trabajos forzados) y homicidio por parte de los grupos del crimen organizado.",305.3,-1,0,año secuestrado mil migrant méxico sometido extorsión abuso sexual acto torturo mutilación extracción órgano tratar persona incluir prostitución esclavitud realización trabajo forzado homicidio parte grupo crimen organizado
El tráfico trasnacional de drogas es un reto permanente.,305.3,-1,0,tráfico trasnacional droga reto permanente
"Los recursos y poder de fuego de las organizaciones criminales dedicadas a esta actividad hacen indispensable la participación de las fuerzas armadas en su combate. En el mediano plazo es central continuar con el proceso de fortalecimiento de las agencias de seguridad pública federal y estatal, a efecto de que la participación de las fuerzas armadas pueda acotarse a operaciones de alto perfil.",305.3,-1,0,recurso poder fuego organización criminal dedicado actividad hacer indispensable participación fuerza armado combatir mediano plazo central continuar proceso fortalecimiento agencia seguridad público federal estatal efecto participación fuerza armado poder acotar él operación alto perfil
"Este nuevo contexto nacional obliga a que la legislación del ámbito federal, como aquella que norma a los gobiernos estatales y municipales deban actualizarse a la nueva realidad nacional.",305.3,-1,0,nuevo contexto nacional obligar legislación ámbito federal aquel norma gobierno estatal municipal der actualizar él nuevo realidad nacional
"No podemos hoy hacer caso omiso, ni desde el ámbito judicial ni administrativo, a la norma internacional que hemos suscrito y que estamos obligados a cumplir.",107,0,0,no poder hoy hacer caso omiso ni ámbito judicial ni administrativo norma internacional suscrito obligado cumplir
Una sociedad segura y de leyes es la necesidad mínima de todo ser humano para desarrollarse con plenitud y promover con su esfuerzo el crecimiento económico y el desarrollo social.,305.3,-1,0,sociedad seguro ley necesidad mínimo ser humano desarrollar él plenitud promover esfuerzo crecimiento económico desarrollo social
"Por ello, el Partido Revolucionario Institucional reconoce que la construcción de la sociedad que queremos debe reconocer las problemáticas existentes, como punto de partida para el cambio.",305.1,0,0,él partido revolucionario institucional reconocer construcción sociedad querer deber reconocer problemático existente punto partida cambio
"México se debate en un escenario muy diferente al que prevaleció en el Siglo XX, que requiere de una nueva visión de Estado.",305.3,-1,0,méxico debate escenario diferente prevalecer siglo xx requerir nuevo visión
"El proceso de globalización, la desaparición del fenómeno de la Guerra Fría y la caída del bloque socialista, generaron nuevas dinámicas sociales globales.",305.3,-1,0,proceso globalización desaparición fenómeno guerra frío caída bloque socialista generar nuevo dinámica social global
"Al lado del fortalecimiento de la cultura de los derechos humanos, México y el mundo han tenido que padecer el fenómeno creciente de la delincuencia organizada;",305.3,-1,0,lado fortalecimiento cultura derechos humanos méxico mundo padecer fenómeno creciente delincuencia organizado
"frente a los esfuerzos por promover la transparencia y la rendición de cuentas, el embate de los intereses mezquinos que conlleva la corrupción;",304,0,0,frente esfuerzo promover transparencia rendición cuenta embatir interés mezquino conllevar corrupción
"ante el avance de la democracia, la oposición de grupos delictivos que buscan insertarse en las esferas de gobierno para su provecho.",304,0,0,avance democracia oposición grupo delictivo buscar insertar él esferos gobierno provecho
"El PRI reconoce que el ciudadano mexicano, en el ámbito de la seguridad pública, el combate a la corrupción, los esfuerzos por tener un mejor sistema penitenciario, en la procuración y administración de justicia, no tiene confianza de sus instituciones y antes que protegido se siente amenazado por estas instituciones.",305.1,0,0,pri reconocer ciudadano mexicano ámbito seguridad público combate corrupción esfuerzo tener mejor sistema penitenciario procuración administración justicio no confianzar institución protegido amenazado institución
"De ahí que se requiere de la innovación de políticas públicas y la revisión del marco jurídico que nos rige para que éstas se lleven a cabo de manera integral con la concurrencia de diversas áreas, instituciones y disciplinas humanas.",305.3,-1,0,ahí requerir innovación política público revisión marco jurídico regir este llevar cabo manera integral concurrencio diverso área institución disciplina humano
"La disminución de los índices delictivos, la reducción de la impunidad y el combate a la corrupción son tres objetivos que deben lograrse de manera conjunta con la participación de los tres poderes de la unión.",605.1,-1,0,disminución índices delictivo reducción impunidad combatir corrupción tres objetivo deber lograr él manera conjunto participación tres poder unión
"La gestión gubernamental en materia de seguridad pública, procuración de justicia, readaptación social, impartición y procuración de justicia no puede estar supeditada únicamente a una acción aislada, sin la colaboración de diversas instituciones.",605.1,-1,0,gestión gubernamental materio seguridad público procuración justicio readaptación social impartición procuración justicia no poder supeditar únicamente acción aislado colaboración diverso institución
"En este sentido, la reflexión, la voluntad y la experiencia de los ámbitos no gubernamentales debe ser cabalmente aprovechada en la función de gobierno, así como en el proceso legislativo, el cual se alimenta de su reflexión para el dictamen de las minutas que se presentan en el Congreso.",202.1,0,0,reflexión voluntad experiencia ámbito no gubernamental deber ser cabalmente aprovechado función gobierno así proceso legislativo alimentar reflexión dictamir minuto presentar congreso
"El Programa de Acciòn del PRI establece en su numeral ""$8 la necesidad de “pasar de una política de seguridad pública a una política de seguridad humana que ponga en el centro a las personas y a las familias mexicanas”, ello implica modificar radicalmente las políticas públicas que hasta ahora se han llevado a cabo para atender las causas del delito.",305.1,0,0,programa accin pri establecer numeral necesidad pasar político seguridad público político seguridad humano poner centro persona familia mexicano él implicar modificar radicalmente política público ahora llevado cabo atender causa delito
"En el año 2000, el Secretario General de la Organización de las Naciones Unidas recomendó en la Cumbre del Milenio la creación de la Comisión de Seguridad Humana de la ONU, con el fin de lograr un mundo “sin necesidad” ! “libre de miedo”.",201.2,1,0,año secretario general organización naciones unidas recomendar cumbre milenio creación comisión seguridad humano onu fin lograr mundo necesidad libre miedo
"El concepto de seguridad humana planteado por esta Comisión tiene como característica estar centrado en las personas como objeto de estudio y apoyo,",201.2,1,0,concepto seguridad humano planteado comisión característico centrado persona objeto estudio apoyo
"es multisectorial porque reconoce la complejidad de los problemas que enfrenta el ser humano en su vida,",201.2,1,0,multisectorial reconocer complejidad problema enfrento ser humano vida
"es integral porque responde a todos los aspectos de la vida de las personas y la seguridad inherente a su protección,",201.2,1,0,integral responder aspecto vido persona seguridad inherente protección
es contextualizado porque se parte de las condiciones reales de vida y riesgo que enfrentan las personas en su entorno,201.2,1,0,contextualizado parte condición real vido riesgo enfrentar persona entorno
y es preventivo porque busca analizar las causas de los fenómenos que pueden afectar al ser humano para evitar que lleguen a suceder y generen afectaciones irreparables.,201.2,1,0,preventivo buscar analizar causa fenómeno poder afectar ser humano evitar llegar suceder generar afectación irreparable
"Si bien México se encuentra en un estadio medio respecto a los países del mundo en cuanto a nivel de desarrollo, las recurrentes crisis económicas de 1976, 1982, 1987, 19941995 y 2008-2009 han generado un nivel de pobreza permanente, desintegración social y desempleo.",503,1,-1,si bien méxico encontrar estadio medio respecto país mundo cuanto nivel desarrollo recurrente crisis económico generado nivel pobreza permanente desintegración social desempleo
"A pesar de ello, no se ha encontrado un vínculo directo entre la delincuencia organizada y el nivel de pobreza de la población, no así entre delincuencia eventual (sobre todo de carácter patrimonial) y pobreza.",503,1,-1,pesar él no encontrar vínculo directo delincuencia organizado nivel pobrezo población no así delincuenciir eventual carácter patrimonial pobreza
"A pesar de no existir una relación directa entre pobreza y delincuencia organizada, si existe una relación indirecta, sobre todo por el reclutamiento que se hace de jóvenes en situación de vulnerabilidad socioeconómica, en los centros marginales de las ciudades y poblados,",503,1,-1,pesar no existir relación directo pobreza delincuencia organizado si existir relación indirecto reclutamiento hacer joven situación vulnerabilidad socioeconómico centro marginal ciudad poblado
siendo éste uno de los retos del Estado mexicano: dar empleo y bienestar a esa población que reduzca el fenómeno de la desocupación juvenil y la falta de oportunidades.,701,0,0,ser este reto mexicano dar empleo bienestar población reducir fenómeno desocupación juvenil falta oportunidad
"La desintegración social, tanto por factores de la dinámica familiar (divorcios, violencia intrafamiliar, deserción escolar) como por las presiones económicas, provocan fenómenos sociales, que por sí mismo puede ser fuente de delitos menores.",603,-1,0,desintegración social factor dinámico familiar divorcio violencia intrafamiliar deserción escolar presión económico provocar fenómeno social mismo poder ser fuente delito menor
"No hay nada imprevisto en una conducta delictiva dolosa, todo es planeado y se busca ejecutar de manera precisa para obtener el beneficio esperado, sabiendo las consecuencias de los actos que se cometen y que, regularmente, son lesivos para un tercero.",605.1,-1,0,no nada imprevisto conducta delictivo dolós planeado buscar ejecutar manera preciso obtener beneficio esperado saber consecuencia acto cometer regularmente lesivo tercero
"Cabe resaltar que no sólo es punible la acción delictiva que logra su objetivo, sino también la tentativa, que es la exteriorización de los actos ejecutivos que deberían producir el resultado deseado del delito.",605.1,-1,0,caber resaltar no sólo punible acción delictiva logra objetivo sino tentativo exteriorización acto ejecutivo deber producir resultado deseado delito
"Por ello, prevenir el delito no sólo parte de una acción enérgica del Estado, sino de dotar del desarrollo social a quienes históricamente han estado padeciendo rezago social y marginación.",605.1,-1,0,él prevenir delito no sólo partir acción enérgico sino dotar desarrollo social históricamente padecer rezago social marginación
Objetivo 1: Cultura de legalidad y prevención integral del delito,H,0,0,objetivo cultura legalidad prevención integral delito
"Visión: Los mexicanos queremos leyes acordes a las necesidades reales de la población, que contribuyan a generar las bases del desarrollo social y a evitar las conductas antisociales que generan el delito y la delincuencia.",305.3,-1,0,visión mexicano querer ley acorde necesidad real población contribuir generar base desarrollo social evitar conducta antisocial generar delito delincuencio
