Text,Code,libertad_personal_score,libertad_economica_score,text_processed
b) Favorecer la permanencia de los servidores públicos calificados;,303,0,0,b favorecer permanencia servidor público calificado
c) Depurar los cuadros técnicos y directivos de la APF que sean ocupados por personal incompetente;,303,0,0,c depurar cuadro técnico directivo apf ocupado personal incompetente
d) Transparentar la operación del Sistema del Servicio Profesional para asegurar su objetividad e imparcialidad;,304,0,0,d transparentar operación sistema servicio profesional asegurar objetividad imparcialidad
f) asegurar la imparcialidad y objetividad en los procesos de selección y promoción de los servidores públicos.,304,0,0,f asegurar imparcialidad objetividad proceso selección promoción servidor público
"Promover la reforma y adición a diversas disposiciones de la Ley del Servicio Profesional de Carrera en la Administración Pública Federal y la Ley de Fiscalización Superior de la Federación,",303,0,0,promover reforma adición diverso disposición ley servicio profesional carrero administración público federal ley fiscalización superior federación
"a fin de : a) Asegurar que en la selección, formación y desarrollo de los cuadros técnicos y  directivos de la Administración Pública Federal se atiendan prioritariamente los aspectos  de liderazgo;",303,0,0,fin asegurar selección formación desarrollo cuadro técnico directivo administración público federal atender prioritariamente aspecto liderazgo
b) Asegurar que las reformas del Estado y de sus instituciones y procesos cuenten con el apoyo de sólidos programas para el desarrollo de los cuadros citados;,411,0,1,b asegurar reforma institución proceso contar apoyo sólido programa desarrollo cuadro citado
"c) Lograr que ese liderazgo se  vincule con una importante entrega: al servicio público, al cumplimiento de los compromisos, al buen servicio a la población, al buen trato al personal, al cuidado y buena administración  de los recursos, a la colaboración institucional y a un comportamiento con altas dosis de ética pública y civismo;",303,0,0,c lograr liderazgo vinculir importante entrega servicio público cumplimiento compromiso buen servicio población buen trato personal cuidado buen administración recurso colaboración institucional comportamiento alto dosis ético público civismo
y d) Fortalecer las facultades de ese organismo para investigar y sancionar los incumplimientos en los programas señalados.,303,0,0,d fortalecer facultad organismo investigar sancionar incumplimiento programa señalado
"Garantizar que los funcionarios públicos cumplan con el Artículo 113 Constitucional en materia de ética laboral,",203,0,0,garantizar funcionario público cumplir artículo constitucional materia ético laboral
"como son los principios de legalidad, honradez, lealtad, imparcialidad y eficiencia en el desempeño de las funciones públicas, empleos, cargos y comisiones.",303,0,0,principio legalidad honradez lealtad imparcialidad eficiencia desempeño función público empleo cargo comisión
"Propiciar una administración de servicios públicos orientada al usuario y buscar la participación de los ciudadanos, implementando políticas que le permitan ejercer evaluaciones de los mismos.",606,0,0,propiciar administración servicio público orientado usuario buscar participación ciudadano implementar política permitir ejercer evaluación mismo
"Continuar con la implementación de nuevas tecnologías que fortalezcan la eficacia de la Administración Pública, incluyendo las modalidades de gobierno digital.",411,0,1,continuar implementación nuevo tecnología fortalecer eficacia administración público incluir modalidad gobierno digital
Incorporar a los procesos de modernización administrativa las aportaciones y participación de los trabajadores al servicio del Estado.,701,0,0,incorporar proceso modernización administrativo aportación participación trabajador servicio
PLATAFORMA ELECTORAL EN MATERIA DE ECONOMÍA,H,0,0,plataforma electoral materia economía
"El bienestar de una nación está supeditado a las condiciones económicas que la rigen,",000,0,0,bienestar nación supeditado condición económico rigen
"por lo que la conformación de una plataforma económica capaz de atender las diversas realidades que revisten nuestro México, resulta importante para la construcción de un Congreso eficiente, moderno, incluyente y conocedor de las necesidades reales de los distintos sectores de la población.",202,0,0,conformación plataforma económico capaz atender diverso realidad revestir méxico resultar importante construcción congreso eficiente moderno incluyente conocedor necesidad real distinto sector población
"En el Partido Verde Ecologista de México estamos conscientes de que la falta de ingreso y su adecuada distribución, han colocado a la sociedad mexicana bajo un esquema de alta pobreza, marginación",503,1,-1,partido verde ecologista méxico consciente faltar ingreso adecuado distribución colocado sociedad mexicano bajo esquema alto pobreza marginación
y baja competitividad.,410,0,1,bajo competitividad
"En este sentido, el escaso crecimiento económico,",410,0,1,escaso crecimiento económico
"el desempleo,",701,0,0,desempleo
"la ineficiencia tributaria,",303,0,0,ineficiencia tributario
la inestabilidad macroeconómica,414,0,1,inestabilidad macroeconómico
"y la elevada vulnerabilidad a los embates del sector externo,  son factores en los que por años se ha concentrado la problemática económica de la nación.",409,0,-1,elevado vulnerabilidad embates sector externo factor año concentrado problemática económico nación
"Sin embargo, la difícil situación por la que hoy atraviesa la economía mundial, nos obliga a enfrentar este contexto mediante nuevos esquemas, en donde la voluntad política y la eficiencia legislativa sean premisas indispensables para ofrecer a los ciudadanos opciones palpables en su bienestar.",409,0,-1,embargo difícil situación hoy atraviés economía mundial obligar enfrentar contexto mediante nuevo esquema voluntad político eficiencia legislativo premisa indispensable ofrecer ciudadano opción palpabl bienestar
"Ningún país puede darse el lujo de no crecer,",410,0,1,ninguno país poder dar él lujo no crecer
como ningún país puede desatender la necesaria equidad en la distribución de la riqueza y el ingreso.,503,1,-1,ninguno país poder desatender necesario equidad distribución riqueza ingreso
"Partiendo de esta realidad, la Plataforma Económica del Partido Verde Ecologista de México tiene como principios rectores la Justicia Social",503,1,-1,partir realidad plataforma económico partido verde ecologista méxico principio rector justicia social
y la Sustentabilidad.,416,0,0,sustentabilidad
"Ha sido evidente, que hemos basado nuestra economía en la explotación desmedida de los recursos naturales, depredando toda fuente y forma de vida y energía,",416,0,0,ser evidente basado economía explotación desmedido recurso natural depredar todo fuente formo vido energío
"al igual que en el inequitativo aprovechamiento de nuestro capital humano, quien ha tenido que recurrir a fuentes informales de la economía y a trabajos que carecen de toda previsión social y condiciones dignas de empleo, para poder generar un salario.",416,0,0,igual inequitativo aprovechamiento capital humano recurrir fuente informal economía trabajo carecer todo previsión social condición digno empleo poder generar salario
"Por ello, en nuestro partido estamos luchando por conformar un México diferente, en donde la pobreza, la desigualdad y la depredación ecológica no sigan siendo el resultado de una política económica nacional incapaz de adaptarse a un entorno cambiante y de reconocer la trascendencia del aspecto humano dentro de una economía.",416,0,0,él partir luchar conformar méxico diferente pobreza desigualdad depredación ecológico no seguir ser resultar política económico nacional incapaz adaptar él entorno cambiante reconocer trascendencia aspecto humano dentro economía
"Por otra parte, no es posible hablar tan solo de un crecimiento económico.",416,0,0,parte no posible hablar tanto solo crecimiento económico
"El calentamiento global aunado a la degradación absoluta de nuestros recursos naturales, obligan a todos los actores, públicos, sociales y privados, a buscar un desarrollo sustentable capaz de dotarnos de los beneficios económicos necesarios para la satisfacción de las necesidades de los ciudadanos sin que acabemos con nuestro planeta.",416,0,0,calentamiento global aunado degradación absoluto recurso natural obligar actor público social privado buscar desarrollo sustentable capaz dotarno beneficio económico necesario satisfacción necesidad ciudadano acaber planeta
Esta plataforma representa la posibilidad de brindar a los mexicanos la oportunidad de tener empleos bien remunerados y generar nuevas oportunidades de crecimiento económico a partir de la generación de infraestructura ambiental y la procuración de los recursos naturales.,416,0,0,plataforma representar posibilidad brindar mexicano oportunidad tener empleo bien remunerado generar nuevo oportunidad crecimiento económico partir generación infraestructura ambiental procuración recurso natural
"Buscaremos con ello, hacer de México un país competitivo.",408,0,-1,buscar él hacer méxico país competitivo
Es posible llevar a cabo la reactivación económica a partir de la inversión generalizada para la generación de una infraestructura ecológica.,411,0,1,posible llevar cabo reactivación económico partir inversión generalizado generación infraestructura ecológico
"Finalmente, como parte de nuestras premisas de partida, reconocemos la importancia de un manejo prudente de las finanzas públicas;",414,0,1,finalmente parte premisa partido reconocer importancia manejo prudente finanza público
sabemos de la relevancia de mantener un control de precios que evite escaladas inflacionarias que dañen a la población;,412,0,-1,saber relevancia mantener control precio evitar escalada inflacionaria dañir población
comprendemos el valor de los equilibrios macrofinancieros y comerciales;,414,0,1,comprender valor equilibrio macrofinanciero comercial
"todos estos elementos son condiciones necesarias, pero de ninguna manera suficientes en la nueva política económica que emprenderemos.",416,0,0,elemento condición necesario ninguno manera suficiente nuevo política económico emprenderar
Situación Actual,H,0,0,situación actual
"La delicada situación económica que afronta México desde la segunda mitad de 2008, se ha visto agravada por el desencadenamiento de una crisis económica de alcance mundial.",000,0,0,delicado situación económico afrontar méxico segundo mitad visto agravado desencadenamiento crisis económico alcance mundial
Durante los últimos dos años el crecimiento económico en México ha sido prácticamente inexistente.,410,0,1,último dos año crecimiento económico méxico ser prácticamente inexistente
La economía no muestra mejoría y se encuentra lejos aún de reflejarse en la recuperación de los empleos perdidos y mucho menos en la generación de nuevos puestos de trabajo.,305,0,0,economía no mostrar mejoría encontrar lejos aún reflejar él recuperación empleo perdido menos generación nuevo puesto trabajo
"Además de las consecuencias que esto tiene en la economía familiar, su impacto en el ánimo de la población es catastrófico: genera angustia, inseguridad, desesperación e inquietud social.",504,-1,-1,además consecuencia economía familiar impacto ánimo población catastrófico generar angustio inseguridad desesperación inquietud social
"Para el cierre del 2008 México creció 1.42%, mientras que en el año 2007 alcanzamos un nivel de crecimiento del  3.2%.",410,0,1,cierre méxico crecer mientras año alcanzar nivel crecimiento
"A pesar de esto, para el cierre de este año se espera obtener un nivel de crecimiento negativo de alrededor de -1.16%.",410,0,1,pesar cerrar año esperar obtener nivel crecimiento negativo alrededor
"Esta situación se agrava al considerar las expectativas de crecimiento para Estados Unidos, el cual tendrá un decrecimiento de alrededor de -1.7% para el cierre de este año.",000,0,0,situación agravo considerar expectativa crecimiento unido decrecimiento alrededor cerrar año
"Del mismo modo, se espera que el precio del petróleo se ubique en alrededor de los 45 dólares por barril en promedio para este año, mientras que para el 2008 se observó un nivel de precio por encima de los 100 dólares por barril.",000,0,0,mismo modo esperar precio petróleo ubique alrededor dólares barril promedio año mientras observar nivel precio encima dólares barril
"Asimismo, la paridad cambiara se verá también afectada al esperar un tipo de cambio promedio para el cierre del 2009 por encima de los 15 pesos por dólar.",000,0,0,asimismo paridad cambiaro ver afectado esperar tipo cambio promedio cierrir encima pesos dólar
"La misma tendencia observaremos en el nivel inflacionario, el cual se ubicará en más del 4% al finalizar este año23.",000,0,0,mismo tendencia observarer nivel inflacionario ubicar finalizar año
"Este panorama claramente nos coloca en un período de franca recesión, por lo que las propuestas planteadas para los próximos años de gobierno, deberán estar basadas en decisiones firmes que preparen a la nación hacia una nueva era.",409,0,-1,panoramar claramente coloco período franco recesión propuesto planteado próximo año gobierno deber basado decisión firme preparar nación hacia nuevo
En la mayoría de las naciones desarrolladas o en proceso son desalentadores los indicadores económicos.,000,0,0,mayoría nación desarrollado proceso desalentador indicador económico
Por doquier se aprecia una importante  falta de confianza en las soluciones que se están adoptando.,000,0,0,doquier apreciar importante falta confianzo solución adoptar
Las propias potencias sufren cierto temor de que su declinación sea inevitable y por ello están convencidas de que la próxima generación deberá reducir de manera significativa sus expectativas.,000,0,0,propio potencia sufrir cierto temor declinación inevitable él convencido próximo generación deber reducir manera significativo expectativa
Ahora sus líderes sostienen que son innumerables y muy difíciles  los retos que deberán afrontar próximamente y hacen llamados a la unidad de propósitos sobre el conflicto y la discordia.,000,0,0,ahora líder sostener innumerable difícil reto deber afrontar próximamente hacer llamado unidad propósito conflicto discordia
"El éxito de una economía no sólo depende del  tamaño del Producto Interno Bruto, sino también de su real influencia en la prosperidad de la población",416,0,0,éxito economío no sólo depender tamaño producto interno bruto sino real influencia prosperidad población
"y en la capacidad de extender oportunidades a cada uno de sus miembros,",503,1,-1,capacidad extender oportunidad cada miembro
no por caridad si no porque es el camino más seguro hacia el bienestar general.,504,-1,-1,no caridad si no caminar seguro hacia bienestar general
"Ante este contexto, los candidatos del Partido Verde Ecologista de México están conscientes de que es urgente emprender acciones audaces",409,0,-1,contexto candidato partido verde ecologista méxico consciente urgente emprender acción audaz
y que se tiene que  actuar no sólo para crear nuevos empleos,701,0,0,actuar no sólo crear nuevo empleo
sino para asentar los fundamentos del crecimiento.,410,0,1,sino asentar fundamento crecimiento
"23 Acus Consultores, S.C.. Información basada en la encuesta mensual que elabora el Banco de México entre 31 instituciones privadas. La encuesta se realizó del 20 al 29 de enero de 2009.",H,0,0,acu consultor sc información basado encuesta mensual elaborar banco méxico institución privado encuesta realizar enero
"Sin duda alguna, la prioridad económica para nuestro país durante los siguientes tres años será frenar la crisis.",409,0,-1,dudar alguno prioridad económico país siguiente tres año frenar crisis
"El restablecimiento de la economía se plantea lograrlo con la inmediata construcción y reconstrucción de carreteras, puentes, redes eléctricas y líneas digitales.",409,0,-1,restablecimiento economía plantear lograr él inmediato construcción reconstrucción carretero puent red eléctrico línea digital
También con la renovación de industrias y  comercios,410,0,1,renovación industria comercio
y con un fuerte impulso a la ciencia y la tecnología.,411,0,1,fuerte impulso ciencia tecnología
Igualmente con la modernización y ampliación de los servicios públicos o privados y la disminución de sus costos.,504,-1,-1,igualmente modernización ampliación servicio público privado disminución costo
"En este esfuerzo, será fundamental el apoyo fiscal y financiero para la reactivación de las empresas e industrias de carácter estratégico,",402,0,1,esfuerzo fundamental apoyo fiscal financiero reactivación empresa industria carácter estratégico
"no sólo para preservar la planta financiera y productiva, sino para mantener el empleo y las fuentes tributarias.",408,0,-1,no sólo preservar planta financiero productivo sino mantener empleo fuente tributario
"En especial, debemos favorecer el desarrollo y aprovechamiento de nuevas formas de energía en las más diversas actividades de la sociedad.",501,0,0,especial deber favorecer desarrollo aprovechamiento nuevo forma energío diverso actividad sociedad
"Será prioridad de los legisladores electos para el próximo período, el promover medidas que si bien permitan el crecimiento de nuestro país y la mitigación de los efectos que ya estamos viendo hoy en día,",410,0,1,prioridad legislador electo próximo período promover medida si bien permitir crecimiento país mitigación efecto ver hoy día
también no permitan dejar en el olvido las demandas ciudadanas de antaño en aras del beneficio económico de las grandes corporaciones.,403,0,1,no permitir dejar olvido demanda ciudadano antaño ara beneficio económico grande corporación
"En el Partido Verde estamos conscientes de que, en el ámbito económico, el ciudadano que ejercerá su voto en estas próximas elecciones será, sin duda, uno muy diferente al de todos los procesos anteriores;",202,0,0,partido verde consciente ámbito económico ciudadano ejercer voto próximo elección dudar diferente proceso anterior
"esta vez el elector demandará respuestas claras, oportunas y eficientes que se traduzcan en políticas públicas útiles para resolver sus problemas cotidianos derivados de la crisis económica mundial que hoy vivimos.",202,0,0,vez elector demandar respuesta claro oportuna eficiente traduzcar política público útil resolver problema cotidiano derivado crisis económico mundial hoy vivir
EMPLEO Y DESARROLLO SOCIAL,H,0,0,empleo desarrollo social
"En el Partido Verde Ecologista de México, concebimos al desempleo como el problema económico más importante del país,",701,0,0,partido verde ecologista méxico concebimos desempleo problema económico importante país
"pues es éste la principal manifestación de las irregularidades de la política económica aplicada,",416,0,0,pues este principal manifestación irregularidad político económico aplicado
"al no responder a la demanda de mayores fuentes de trabajo, con salarios, sueldos y prestaciones, que garanticen mejores niveles de vida para los trabajadores y sus familias, y con ello, un mayor bienestar para la población.",701,0,0,no responder demanda mayor fuente trabajar salario sueldo prestación garantizar mejor nivel vidar trabajador familia él mayor bienestar población
"La situación actual en materia de desempleo nos muestra que para el tercer trimestre del 2008 tuvimos una tasa de desocupación del 4.19%,",701,0,0,situación actual materia desempleo mostrar tercer trimestre tasa desocupación
"sin embargo, las más afectadas han sido las mujeres, pues para el mismos período la tasa de desempleo de este sector ascendió al 4.48%",706,0,0,embargo afectado ser mujer pues mismo período tasar desempleo sector ascender
y hasta ahora México no ha podido garantizar una política laboral que implique equidad dentro de este sector.,503,1,-1,ahora méxico no poder garantizar política laboral implicar equidad dentro sector
"De esta manera, son las mujeres el grupo más vulnerable dentro del ámbito laboral y son a ellas a quienes deben estar dirigidos los esfuerzos de la política laboral en México,",706,0,0,manera mujer grupo vulnerable dentro ámbito laboral deber dirigido esfuerzo político laboral méxico
así como al de los jóvenes.,706,0,0,así joven
"Asimismo, debemos mencionar una vez más que las expectativas macroeconómicas para este año y el que viene son desalentadoras, lo cual afectará en gran medida al mercado laboral.",701,0,0,asimismo deber mencionar vez expectativa macroeconómico año venir desalentadora afectar no gran medido mercado laboral
El Partido Verde Ecologista de México Propone:,H,0,0,partido verde ecologista méxico proponer
Proponemos reformar la Ley del Impuesto Sobre la Renta y la Ley Federal del Trabajo para que la liquidación otorgada a los trabajadores despedidos de su empleo esté totalmente exenta del pago de impuestos.,504,-1,-1,proponemos reformar ley impuesto renta ley federal trabajo liquidación otorgado trabajador despedido empleo totalmente exento pago impuesto
"En una época de crisis como la actual, es fundamental que los ciudadanos cuenten con recursos para hacer frente a la eventualidad prolongada del desempleo.",504,-1,-1,época crisis actual fundamental ciudadano contar recurso hacer frente eventualidad prolongado desempleo
"Se estima que los niveles de desempleo crezcan aún más no sólo en nuestro país, sino también en Estados Unidos,",701,0,0,estimar nivel desempleo crezcar aún no sólo país sino unido
"por lo cual, creemos conveniente ofrecer al contribuyente cumplido, que cuenta con un trabajo dentro de la economía formal, el poder contar con un pago por liquidación libre de todo gravamen.",701,0,0,creer conveniente ofrecer contribuyente cumplido contar trabajo dentro economía formal poder contar pago liquidación libre gravamir
Desde el Congreso impulsaremos la creación de un seguro para el desempleo que tenga carácter de Ley.,701,0,0,congreso impulsar creación seguro desempleo carácter ley
"Hasta ahora las medidas que se han implementado para mitigar los efectos del desempleo han tenido un carácter meramente político y eventual,",305,0,0,ahora medida implementado mitigar efecto desempleo carácter meramente político eventual
no existe una política rectora e inamovible que brinde a la población desempleada un medio de subsistencia temporal que le permita su reinserción al mercado laboral.,701,0,0,no existir política rector inamovible brinde población desempleado medio subsistencia temporal permitir reinserción mercado laboral
"Por ello, los candidatos del Partido Verde buscaremos generar una estrategia de protección al ciudadano desempleado que conlleve la fuerza de una ley y que traspase los periodos presidenciales.",701,0,0,él candidato partido verde buscarer generar estrategia protección ciudadano desempleado conlleve fuerza ley traspasar periodo presidencial
"Impulsaremos medidas que contribuyan a la disminución de  la economía informal,",408,0,-1,impulsarer medida contribuir disminución economía informal
"principalmente lo haremos a través de  modificaciones a la regulación aduanera, a fin de abatir el contrabando que da lugar a la economía informal",605,0,0,principalmente hacer través modificación regulación aduanero fin abatir contrabando dar lugar economía informal
"y conformar un sistema de aduanas moderno, eficiente y competitivo.",411,0,1,conformar sistema aduana moderno eficiente competitivo
El desempleo provoca que una mayor parte de la población se incorpore a la economía informal.,701,0,0,desempleo provocar mayor parte población incorpore economía informal
"La mitad de los mexicanos en edad de trabajar, es decir, más de 11 millones, encuentran su principal ingreso económico en el comercio ambulante.",701,0,0,mitad mexicano edad trabajar decir millón encontrar principal ingreso económico comercio ambulante
"De acuerdo con datos de la Organización Internacional del Trabajo (OIT), en México el 55.6% de los trabajadores están empleados en empresas informales y hogares,",701,0,0,acuerdo dato organización internacional trabajo oit méxico trabajador empleado empresa informal hogar
"sin embargo, los empleadores en el sector informal sólo representan el 6.5%.",701,0,0,embargo empleador sector informal sólo representar
"Esto quiere decir, que la economía informal no es un problema que se encuentre pulverizado entre millones de mexicanos como se piensa,",701,0,0,querer decir economía informal no problemir encontrar pulverizado millón mexicano pensar
es un problema en el que se puede hacer un esfuerzo importante para identificar a los empleadores que lo generan y de esta manera ofrecer incentivos que permitan un mayor control y regulación de este sector.,403,0,1,problema poder hacer esfuerzo importante identificar empleador generar manera ofrecer incentivo permitir mayor control regulación sector
"Impulsaremos la creación de un programa específico para la atención de los migrantes mexicanos que regresan de los Estados Unidos sin ninguna opción de trabajo en nuestro país,",705,0,0,impulsar creación programa específico atención migrant mexicano regresar unido ninguno opción trabajo país
de manera que pueda canalizarse a dicha población hacia una fuente nacional digna de trabajo.,705,0,0,manera poder canalizar él dicho población hacia fuente nacional digno trabajo
"Los mexicanos emigrantes a los Estados Unidos regresaran a nuestro país, pues nuestro vecino comercial no estará en las condiciones de ofrecer un campo laboral para ellos.",705,0,0,mexicano emigrante unido regresarar país pues vecino comercial no condición ofrecer campo laboral
Es por ellos que dentro de nuestras propuestas está el generar una oficina específica que les de atención y trabajo.,705,0,0,dentro propuesta generar oficina específico atención trabajar
Reformas a la Ley Federal del Trabajo para conformar un capítulo de “Trabajo de Aprendizaje”,705,0,0,reforma ley federal trabajo conformar capítulo trabajo aprendizaje
y otorgar estímulos fiscales a quienes ofrezcan trabajo bajo esta modalidad.,402,0,1,otorgar estímulo fiscal ofrecer trabajo bajo modalidad
"La tasa de desempleo juvenil ante un período recesivo aumenta mucho más que el desempleo de adultos, aún cuando ambos estén ligados a la evolución de la actividad global,",706,0,0,tasar desempleo juvenil período recesivo aumentar desempleo adulto aún ambos ligado evolución actividad global
"por ello es importante impulsar una serie de medidas que contribuyan a generar mayores oportunidades en este sector, sobre todo durante ante el contexto de la recesión económica actual.",706,0,0,él importante impulsar serie medida contribuir generar mayor oportunidad sector contexto recesión económico actual
"Nuestra propuesta permitirá que los jóvenes estudiantes tengan acceso a un trabajo que les permita ejercer su Derecho a la Formación Profesional,",706,0,0,propuesta permitir joven estudiante acceso trabajo permitir ejercer derecho formación profesional
"a través de una relación especial de trabajo,",701,0,0,través relación especial trabajo
"que al mismo tiempo, otorgue beneficios al patrón a fin de que tenga más incentivos para la contratación de un mayor número de jóvenes aprendices.",402,0,1,mismo tiempo otorgar beneficio patrón fin incentivo contratación mayor número joven aprendiz
"Impulsar partidas presupuestales en proyectos de inversión del gobierno para la creación de infraestructura,",411,0,1,impulsar partida presupuestal proyecto inversión gobierno creación infraestructura
mediante los cuales exista una amplia generación de empleo.,701,0,0,mediante cual existir amplio generación empleo
Apoyar los programas de autoempleo y microempresas familiares para madres de familia.,402,0,1,apoyar programa autoempleo microempresa familiar madre familia
"Como ya se señaló, las mujeres son las más afectadas por el desempleo, de manera que proponemos generar estímulos fiscales dirigidos específicamente al sector femenino de la sociedad.",706,0,0,señalar mujer afectado desempleo manera proponer generar estímulo fiscal dirigido específicamente sector femenino sociedad
Impulsaremos de manera decidida la inversión en investigación y desarrollo para vincularla directamente a la planta productiva nacional y a los servicios.,411,0,1,impulsar manera decidido inversión investigación desarrollo vincular él directamente planta productivo nacional servicio
Capacitación y educación como principios básicos de la Productividad.,411,0,1,capacitación educación principio básico productividad
Estamos convencidos de que será necesario impulsar un paquete importante de reformas para mejorar la calidad educativa,506,0,0,convencido necesario impulsar paquete importante reforma mejorar calidad educativo
y la formación para el trabajo en nuestro país,411,0,1,formación trabajo país
para generar un país productivo y competitivo.,410,0,1,generar país productivo competitivo
"Mejores trabajadores, mejores empleos.",701,0,0,mejor trabajador mejor empleo
"Buscaremos la creación de mecanismos que mejoren y flexibilicen el acceso al crédito barato, para generar un mayor número de microempresas.",402,0,1,buscar creación mecanismo mejoren flexibilicir acceso crédito barato generar mayor número microempresa
SUSTENTABILIDAD ECONÓMICA,H,0,0,sustentabilidad económico
"El desordenado e inconsciente desarrollo industrial, la pobreza, la explotación de los pueblos indígenas y la imperativa necesidad de sobrevivencia de la gran mayoría de las comunidades en zonas de alto riesgo ecológico, han llevado a este país al borde de la catástrofe ambiental.",501,0,0,desordenado inconsciente desarrollo industrial pobrezo explotación pueblo indígena imperativo necesidad sobrevivencio no gran mayoría comunidad zona alto riesgo ecológico llevado país borde catástrofe ambiental
De ahí se desprende la importancia de incluir el parámetro de sustentabilidad como uno de los ejes rectores de nuestra propuesta económica.,416,0,0,ahí desprender importancia incluir parámetro sustentabilidad eje rector propuesta económico
El “mañana” que una vez nos vimos forzados a prever es hoy nuestro “presente”.,416,0,0,mañana vez ver forzado prever hoy presente
"No son las generaciones futuras, sino las presentes las que se están quedando sin agua, aire limpio, biodiversidad,",416,0,0,no generación futuro sino presente quedar agua aire limpio biodiversidad
"y todo ello, nos conlleva a su vez, a una lucha desmesurada por alcanzar los beneficios económicos que procuren nuestro bienestar, y con ello, la dotación de recursos naturales necesarios para nuestra subsistencia.",416,0,0,él conllevar vez luchar desmesurado alcanzar beneficio económico procurir bienestar él dotación recurso natural necesario subsistencia
El Partido Verde Ecologista de México Propone:,H,0,0,partido verde ecologista méxico proponer
"Creación de una regulación tributaria específica para bienes y servicios que promuevan el bienestar ecológico,",501,0,0,creación regulación tributario específico bien servicio promover bienestar ecológico
destacando la implementación de estímulos fiscales y la promoción de inversión en el sector ambiental del país.,501,0,0,destacar implementación estímulo fiscal promoción inversión sector ambiental país
"La creación de una industria de energía limpia creará cientos de miles de empleos en los próximos años,",701,0,0,creación industrio energía limpio crear ciento mil empleo próximo año
"fabricando millones de turbinas de viento y celdas solares,",701,0,0,fabricar millón turbina viento celda solar
y estos empleos e inversiones duplicarán nuestra capacidad de generar energía renovable.,501,0,0,empleo inversión duplicar capacidad generar energía renovable
Conformación del Fondo de Infraestructura Ecológica dentro del Presupuesto de Egresos de la Federación.,501,0,0,conformación fondo infraestructura ecológico dentro presupuesto egreso federación
"El problema de la sustentabilidad económica, es que requiere de infraestructura específica que sirva para mitigar la degradación del ambiente provocada por la producción (plantas tratadoras de agua, turbinas de aire, tecnología para el ahorro energético, tecnología para medir los niveles de contaminación a nivel nacional, etc.).",411,0,1,problema sustentabilidad económico requerir infraestructura específico servir mitigar degradación ambiente provocado producción planta tratadora agua turbina aire tecnología ahorro energético tecnología medir nivel contaminación nivel nacional etc
"Es por ello que proponemos la creación del Fondo de Infraestructura Ecológica, a fin de procurar, no solo la dotación de recursos constantes para este fin,",411,0,1,él proponer creación fondo infraestructura ecológico fin procurar no solo dotación recurso constante fin
"sino también para la generación del empelo,",701,0,0,sino generación empelo
el crecimiento económico,410,0,1,crecimiento económico
y una industria energética eficiente y necesaria para enfrentar el agotamiento del petróleo.,501,0,0,industria energético eficiente necesario enfrentar agotamiento petróleo
Impuestos ambientales.,501,0,0,impuesto ambiental
Proponemos impulsar una legislación rectora de impuestos ambientales en donde sean considerados diversos pagos por contaminar.,501,0,0,proponer impulsar legislación rector impuesto ambiental considerado diverso pago contaminar
"Como son las descargas de agua, contaminación por PET, contaminación por emisiones contaminantes al aire, entre otros.",501,0,0,descargar agua contaminación pet contaminación emisión contaminante aire
Se buscará elevar a rango constitucional,204,0,0,buscar elevar rango constitucional
el fundamento para el establecimiento de los impuestos ambientales,501,0,0,fundamento establecimiento impuesto ambiental
"y establecer dentro de las obligaciones de los mexicanos el contribuir para el cuidado del medio ambiente, en forma proporcional a la retribución del deterioro ambiental.",501,0,0,establecer dentro obligación mexicano contribuir cuidado medio ambiente formar proporcional retribución deterioro ambiental
"En México, el costo por degradación y agotamiento del medio ambiente es del 9.2%24 del PIB,",501,0,0,méxico costo degradación agotamiento medio ambiente pib
"mismo que hasta ahora no es retribuido en forma proporcional a través de un gasto público suficiente que permita hacer frente a las necesidades ambientales de nuestro país, ni mediante medidas que inhiban todas aquellas acciones contaminantes.",501,0,0,mismo ahora no retribuido forma proporcional través gasto público suficiente permitir hacer frente necesidad ambiental país ni mediante medida inhir todo aquel acción contaminante
"Por ello resulta importante buscar mecanismos fiscales que contribuyan a inhibir conductas nocivas para la ecología,",501,0,0,él resultar importante buscar mecanismo fiscal contribuir inhibir conducta nocivo ecología
así como encontrar nuevas fuentes de recursos que permitan la restitución del daño ambiental.,501,0,0,así encontrar nuevo fuente recurso permitir restitución daño ambiental
"De esta forma, para los candidatos del Partido Verde es importante impulsar el fundamento constitucional para las tributaciones de tipo ambiental,",204,0,0,formar candidato partido verde importante impulsar fundamento constitucional tributación tipo ambiental
toda vez que éstas tienen una naturaleza jurídica distinta a las contribuciones actuales que tiene nuestro país.,204,0,0,todo vez este naturaleza jurídico distinto contribución actual país
"Por otro lado, si bien los mexicanos tenemos consagrado en el artículo 4º constitucional nuestro derecho a un medio ambiente adecuado para su desarrollo y bienestar,",203,0,0,lado si bien mexicano consagrado artículo constitucional derecho medio ambiente adecuado desarrollo bienestar
"también es importante que dentro de las obligaciones de los mexicanos establecidas en el artículo 31 constitucional, se establezca la obligación de contribuir para el cuidado del medio ambiente, en forma proporcional a la retribución del deterioro ambiental.",204,0,0,importante dentro obligación mexicano establecido artículo constitucional establecer obligación contribuir cuidado medio ambiente formar proporcional retribución deterioro ambiental
"24 INEGI, datos para el 2004.",,0,0,inegi dato
Seguiremos a favor del incremento de impuestos a productos nocivos para la salud,504,-1,-1,seguir favor incremento impuesto producto nocivo salud
y el ambiente.,501,0,0,ambiente
