Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"y finalmente, de la capacidad del sector público para articular y lograr la coherencia del sector, sobre la base se la economía social del mercado.",703.1,0,0,finalmente capacidad sector público articular lograr coherencia sector base economía social mercado
"La reconversión de la agropecuaria nacional, para hacerla competitiva se inició con el establecimiento de la tasa cero para los insumos, maquinaria y equipos agropecuarios.",703.1,0,0,reconversión agropecuario nacional hacer él competitivo iniciar establecimiento tasar cero insumos maquinario equipo agropecuario
"En el proceso de apertura de mercados hay que tomar en cuenta el marco de la Organización Mundial del Comercio, OMC, y, mientras el país se prepara para el futuro, hay que aprovechar y utilizar los mecanismos de defensa que la dicha organización prevé para proteger a países con menor desarrollo relativo, como el nuestro.",703.1,0,0,proceso aperturar mercado tomar cuenta marco organización mundial comercio omc mientras país preparar futuro aprovechar utilizar mecanismo defenso dicho organización prever proteger país menor desarrollo relativo
"Los recursos humanos, financieros y tecnológicos han sido insuficientes para resolver, en cuatro años, las deficiencias acumuladas por décadas de olvido e improvisaciones.",703.1,0,0,recurso humano financiero tecnológico ser insuficiente resolver cuatro año deficiencia acumulado década olvido improvisación
"No obstante, se ha iniciado la aplicación de un modelo de desarrollo microregional y la continuidad del mismo permitirá profundizar las acciones del Estado en cuanto a la descentralización administrativa y operativa.",703.1,0,0,no obstante iniciado aplicación modelo desarrollo microregional continuidad mismo permitir profundizar acción cuanto descentralización administrativo operativo
La propuesta de la política agropecuaria que implementará el Partido de la Liberación Dominicana es la siguiente:,703.1,0,0,propuesta político agropecuario implementar partido liberación dominicano siguiente
Obj etivos: Incremento de la Competitividad en los Mercados.,703.1,0,0,obj etivo incremento competitividad mercado
> Mejora de la Equidad Social Rural.,703.1,0,0,mejor equidad social rural
> Reforma de las Instituciones Agropecuarias y,703.1,0,0,reforma institución agropecuario
> Recuperación y Sostenibilidad de los Recursos Naturales.,416.2,0,-1,recuperación sostenibilidad recurso natural
"5.1 COMPETITIVIDAD EN LOS MERCADOS: GRAN, MEDIANA Y PEQUEÑA PRODUCCIÓN AGROPECUARIA",H,0,0,competitividad mercado gran mediana pequeño producción agropecuario
"El crecimiento de la producción agropecuaria, incluida la de exportación tradicional y no tradicional, por lo regular, ha basado la obtención de la rentabilidad en el uso intensivo de mano de obra barata.",703.1,0,0,crecimiento producción agropecuario incluido exportación tradicional no tradicional regular basado obtención rentabilidad uso intensivo mano obra barato
"Este modo de organización de la producción se fortaleció en el modelo de sustitución de importaciones, junto a los subsidios otorgados por el Estado, a través de estímulos fiscales, financiamiento y apoyo a la comercialización, entre otros.",703.1,0,0,modo organización producción fortalecer modelo sustitución importación junto subsidio otorgado través estímulo fiscal financiamiento apoyo comercialización
"La mayoría de los cultivos y la pecuaria que se produce, en el territorio nacional, presenta una reducida productividad que encarece sus costos unitarios de producción y, en consecuencia, torna prácticamente imposible la factibilidad de los mismos para competir en los mercados nacionales e internacionales, cada vez más exigentes.",703.1,0,0,mayoría cultivo pecuario producir territorio nacional presentar reducido productividad encarecer costo unitario producción consecuencio torno prácticamente imposible factibilidad mismo competir mercado nacional internacional cada vez exigente
"En consecuencia, la recuperación de la economía agropecuaria se basará en una coherente política pública articulada con los intereses de los productores.",703.1,0,0,consecuencio recuperación economía agropecuario basar coherente política público articulado interés productor
Objetivos: > Garantía de la seguridad alimentaria y los servicios a los pequeños y medianos productores.,703.1,0,0,objetivo garantir seguridad alimentario servicio pequeño mediano productor
> Aumento de la competitividad.,703.1,0,0,aumento competitividad
> Aumento y diversificación de la producción y oferta agropecuaria.,703.1,0,0,aumento diversificación producción oferto agropecuario
> Transformación del sistema y de la estructura productiva agropecuaria.,703.1,0,0,transformación sistema estructura productivo agropecuario
> Apoyo al sector privado mediante la creación de las condiciones socioeconómicas y de infraestructura para transformar las unidades de producción agropecuaria en empresas económicas rentables.,703.1,0,0,apoyo sector privado mediante creación condición socioeconómico infraestructuro transformar unidad producción agropecuario empresa económico rentable
> Transformación y fortalecimiento del papel del Estado como facilitador y regulador de la economía agropecuaria.,703.1,0,0,transformación fortalecimiento papel facilitador regulador economía agropecuario
Estrategias:  Acelerar el proceso de titulación de terrenos.,703.1,0,0,estrategia acelerar proceso titulación terreno
> Revisar las condiciones de arriendo de la tierra.,703.1,0,0,revisar condición arreir tierra
"> Reforzar las relaciones económicas entre la agricultura, la industria y el turismo.",703.1,0,0,reforzar relación económico agricultura industrio turismo
> Propiciar el financiamiento de la banca comercial al sectoragropecuario.,703.1,0,0,propiciar financiamiento banco comercial sectoragropecuario
> Promover la inversión extranjera en la agropecuaria.,703.1,0,0,promover inversión extranjero agropecuaria
Promover las exportaciones agropecuarias.,703.1,0,0,promover exportación agropecuario
"> Diseñar una estrategia tendente a reformar las explotaciones de los pequeños y medianos productores, como mecanismo de agregar valor a su producción y de facilitar el manejo post cosecha, con apoyo estatal y gestión privada estimulando la competitividad en el mercado.",703.1,0,0,diseñar estrategia tendente reformar explotación pequeño mediano productor mecanismo agregar valor producción facilitar manejo post cosecha apoyo estatal gestión privado estimular competitividad mercado
"> Promover empresas, cuyos fines sean el desarrollo de innovaciones tecnológicas dirigidas a la obtención de nuevos patrones de producción, que garanticen un producto final de mayor valor agregado.",703.1,0,0,promover empresa cuyo fin desarrollo innovación tecnológico dirigido obtención nuevo patrón producción garantizar producto final mayor valor agregado
> Facilitar la diseminación de sistemas alternativos agroforestales para propiciar la conservación y el uso racional de los recursos naturales.,703.1,0,0,facilitar diseminación sistema alternativo agroforestal propiciar conservación uso racional recurso natural
> promover la agricultura orgánica.,703.1,0,0,promover agricultura orgánico
"> Revisar y actualizar las regulaciones y los controles sobre importación, comercio y uso de agroquímicos",703.1,0,0,revisar actualizar regulación control importación comercio uso agroquímico
"> Apoyar el desarrollo de la industria cárnica y lechera, eliminando las incongruencias entre la política macroeconomica y las sectoriales que pudieran estar limitando el desarrollo.",703.1,0,0,apoyar desarrollo industria cárnico lechero eliminar incongruencia política macroeconomico sectorial poder limitar desarrollo
> Propiciar el libre establecimiento de precios en el mercado agropecuario.,703.1,0,0,propiciar libre establecimiento precio mercado agropecuario
"> Mejorar los sistemas de información en el sector agropecuario, para lo cual se sistematizarán los censos.",703.1,0,0,mejorar sistema información sector agropecuario sistematizacer censo
> Capacitar en gestión empresarial a los productores.,703.1,0,0,capacitar gestión empresarial productor
^ Erradicar y controlar las plagas y enfermedades de importancia económica que atacan la producción agrícola.,703.1,0,0,erradicar controlar plaga enfermedad importancia económico atacar producción agrícola
Ejecutar un plan de reconversión de la ganadería de carne y leche,703.1,0,0,ejecutar plan reconversión ganadería carne leche
"^ Apoyar a los productores, con el fin de incrementar la productividad de sus unidades con los siguientes programas:",703.1,0,0,apoyar productor fin incrementar productividad unidad siguiente programa
"> Ampliar la cobertura, a nivel nacional, del Programa Nacional de Extensión Pecuaria, PRONEP.",703.1,0,0,ampliar cobertura nivel nacional programa nacional extensión pecuario pronep
> Implementar el Programa Nacional de Inseminación Artificial.,703.1,0,0,implementar programa nacional inseminación artificial
> Rehabilitar el Centro de Producción y Fomento Avícola en Haras Nacionales.,703.1,0,0,rehabilitar centro producción fomento avícola hara nacional
"> Ejecutar un amplio programa de fomento de pequeños rumiantes que contemple la rehabilitación de los Centros Ovi-Caprinos de Las Tablas y Matanzas, en Baní, y del Instituto Nacional del Algodón, INDA, en Oviedo, así como la creación de otro en la región Noroeste.",703.1,0,0,ejecutar amplio programa fomento pequeño rumiant contemple rehabilitación centro ovicaprino tabla matanza baní instituto nacional algodón indar oviedo así creación región noroeste
> Fortalecer el sistema de vigilancia epidemiológica a través del involucramiento de médicos veterinarios privados y productores.,703.1,0,0,fortalecer sistema vigilancia epidemiológico través involucramiento médico veterinario privado productor
"> Fortalecer el sistema de diagnóstico de enfermedades de los animales al nivel nacional y regional, brindando el apoyo necesario al Laboratorio Veterinario Central, LAVECEN, que fungirá como Laboratorio de referencia nacional y operando los laboratorios regionales conjuntamente con las asociaciones de productores ganaderos.",703.1,0,0,fortalecer sistema diagnóstico enfermedad animal nivel nacional regional brindar apoyo necesario laboratorio veterinario central lavecir fungier laboratorio referencia nacional operar laboratorio regional conjuntamente asociación productor ganadero
"> Ejecutar las campañas de prevención y control contra las enfermedades del ganado, tomando en cuenta la participación directa de los Productores.",703.1,0,0,ejecutar campaña prevención control enfermedad ganado tomar cuento participación directo productor
> Promover la formulación de un sistema que permita la indemnización de los productores cuyos ganados sean afectados por enfermedades como Brucelosis y Tuberculosis.,703.1,0,0,promover formulación sistema permitir indemnización productor cuyo ganado afectado enfermedad brucelosis tuberculosis
"> Definir una clara política sanitaria frente a la vecina República de Haití, que se fundamente en programas de cooperación conjunta.",101,0,0,definir claro política sanitario frente vecino república haití fundamente programa cooperación conjunto
5.2 EQUIDAD SOCIAL RURAL: AGRICULTURA DE SUBSISTENCIA Y REFORMA AGRARIA,H,0,0,equidad social rural agricultura subsistencio reforma agrario
"La agricultura familiar, o economía de subsistencia, incluida la producida bajo el régimen de la reforma agraria, es importante por sus aportes a la producción de alimentos, pero sobre todo, es un mecanismo para la generación de empleos e ingresos.",703.1,0,0,agricultura familiar economía subsistencia incluido producido bajo régimen reforma agrario importante aporte producción alimentos mecanismo generación empleo ingreso
"En esta perspectiva, forma parte de la lucha contra la pobreza y su reestructuración conduce hacia una mayor equidad social.",503,1,-1,perspectiva formar parte lucha pobrezo reestructuración conducir hacia mayor equidad social
"Esta agricultura, caracterizada por su hererogeneidad en términos de capacidades productivas y niveles de pobreza, esta en condiones de reorientarse.",703.1,0,0,agricultura caracterizado hererogeneidad término capacidad productivo nivel pobrezar condión reorientar él
Objetivos; > Disminución de la pobreza.,503,1,-1,objetivo disminución pobrezo
> consolidación del proceso de titulación definitiva de tierra.,703.1,0,0,consolidación proceso titulación definitivo tierra
> Ampliación de la capacidad productiva y la competitividad.,703.1,0,0,ampliación capacidad productivo competitividad
> Promoción del crecimiento agropecuario equitativo y sustentable.,703.1,0,0,promoción crecimiento agropecuario equitativo sustentable
Estrategias: > incentivar el proceso de reactivación económica y la prestación de servicios con alcance efectivo a la economía de subsistencia .,703.1,0,0,estrategia incentivar proceso reactivación económico prestación servicio alcanzar efectivo economía subsistenciar
> Apoyar financieramente la titulación de tierra a los parceleros de la reforma agraria.,703.1,0,0,apoyar financieramente titulación tierro parcelero reforma agrario
"> Continuar el saneamiento de los asentamientos que presentan irregularidades, como resultado de la violacion de la ley No. 145.",703.1,0,0,continuar saneamiento asentamiento presentar irregularidad resultado violacion ley no
"> Aplicar en los asentamientos a sanear y en los nuevos asentamientos la Ley 5599, que incorpora la mujer como copropietaria.",703.1,0,0,aplicar asentamiento sanear nuevo asentamiento ley incorporo mujer copropietario
> Ampliar el Fondo de Garantía y Financiamiento de la Microempresa para financiar unidades agroindustnales y forestales.,703.1,0,0,ampliar fondo garantir financiamiento microempresa financiar unidad agroindustnal forestal
"Propociar la transferencia de técnicas adecuadas a la racionalidad económica de la pequeña producción, es decir, que involucren un uso intensivo de mano de obra.",703.1,0,0,propociar transferencia técnico adecuado racionalidad económico pequeño producción decir involucrar uso intensivo mano obra
> Estimular la asociación o agrupación de pequeñas unidades productivas con intereses comunes.,703.1,0,0,estimular asociación agrupación pequeño unidad productivo interés común
> Promover la auto-gestión de las organizaciones de parceleros mediante 1» capacitación gerencial.,703.1,0,0,promover autogestión organización parcelero mediante capacitación gerencial
"V Promover la integración de la economía de supervivencia a los mercados internos, especialmente al turismo.",703.1,0,0,v promover integración economía supervivencio mercado interno especialmente turismo
"> Establecer un Centro de Reproducción de gallinas semirústicas,  codornices faisanes, patos , guineas y pavos de doble pechuga, con el fin de beneficiar la pequeña crianza campesina y fomentar la producción de aves, que en la actualidad son básicamente demandadas por los turistas que visitan el país.",703.1,0,0,establecer centro reproducción gallina semirústica codornicser faisán pato guinea pavo doble pechuga fin beneficiar pequeño crianza campesino fomentar producción av actualidad básicamente demandado turista visitar país
"Apoyar la apicultura, con asistencia técnica a los productores, rehabilitación de los centros de producción de abejas reinas y la zonificación de apiarios.",703.1,0,0,apoyar apiculturo asistencia técnico productor rehabilitación centro producción abeja reina zonificación apiario
Modificar la estructura y funciones técnicas y operativas de las entidades públicas para que sirvan de apoyo al desarrollo de la agricultura familiar.,703.1,0,0,modificar estructura funciones técnico operativo entidad público servir apoyo desarrollo agricultura familiar
"Hacer más viable el acceso a los servicios de salúd, vivienda y educación, entre otros.",504,-1,-1,hacer viable acceso servicio salúd viviendo educación
"Promover la incorporación de la familia campesina a los aspectos fundamentales de la educación escolar, incentivando la enseñanza de técnicas agropecuarias y de oficios no agrícolas.",703.1,0,0,promover incorporación familia campesino aspecto fundamental educación escolar incentivar enseñanza técnico agropecuaria oficio no agrícola
"Descentralizar los servicios rurales de salud, asignando equipos y personal capacitado para asistir a la población rural.",301,0,0,descentralizar servicio rural salud asignar equipo personal capacitado asistir población rural
"Diseñar programas sistemáticos de salud preventiva que combinen la educación, visitas domiciliarias y prevención sanitaria.",504,-1,-1,diseñar programa sistemático salud preventivo combinir educación visita domiciliario prevención sanitario
Fortalecer los programas que estimulan la participación de la población rural en la solución de sus problemas de vivienda.,606.1,-1,0,fortalecer programa estimular participación población rural solución problema viviendo
5.3 FINANCIAMIENTO E INVERSION,H,0,0,financiamiento inversion
"Uno de los grandes problemas para la producción agropecuaria es el reducido financiamiento que limita la inversión, por ser considerada una actividad de riesgo.",703.1,0,0,grande problema producción agropecuario reducido financiamiento limitar inversión ser considerar actividad riesgo
El paquete de reformas del sector agropecuario crea las condiciones que dan garantía a la inversión y al crédito.,703.1,0,0,paquetir reforma sector agropecuario creer condición dar garantía inversión crédito
Objetivos: > Aumento de la inversión en las actividades agropecuarias.,703.1,0,0,objetivo aumento inversión actividad agropecuario
> Reforma financiera que garantice el crédito a la producción agropecuaria.,703.1,0,0,reforma financiero garantice crédito producción agropecuario
"Condiciones para que los productores tengan acceso con mayor facilidad, agilidad y oportunidad al crédito bancario, con tasas de interés más reducidas y con más largos plazos de amortización.",703.1,0,0,condición productor acceso mayor facilidad agilidad oportunidad crédito bancario tasa interés reducido largo plazo amortización
Estrategias: > Crear el Fondo de Financiamiento y Garantía a la Agropecuaria,703.1,0,0,estrategia crear fondo financiamiento garantir agropecuario
> Propiciar la reforma financiera que facilite el acceso de las empresas agropecuarias al crédito en la banca comercial.,703.1,0,0,propiciar reforma financiero facilitar acceso empresa agropecuario crédito banco comercial
> Flexibilizar las normas bancarias con relación a la clasificación del riesgo crediticio.,703.1,0,0,flexibilizar norma bancario relación clasificación riesgo crediticio
> Diseñar un sistema de evaluación que permita reducir la clasificación del riesgo.,703.1,0,0,diseñar sistema evaluación permitir reducir clasificación riesgo
> Reactivar del seguro agropecuario.,703.1,0,0,reactivar seguro agropecuario
> Fortalecer el fondc de Reserva de Garantia que funciona en el Banco Central,703.1,0,0,fortalecer fondc reserva garantio funcionar banco central
> Aumentar fondos especializados que contribuyan a fortalecerlo.,703.1,0,0,aumentar fondo especializado contribuir fortalecer él
> Promover la participación activa del sector financiero privado en el crédito agropecuario.,703.1,0,0,promover participación activo sector financiero privado crédito agropecuario
> convertir el Banco Agrícola en un banco de desarrolle «1 servicio del fortalecimiento y consolidación del sector agropecuarro.,703.1,0,0,convertir banco agrícola banco desarrollar servicio fortalecimiento consolidación sector agropecuarro
"> Diversificar el crédito agropecuario, que evite la concentración en determinados rubros y reduzca el riesgo de oredi o.",703.1,0,0,diversificar crédito agropecuario evite concentración determinado rubro reducir riesgo oredi
> Gestionar recursos blandos con organismos internacionales de financiamiento.,703.1,0,0,gestionar recurso blando organismo internacional financiamiento
> Estimular las inversiones productivas nacionales y extranjeras en empresas agropecuarias,703.1,0,0,estimular inversión productivo nacional extranjero empresa agropecuario
"Promover proyectos de inversión a mediano y largo plaza, que involucren la ejecución de proyectos de infraestructura, comercioanlización, tecnología, foresta y agroforestería.",703.1,0,0,promover proyecto inversión mediano largo plaza involucrir ejecución proyecto infraestructuro comercioanlización tecnología foresta agroforesteer
Implementar un programa de financiamiento blando para el mejoramiento y diversificación de las pequeñas y medianas industrias cárnicas y lácteas.,703.1,0,0,implementar programa financiamiento blando mejoramiento diversificación pequeño mediano industria cárnico lácteo
5.4 RIEGO Y DRENAJE,H,0,0,riego drenaje
Objetivos: >■ Recuperación y ampliación de la infraestructura de riego.,703.1,0,0,objetivo recuperación ampliación infraestructuro riego
> Mejora de la eficiencia al nivel de los distintos sistemas de riego.,703.1,0,0,mejora eficiencia nivel distinto sistema riego
Estrategías: Continuar fortalecimeinto el proceso de trasferencia de las sistemas de riego a las juntas de regantes mendiante la facilitación de equipos y capacitación de los usuarios.,703.1,0,0,estrategía continuar fortalecimeinto proceso trasferencia sistema riego junto regant mendiante facilitación equipo capacitación usuario
Ampliar los centros de Gestión Empresarial a otras juntas de regantes para modernizar las acciones de gerencia en cuento al uso de los recursos hídricos.,703.1,0,0,ampliar centro gestión empresarial junto regant modernizar acción gerencia cuento uso recurso hídrico
Concluir aquellas obras que disponen de financiamiento contratado e iniciar las acciones de preinversión necesarias para ejecutar otras nuevas concebidas en los planes de mediano y largo plazo.,703.1,0,0,concluir aquel obra disponer financiamiento contratado iniciar acción preinversión necesario ejecutar nuevo concebida plan mediano largo plazo
"> Continuar con el programa de instalación de potabilizadoras de agua en los canales de riego, para combatir la insalubridad en el campo.",703.1,0,0,continuar programa instalación potabilizadora agua canal riego combatir insalubridad campo
> Mejorar el sistema de información del subsector hídrico para los productores.,703.1,0,0,mejorar sistema información subsector hídrico productor
> Ejecutar un plan de rehabilitación de las presas existentes en el país.,703.1,0,0,ejecutar plan rehabilitación preso existente país
> Diseñar y ejecutar un plan nacional para el aprovechamiento de las aguas subterráneas.,703.1,0,0,diseñar ejecutar plan nacional aprovechamiento agua subterráneo
> Implementar un plan nacional de prevención de daños frente a sequías extremas.,703.1,0,0,implementar plan nacional prevención daño frente sequía extremo
> Diseñar e instalar un Sistema de Alerta (Red Hidrológica Telemétrica).,703.1,0,0,diseñar instalar sistema alertar red hidrológico telemétrico
> Ejecutar un programa para el control de las inundaciones en la Cuenca Yaque del Norte.,703.1,0,0,ejecutar programa control inundación cuenco yaque norte
5.5 GENERACION Y TRANSFERENCIA DE TECNOLOGIA,H,0,0,generacion transferencia tecnologia
"En 1997, la Secretaría de Estado de Agricultura inició una estrategia de Desarrollo Tecnológico para la Rentabilidad y Competitividad Agropecuaria y Forestal, definida como un ""Modelo Multi-Institucional de Responsabilidades y Recursos Compartidos"".",703.1,0,0,secretacer agricultura iniciar estrategia desarrollo tecnológico rentabilidad competitividad agropecuaria forestal definido modelo multiinstitucional responsabilidad recurso compartido
Lo esencial en este modelo de desarrollo tecnológico en el Sector Agropecuario y forestal es el cambio de modelo tradicional.,703.1,0,0,esencial modelo desarrollo tecnológico sector agropecuario forestal cambio modelo tradicional
El próximo gobierno plantea dar seguimiento a esta iniciativa.,703.1,0,0,próximo gobierno plantear dar seguimiento iniciativo
"Objetivos: > Continuación de la aplicación del ""Modelo Multi-Institucional de Responsabilidades y Recursos Compartidos"".",703.1,0,0,objetivo continuación aplicación modelo multiinstitucional responsabilidad recurso compartido
"> Construcción de un nuevo modelo institucional de generación y transferencia tecnológica con suficiente autonomía gerencial, flexible a las demandas del entorno, capaz de propiciar el desarrollo del talento profesional y susceptible de implantarse gradualmente en reemplazo del esquema existente, que ha demostrado que carece de consistencia.",703.1,0,0,construcción nuevo modelo institucional generación transferencia tecnológico suficiente autonomía gerencial flexible demanda entorno capaz propiciar desarrollo talento profesional susceptible implantar él gradualmente reemplazo esquema existente demostrado carecer consistencia
"Estrategias: > Continuar la articulación, participación y responsabilidad de los usuarios de los servicios, los proveedores privados y el Estado.",703.1,0,0,estrategia continuar articulación participación responsabilidad usuario servicio proveedor privado
> Continuar el proceso de descentralización de las actividades de investigación y de transferencia de tecnología agropecuaria bajo normas y regulaciones establecidas.,703.1,0,0,continuar proceso descentralización actividad investigación transferencio tecnología agropecuario bajo norma regulación establecido
"> Integrar conceptual y operativamente los componentes de investigación, extensión, organización y la correspondiente capacitación al nivel de proyectos locales.",703.1,0,0,integrar conceptual operativamente componente investigación extensión organización correspondiente capacitación nivel proyecto local
> Capacitar los recursos humanos requeridos para lograr un adecuado desarrollo tecnológico.,703.1,0,0,capacitar recurso humano requerido lograr adecuado desarrollo tecnológico
> Auspiciar la participación de instituciones privadas nacionales internacionales en la capacitación de los recursos humanos.,703.1,0,0,auspiciar participación institución privado nacional internacional capacitación recurso humano
"> Impulsar la transferencia y el desarrollo tecnológico, en especial la biotecnología aplicada a la producción nacional para responder eficientemente a la diversificación de la demanda de producto alimenticios sanos y de alto valor comercial.",703.1,0,0,impulsar transferencia desarrollo tecnológico especial biotecnología aplicado producción nacional responder eficientemente diversificación demanda producto alimenticio sano alto valor comercial
"> introducir tecnologías de manejo post cosecha a través de un proceso mas adecuado de almacenamiento, procesamiento y comercialización de producción.",703.1,0,0,introducir tecnología manejo post cosecho través proceso mas adecuado almacenamiento procesamiento comercialización producción
"> Incorporar la infraestructura y las facilidades físicas estatales destinadas a la investigación y capacitación agropecuarias, rehabilitar, reequipar y ampliar los laboratorios y facilidades existentes.",703.1,0,0,incorporar infraestructura facilidad físico estatal destinado investigación capacitación agropecuario rehabilitar reequipar ampliar laboratorio facilidad existente
"> Operar como núcleos o centros especializados en cultivos, grupos de cultivos o sistemas de producción específicos de acuerdo con su ubicación, vocación de suelos, clima, naturaleza de las instalaciones y ventajas comparativas.",703.1,0,0,operar núcleo centro especializado cultivo grupo cultivo sistema producción específico acuerdo ubicación vocación suelo clima naturaleza instalación ventaja comparativo
"> Capacitar al personal en aspectos tan novedosos como la manipulación genética de las plantas, que sugiere un campo promisorio para e incremento de la producción alimentaria.",703.1,0,0,capacitar personal aspecto tanto novedoso manipulación genético planta sugerir campo promisorio incremento producción alimentario
5.6 COMERCIO INTERNO,H,0,0,comercio interno
El mercadeo interno de la producción agropecuaria es una de las más graves limitaciones que por largo tiempo ha tenido el sector agropecuario.,703.1,0,0,mercadeo interno producción agropecuario grave limitación largo tiempo sector agropecuario
Ligado a una deficiente planificación de la superficie a sembrar ha creado tradicionalmente una sobre oferta de rubros específicos que tiende a deprimí los precios a niveles en los cuales no resulta rentable producir por parte los productores.,703.1,0,0,ligado deficiente planificación superficie sembrar creado tradicionalmente oferta rubro específico tender deprimí precio nivel cual no resultar rentable producir parte productor
"Objetivo: > Ejercicio de la libre competencia mediante la aplicación de las políticas necesarias para eliminar barreras que distorsionan el cercado, con excepción de aquellas disposiciones resultantes de acuerdos comerciales dirigidas a proteger determinados productos.",703.1,0,0,objetivo ejercicio libre competencia mediante aplicación política necesario eliminar barrera distorsionar cercado excepción aquel disposición resultante acuerdo comercial dirigido proteger determinado producto
"Estrategias: > Crear un sistema estandarizado de parámetros de información sobre precios, volúmenes de producción, pesas, medidas y calidades.",703.1,0,0,estrategia crear sistema estandarizado parámetro información precio volumen producción pesa medida calidad
> Fortalecer los sistemas regionales de información.,703.1,0,0,fortalecer sistema regional información
"> Promover la creación de una bolsa de productos agropecuarios con la participación de los distintos agentes de la producción, fmanciamien , y comercialización de los productos agropecuarios.",703.1,0,0,promover creación bolso producto agropecuario participación distinto agente producción fmanciamien comercialización producto agropecuario
"> Fomentar la creación y consolidación de mercados de circuito corto a través de mecanismos de coordinación e integración entre mercados rurales y terminales, para evitar costos e intermediarios innecesarios.",703.1,0,0,fomentar creación consolidación mercado circuito corto través mecanismo coordinación integración mercado rural terminal evitar costo intermediario innecesario
> Realizar la construcción de un mercado mayorista de productos agropecuarios con instalaciones para mejorar la comercialización tanto al nivel nacional como internacional.,703.1,0,0,realizar construcción mercado mayorista producto agropecuario instalación mejorar comercialización nivel nacional internacional
> Capacitar a los técnicos de las instituciones del sector y adiestrar a los productores en áreas de gestión empresarial y comercio.,703.1,0,0,capacitar técnico institución sector adiestrar productor área gestión empresarial comercio
"> Mejorar la eficiencia del mercadeo de insumos y productos agropecuarios e incentivar la participación del agricultor en el proceso de comercialización, a través de cooperativas, federaciones, asociaciones y mercados de productores.",703.1,0,0,mejorar eficiencia mercadeo insumos producto agropecuario incentivar participación agricultor proceso comercialización través cooperativo federación asociación mercado productor
> Establecer una adecuada estructura para el manejo post cosecha de rubros perecederos con la participación del sector privado.,703.1,0,0,establecer adecuado estructura manejo post cosechar rubro perecedero participación sector privado
"> Establecer mecanismos de selección y clasificación de productos, de acuerdo con los estándares de comercio internacional.",703.1,0,0,establecer mecanismo selección clasificación producto acuerdo estándares comercio internacional
> Estructurar un sistema de incentivos con la finalidad de estimular el cultivo de variedades consideradas estratégicas.,703.1,0,0,estructurar sistema incentivo finalidad estimular cultivo variedad considerado estratégico
> Crear un Programa Especial de Sustentación Agrícola.,703.1,0,0,crear programa especial sustentación agrícola
5.7 COMERCIO EXTERIOR AGROPECUARIO,H,0,0,comercio exterior agropecuario
"La tendencia de -las exportaciones tradicionales agropecuarias ha sido ir disminuyendo y, en el contexto de apertura de mercados, la economía del país debe prepararse en la búsqueda de mercados en los que pueda tener ventajas competitivas.",703.1,0,0,tendencia exportación tradicional agropecuaria ser ir disminuir contexto aperturar mercado economía país deber preparar él búsqueda mercado poder tener ventaja competitivo
Objetivos: > Aumento de la oferta agropecuaria exportable.,703.1,0,0,objetivo aumento oferta agropecuaria exportable
> Continuación del proceso de aplicación de las disposiciones consignadas en los acuerdos de la OMC que propicia el desarrollo de la agropecuaria.,703.1,0,0,continuación proceso aplicación disposición consignada acuerdo omc propiciar desarrollo agropecuario
Estrategias: > Flexibilizar las medidas en el marco legal de lo establecido por la OMC.,703.1,0,0,estrategia flexibilizar medida marco legal establecido omc
> Minimizar el impacto negativo que en el corto plazo puedan tener las disposiciones sobre los productores.,703.1,0,0,minimizar impacto negativo corto plazo poder tener disposición productor
> Incrementar y diversificar la producción agropecuaria con ventajas competitivas con miras a insertarse en los mercados externos que están en constante evolución.,703.1,0,0,incrementar diversificar producción agropecuario ventaja competitivo mira insertar él mercado externo constante evolución
"Fortalecer el sector exportador de productos tradicionales y no tradicionales, a fin de que a través de la competitiva se pueda incursionar en otros mercados.",703.1,0,0,fortalecer sector exportador producto tradicional no tradicional fin través competitivo poder incursionar mercado
Garantizar la permanencia en los nichos de mercados de exportaciones ya asegurados para no perder mercados adquiridos.,703.1,0,0,garantizar permanencia nichos mercado exportación asegurado no perder mercado adquirido
> Promover las exportaciones agropecuarias.,703.1,0,0,promover exportación agropecuario
> Eliminar gradualmente los sistemas de control de precios en insumos y productos.,703.1,0,0,eliminar gradualmente sistema control precio insumos producto
> Continuar con el proceso de modernización y simplificación de las normas administrativas y los trámites requeridos para exportar producto agropecuarios.,703.1,0,0,continuar proceso modernización simplificación norma administrativo trámite requerido exportar producto agropecuario
> Facilitar el comercio de productos agropecuarios incentivando la construcción y adecuación de infraestructuras desacoplo refrigeradas en el campo como en los puertos y aeropuertos del país.,703.1,0,0,facilitar comercio producto agropecuario incentivar construcción adecuación infraestructura desacoplo refrigerado campo puerto aeropuerto país
"> Fortalecer los mecanismos de protección zoosanitarios, particularmente en los puertos, aeropuertos y fronteras a fin de minimizar los riesgos de introducción de nuevas enfermedades al país.",703.1,0,0,fortalecer mecanismo protección zoosanitario particularmente puerto aeropuerto fronteras fin minimizar riesgo introducción nuevo enfermedad país
"> Establecer un sistema de información, a nivel de cuarentena que permita un control más efectivo en cuanto al estado sanitario de los países de donde provienen los animales, productos y subproductos de origen animal, así como la entrada y salida de los mismos.",703.1,0,0,establecer sistema información nivel cuarentén permitir control efectivo cuanto sanitario país provenir animal producto subproducto origen animal así entrar salido mismo
Modernizar la Estación de Cuarentena del Aeropuerto Las Américas a fin de convertirla en una cuarentena de alta seguridad.,703.1,0,0,modernizar estación cuarentén aeropuerto américas fin convertir él cuarentena alto seguridad
