Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Las plantas vasculares existentes en el Estado alcanzan las 8.000 especies, lo que representa más del 80% de las existentes en la UE y el 59% de las existentes en el continente europeo, de las que 1.500 son endemismos.",501,0,0,planta vascular existente alcanzar especie representar existente ue existente continente europeo endemismos
"Por su parte, están presentes más del 50% de las especies de fauna de las presentes en Europa.",501,0,0,parte presente especie fauna presente europa
"Esta ley, que reconoce que el patrimonio natural y la biodiversidad desempeñan una función clave por su estrecha vinculación con la salud y el bienestar de las personas y por su aportación al desarrollo social y económico, supone una puesta al día de la normativa estatal en esta materia.",501,0,0,ley reconocer patrimonio natural biodiversidad desempeñan función clave estrecho vinculación salud bienestar persona aportación desarrollo social económico suponer puesto día normativa estatal materio
"Sin embargo, se hace necesaria la puesta en marcha de acciones concretas de forma inmediata.",501,0,0,embargo hacer necesario puesto marchar acción concreto forma inmediato
"Por ello, reclamamos en esta materia las siguientes cuestiones:",,0,0,él reclamamos materia siguiente cuestión
Elaboración inmediata del Catálogo de hábitats en peligro de desaparición.,501,0,0,elaboración inmediato catálogo hábitats peligro desaparición
Confección urgente del Listado de Especies en Régimen de Protección Especial.,501,0,0,confección urgente listado especie régimen protección especial
"Creación del  Fondo para el Patrimonio Natural y la Biodiversidad, con una dotación económica acorde con la magnitud del problema a abordar.",501,0,0,creación fondo patrimonio natural biodiversidad dotación económico acorde magnitud problema abordar
Puesta en marcha del Catálogo  de Especies Exóticas Invasoras.,501,0,0,puesto marcha catálogo especie exótico invasor
3.3.4 LA POLÍTICA ENERGÉTICA Y EL CAMBIO CLIMÁTICO,,0,0,política energético cambio climático
"La legislatura que comienza tras estas elecciones generales  es crucial en la lucha global contra el Cambio Climático dado que se debe negociar el denominado “Post-kioto”, en elq que se va a definir el modelo económico y energético de los próximos 20 años.",501,0,0,legislatura comenzar tras elección general crucial lucha global cambio climático dado deber negociar denominado postkioto elq ir definir modelo económico energético próximo año
Las decisiones que adoptemos hoy son las que definirán el modelo del mañana.,501,0,0,decisión adopter hoy definir modelo mañana
La problemática del cambio climático ha irrumpido con fuerza a lo largo de la pasada legislatura en todos los órdenes de la vida ciudadana a escala mundial.,501,0,0,problemático cambio climático irrumpido fuerza largo pasado legislatura órden vida ciudadano escala mundial
"El cambio climático, o si se quiere,  la variación global del clima de la Tierra se ha producido a lo largo de la vida en le Tierra debido a causas naturales.",501,0,0,cambio climático si querer variación global clima tierra producido largo vida tierro debido causa natural
"Sin embargo, en el último siglo ha irrumpido sobre la evolución natural del clima la acción del hombre, incidiendo  a muy diversas escalas de tiempo y sobre todos los parámetros climáticos: temperatura, precipitaciones, nubosidad, etc.",501,0,0,embargo último siglo irrumpido evolución natural clima acción hombre incidir diverso escala tiempo parámetro climático temperatura precipitación nubosidad etc
"Surge así el término ""efecto invernadero"", referido a la retención del calor del Sol en la atmósfera de la Tierra por parte de una capa de gases en la atmósfera, sin los cuales en determinada medida, la vida tal como la conocemos no sería posible, ya que el planeta sería demasiado frío.",501,0,0,surgir así término efecto invernadero referido retención calor sol atmósfera tierra parte capa gas atmósfero cual determinado medida vido tal conocer no posible planeta demasiado frío
"Entre estos gases se encuentran el dióxido de carbono, el óxido nitroso y el metano, que son liberados por la industria, la agricultura y la combustión de combustibles fósiles.",501,0,0,gas encontrar dióxido carbono óxido nitroso metano liberado industria agricultura combustión combustibles fósil
"El mundo industrializado ha conseguido que la concentración de estos gases haya aumentado un 30% desde el siglo pasado, cuando, sin la actuación humana, la naturaleza se encargaba de equilibrar las emisiones.",501,0,0,mundo industrializado conseguido concentración gás aumentado siglo pasado actuación humano naturaleza encargar equilibrar emisión
"En la actualidad existe un consenso científico casi generalizado en torno a la idea de que nuestro modo de producción y consumo energético está generando una alteración climática global, que provocará, a su vez, serios impactos tanto sobre la tierra como sobre los sistemas socioeconómicos.",501,0,0,actualidad existir consenso científico casi generalizado torno idea modo producción consumo energético generar alteración climático global provocar vez serio impacto tierrar sistema socioeconómico
"En consecuencia, aunque existen incertidumbres que no permiten cuantificar con la suficiente precisión los cambios del clima previstos, la información validada hasta ahora es suficiente para tomar medidas de forma inmediata, de acuerdo al denominado ""principio de precaución"" al que hace referencia el Artículo 3 de la Convención Marco sobre Cambio Climático.",501,0,0,consecuencia aunque existir incertidumbre no permitir cuantificar suficiente precisión cambio clima previsto información validado ahora suficiente tomar medida formar inmediato acuerdo denominado principio precaución hacer referencia artículo convención marco cambio climático
"La inercia, los retrasos y la irreversibilidad del sistema climático son factores muy importantes a tener en cuenta y, cuanto más se tarde en tomar esas medidas, los efectos del incremento de las concentraciones de los gases de efecto invernadero serán menos reversibles.",501,0,0,inercia retraso irreversibilidad sistema climático factor importante tener cuenta cuanto tarde tomar medida efectos incremento concentración gás efecto invernadero menos reversibl
"Si las consecuencias de la excesiva antropización de la naturaleza y los efectos de las emisiones de efecto invernadero sobre la evolución natural de la climatología comienzan a ser asumidas por la generalidad de la población, no puede decirse lo mismo de los Estados, cuya respuesta está siendo desigual y, en general, insuficiente.",501,0,0,si consecuencia excesivo antropización naturaleza efecto emisionser efecto invernadero evolución natural climatología comenzar ser asumido generalidad población no poder decir él mismo cuyo respuesta ser desigual general insuficiente
"Todos hemos podido asistir a través de los medios de comunicación al triste espectáculo de los principales estados emisores de gases de efecto invernadero (grandes potencias económicas como los Estados Unidos o que están irrumpiendo con enorme fuerza como China), negándose a firmar el Protocolo de Kioto y a asumir medidas concretas para la reducción de sus emisiones.",501,0,0,poder asistir traves  medio comunicación triste espectáculo principal emisor gás efecto invernadero grande potencia económico unido irrumpir enorme fuerza chino negar él firmar protocolo kioto asumir medida concreto reducción emisión
"Se hace imprescindible, pues, pasar de los discursos retóricos a las medidas concretas, siendo conscientes de las dificultades que supone emprender una política en esta dirección.",501,0,0,hacer imprescindible pues pasar discurso retórico medida concreto ser consciente dificultad suponer emprender político dirección
"Sin embargo, como señala el Departamento de Medio Ambiente y Ordenación del Territorio de la CAV “El esfuerzo que dediquemos en el presente a reducir los efectos del cambio climático es la mejor inversión que podemos hacer para evitar los altísimos costes económicos, ambientales y sociales que en el futuro conllevará la transformación del clima.",501,0,0,embargo señalar departamento medio ambiente ordenación territorio cav esfuerzo dediquer presente reducir efecto cambio climático mejor inversión poder hacer evitar altísimos coste económico ambiental social futuro conllevar transformación clima
"Por eso, la preservación del medio ambiente y de la biodiversidad, y la lucha contra el cambio climático deben situarse, y deben hacerlo ya, entre las prioridades esenciales de la acción de cualquier gobierno.",501,0,0,preservación medio ambiente biodiversidad lucha cambio climático deber situar él deber hacer él prioridad esencial acción cualquiera gobierno
”,,0,0,
"La generación y emisión de gases de efecto invernadero tiene diversos orígenes, ya que se engarza con la generalidad de la acción del ser humano sobre la Tierra;",501,0,0,generación emisión gas efecto invernadero diverso origen engarza generalidad acción ser humano tierra
"así, las principales fuentes se suelen diferenciar en tres grandes apartados: las generadas por la actividad humana en el transporte,",501,0,0,así principal fuente soler diferenciar tres grande apartado generado actividad humano transporte
"las de la actividad económica, especialmente la industrial,",501,0,0,actividad económico especialmente industrial
"y la producida en el entorno de la vivienda, entendida en sentido amplio, esto es, tanto desde los procesos de  edificación como en la propia actividad residencial de la generalidad de la población.",501,0,0,producido entorno viviendo entendido amplio proceso edificación propio actividad residencial generalidad población
"Sin embargo, esta triple segmentación de fuentes principales de emisión de gases de efecto invernadero comparte un elemento común, el del consumo de energía para cuya generación se hace imprescindible, además, desarrollar procesos industriales directamente relacionados con estas emisiones.",501,0,0,embargo triple segmentación fuente principal emisión gas efecto invernadero compartir elemento común consumo energía cuyo generación hacer imprescindible además desarrollar proceso industrial directamente relacionado emisión
"Es por ello que la lucha contra el cambio climático tiene en el campo energético su principal campo de batalla, entendido tanto en la gestión de su consumo, esto es, el campo del ahorro y la eficiencia,",501,0,0,él luchar cambio climático campo energético principal campo batalla entendido gestión consumo campo ahorro eficiencia
"optimizando los procesos industriales,",501,0,0,optimizar proceso industrial
"generalizando productos de consumo energético más eficiente,",501,0,0,generalizar producto consumo energético eficiente
"mejorando la eficiencia energética de las tecnologías productivas,",501,0,0,mejorar eficiencia energético tecnología productivo
"fomentando el transporte público…,",501,0,0,fomentar transporte público
"como en la incorporación de energías renovables con objeto de ir sustituyendo las tradicionales fuentes energéticas, finitas y muy contaminantes.",501,0,0,incorporación energía renovable objeto ir sustituir tradicional fuente energético finita contaminante
"No debe olvidarse, además, de la especial dotación del territorio estatal para la obtención de energías renovables, con miles de kilómetros de costa, susceptibles de una implantación de tecnologías de aprovechamiento energético de la fuerza de las corrientes marinas y las mareas,",501,0,0,no deber olvidar él además especial dotación territorio estatal obtención energía renovable mil kilómetro costa susceptible implantación tecnología aprovechamiento energético fuerza corriente marino marea
"importantes superficies agrícolas de producción cerealista, sector en crisis desde el punto de vista alimentario,",501,0,0,importante superficie agrícola producción cerealista sector crisis punto visto alimentario
"una posición geográfica que le otorga un grado de insolación garantizada particularmente elevado, lo que le hace especialmente interesante para la implantación de superficies destinadas a la producción de energía fotovoltaica…",501,0,0,posición geográfico otorgar grado insolación garantizado particularmente elevado hacer especialmente interesante implantación superficie destinado producción energío fotovoltaico
"Se hace urgente, pues,  una acción decida en coordinación con las administraciones autonómicas de implantación de medidas concretas en las dos grandes  líneas de actuación.",501,0,0,hacer urgente pues acción decidir coordinación administración autonómico implantación medida concreto dos grande línea actuación
"En esta línea, desde Eusko Alkartasuna incidiremos especialmente en los siguientes acciones:",,0,0,línea eusko alkartasún incidir especialmente siguiente acción
"Impulso decidido de una movilidad sostenible que internalice los costes ambientales y promueva nuevas redes de transporte racionalizando las necesidades de movilidad, aplicando una inteligente gestión de la demanda.",501,0,0,impulso decidido movilidad sostenible internalicir coste ambiental promueva nuevo red transporte racionalizar necesidad movilidad aplicar inteligente gestión demanda
Cierre inmediato de las centrales nucleares existentes en el Estado,501,0,0,cierre inmediato central nuclear existente
"así como de las centrales térmicas convencionales, a base de carbón y fuel, y sustitución como primera medida por centrales de ciclo combinado.",501,0,0,así central térmico convencional base carbón fuel sustitución primero medida central ciclo combinado
"Revisión de la asignación de derechos realizada a los sectores afectados por el régimen de comercio de derechos de emisión con el objetivo de incentivar la reducción de emisiones y la inversión en nuevas tecnologías limpias, todo ello bajo el principio de quien contamina paga.",501,0,0,revisión asignación derecho realizado sector afectado régimen comercio derechos emisión objetivo incentivar reducción emisión inversión nuevo tecnología limpio él bajo principio contamín pagar
"Introducción de incentivos económico fiscales para el impulso masivo de las energías renovables, primando dicha actividad de generación frente a las fuentes de generación convencional o nuclear.",501,0,0,introducción incentivo económico fiscal impulso masivo energía renovable primar dicho actividad generación frente fuente generación convencional nuclear
Fijación del precio de las diversas fuentes de energía internalizando los costes ambientales.,501,0,0,fijación precio diverso fuente energío internalizar coste ambiental
Incorporación del sector aeronáutico al esquema europeo de derechos de emisión,501,0,0,incorporación sector aeronáutico esquema europeo derechos emisión
"4 DEFENSA DE LOS DERECHOS DE EUSKAL HERRIA, PAZ, COOPERACIÓN Y DESARROLLO, EJES DEL PROGRAMA DE EA EN MATERIA INTERNACIONAL",,0,0,defensa derechos euskal herrio paz cooperación desarrollo ejes programa ea materia internacional
"Desde su fundación como partido, Eusko Alkartasuna viene propugnando la  presencia de Euskal Herria como una nación dentro de la Unión Europea, en pie de igualdad con el resto de naciones que la conforman.",108,0,0,fundación partido eusko alkartasuna venir propugnar presencia euskal herrio nación dentro unión europea pie igualdad resto nación conformar
"Para ello, junto a otros partidos que constituyen la Alianza Libre Europea, constituido ya en partido político europeo, lleva años trabajando para modificar la actual UE y convertirla en una Unión que reconozca a todas las naciones, independientemente de que dispongan de estructura jurídica  de Estado, conjugando el respeto a la diversidad de cada una con la defensa común de los intereses de todas ellas.",108,0,0,él junto partido constituir alianza libre europeo constituido partido político europeo llevar año trabajar modificar actual ue convertir él unión reconozca todo nación independientemente dispongar estructura jurídico conjugar respeto diversidad cada defensa común interés todo
"Precisamente, esta visión de los derechos nacionales independientemente de su status jurídico, unida a su ideología progresista y socialdemócrata orientada a la consecución de una sociedad más justa, libre y solidaria, le hace ser especialmente sensible a la situación de otros pueblos y naciones del mundo, condenados en el actual sistema de intereses de los Estados y las grandes corporaciones internacionales a la pervivencia de enormes desigualdades y sangrientos conflictos a los que las actuales estructuras estatales asisten indiferentes cuando no alientan por intereses económicos o geoestratégicos de corto y medio plazo.",107,0,0,precisamente visión derecho nacional independientemente status jurídico unido ideología progresista socialdemócrata orientado consecución sociedad justo libre solidario hacer ser especialmente sensible situación pueblo naciones mundo condenado actual sistema interés grande corporación internacional pervivenciar enorme desigualdad sangriento conflicto actual estructura estatal asistir indiferente no alentar interés económico geoestratégico corto medio plazo
"Desde esta perspectiva, Eusko Alkartasuna lleva aportando a través de sus representantes en organismos, asociaciones e instituciones supranacionales iniciativas en defensa de una verdadera cultura de la paz, considerada como la creación de condiciones esenciales para las relaciones pacíficas entre las naciones y los pueblos;",106,0,0,perspectiva eusko alkartasuna llevar aportar través representante organismo asociación institución supranacional iniciativa defensa verdadero cultura paz considerado creación condición esencial relación pacífico nación pueblo
entendiendo que tal labor no se limita a abordar los  problemas militares sino también supone actuar sobre todas aquellas cuestiones que inciden en el incremento de la desesperación de sociedades enteras y que llevan a un incremento de las tensiones que muchas veces finalizan en formas de expresión violenta.,106,0,0,entender tal labor no limitar abordar problema militar sino suponer actuar todo aquel cuestión incidir incremento desesperación sociedad entero llevar incremento tensión mucho vez finalizar forma expresión violento
"Con esta preocupación, Eusko Alkartasuna trabaja  para afianzar lazos con  todos aquellos pueblos y sus representantes que tienen como meta el respeto a los derechos humanos,",201,0,0,preocupación eusko alkartasuna trabajar afianzar lazo aquel pueblo representant meta respetar derechos humanos
"una globalización solidaria,",107,0,0,globalización solidario
"el desarrollo sostenible,",107,0,0,desarrollo sostenible
"un sistema internacional dotado de instituciones democráticas,",107,0,0,sistema internacional dotado institución democrático
"la justicia social y la  igualdad,",107,0,0,justicia social igualdad
así como la consecución de la soberanía de los pueblos.,107,0,0,así consecución soberanir pueblo
"Bajo estas premisas, la acción internacional de Eusko Alkartasuna se encamina hacia la implantación de un modelo que prime el progreso social de los países menos desarrollados,",107,0,0,bajo premisa acción internacional eusko alkartasún encamín hacia implantación modelo prime progreso social país menos desarrollado
"en el que se hace imprescindible el impulso de un comercio justo y responsable,",107,0,0,hacer imprescindible impulso comercio justo responsable
"la recuperación del control de las sociedades del llamado Tercer Mundo sobre las materias primas  ubicadas en sus territorios,",107,0,0,recuperación control sociedad llamado tercer mundo materia primo ubicado territorio
una renegociación de su dependencia financiera internacional sobre la base  de la cancelación de su deuda externa y,107,0,0,renegociación dependencia financiero internacional base cancelación deuda externo
la apertura de un nuevo marco de relaciones  económicas que termine con su posición cautiva al servicio del beneficio económico de las sociedades más industrializadas.,107,0,0,apertura nuevo marco relación económico terminar posición cautivo servicio beneficio económico sociedad industrializado
"Entretanto, se hace imprescindible alcanzar y mantener el principio de aportación del 0,7 del PIB de los Estados industrializados a proyectos de cooperación al desarrollo, aportaciones imprescindibles hasta que unas nuevas reglas de juego de la economía internacional les permitan dar respuesta a sus necesidades desde su propia capacidad   económica.",107,0,0,entretanto hacer imprescindible alcanzar mantener principio aportación pib industrializado proyecto cooperación desarrollo aportación imprescindible uno nuevo regla juego economía internacional permitir dar respuesta necesidad propio capacidad económico
"Sin embargo, estos planteamientos, de harto difícil consecución en el actual marco de relaciones internacionales, devienen prácticamente imposibles en aquellos lugares donde la violencia ha asentado sus reales,",107,0,0,embargo planteamiento harto difícil consecución actual marco relación internacional devenir prácticamente imposible aquel lugar violencia asentado reales
"lugares normalmente coincidentes con áreas geográficas caracterizadas por la extrema pobreza de su población, por un lado, y grandes riquezas naturales o de materias  primas controladas por grandes grupos económicos de los países más avanzados.",107,0,0,lugar normalmente coincident área geográfico caracterizado extremo pobreza población lado grande riqueza natural materia primo controlado grande grupo económico país avanzado
"Eusko Alkartasuna es plenamente consciente que para avanzar en la consecución de estos objetivos,  que sin duda pueden achacarse de utópicos, se requiere el previo avance en una serie de pasos que puedan ir allanando el camino.",107,0,0,eusko alkartasunir plenamente consciente avanzar consecución objetivo dudar poder achacar él utópico requerir previo avance serie paso poder ir allanar camino
"Así, resulta imprescindible la puesta en marcha efectiva del Tribunal Penal Internacional, dotándole de los recursos necesarios para llevar a cabo sus funciones adecuadamente en un marco de jurisdicción universal de los derechos humanos.",107,0,0,así resultar imprescindible puesto marcha efectivo tribunal penal internacional dotar él recurso necesario llevar cabo función adecuadamente marco jurisdicción universal derechos humanos
"Al mismo tiempo, es fundamental la  reestructuración  del Consejo de Seguridad de la ONU, ampliándolo para incrementar la representación de los países en desarrollo.",107,0,0,mismo tiempo fundamental reestructuración consejo seguridad onu ampliándolo incrementar representación país desarrollo
"En la misma línea, abogamos porque la ONU reconozca el derecho de injerencia humanitaria,",107,0,0,mismo línea abogar onu reconozca derecho injerencia humanitario
"a la vez que se sustituya la teoría de la disuasión armada por las medidas de presión diplomática y económica,",107,0,0,vez sustituir teoría disuasión armado medida presión diplomático económico
"comenzando por el sistemático control de la producción y tráfico de armas, ante violaciones de los derechos humanos o previsibles conflictos regionales.",107,0,0,comenzar sistemático control producción tráfico arma violación derechos humanos previsible conflicto regional
Pero no sólo caben acciones en el ámbito de poder de los Estados o los organismos internacionales.,107,0,0,no sólo caber acción ámbito poder organismo internacional
"Consideramos posible promover la adopción de un código de conducta por parte de las empresas, especialmente de aquellas con actividad transnacional, que les obligue a valorar y respetar en sus operaciones la salvaguarda de los derechos humanos.",107,0,0,considerar posible promover adopción código conductar par tú empresa especialmente aquel actividad transnacional obligar valorar respetar operación salvaguardar derechos humanos
"Y, como corolario obligado, abogamos por el cese de las situaciones de opresión, ocupación o negación del derecho a la libre determinación de los pueblos.",201,0,0,corolario obligado abogar cesar situación opresión ocupación negación derecho libre determinación pueblo
"En este sentido, y por lo que afecta al Estado español, reclamamos el cumplimiento del Plan de Paz de las Naciones Unidas para la celebración, en condiciones de plena libertad, del referéndum de autodeterminación del Sahara.",107,0,0,afectar español reclamar cumplimiento plan paz naciones unidas celebración condición pleno libertad referéndum autodeterminación saharo
"En la consecución de todos estos objetivos adquiere especial relevancia la evolución de la Unión Europea hacia una verdadera “Unión de los pueblos de Europa”, dado que difícilmente puede ser sensible a la situación de pueblos y naciones del resto del mundo quien no lo es con respecto a los pueblos y naciones sin estado que se encuentran dentro de los límites territoriales propios.",108,0,0,consecución objetivo adquirir especial relevancia evolución unión europea hacia verdadero unión pueblos europa dado difícilmente poder ser sensible situación pueblo naciones resto mundo no respecto pueblo nación encontrar dentro límite territorial propio
"En esta línea, seguiremos trabajando con el resto de partidos y organizaciones que conforman la ALE con objeto de conformar una nueva Unión Europea en la que, como el resto de pueblos que la conforman, Euskal Herria tenga participación directa en todos los asuntos que afecten a cuestiones de su competencia e interés.",108,0,0,línea seguir trabajar resto partido organización conformar ale objeto conformar nuevo unión europea resto pueblo conformar euskal herrio participación directo asunto afectar cuestión competencia interés
"Una Unión que constitucionalice la Carta de Derechos Fundamentales,",108,0,0,unión constitucionalice carta derechos fundamental
"que establezca una verdadera separación de poderes entre un Ejecutivo de ámbito general,",108,0,0,establecer verdadero separación poder ejecutivo ámbito general
"un Parlamento de elección directa en función de circunscripciones naturales,",108,0,0,parlamento elección directo función circunscripción natural
"con capacidad legislativa plena en los asuntos de competencia europea y,",108,0,0,capacidad legislativo pleno asuntos competencia europeo
"por supuesto, una única política exterior.",108,0,0,supuesto único política exterior
"A todo ello comprometemos nuestros esfuerzos y la labor de nuestros representantes institucionales, en este caso los que presentamos en estas Elecciones a Cortes Generales.",305,0,0,él comprometer esfuerzo labor representante institucional caso presentar elección cort general
PRESENTACIÓ,,0,0,presentaceír
Esquerra encara les eleccions a les Corts espanyoles del 9 de març amb propostes i forces renovades per consolidar una societat avançada i per a tothom i per refermar el compromís per la construcció nacional dels Països Catalans i la defensa dels interessos individuals i col·lectius.,305,0,0,esquerra encarar eleccions corts espanyol mar amb propost i forz renovad per consolidar societat avanado i per tothom i per refermar compromís per construcceír nacional dels paso catalan i defensa dels interesso individuals i collectius
"I ens hi presentem com el que som: un partit que té memòria, que sap què ens juguem a Madrid, però que, sobretot, assumeix el compromís de treballar des d’una òptica nacional i d’esquerres al Congrés dels Diputats per situar el nostre tros de món a primera divisió.",305,0,0,i ens hi presentem com som partit ter memrio sap qu ens juguem madrid per sobretot assumeix compromís treballar des duna ptico nacional i desquerres congrés dels diputats per situar nostre tro món primero divisió
"Un partit amb sensibilitat social i territorial que assumeix el compromís de treballar per canviar les situacions d’injustícia social,",503,1,-1,partit amb sensibilitat social i territorial assumeix compromís treballar per canviar situacions dinjustícia social
"de limitació dels drets individuals, col·lectius i nacionals",201,0,0,limitaceír dels drets individuals collectius i nacionals
"i de desequilibri territorial,",301,0,0,i desequilibri territorial
"cultural,",607,0,0,cultural
"generacional,",503,1,-1,generacional
de gènere...,503,1,-1,gnerir
"Esquerra som la garantia de la defensa de cotes més altes de llibertat nacional i de justícia social, també a Madrid.",503,1,-1,esquerra som garantia defensa cot més alt llibertat nacional i justícia social també madrid
"El nostre és un compromís efectiu, perquè Esquerra és un partit que demostra, dia a dia, en les institucions en què som presents, la capacitat de donar respostes i proposar solucions,",305,0,0,nostrar é compromís efectiu perqu esquerra és partit demostrar diar dia institucions qu som presents capacitat donar respost i proposar solucions
"d’escoltar la ciutadania i les seves associacions,",305,0,0,descoltar ciutadania i sev associacions
de generar projectes útils i de futur.,305,0,0,generar project útils i futur
"D’una banda, per a la millora dels serveis que rep la ciutadania, en qualitat i quantitat, del tot insuficients encara per satisfer les necessitats existents i els projectes de futur.",305,0,0,duna banda per millora dels serveis rep ciutadania qualitat i quantitat tot insuficient encarar per satisfer necessitats existents i el project futur
"De l’altra, el treball tossut per resoldre els vells reptes, que requereixen d’actuacions profundes, persistents i de llarg abast.",305,0,0,laltrar treball tossut per resoldre el vells rept requereixir dactuacions profund persistents i llarg abast
"Abans que res, som una força política amb un projecte nacional, social i territorial clar, un projecte que dóna cos a les més de 600 propostes concretes, pragmàtiques i transformadores que conformen el Programa per a les pròximes eleccions.",305,0,0,aban r som foro político amb projecte nacional social i territorial clar projectir dóna co més propost concret pragmtiqu i transformador conformir programa per prximes eleccions
"Unes propostes que són la síntesi d’un treball més extens elaborat amb l’aportació de les secretaries nacionals i de les comissions sectorials d’Esquerra, dels nostres representants a les Corts espanyoles i de les aportacions de col·lectius molt diversos.",305,0,0,ún propost són síntesi dun treball més extens elaborat amb laportaceír secretaries nacionals i comissions sectorials desquerrar dels nostr representants corts espanyol i aportacions collectius molt diverso
"Un treball extens que es recull en aquest document que fem arribar a entitats, associacions i professionals per fer-vos partícips de les línies de treball que han de regir la nostra actuació durant la pròxima legislatura a les Corts espanyoles.",305,0,0,treball extens recull aquest document fem arribar entitats associacions i professionals per fervo partícip línies treball regir nostra actuaceír durant prxima legislatura corts espanyol
Esperem que aquest document us sigui útil per conèixer el projecte de defensa de les nostres institucions i del teixit social i econòmic que treballa i que arrisca;,305,0,0,esperem aquest document us sigui útil per conixer projecte defensa nostres institucions i teixit social i econmic treballa i arriscar
"de construcció d’espais de sobirania i de reversió dels dèficits que es deriven de la nostra dependència de l’Estat i que limiten la qualitat de vida, el benestar i la competitivitat que ens mereixem.",305,0,0,construcceír despais sobirania i reversió dels dficits derivir nostra dependnciar lestat i limiten qualitat vida benestar i competitivitat en mereixem
"Finalment, volem fer un agraïment a totes les persones i electes que han treballat durant la legislatura que ara s’acaba per ser a Madrid l’Esquerra catalana útil, per ser un factor de renovació política i social.",305,0,0,finalment volem fer agrament tot persón i elect treballat durant legislatura ara sacar per ser madrid lesquerra catalán útil per ser factor renovaceír político i social
"Sense vosaltres no hauria estat possible el treball fet, el treball iniciat ni l’elaboració d’aquest full de ruta per a la nostra acció a Madrid els pròxims quatre anys.",305,0,0,sense vosaltr no haurio estat possible treball fet treball iniciat ni lelaboraceír daquest full rutar per nostra acceír madrid el prxims quatre anys
OBJECTIU: Un PAÍS DE PRIMERA,,0,0,objectiu país primero
1 CAP A LA MAJORIA SOCIAL PER LA INDEPENDÈNDIA,,0,0,cap majoria social per independndia
"El gran repte del catalanisme del segle XXI és tornar a esdevenir un catalanisme de masses, obert a les noves generacions.",301,0,0,gran repte catalanisme segle xxi és tornar esdevenir catalanisme mass obert nov generacions
"Un catalanisme de destí, socialment inclusiu, que no es mira l’origen i la condició de les persones, sinó l’horitzó a què volen arribar.",301,0,0,catalanisme destí socialment inclusiu no mirar lorigen i condiceír persón sinar lhoritzar qu volir arribar
El moment que viu Catalunya és complex.,301,0,0,moment viu catalunya és complex
"Constatem una evident desorientació sobre el futur, una decebedora manca de perspectiva política que ens il·lusioni com l’Estatut del 30-S, per tal d’afrontar els reptes polítics, econòmics i socials del futur.",301,0,0,constatem  evident desorientaceír futur decebedoro manca perspectivo político ens illusioni com lestatut s per tal dafrontar el rept polítics econmics i socials futur
"Per això, abans que res, cal superar la nostra autoindeterminació, marcar les prioritats estratègiques sobre tot allò que volem que el país excel·leixi d’aquí a uns anys.",301,0,0,per aix aban r cal superar nostra autoindeterminaceír marcar prioritat estratgiqu tot all volem país excelleixi  daquí uns anys
"Hem d’afrontar reptes polítics, econòmics i socials.",301,0,0,hem dafrontar rept polítics econmics i socials
REPTES POLÍTICS,,0,0,rept polítics
"En primer terme, els reptes polítics.",000,0,0,primero terme el rept polítics
no es pot viure ignorant el que voldríem ser.,000,0,0,no pot viurar ignorant voldríem ser
L’única sortida a l’actual marc polític és tenir Estat i construir una majoria social i política per obtenir-lo.,301,0,0,lúnico sortido lactual marc polític és tenir estat i construir majoria social i político per obtenir él
"El dret a decidir no és un principi nacionalista, és el principi democràtic per excel·lència.",202,0,0,dret decidir no é principi nacionalista és principi democrtic per excellncia
"Precisament, si l’objectiu és el de tenir Estat en el marc de la Unió Europea, hem de fer de la necessitat una virtut: l’Estatut del 30-S ha estat una oportunitat perduda, certament.",602,0,0,precisament si lobjectiu é tenir estat marc unir europeo hem fer necessitat virtut lestatut s estat oportunitat perduda certament
Però ha estat una oportunitat guanyada per a la presa de consciència.,602,0,0,per estat oportunitat guanyado per preso conscincia
El nombre dels qui volen la independència no deixa de créixer i oscil·la entre el 17 i el 30%.,602,0,0,nombre dels qui volir independncia no deixa créixer i oscilla i
"Els resultats són visibles en forma d’apatia, desmobilització o, com es diu ara, d’una desafecció creixent que s’alimenta, sobretot, de la percepció del maltractament de què ha estat objecte Catalunya per part dels successius governs espanyols.",602,0,0,el resultats són visible formar dapatio desmobilitzaceír com diu aro dún desafecceír creixent salimento sobretot percepceír maltractament qu estat objectar catalunya per part dels successius governs espanyols
"Avui, l’opció més convenient per al catalanisme és la del creixement econòmic.",410,0,1,avui lopceír més convenient per catalanisme és creixement econmic
"La demanda de més autogovern i de sobirania creixerà si aconseguim fer entendre que això comportarà més creixement econòmic i, conseqüentment, més benestar.",410,0,1,demanda més autogovern i sobirania creixer si aconseguim fer entendre aix comportar més creixement econmic i conseqüentment més benestar
"Efectivament, per a una gran majoria, sense ser políticament independentistes, tot i que ho siguin emocionalment, l’Espanya radial i metròpoli ja no enreda.",602,0,0,efectivament per gran majoria sense ser políticament independentist tot i ho siguin emocionalment lespanya radial i metrpoli jo no enredar
"Són gent, a més, de tota condició: que parlen català o castellà, nascuts aquí o fora.",602,0,0,són gent més tota condiceír parlen catal castell nascuts aquí foro
Però tots tenen una cosa clara: Espanya és avui un fre que ens impedeix obtenir la prosperitat que ens mereixem en funció del nostre esforç.,602,0,0,per tots tener cosa claro espanyo é avui frir en impedeix obtenir prosperitat en mereixem funceír nostre esfor
