Text,Code,libertad_personal_score,libertad_economica_score,text_processed
así como la protección y valorización de especies endémicas que tienen un importante potencial económico y socio cultural.,501,0,0,así protección valorización especie endémico importante potencial económico socio cultural
"De esta forma, pensamos que además de regular la introducción y desarrollo de transgénicos,",501,0,0,forma pensamos además regular introducción desarrollo transgénico
"se requiere más investigación y una efectiva protección a nuestras especies endémicas,",501,0,0,requerir investigación efectivo protección especie endémico
"a fin de que sean respetadas a nivel internacional,",501,0,0,fin respetado nivel internacional
asegurando que su provecho redunde en beneficios para nuestra población.,501,0,0,asegurar provecho redundir beneficio población
"El Plan Nacional de Biodiversidad ha detectado 140 sitios prioritarios para incorporarlos en el sistema nacional,",501,0,0,plan nacional biodiversidad detectado sitio prioritario incorporar él sistema nacional
"sin embargo, en gran medida tales sitios no están hoy protegidos por falta de recursos del Estado, ya que las estrategias contempladas son en general estatistas y anticuadas.",501,0,0,embargo no gran medida tal sitio no hoy protegido faltar recurso estrategia contemplado general estatista anticuado
"Proponemos un actuar decidido del Estado para incorporar estas áreas en las dos modalidades mencionadas: conservación pública y privada, protegiendo así en los hechos los parques, reservas y monumentos naturales,",501,0,0,proponer actuar decidido incorporar área dos modalidad mencionado conservación público privado proteger así hecho parquser reserva monumento natural
asociando a ellas un programa de turismo e investigación científica que permita la sustentabilidad del sistema y que constituya un incentivo real para la participación de los privados.,501,0,0,asociar programa turismo investigación científico permitir sustentabilidad sistema constituir incentivo real participación privado
Tópico 4: Ordenamiento y planificación del desarrollo en el territorio,,0,0,tópico ordenamiento planificación desarrollo territorio
"Proponemos diversas formas de ordenación del territorio, con participación de la ciudadanía y de las formas en que esta se organiza de tal forma de contribuir al desarrollo económico, la sustentabilidad ambiental y la paz social.",501,0,0,proponer diverso forma ordenación territorio participación ciudadanía forma organizar tal forma contribuir desarrollo económico sustentabilidad ambiental paz social
"Producción limpia, natural y orgánica.",,0,0,producción limpio natural orgánico
"Las condiciones medioambientales en las cuales se realizan las actividades productivas, particularmente vinculadas con seres vivos, plantas, animales o recursos hidrobiológicos, juegan un rol cada vez más significativo.",416.2,0,-1,condición medioambiental cual realizar actividad productivo particularmente vinculado ser vivo planta animal recurso hidrobiológico jugar rol cada vez significativo
"Es así como en ciertas producciones agropecuarias, Chile no puede competir por cantidad con otros países,",416.2,0,-1,así cierto producción agropecuario chile no poder competir cantidad país
"pero sí lo puede hacer por la calidad de los productos, la cual cada día está más ligada al entorno ambiental en que ellos se producen,",416.2,0,-1,poder hacer calidad producto cada día ligado entorno ambiental producir
"especialmente en los mercados de países más desarrollados, donde nuestros productores pueden alcanzar mejores resultados.",416.2,0,-1,especialmente mercado país desarrollado productor poder alcanzar mejor resultado
"De esta manera se puede generar más riqueza,",416.2,0,-1,manera poder generar riqueza
"obtener un mayor rendimiento de nuestras capacidades específicas e identidades locales,",416.2,0,-1,obtener mayor rendimiento capacidad específico identidad local
contribuyendo a un rápido desarrollo económico que incida en la calidad de vida de muchos chilenos.,410,0,1,contribuir rápido desarrollo económico incido calidad vido chileno
"Tales condiciones se logran por la aplicación de normas de producción limpia, vigentes y aplicables hoy por certificaciones de carácter internacional,",416.2,0,-1,tal condición lograr aplicación norma producción limpio vigente aplicable hoy certificación carácter internacional
las cuales se aplican por iniciativa privada.,416.2,0,-1,cual aplicar iniciativa privado
"Chile debe aprovechar sus ventajas comparativas y para ello debe incentivarse y otorgarse las condiciones para la producción natural y orgánica, cada vez más demandadas en un mundo industrializado.",416.2,0,-1,chile deber aprovechar ventaja comparativo él deber incentivar él otorgar él condición producción natural orgánico cada vez demandado mundo industrializado
"Consideramos imperativo incorporar a la ciudadanía en estos procesos de tal forma de facilitar que productores y comunidades puedan alcanzar acuerdos para autodeclarar áreas de producción limpia, natural y/u orgánica,",202.1,0,0,considerar imperativo incorporar ciudadan proceso tal formar facilitar productor comunidad poder alcanzar acuerdo autodeclarar área producción limpio natural yu orgánico
"de manera de establecer compromisos que se mantengan en el tiempo, generando certidumbre en el empresariado y en los mercados externos.",202.1,0,0,manera establecer compromiso mantener tiempo generar certidumbre empresariado mercado externo
"Para ello, proponemos generar las bases administrativas y legales y estudiar mecanismos de fomento tanto a estas actividades como a la investigación que sirva para la toma de decisiones.",416.2,0,-1,él proponer generar base administrativo legal estudiar mecanismo fomento actividad investigación servir tomar decisión
Transgénicos,,0,0,transgénico
La biotecnología ha permitido el que se hagan combinaciones genéticas entre especies vivas que jamás se producirían en la naturaleza ni por mecanismos de selección.,416.2,0,-1,biotecnología permitido hacer combinación genético especie vivo jamás producir naturaleza ni mecanismo selección
"Sin embargo, hay efectos no deseados de la biotecnología que hacen imperativo proporcionar un mayor apoyo a la investigación científica en este campo,",416.2,0,-1,embargar efecto no deseado biotecnología hacer imperativo proporcionar mayor apoyo investigación científico campo
así como la participación de la ciudadanía en las decisiones.,202.1,0,0,así participación ciudadan decisión
"Nuestro país requiere contar con un marco legal que permita la práctica de estas técnicas de forma segura y sin afectar las especiales condiciones de nuestro país y sus recursos naturales para dar un sello natural de origen de sus productos, en este caso sin transgénicos.",416.2,0,-1,país requerir contar marco legal permitir práctico técnico formar seguro afectar especial condición país recurso natural dar sello natural origen producto caso transgénico
"Debe tenerse especialmente presente que Chile tiene respecto de determinados productos mayores y mejores posibilidades de competir en el extranjero,",416.2,0,-1,deber tener él especialmente presente chile respecto determinado producto mayor mejor posibilidad competir extranjero
"incluso con respecto a otros países que al haber introducido elementos transgénicos en forma masiva, no están en condiciones de asegurar la producción de determinadas especies y variedades libres de tales características.",416.2,0,-1,incluso respecto país haber introducir elemento transgénico forma masivo no condición asegurar producción determinado especie variedad libre tal característica
"Por lo anterior, proponemos generar el marco administrativo y legal que haga posible que, con la participación de productores y de la ciudadanía, se declaren áreas del país libres de transgénicos.",416.2,0,-1,anterior proponer generar marco administrativo legal hacer posible participación productor ciudadan declarar área país libre transgénico
"Como medidas adicionales en esta materia, se propone complementar lo anterior con las siguientes: elaborar una norma de etiquetado de los productos que incluyen transgénicos;",403,0,1,medida adicional materia proponer complementar anterior siguiente elaborar norma etiquetado producto incluir transgénico
establecer la Evaluación de Impacto Ambiental de la internación y liberación de los mismos;,403,0,1,establecer evaluación impacto ambiental internación liberación mismo
"prohibir y prevenir eficientemente la propagación descontrolada de plantas y polen transgénico,",403,0,1,prohibir prevenir eficientemente propagación descontrolado planta polir transgénico
e incentivar la investigación que determine las ventajas comparativas de diferentes zonas,411,0,1,incentivar investigación determinar ventaja comparativo diferente zona
y que sirva tanto a productores como a la ciudadanía para la toma de decisiones suficientemente informada.,411,0,1,servir productor ciudadan tomar decisión suficientemente informado
"El nivel de aplicación tecnológica lograda por el ser humano que lo hace capaz de cambiar o de modificar la estructura genética de los seres vivos, implica múltiples desafíos y abre nuevas posibilidades al desarrollo.",411,0,1,nivel aplicación tecnológico logrado ser humano hacer capaz cambiar modificar estructura genético ser vivo implicar múltiple desafío abrir nuevo posibilidad desarrollo
Debe estimularse la investigación biotecnológica y la innovación a la vez que regular su aplicabilidad dentro de marcos bioéticos y jurídicos.,411,0,1,deber estimular él investigación biotecnológico innovación vez regular aplicabilidad dentro marcos bioético jurídico
Ello llevará a la búsqueda de nuevos recursos para incrementar el desarrollo productivo,410,0,1,él llevar búsqueda nuevo recurso incrementar desarrollo productivo
y solucionar las inequidades socioeconómicas.,503,1,-1,solucionar inequidad socioeconómico
"La investigación biotecnológica en la agroindustria, así como ocurre con todo el ámbito de los usos de organismos genéticamente modificados que puede traer enormes ventajas, debe realizarse dentro de estrictos marcos reguladores de acuerdo a normas y convenios internacionales.",411,0,1,investigación biotecnológico agroindustrio así ocurrir ámbito uso organismo genéticamente modificado poder traer enorme ventaja deber realizar él dentro estricto marcos regulador acuerdo norma convenio internacional
"Por lo tanto, planteamos que deben establecerse incentivos para la investigación de la biotecnología para mejorar la calidad de vida de las personas y abrir nuevas oportunidades económicas,",411,0,1,plantear deber establecer él incentivo investigación biotecnología mejorar calidad vida persona abrir nuevo oportunidad económico
aplicando el principio precautorio de tal forma de cautelar nuestra biodiversidad y la rica variedad de los ecosistemas del país.,411,0,1,aplicar principio precautorio tal forma cautelar biodiversidad rico variedad ecosistemas país
"Estimamos que a través del desarrollo de la biotecnología podremos mejorar la eficiencia de los procesos productivos,",411,0,1,estimar través desarrollo biotecnología poder mejorar eficiencia proceso productivo
así como la reducción de los pasivos ambientales.,411,0,1,así reducción pasivo ambiental
"Sería posible lograr, por ejemplo aplicar la biotecnología, incluso el uso de organismos genéticamente modificados, para desarrollar cultivos en las zonas áridas del norte del país.",411,0,1,posible lograr ejemplo aplicar biotecnología incluso uso organismo genéticamente modificado desarrollar cultivo zona árida norte país
Borde Costero,,0,0,borde costero
"El mejor instrumento para prevenir la conflictividad que deriva de incompatibilidades de proyectos o actividades en determinadas zonas del país es un proceso de ordenamiento territorial de carácter dinámico y participativo,",403,0,1,mejor instrumento prevenir conflictividad derivo incompatibilidad proyecto actividad determinado zona país proceso ordenamiento territorial carácter dinámico participativo
"en el cual la comunidad, los sectores productivos, las distintas organizaciones y los servicios públicos adopten acuerdos en los destinos preferentes de determinadas áreas del territorio nacional, incluyendo el borde costero de las aguas interiores de carácter marítimo.",403,0,1,comunidad sector productivo distinto organización servicio público adoptir acuerdo destino preferente determinado área territorio nacional incluir borde costero agua interior carácter marítimo
"Esta acción no debe convertirse en una tramitación burocrática,",303,0,0,acción no deber convertir él tramitación burocrático
"sino que deberá determinar escenarios claros para la inversión y desarrollo de actividades de diversa índole,",410,0,1,sino deber determinar escenario claro inversión desarrollo actividad diversar indo él
al igual que se hace de forma eficiente con la planificación territorial de las zonas urbanas.,403,0,1,igual hacer forma eficiente planificación territorial zona urbano
"De esta manera, lograremos, por ejemplo, que proyectos de centrales térmicas o de carácter industrial no dañen económica, social ni ambientalmente proyectos agrícolas, ganaderos o turísticos que pueden tener caracteres especiales con sellos de origen.",416.2,0,-1,manera lograremos ejemplo proyecto central térmico carácter industrial no dañir económico social ni ambientalmente proyecto agrícola ganadero turístico poder tener caracter especial sello origen
"Proponemos facilitar también una mejor y más eficiente evaluación de las externalidades positivas y negativas, tanto de los proyectos públicos como privados,",403,0,1,proponer facilitar mejor eficiente evaluación externalidad positivo negativo proyecto público privado
"posibilitando que se adopten compromisos y acuerdos previos a la localización de los proyectos,",403,0,1,posibilitar adoptar compromiso acuerdo previo localización proyecto
"incentivando el emprendimiento, asegurando la localización de actividades y proyectos de forma de dar garantías a los diferentes sectores y actividades del país, y",403,0,1,incentivar emprendimiento asegurar localización actividad proyecto formar dar garantía diferente sector actividad país
especialmente seguridad a la población de que su salud y la de sus familias no será afectada de forma significativa.,403,0,1,especialmente seguridad población salud familia no afectado forma significativo
Cuencas Hidrográficas,,0,0,cuenca hidrográfico
El agua será un recurso cada vez más escaso en el planeta.,501,0,0,agua recurso cada vez escaso planeta
"Chile, por su alta diversidad de ecosistemas, tiene áreas áridas, semiáridas, húmedas y de gran pluviosidad.",501,0,0,chile alto diversidad ecosistema área árida semiárida húmeda no gran pluviosidad
Se requiere valorar y manejar adecuadamente este recurso escaso,501,0,0,requerir valorar manejar adecuadamente recurso escaso
y para ello es urgente implementar un sistema que permita el manejo integrado de las cuencas hidrográficas a través de instrumentos de ordenamiento territorial.,501,0,0,él urgente implementar sistema permitir manejo integrado cuenca hidrográfico través instrumento ordenamiento territorial
"El recurso agua deberá además ser cautelado fomentando las iniciativas de tratamiento de aguas servidas para llegar a un porcentaje similar al de cobertura de agua potable urbana y rural,",501,0,0,recurso agua deber además ser cautelar fomentar iniciativa tratamiento agua servida llegar porcentaje similar cobertura agua potable urbano rural
"además de avanzar en el perfeccionamiento del Código de Aguas, ya iniciado.",501,0,0,además avanzar perfeccionamiento código agua iniciado
Tópico 5: Cumplimiento de compromisos internacionales,,0,0,tópico cumplimiento compromiso internacional
"En la Cumbre de la Tierra de 1992 todos los países del mundo, incluido Chile, firmaron un compromiso de cuarenta objetivos que permiten la sustentabilidad del planeta,",501,0,0,cumbre tierro país mundo incluido chile firmar compromiso cuarenta objetivo permitir sustentabilidad planeta
"así como principios de economía, equidad, objetivos sociales y ambientales.",501,0,0,así principio economía equidad objetivo social ambiental
"La evaluación periódica del cumplimiento de tales objetivos, tanto desde el punto de vista gubernamental como privado, permitirán fijar políticas y tomar decisiones que asegurarán la sustentabilidad del país y el mejoramiento de la calidad de vida de sus habitantes.",501,0,0,evaluación periódico cumplimiento tal objetivo punto visto gubernamental privado permitir fijar política tomar decisión asegurar sustentabilidad país mejoramiento calidad vida habitante
"De esta forma, los compromisos ambientales adquiridos por Chile, tanto en tratados ambientales propiamente tales como en tratados comerciales, deben ser cumplidos y respetados a cabalidad.",501,0,0,formar compromiso ambiental adquirido chile tratado ambiental propiamente tal tratado comercial deber ser cumplir respetado cabalidad
El cambio climático producto del efecto invernadero de carácter global es cada vez más evidente.,501,0,0,cambio climático producto efecto invernadero carácter global cada vez evidente
Proponemos que se ejecuten proyectos públicos y que se fomenten y faciliten proyectos privados que se beneficien de los mecanismos de emisión de bonos de carbono,501,0,0,proponer ejecutir proyecto público fomentar facilitar proyecto privado beneficien mecanismo emisión bono carbono
"y desarrollo limpio que reduzcan los gases de efecto invernadero en cada una de las regiones y comunas del país, en conformidad a los protocolos internacionales como el de Kyoto.",501,0,0,desarrollo limpio reducir gas efecto invernadero cada región común país conformidad protocolo internacional kyoto
"Especial importancia reviste el que Chile incentive y aproveche sus ventajas comparativas en el naciente mercado de los bonos de carbono,",501,0,0,especial importancia rever chile incentivar aproveche ventaja comparativo naciente mercado bono carbono
de forma de incentivar la introducción de mejores tecnologías menos contaminantes.,501,0,0,formar incentivar introducción mejor tecnología menos contaminante
"Por su localización geográfica, Chile es un país especialmente sensible al deterioro de la capa de ozono por recibir radiación ultravioleta en su fracción B peligrosa.",501,0,0,localización geográfico chile país especialmente sensible deterioro capa ozonir recibir radiación ultravioleta fracción b peligroso
"Apoyamos el cumplimiento de los compromisos adquiridos por Chile en el Protocolo de Montreal y la participación nacional en las demás iniciativas internacionales que tengan por objeto detener o paliar los efectos de este fenómeno, especialmente sensible para nuestro país.",501,0,0,apoyar cumplimiento compromiso adquirido chile protocolo montreal participación nacional demás iniciativa internacional objeto detener paliar efecto fenómeno especialmente sensible país
"Sin embargo, además consideramos imperativo establecer redes de monitoreo con difusión pública a la comunidad,",501,0,0,embargo además considerar imperativo establecer red monitoreo difusión público comunidad
"que al menos le permitan tomar medidas preventivas para evitar sus perniciosas consecuencias, entre ellas el cáncer, el envejecimiento prematuro y la reducción de la productividad de los ecosistemas marítimos y terrestres.",501,0,0,menos permitir tomar medida preventivo evitar perniciosa consecuencia cáncer envejecimiento prematuro reducción productividad ecosistema marítimo terrestre
"Tópico 6: Suelos, bosque nativo y desertificación",,0,0,tópico sue él bosque nativo desertificación
"El mayor proceso de deterioro ambiental que sufre el país lo constituye la erosión y desertificación, del cual no está ajena ninguna región de Chile.",501,0,0,mayor proceso deterioro ambiental sufrir país constituir erosión desertificación no ajenar ninguno región chile
"Esta compromete cuarenta y ocho millones de hectáreas, es decir, más de la mitad de la superficie de Chile continental.",501,0,0,comprometer cuarenta ocho millón hectárea decir mitad superficie chile continental
"Además, los incendios forestales comprometen en promedio cincuenta y dos mil hectáreas al año.",501,0,0,además incendio forestal comprometer promedio cincuenta dos mil hectárea año
"Sin embargo, el nivel de forestación anual es aún muy reducido.",501,0,0,embargo nivel forestación anual aún reducido
"De esta forma, Chile enfrenta un proceso irreversible de deterioro del Bosque Nativo, por lo que proponemos el perfeccionamiento del Decreto Ley 701 de 1974, modificado por la Ley 19.561,",501,0,0,formar chile enfrento proceso irreversible deterioro bosque nativo proponer perfeccionamiento decreto ley modificado ley
"así como el perfeccionamiento institucional y de medios para CONAF y mejores incentivos a los privados para revertir este proceso con criterios económicos, sociales y ambientales.",501,0,0,así perfeccionamiento institucional medio conaf mejor incentivo privado revertir proceso criterio económico social ambiental
"Asimismo, declaramos la necesidad de contar con una Ley de Bosque Nativo que realmente proteja este recurso y de que el Estado incentive y lleve a cabo programas de forestación y plantaciones en zonas amenazadas por la desertificación de forma de detener definitivamente el proceso que históricamente se ha extendido desde el norte al sur del país.",501,0,0,asimismo declarar necesidad contar ley bosque nativo realmente protejo recurso incentivir lleve cabo programa forestación plantación zona amenazado desertificación formar detener definitivamente proceso históricamente extendido norte sur país
"Se considera, además, incorporar especialmente la valoración del árbol en los programas de formación educación y generar incentivos para su valoración, protección y para la forestación de áreas urbanas y los espacios públicos.",501,0,0,considerar además incorporar especialmente valoración árbol programa formación educación generar incentivo valoración protección forestación área urbano espacio público
Tópico 7: Aire,,0,0,tópico aire
"Santiago, donde vive más del 40% de los habitantes del país, es una de las ciudades más contaminadas del mundo,",501,0,0,santiago vivir habitante país ciudad contaminado mundo
"encontrándose en la actualidad la Región Metropolitana declarada por el Gobierno zona saturada para ozono, material particulado respirable, partículas en suspensión y monóxido de carbono, y zona latente para dióxido de nitrógeno.",501,0,0,encontrar él actualidad región metropolitano declarado gobierno zona saturado ozonir material particulado respirable partícula suspensión monóxido carbono zona latente dióxido nitrógeno
"En ella, sus habitantes y sobre todo los más pobres y débiles (niños y ancianos), sufren cada año los efectos crónicos de tales contaminantes.",501,0,0,habitante pobre débil niño anciano sufrir cada año efecto crónico tal contaminant
"Esto, además, implica la congestión de los servicios de salud y el gasto de grandes cantidades de dinero que debieran haberse invertido en prevención.",501,0,0,además implicar congestión servicio salud gasto grande cantidad dinero debiser haber él invertir prevención
"Esta situación, hasta hace algún tiempo privativa de la capital, está comenzando a repetirse críticamente en regiones,",501,0,0,situación hacer alguno tiempo privativo capital comenzar repetir él críticamente región
afectando a quince centros urbanos siendo los casos más graves los de las ciudades de Temuco y Padre Las Casas.,501,0,0,afectar quince centro urbano ser caso grave ciudad temuco padre casa
"Por otra parte, siendo Chile un país minero, la emisión de más de un millón de toneladas de azufre a la atmósfera proveniente de fundiciones por año, nos incluye dentro del contexto mundial en el triste ranking de los diez primeros países contaminadores del mundo.",501,0,0,parte ser chile país minero emisión millón tonelada azufre atmósferar proveniente fundición año incluir dentro contexto mundial triste ranking diez primero país contaminador mundo
"No puede pasarse por alto que la gestión ambiental chilena de los últimos años en esta materia parte de una falacia, que es considerar «bueno» el aire que contiene hasta 150 microgramos por metro cúbico de aire (ug/m3) de Material Particulado Respirable (PM10) en concentraciones de 24 horas,",501,0,0,no poder pasar él alto gestión ambiental chileno último año materia parte falacia considerar bueno aire contener microgramo metro cúbico aire ugm material particulado respirable pm concentración hora
así como adoptar como criterio para la declaración de alerta ambiental (la medida menos estricta de las existentes) sólo cuando se superan los 195 ug/m3 de PM10.,501,0,0,así adoptar criterio declaración alertar ambiental medida menos estricto existente sólo superar ugm pm
"Ello, a pesar de que la evidencia científica demuestra hoy en día que el nivel sobre el cual la contaminación con PM10 empieza a afectar la salud de la población es de sólo 50 ug/m3.",501,0,0,él pesar evidencia científico demostrar hoy día nivel contaminación pm empezar afectar salud población sólo ugm
"Debe tenerse presente al respecto, que estudios científicos serios han estimado que por cada 10 ug/m3 de PM 10 que se logre disminuir en Santiago, la mortalidad de la población descenderá en un 1%.",501,0,0,deber tener él presente respecto estudio científico serio estimado cada ugm pm logre disminuir santiago mortalidad población descender
"Sin embargo, si bien se han tomado medidas que han desacelerado el proceso, faltan medidas que ataquen la raíz del problema,",501,0,0,embargo si bien tomado medida desacelerado proceso faltar medida atacar raíz problema
"incluyendo especialmente una política de Estado de descentralización territorial y administrativa, la que tendría efectos directos sobre la principal causa del problema, que es la concentración de la población y de los servicios en la capital.",501,0,0,incluir especialmente político descentralización territorial administrativo efecto directo principal caús problemo concentración población servicio capital
"Además de lo anterior, debe haber un esfuerzo que cuente con la inyección de recursos suficiente para monitorear un conjunto de puntos suficientemente representativos de los diferentes sectores de la capital",501,0,0,además anterior deber haber esfuerzo contar inyección recurso suficiente monitorear conjunto punto suficientemente representativo diferente sector capital
de forma de entregar a la población información completa y veraz que sirva tanto para la toma de decisiones como para la adopción de medidas más restrictivas allí donde la salud de la población se ve especial y gravemente resentida.,501,0,0,formar entregar población información completo veraz servir tomar decisión adopción medida restrictivo allí salud población ver especial gravemente resentido
"Asimismo, deben extenderse los esfuerzos de investigación y monitoreo a la presencia de aquel material particulado aún más fino (PM 2,5) sobre el cual se cuenta con menos información,",501,0,0,asimismo deber extender él esfuerzo investigación monitoreo presencia aquel material particulado aún fino pm contar menos información
pero que por ser más fácilmente respirable y por depositarse en los pulmones de las personas es potencialmente aún más peligroso.,501,0,0,ser fácilmente respirable depositar él pulmón persona potencialmente aún peligroso
Tópico 8: Educación para la sustentabilidad,,0,0,tópico educación sustentabilidad
"La sustentabilidad implica el hacer uso de los recursos naturales, de las distintas acciones y procesos productivos y de las condiciones de vida actuales sin comprometer las necesidades de las generaciones futuras.",416.2,0,-1,sustentabilidad implicar hacer uso recurso natural distinto acción proceso productivo condición vida actual comprometer necesidad generación futuro
"Estudios de la Comisión Económica de Naciones Unidas para America Latina y el Caribe (CEPAL) han determinado que incluso en una ciudad tan contaminada como Santiago, si bien la población cumple con las medidas de control de la contaminación atmosférica vigentes, lo hace como simple respuesta a la amenaza de sanciones y no producto de una actitud proambiental o de un compromiso individual.",416.2,0,-1,estudio comisión económico naciones unidas americo latino caribir cepal determinado incluso ciudad tanto contaminado santiago si bien población cumplir medida control contaminación atmosférico vigente hacer simple respuesta amenazar sanción no producto actitud proambiental compromiso individual
"En la evaluación hecha por CONAMA al año 1999 sobre su propio plan de sensibilización de la población se concluyó que sus resultados fueron nada de satisfactorios,",416.2,0,-1,evaluación hecho conama año propio plan sensibilización población concluir resultado nada satisfactorio
"no habiendo surtido los resultados esperados ni las campañas comunicacionales, ni la participación de los municipios, ni las actividades de educación y capacitación.",416.2,0,-1,no surtido resultado esperado ni campaña comunicacional ni participación municipio ni actividad educación capacitación
"Esto se debe a que, en general, se ha impulsado una participación jerárquicamente dirigida,",416.2,0,-1,deber general impulsado participación jerárquicamente dirigido
pero no se ha hecho participar a la ciudadanía directamente,416.2,0,-1,no hecho participar ciudadanía directamente
"ni se ha trabajado concretamente para lograr cambios en el comportamiento de las personas, cambio que proponemos lograr.",416.2,0,-1,ni trabajado concretamente lograr cambio comportamiento persona cambio proponer lograr
"Es necesario, además, hacer comprender a la ciudadanía que esta tarea no sólo compete al Estado,",416.2,0,-1,necesario además hacer comprender ciudadanía tarea no sólo competir
"sino que todos tenemos un papel que jugar en la vida diaria, debiendo fomentar diversas acciones, tales como procesos locales de reciclaje que se articulen para un cambio de conducta por parte de la comunidad.",416.2,0,-1,sino papel jugar vida diario deber fomentar diverso acción tal proceso local reciclaje articular cambio conducto parte comunidad
"Esta actitud de vida se logra a través de un proceso educacional y de formación para lo cual se requiere reformar los procesos curriculares,",416.2,0,-1,actitud vido lograr través proceso educacional formación requerir reformar proceso curricular
"incorporando el concepto de desarrollo sustentable en la capacitación de los docentes, padres y apoderados y especialmente mediante la inserción de contenidos ambientales en los programas de educación básica y media.",416.2,0,-1,incorporar concepto desarrollo sustentable capacitación docente padre apoderado especialmente mediante inserción contenido ambiental programa educación básico medio
"Por otra parte, la aplicación de la normativa ambiental sólo se traducirá en justicia efectiva cuando nuestros jueces tengan un grado de especialización en la materia.",416.2,0,-1,parte aplicación normativo ambiental sólo traducir justicia efectivo juez grado especialización materio
Es por ello que proponemos incorporar de forma permanente los tópicos de Derecho Ambiental en el currículo regular y en los programas de perfeccionamiento de la Academia Judicial.,416.2,0,-1,él proponer incorporar forma permanente tópico derecho ambiental currículo regular programa perfeccionamiento academia judicial
Tópico 9: Energía,,0,0,tópico energío
Proyectamos altos niveles de crecimiento para el país y ello exige políticas del Estado permanentes y sustentables.,404,0,1,proyectar alto niveles crecimiento país él exigir política permanente sustentabl
"El modelo de desarrollo de la capacidad de generación eléctrica ha demostrado ser erróneo y cortoplacista,",416.2,0,-1,modelo desarrollo capacidad generación eléctrico demostrado ser erróneo cortoplacista
haciéndose imperioso generar una política energética de largo plazo,404,0,1,hacer él imperioso generar política energético largo plazo
"que incluya la investigación e incentivos económicos con relación a las fuentes de energía renovable no convencionales, incluyendo energía geotérmica, energía eólica y energía solar, entre otras.",416.2,0,-1,incluyo investigación incentivo económico relación fuente energío renovable no convencional incluir energía geotérmico energía eólico energía solar
"Asimismo, dado el alto impacto de las mega centrales hidroeléctricas, debe invertirse en un plan de centrales hidroeléctricas de pasada que se combinen con aquellas de acopio existentes de forma de coordinar su funcionamiento para abastecer las necesidades energéticas del país,",416.2,0,-1,asimismo dado alto impacto mega central hidroeléctrica deber invertir él plan central hidroeléctrica pasado combinir aquel acopio existente formar coordinar funcionamiento abastecer necesidad energético país
"tomando en cuenta las particularidades de la demanda en diferentes períodos y momentos,",416.2,0,-1,tomar contar particularidad demandar diferente período momento
"pero evitando de esta forma repetir las experiencias pasadas que han causado daños irreversibles en cuencas hidrográficas del sur del país,",416.2,0,-1,evitar forma repetir experiencia pasado causado daño irreversible cuenca hidrográfico sur país
"especialmente en aquellas zonas en que aún contamos con ecosistemas hídricos incontaminados, los cuales guardan gran riqueza y potencial económico ligado a su conservación.",416.2,0,-1,especialmente aquel zona aún contar ecosistema hídrico incontaminado cual guardar gran riqueza potencial económico ligado conservación
"El Estado, a través del organismo nacional encargado de la gestión ambiental, deberá incentivar la investigación y monitorear permanentemente los avances de la ciencia en el área de la generación de energía,",416.2,0,-1,través organismo nacional encargado gestión ambiental deber incentivar investigación monitorear permanentemente avance ciencia áreo generación energío
así como propender a la integración nacional e internacional de diferentes fuentes de energía y mercados consumidores.,416.2,0,-1,así propender integración nacional internacional diferente fuente energío mercado consumidor
Tópico 10: Participación ciudadana,,0,0,tópico participación ciudadano
La conflictividad ambiental en que vive el país hoy en día no puede sostenerse por más tiempo.,202.1,0,0,conflictividad ambiental vivir país hoy día no poder sostener él tiempo
"Como se ha dicho, ella es provocada en parte por los vicios de la actual legislación e institucionalidad ambiental y por la política desarrollista extrema de los gobiernos de la última década,",202.1,0,0,dicho provocado parte vicio actual legislación institucionalidad ambiental política desarrollista extremo gobierno último décado
pero también por las escasas instancias de participación efectiva de la ciudadanía.,202.1,0,0,escaso instancia participación efectivo ciudadanía
"Si bien hemos sostenido que es una tarea del Estado el contribuir al bien común, también hemos dicho que nuestros hombres y mujeres tienen un papel que cumplir.",202.1,0,0,si bien sostenido tarear contribuir bien común dicho hombre mujer papel cumplir
"Reconocemos el valor, importancia y rol insustituible de las diferentes formas de agrupación de la ciudadanía,",202.1,0,0,reconocer valor importancia rol insustituible diferente forma agrupación ciudadanir
"a las cuales deben abrirse vías de participación efectiva, especialmente en las materias ambientales, ya que las afectan directamente, así como amenazan el futuro de sus familias y comunidades.",202.1,0,0,cual deber abrir él vía participación efectivo especialmente materia ambiental afectar directamente así amenazar futuro familia comunidad
"El nuevo sistema de evaluación de impacto ambiental deberá proveer mayores facilidades para la participación de la ciudadanía organizada,",202.1,0,0,nuevo sistema evaluación impacto ambiental deber proveer mayor facilidad participación ciudadanía organizado
"propiciando que esta se encauce en procesos únicos para no generar burocracia, pero asegurando que los proponentes de actividades y proyectos, así como la autoridad, deban hacerse cargo en forma seria y detallada de sus aprensiones y observaciones.",202.1,0,0,propiciar encaucir proceso único no generar burocracia asegurar proponent actividad proyecto así autoridad der hacer él cargo forma serio detallado aprensión observación
"Proponemos reformular los procedimientos administrativos y judiciales de forma de restringir su duración a un mínimo que evite la incertidumbre a los inversionistas,",403,0,1,proponer reformular procedimiento administrativo judicial formar restringir duración mínimo evite incertidumbre inversionista
pero que provea un real acceso a la justicia para todos los afectados.,403,0,1,provea real acceso justicia afectado
