Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Para ello se promoverán formas de producción basadas en conocimiento y tecnología de punta, una mejor capacidad gerencial de los productores y el uso de técnicas productivas amigables con el ambiente, como puede ser la agricultura orgánica, la silvicultura y la maricultura.",703.1,0,0,él promover forma producción basado conocimiento tecnología puntar mejor capacidad gerencial productor uso técnico productivo amigabl ambiente poder ser agricultura orgánico silviculturo maricultura
Diagnostico,H,0,0,diagnostico
"En el sector agropecuario habían coexistido, en un delicado equilibrio natural, diferentes ""mundos agrícolas"": el mundo exportador y el de producción nacional, cada uno de ellos involucrando diferentes grupos sociales y asociado a un nivel de tenencia territorial particular.",703.1,0,0,sector agropecuario coexistido delicado equilibrio natural diferente mundo agrícola mundo exportador producción nacional cada involucrar diferente grupo social asociado nivel tenencia territorial particular
"Sin embargo, en las dos Últimas décadas las políticas gubernamentales han inclinado este equilibrio a favor del sector agroexportador no tradicional en detrimento del sector exportador tradicional y del sector productor de alimentos de consumo nacional, creándose una asimetría que ha traído desempleo y pobreza a las zonas rurales.",703.1,0,0,embargo dos último década política gubernamental inclinado equilibrio favor sector agroexportador no tradicional detrimento sector exportador tradicional sector productor alimentos consumo nacional crear él asimeter traído desempleo pobrecer zona rural
"Las pequeñas y medianas empresas agrícolas se ven amenazadas por estas asimetrías internas, así como por la asimetría que significa la competencia con agnculturas subsidiadas de otros países, que estratégicamente, protegen y subsidian a sus agricultores y no están dispuestos a negarles esa ayuda que compense las vulnerabilidades propias del sector y les asegure una mejor calidad de vida.",703.1,0,0,pequeño mediano empresa agrícola ver amenazado asimetría interno así asimeter significar competencia agncultura subsidiada país estratégicamente protegen subsidiar agricultor no dispuesto negarl ayuda compense vulnerabilidad propio sector asegurar mejor calidad vido
"Por otra parte, se considera estratégico garantizar la seguridad alimentaria, proteger el ambiente y las condiciones laborales dándoles un valor agregado,",703.1,0,0,parte considerar estratégico garantizar seguridad alimentario proteger ambiente condición laboral dándol valor agregado
"y vincular el agro con la industria, el turismo y otras actividades que generen empleo, aumenten el valor de los productos y contribuyan a la movilidad social.",703.1,0,0,vincular agro industria turismo actividad generar empleo aumentar valor producto contribuir movilidad social
Objetivos,H,0,0,objetivo
"Para el PAC, es pnmordial que el sector agropecuario recupere decididamente su lugar dentro del modelo de desarrollo integral y solidano, para lo que propone:",703.1,0,0,pac pnmordial sector agropecuario recuperar decididamente lugar dentro modelo desarrollo integral solidano proponer
"1. Asegurar la soberanía alimentaria en la nación costarricense, entendiendo por soberanía alimentaria la capacidad de un pueblo de tener acceso a sus propios alimentos (seguridad alimentaria), la garantía de la inocuidad de esos alimentos a consumir, y el control al acceso y a la preservación de los materiales genéticos para producirlos.",703.1,0,0,asegurar soberanía alimentario nación costarricense entender soberanía alimentario capacidad pueblo tener acceso propio alimento seguridad alimentario garantir inocuidad alimento consumir control acceso preservación material genético producirlo
"2, impulsar la producción agropecuaria como uno de los ""motores económicos"" de nuestro pais, fomentando la comercialización a mercados definidos que reconozcan y paguen el valor de las ventajas comparativas de carácter ambiental, social y de calidad de producto que tiene nuestro pais.",703.1,0,0,impulsar producción agropecuario motor económico pai fomentar comercialización mercado definido reconocer pagar valor ventaja comparativo carácter ambiental social calidad producto pais
"3. Promover el desarrollo rural en una forma integral, para propiciar el desarrollo de los agricultores y su calidad de vida, y no sólo la actividad.",703.1,0,0,promover desarrollo rural forma integral propiciar desarrollo agricultor calidad vido no sólo actividad
"Es fundamental que el desarrollo del sector agropecuario se asocie con las otras actividades productivas de la región turismo e industria, y con los otros bienes y servicios locales (vialidad, educación, salud, vivienda) corno medio de disminuir integralmente la pobreza y propiciar la movilidad y la equidad social.",703.1,0,0,fundamental desarrollo sector agropecuario asocie actividad productivo región turismo industria bién servicio local vialidad educación salud viviendo corno medio disminuir integralmente pobreza propiciar movilidad equidad social
Propuestas,H,0,0,propuesta
·                       Disminución de la brecha en el acceso y uso eficiente de la información entre la zona rural y la urbana y entre los pequeños y grandes agricultores a través de un programa de capacitación diferenciado hacia la zona rural,703.1,0,0,disminución brecho acceso uso eficiente información zona rural urbano pequeño grande agricultor través programa capacitación diferenciado hacia zona rural
"Capacitación intensiva de los productores agropecuarios que potencie el desarrollo integral y solidario del agro mediante: campañas de alfabetización agrícola, tecnologías agrícolas relevantes amigables con el ambiente, organización y técnicas empresariales y tecnologías modernas de manejo de la informacion.",703.1,0,0,capacitación intensivo productor agropecuario potencie desarrollo integral solidario agro mediante campaña alfabetización agrícola tecnología agrícola relevante amigabl ambiente organización técnico empresarial tecnología moderno manejo informacion
Generación y transferencia de nueva tecnología a través del aumento del presupuesto para este rubro (un porcentaje no menor a un 1% del Producto Interno Bruto Agropecuario) para dar operatividad al Sistema Nacional de Innovación Tecnológica y Transferencia en una forma estable y de largo plazo.,703.1,0,0,generación transferencia nuevo tecnología través aumento presupuesto rubro porcentaje no menor producto interno bruto agropecuario dar operatividad sistema nacional innovación tecnológico transferencio forma estable largo plazo
"Establecimiento de las siguientes directrices para lograr el equilibrio entre la soberania alimentaria, la exportación direccionada y el desarrollo rural integral.",703.1,0,0,establecimiento siguiente directriz lograr equilibrio soberania alimentario exportación direccionado desarrollo rural integral
En cuanto a desarrollo rural integral,H,0,0,cuanto desarrollo rural integral
"Fortalecimiento de todas las etapas de la cadena agroalimentaria, desde producción hasta comercialización incluyendo a la agroindustria, a través de la busqueda de entendimiento entre todos los actores, públicos y privados, asociados e independientes, grandes y pequeños, como mecanismo de consolidar la organización del sector.",703.1,0,0,fortalecimientir todo etapa cadén agroalimentario producción comercialización incluir agroindustrio través busquedar entendimiento actor público privado asociado independiente grande pequeño mecanismo consolidar organización sector
"Estimulo mediante incentivos a aquellas actividades que promuevan el valor agregado, la conservación del ambiente, el respeto social y la solidaridad y la organización de los productores.",703.1,0,0,estimulo mediante incentivo aquel actividad promover valor agregado conservación ambiente respeto social solidaridad organización productor
"Fomento de la participación y la constitución de organizaciones con capacidad empresarial entre los productores, basada en criterios de solidaridad, con el fin de potenciar sus capacidades económicas y personales, mediante la creación de un programa nacional que vele por este fomento y se encargue de la respectiva capacitación en todos los niveles.",703.1,0,0,fomento participación constitución organización capacidad empresarial productor basado criterio solidaridad fin potenciar capacidad económico personal mediante creación programa nacional vele fomento encargue respectivo capacitación nivel
"Estimulo mediante incentivos a aquellas actividades que promuevan el valor agregado, la conservación del ambiente, el respeto social y la solidaridad y la organización de los productores.",703.1,0,0,estimulo mediante incentivo aquel actividad promover valor agregado conservación ambiente respeto social solidaridad organización productor
"Fomento de la participación y la constitución de organizaciones con capacidad empresarial entre los productores, basada en criterios de solidaridad, con el fin de potenciar sus capacidades económicas y personales, mediante la creación de un programa nacional que vele por este fomento y se encargue de la respectiva capacitación en todos los niveles.",703.1,0,0,fomento participación constitución organización capacidad empresarial productor basado criterio solidaridad fin potenciar capacidad económico personal mediante creación programa nacional vele fomento encargue respectivo capacitación nivel
"Apoyo económico a la actividad productiva del sector a través de la inversión y el crédito a intereses adecuados a la realidad y riesgo agropecuario, tanto en términos de monto como de plazo",703.1,0,0,apoyo económico actividad productivo sector través inversión crédito interés adecuado realidad riesgo agropecuario término monto plazo
"·  Creación de un programa de créditos blandos para pequeños y medianos productores dirigido a: o     proyectos productivos agropecuarios, agroindustriales, agro-turísticos y de insumos naturales con fines comerciales,",703.1,0,0,creación programa crédito blando pequeño mediano productor dirigido proyecto productivo agropecuario agroindustrial agroturístico insumos natural fin comercial
"o     productores que incorporen las tecnologías recomendadas,",703.1,0,0,productor incorporar tecnología recomendado
"o     proyectos que incorporen tecnologías en armonía con el ambiente,",703.1,0,0,proyecto incorporar tecnología armonir ambiente
o     el financiamiento de costos de certificación,703.1,0,0,financiamiento costo certificación
"o     proyectos productivos rentables con tecnologías innovadoras o que disminuyen el costo ambiental,",703.1,0,0,proyecto productivo rentable tecnología innovadora disminuir costo ambiental
Activación del fondo de crédito agrícola al 14% creado en la ley de Apertura de Cuentas Corrientes en la Banca Privada.,703.1,0,0,activación fondo crédito agrícola creado ley aperturar cuenta corriente banco privado
·   Creación de un programa de construcción y mantenimiento de caminos rurales con el 40% de los fondos de CONAVI.,703.1,0,0,creación programa construcción mantenimiento camino rural fondo conavi
"Reorganización en forma total de las instituciones del sector agropecuario, despolitizándolas y reasignándoles funciones y responsabilidades con el fin de responder con el trabajo coordinado y eficiente de ellas a ese plan de desarrollo integral y solidario de mediano-largo plazo.",703.1,0,0,reorganización formar total institución sector agropecuario despolitizándola reasignándol función responsabilidad fin responder trabajo coordinado eficiente plan desarrollo integral solidario medianolargo plazo
En cuanto a la soberanía alimentaria,H,0,0,cuanto soberanía alimentario
"·  Definición de una canasta básica de productos de consumo nacional que serían sujetos a una politica de seguridad y soberanía alimentarla, la cual promoverá la producción sostenible de esos alimentos y los defenderá de las múltiples distorsiones existentes en el comercio mundial.",703.1,0,0,definición canasta básico producto consumo nacional sujeto politico seguridad soberanía alimentar él promover producción sostenible alimento defender múltiple distorsión existente comercio mundial
"Reactivación de los programas estatales que estimulen la produccion de maíz, frijoles y arroz, aunque requieran ser subsidiados, siempre que estén acordes con la vocación de los suelos.",703.1,0,0,reactivación programa estatal estimular produccion maíz frijol arroz aunque requeír ser subsidiar siempre acorde vocación sue él
"Estímulo al consumo preferencial de los productos de nuestros agricultores, creando una politica solidaria hacia el agro en nuestra sociedad a través de campañas publicitarias.",703.1,0,0,estímulo consumo preferencial producto agricultor crear politico solidario hacia agro sociedad través campaña publicitario
"Mientras un agricultor nacional no haya vendido toda su cosecha, no importaremos un solo grano de producto.. """,703.1,0,0,mientras agricultor nacional no vender todo cosecha no importarer solo grano producto
"Articulación de las funciones y responsabilidades de las instituciones involucradas en la comercialización de productos agropecuarios en vías de integrar una Red Nacional, que fortalezca los mercados municipales y rurales, y los dote de servicios de almacenamiento, acondicionamiento, e información a los usuarios.",703.1,0,0,articulación función responsabilidad institución involucrado comercialización producto agropecuario vía integrar red nacional fortalezca mercado municipal rural dotar servicio almacenamiento acondicionamiento información usuario
Impulso a los programas locales que mantengan y trasmitan el material genético autóctono en el tiempo y el espacio más allá de una sola generación de agricultores.,703.1,0,0,impulso programa local mantener trasmitar material genético autóctono tiempo espacio allá solo generación agricultor
Creación de un fondo de compensación para ajustar los precios en los casos de productos que lo ameriten,703.1,0,0,creación fondo compensación ajustar precio caso producto ameritar
"Rehabilitación y readecuación de las políticas de seguros integrales de cosecha,",703.1,0,0,rehabilitación readecuación política seguro integral cosechar
"Impulso a proyectos de riego en aquellos sitios cuya vocación, criterios agroclimáticos y disponibilidad de agua lo recomienden.",703.1,0,0,impulso proyecto riego aquel sitio cuyo vocación criterio agroclimático disponibilidad agua recomiendir
En cuanto a la comercialización y exportación direccionada,H,0,0,cuanto comercialización exportación direccionado
Fomento mediante incentivos de un comercio de exportación hacia acuerdos de mercado justo y solidario con paises que reconozcan el valor agregado ambiental y social que ofrece nuestra agricultura.,703.1,0,0,fomento mediante incentivo comerciar exportación hacia acuerdo mercado justo solidario país reconocer valor agregado ambiental social ofrecer agricultura
"Utilización de incentivos de fomento y crédito muy direccionados hacia proyectos que estimulen la protección ambiental y el respeto social coma factores del valor agregado, por ejemplo, para financiamiento de certificaciones de reconocimiento internacional.",703.1,0,0,utilización incentivo fomento crédito direccionado hacia proyecto estimulir protección ambiental respeto social coma factor valor agregado ejemplo financiamiento certificación reconocimiento internacional
Desestimulo a la producción para exportación que cause daños ambientales o fomente la injusticia social.,703.1,0,0,desestimulo producción exportación cause daño ambiental fomente injusticia social
"Fortalecimiento del ente especializado en el manejo de la información de oferta y demanda nacional e internacional de los principales productos agrícolas e insumos, e incorporarlo en la Red de Información Agropecuaria Integral (infoagro).",703.1,0,0,fortalecimiento ente especializado manejo información oferto demanda nacional internacional principal producto agrícola insumos incorporar él red información agropecuaria integral infoagro
"Participación activa en la administración del comercio exterior, tanto regulando lo que entra corno lo que sale.",703.1,0,0,participación activo administración comercio exterior regular entrar corno salir
En cuanto a respeto al ambiente,H,0,0,cuanto respetar ambiente
"Promoción del uso adecuado del suelo de acuerdo con criterios de ordenamiento territorial, incorporando el concepto de cuencas, como sistema de división natural, favoreciendo las mejores prácticas de conservación de suelos y aguas.",703.1,0,0,promoción uso adecuado suelo acuerdo criterio ordenamiento territorial incorporar concepto cuenca sistema división natural favorecer mejor práctica conservación sue él agua
"Desarrollo de mecanismos para limitar, controlar o regular la adquisición de tierras por parte de inversionistas o transnacionales extranjeras.",703.1,0,0,desarrollar mecanismo limitar controlar regular adquisición tierra parte inversionista transnacional extranjero
"Promoción del uso racional de agroquimicos a través de: la prohibición en el mercado los plaguicidas de reconocida peligrosidad, la aplicación y fiscalización de la legislación existente en el tema, el apoyo a las Cámaras y comisiones que regulan el uso, y el ofrecimiento de incentivos (como tasas de interés bajas) para las actividades que promuevan prácticas alternativas de producción amigables con el ambiente.",703.1,0,0,promoción uso racional agroquimico través prohibición mercado plaguicida reconocido peligrosidad aplicación fiscalización legislación existente tema apoyo cámara comisión regular uso ofrecimiento incentivo tasa interés bajo actividad promover práctica alternativo producción amigabl ambiente
"Promoción de actividades agropecuarias que utilicen fuentes alternativas de energía (biocombustibles, biodigestores, etc.)",703.1,0,0,promoción actividad agropecuario utilizar fuente alternativo energía biocombustibl biodigestor etc
"Manejo adecuado de los desechos agropecuarios mediante: el establecimiento de lineas de crédito blando para accesar tecnologías pertinentes, y la coordinación de acciones que promuevan la capacitación, investigación y extensión tendiente a solucionar problemas específicos de manejo de residuos ya existentes, o que procuren reducir su producción.",703.1,0,0,manejo adecuado desecho agropecuario mediante establecimiento line crédito blar accesar tecnología pertinente coordinación acción promover capacitación investigación extensión tendiente solucionar problema específico manejo residuo existente procurir reducir producción
Respeto a las leyes que existen en relación con los transgénicos,703.1,0,0,respetar ley existir relación transgénico
Incentivo a la investigación biotecnolágica responsable en áreas de interés social y ambiental.,703.1,0,0,incentivo investigación biotecnolágico responsable área interés social ambiental
TURISMO,H,0,0,turismo
"El turismo es el movimiento de gente a destinos fuera de su lugar habitual de trabajo y residencia, las actividades realizadas durante su estancia en estos destinos y los servicios creados para atender sus necesidades.",408,0,-1,turismo movimiento gente destino lugar habitual trabajo residencia actividad realizado estancia destino servicio creado atender necesidad
"En el gobierno del PAC, la actividad turística debe orientarse a partir de las necesidades de desarrollo de las comunidades anfitrionas",301,0,0,gobierno pac actividad turístico deber orientar él partir necesidad desarrollo comunidad anfitriona
y de las políticas de preservación de sus recursos naturales y culturales desde una perspectiva de largo plazo.,416.2,0,-1,política preservación recurso natural cultural perspectivo largo plazo
"Si bien se concibe al turismo como una actividad económica, la ganancia es entendida más ampliamente, como el resultado de un fenómeno cultural global que permite el mejor entendimiento de la biodiversidad y de la multiculturalidad del planeta.",607.1,1,0,si bien concebir turismo actividad económico ganancia entendido ampliamente resultado fenómeno cultural global permitir mejor entendimiento biodiversidad multiculturalidad planeta
Entendemos al turismo como actividad que educa tanto a las comunidades de turistas como a las anfitrionas en la búsqueda del bien común y del respeto a la diversidad,607.1,1,0,entender turismo actividad educar comunidad turista anfitriona búsqueda bien común respeto diversidad
y los Derechos Humanos.,201.2,1,0,derechos humanos
"Creemos que el Estado, en coordinación con las comunidades locales, debe diseñar las políticas del desarrollo turistico y comprometerse con la preservación de los ecosistemas mundiales y el patrimonio cultural de la humanidad.",416.2,0,-1,creer coordinación comunidad local deber diseñar política desarrollo turistico comprometer él preservación ecosistema mundial patrimonio cultural humanidad
"Existen experiencias exitosas a nivel mundial que se inscriben en esta tendencia y acostumbran llamarse turismo cultural, turismo espiritual, turismo rural comunitario; turismo ecológico, turismo científico, turismo étnico, turismo gastronómico y de aventura entre otros.",408,0,-1,existir experiencia exitoso nivel mundial inscribir tendencia acostumbrar llamar él turismo cultural turismo espiritual turismo rural comunitario turismo ecológico turismo científico turismo étnico turismo gastronómico aventura
Diagnóstico,H,0,0,diagnóstico
"En Costa Rica, el turismo, ofertado al mercado internacional como 'ecológico, pasó a ser la actividad generadora de divisas más importante de nuestra economía, sobrepasando a los productos tradicionales como el café, el banano, el azúcar, e incluso la producción de microprocesadores",410,0,1,costa rico turismo ofertado mercado internacional ecológico pasar ser actividad generador divisa importante economía sobrepasar producto tradicional café banano azúcar incluso producción microprocesador
"En la actualidad, el turismo representa el 20.1% de las exportaciones nacionales, contribuyendo a consolidar a Costa Rica como una marca a nivel mundial.",410,0,1,actualidad turismo representar exportación nacional contribuir consolidar costa rico marca nivel mundial
"Los resultados de la investigación realizada por el equipo del X Informe del Estado de la Nación, informe de una década, ponen en evidencia que, la actividad turlstica, considerada como la ""gallina de los huevos de oro, está destinada a decaer a muy corto plazo, si no se cambia de rumbo.",410,0,1,resultado investigación realizado equipo x infor yo nación informe décado poner evidenciar actividad turlstico considerado gallina huevo oro destinado decaer corto plazo si no cambiar rumbo
"La ausencia de políticas coherentes en materia ambiental, ordenamiento territorial,",416.2,0,-1,ausencia política coherente materia ambiental ordenamiento territorial
"inversión en infraestructura adecuada y seguridad ciudadana,",411,0,1,inversión infraestructuro adecuado seguridad ciudadano
"así como la imagen de Costa Rica como destino de prostitución infantil, se apuntan como las causas que están poniendo en peligro al sector turismo.",605.1,-1,0,así imagen costa rico destino prostitución infantil apuntar causa poner peligro sector turismo
"Para el PAC, la falta de apoyo crediticio a medianos y pequeños empresarios locales para incursionar en la actividad,",402,0,1,pac faltar apoyo crediticio mediano pequeño empresario local incursionar actividad
"así como la concentración de los esfuerzos del Estado en los niega proyectos turísticos, contradicen los principios de sostenibilidad de los ecosistemas y las políticas de seguridad ciudadana y alimentaria.",416.2,0,-1,así concentración esfuerzo negar proyecto turístico contradecir principio sostenibilidad ecosistema política seguridad ciudadano alimentario
"El incremento acelerado y no planificado del turismo, tanto nacional como extranjero, en las frágiles zonas costeras, y en las áreas protegidas, que no cuentan con los recursos adecuados para su sostenimiento, están generando procesos migratorios campo ciudad e internacionales, inconvenientes para la ambiente, la agricultura y las comunidades involucradas.",416.2,0,-1,incremento acelerado no planificado turismo nacional extranjero frágil zona costero área protegido no contar recurso adecuado sostenimiento generar proceso migratorio campo ciudad internacional inconveniente ambiente agriculturar comunidad involucrado
"El desarrollo ""ecoturístico"" no fue diseñado para estimular, paralelamente, el desarrollo agropecuario y pesquero nacional.",416.2,0,-1,desarrollo ecoturístico no diseñado estimular paralelamente desarrollo agropecuario pesquero nacional
"Por el contrario, la propiedad rural y costera en abandono por la falta de estímulos, ha sido adquirida a precios irrisorios por inversionistas nacionales y extranjeros que se han apropiado de las tierras estratégi-camente ubicadas, del recurso hídrico, las bellezas escénicas y el patrimonio cultural, con fines meramente mercantilistas.",416.2,0,-1,contrario propiedad rural costero abandono faltar estímulo ser adquirir precio irrisorio inversionista nacional extranjero apropiado tierra estratégicamente ubicado recurso hídrico belleza escénico patrimonio cultural fin meramente mercantilista
"Las empresas nacionales y transnacionales de bienes raíces y turísticas, que ofrecen su producto como ambientalmente sostenible, pero con las comodidades del primer mundo, están generando problemas de destrucción del patrimonio histórico, manglares, arrecifes y corales, la contaminación de ríos, agotamiento de los mantos acuíferos y pérdida de soberanía sobre el litoral a la vista y paciencia de las instituciones del Estado.",416.2,0,-1,empresa nacional transnacional bién raíz turístico ofrecer producto ambientalmente sostenible comodidad primero mundo generar problema destrucción patrimonio histórico manglar arrecif coral contaminación río agotamiento manto acuífero pérdida soberanía litoral visto paciencia institución
"Estas acciones han sido frecuentemente denunciadas por las mismas comunidades involucradas en la actividad turística como las de Ostional, Puerto Viejo, Manzanilla Quepos, Monteverde y las comunidades indígenas;",416.2,0,-1,acción ser frecuentemente denunciar mismo comunidad involucrado actividad turístico ostional puerto viejo manzanilla quepo monteverde comunidad indígena
las que también han cuestionado la participación de funcionarios públicos involucrados en procesos fuera de ley.,304,0,0,cuestionado participación funcionario público involucrado proceso ley
El PAC se propone apoyar una actividad turística que se comprometa con los siguientes principios.,408,0,-1,pac proponer apoyar actividad turístico comprometa siguiente principio
Principios,H,0,0,principio
"1.   Que el turismo como fenómeno global, impacte lo menos posible los ecosistemas mundiales.",416.2,0,-1,turismo fenómeno global impactir menos posible ecosistema mundial
2.   Que se permita la participación de las comunidades y los gobiernos locales en el diseño y control de los planes de desarrollo turístico.,301,0,0,permita participación comunidad gobierno local diseño control plan desarrollo turístico
"3 Que rechace la prostitución infantil, las drogas y el turismo de casinos.",605.1,-1,0,rechace prostitución infantil droga turismo casino
4.   Que los beneficios de la actividad turística permitan el mejoramiento de las condiciones de vida de los habitantes donde se desarrolla la actividad.,416.2,0,-1,beneficio actividad turístico permitir mejoramiento condición vido habitante desarrollar actividad
5.   Que se garantice la reproducción de los ecosistemas y la integralidad de los parques nacionales y áreas protegidas como patrimonio nacional y de la humanidad.,416.2,0,-1,garantizar reproducción ecosistema integralidad parqu nacional área protegido patrimonio nacional humanidad
"6.   Que el turismo sea un complemento y no competencia de la producción agropecuaria, pesquera y artesanal.",416.2,0,-1,turismo complemento no competencia producción agropecuario pesquero artesanal
Garantizar la seguridad alimentaria es requisito de un desarrollo turístico sostenible.,416.2,0,-1,garantizar seguridad alimentario requisito desarrollo turístico sostenible
7. Que el desarrollo turístico nacional se planifique para aprovechar de manera integral las actividades económicas y culturales propias de las regiones.,301,0,0,desarrollo turístico nacional planificar aprovechar manera integral actividad económico cultural propio región
8.    Que el mejoramiento de la infraestructura nacional favorezca a las áreas con ventajas comparativas y competitivas respecto de otras actividades económicas que no sean sostenibles.,411,0,1,mejoramiento infraestructura nacional favorezca área ventaja comparativo competitiva respecto actividad económico no sostenible
"9.    Que paralelamente al incentivo del desarrollo turístico, las comunidades y regiones cuenten con apoyo estatal para la recuperación y conservación de la cultura local, regional y nacional.",301,0,0,paralelamente incentivo desarrollo turístico comunidad región contar apoyo estatal recuperación conservación cultura local regional nacional
10. Que la inversión extranjera potencie de igual manera la pequeña y media empresa turística.,403,0,1,inversión extranjero potencie igual manera pequeño medio empresa turístico
11. Que la inversión extranjera cumpla con las leyes ambientales del pais y pague por el usufructo y la conservación de las bellezas escénicas.,416.2,0,-1,inversión extranjero cumplir ley ambiental pais pagar usufructo conservación belleza escénico
12.  Que el Estado cumpla su papel de custodio de la diversidad cultural y ambiental asegurando la investigación y la conservación de los recursos patrimoniales de la Nación;,501,0,0,cumplir papel custodio diversidad cultural ambiental asegurar investigación conservación recurso patrimonial nación
"asimismo, apoye los esfuerzos que se realizan en la región centroamericana para los misrnos fines.",501,0,0,asimismo apoyar esfuerzo realizar región centroamericano misrno fin
Objetivos,H,0,0,objetivo
1. Garantizar que las políticas contemplen la participación de las comunidades y sus organizaciones en el diseño del desarrollo turístico.,606.1,-1,0,garantizar política contemplar participación comunidad organización diseño desarrollo turístico
2- Coordinar la gestión de las instituciones del Estado y las organizaciones privadas nacionales y extranjeras para asegurar un desarrollo turístico que promueva la conservación y puesta en valor de los recursos naturales y culturales del país.,416.2,0,-1,coordinar gestión institución organización privado nacional extranjero asegurar desarrollo turístico promover conservación puesto valor recurso natural cultural país
"3.Promover políticas que estimulen la producción agropecuaria, agroindustrial, artesanal y pesquera ambientalmente sostenible como complemento al desarrollo turístico nacional.",416.2,0,-1,promover política estimulir producción agropecuario agroindustrial artesanal pesquero ambientalmente sostenible complemento desarrollo turístico nacional
"4. Apoyar los esfuerzos de turismo urbano que promueven pequeños y medianos empresarios para hacer de nuestras ciudades espacios mis sanos, seguros y con oportunidades de empleo para todos sus habitantes.",402,0,1,apoyar esfuerzo turismo urbano promover pequeño mediano empresario hacer ciudad espacio sano seguro oportunidad empleo habitante
5. Orientar la inversión publica y privada en la restauración y conservación del patrimonio arquitectónico de las ciudades y los viejos barrios del Área Metropolitana y de provincias.,411,0,1,orientar inversión publicar privado restauración conservación patrimonio arquitectónico ciudad viejo barrio área metropolitano provincia
"6. Apoyar políticas que incentiven la investigación, conservación y valor del patrimonio arqueológico y cultural tradicional del país.",502,0,0,apoyar política incentiven investigación conservación valor patrimonio arqueológico cultural tradicional país
"7. Estimular aquella inversión nacional y extranjera que se comprometa con un modelo de desarrollo turístico ambientalmente sostenible,",416.2,0,-1,estimular aquel inversión nacional extranjero comprometo modelo desarrollo turístico ambientalmente sostenible
la defensa de las áreas protegidas,501,0,0,defensa área protegido
y con el respeto de nuestros mejores valores y tradiciones culturales.,502,0,0,respetar mejor valor tradición cultural
8. Asegurar los recursos humanos y financieros necesarios para el desarrollo turístico nacional con la participación de las comunidades involucradas.,301,0,0,asegurar recurso humano financiero necesario desarrollo turístico nacional participación comunidad involucrado
Propuestas,H,0,0,propuesta
"Creación de una comisión que cuente con la participación de instituciones afines y organizaciones comunales y privadas para revisar los Planes de Desarrollo Turístico 2002-2012, así como para evaluar el impacto de las políticas de la última década sobre las comunidades, la niñez y la juventud, el ambiente, la agricultura y la cultura.",416.2,0,-1,creación comisión contar participación institución afín organización comunal privado revisar plan desarrollo turístico así evaluar impacto política último décado comunidad niñez juventud ambiente agricultura cultura
"Realización de diagnósticos comunitarios participativos con el apoyo y soporte económico del ICT y otras Instituciones para la construcción y ejecución de las propuestas de desarrollo turístico local,",202.1,0,0,realización diagnóstico comunitario participativo apoyo soporte económico ict institución construcción ejecución propuesto desarrollo turístico local
"Creación de instancias regionales, con los recursos del in y otras entidades afines, que articulen las propuestas locales y pongan en marcha los planes de desarrollo turístico regional y nacional.",301,0,0,creación instancia regional recurso in entidad afín articular propuesta local poner marcha plan desarrollo turístico regional nacional
Establecimiento de convenios con las universidades públicas e instituciones de educación técnica para la capacitación permanente de personal adecuado en cada una de las regiones.,301,0,0,establecimiento convenio universidad público institución educación técnico capacitación permanente personal adecuado cada región
Establecimiento de convenios y acuerdos internacionales que promuevan a nuestro país como destino turístico,107,0,0,establecimiento convenio acuerdo internacional promover país destino turístico
"comprometido con las riquezas naturales de sus ecosistemas,",501,0,0,comprometido riqueza natural ecosistema
el comercio justo,403,0,1,comercio justo
"y la cultura de paz,",106,0,0,cultura paz
tolerancia y respetuosa de los derechos humanos.,201.2,1,0,tolerancia respetuoso derechos humanos
"Estímulo mediante crédito dirigido, a la pequeña y mediana industria turística.",402,0,1,estímulo mediante crédito dirigido pequeño mediano industria turístico
INDUSTRIA,H,0,0,industria
El Sector Industrial Nacional consiste en el complejo de empresas productivas relacionadas con el comportamiento de las actividades de transformación o manufactureras,410,0,1,sector industrial nacional consistir complejo empresa productivo relacionado comportamiento actividad transformación manufacturera
Este es el llamado sector secundario de la economía.,410,0,1,llamado sector secundario economía
Diagnóstico,H,0,0,diagnóstico
"En las décadas de 1960 y 1970 el sector industrial tuvo un significativo crecimiento, en el marco del Mercado Común Centroamericano y de la protección del Estado benefactor, pero en la década siguiente sobrevino una profunda crisis, cuyo impacto fue variable en los países centroamericanos.",410,0,1,década sector industrial significativo crecimiento marco mercado común centroamericano protección benefactor décado siguiente sobrevino profundo crisis cuyo impacto variable país centroamericano
"En Costa Rica, las manifestaciones económicas de la crisis fueron la caída de la producción, el acelerado endeudamiento externo, el incremento del déficit fiscal, la devaluación de la moneda, la inflación y la fuga de capitales. entre otros problemas.",410,0,1,costa rico manifestación económico crisis caída producción acelerado endeudamiento externo incremento déficit fiscal devaluación moneda inflación fuga capital problema
"La liberalización del comercio y los desmedidos beneficios otorgados a las grandes empresas de capital extranjero han incidido negativamente sobre la pequeña y mediana industrias, que muchas veces no han logrado sobrevivir, pues no tienen la capacidad de competir en las nuevas condiciones del mercado.",406,0,-1,liberalización comercio desmedido beneficio otorgado grande empresa capital extranjero incidido negativamente pequeño mediano industria mucho vez no logrado sobrevivir pues no capacidad competir nuevo condición mercado
