Text,Code,libertad_personal_score,libertad_economica_score,text_processed
a) la conservación y uso sostenible de bienes y servicios ambientales;,501,0,0,conservación uso sostenible bien servicio ambiental
b) el manejo integral del agua;,501,0,0,b manejo integral agua
c) la generación de ingresos y «empleo verde»;,501,0,0,c generación ingreso empleo verde
d) la sostenibilidad ambiental de la producción nacional; y,416.2,0,-1,d sostenibilidad ambiental producción nacional
e) la planificación y administración eficiente por parte de las autoridades ambientales.,303,0,0,planificación administración eficiente parte autoridad ambiental
"Por ser de la mayor importancia, la citada estrategia estará acompañada de la participación y seguimiento de las negociaciones internacionales en los planos bilateral y multilateral, particularmente las relacionadas con el Foro de las Naciones Unidas para los Bosques (UNFF, por sus siglas en inglés), la Organización Internacional de Maderas Tropicales (ITTO), el Convenio de Diversidad Biológica, la Convención de las Naciones Unidas sobre Cambio Climático, en la medida en que dichos foros determinarán a corto, mediano y largo plazo, las reglas y procedimientos de la oferta y demanda de servicios ambientales.",501,0,0,ser mayor importancia citado estrategia acompañado participación seguimiento negociación internacional plano bilateral multilateral particularmente relacionado foro naciones unidas bosques unff sigla inglés organización internacional madera tropical itto convenio diversidad biológico convención naciones unidas cambio climático medido dicho foro determinarán corto mediano largo plazo regla procedimiento oferto demandar servicio ambiental
9. Conservación y uso sostenible de bienes y servicios ambientales,H,0,0,conservación uso sostenible bien servicio ambiental
"A fin de potenciar el mantenimiento de la base natural como factor primordial para el desarrollo del país, se emprenderán, entre otras, las siguientes acciones:",501,0,0,fin potenciar mantenimiento base natural factor primordial desarrollo país emprender siguiente acción
"a) consolidación del Sistema de áreas protegidas, incluidos el fortalecimiento de la presencia de la Unidad de Parques Nacionales en áreas de alta biodiversidad, el desarrollo de sistemas productivos sostenibles en zonas amortiguadoras de parques, la formulación de planes de manejo en al menos 14 áreas del Sistema de parques nacionales naturales y la declaración de dos áreas protegidas nuevas67;",501,0,0,consolidación sistema área protegido incluir fortalecimiento presencia unidad parqu nacional área alto biodiversidad desarrollo sistema productivo sostenible zona amortiguadora parques formulación plan manejo menos área sistema parqu nacional natural declaración dos área protegido nuevo
"b) conservación, manejo, uso y restauración de ecosistemas de bosques y otros ecosistemas, a través de la redelimitación y ordenación de las reservas forestales de la Ley 2 de 1959, la actualización y armonización de la normatividad forestal, la ordenación y manejo de 1.000.000 de hectáreas de bosques naturales, para contribuir a generar empleo y desarrollo económico regional, todo esto en el marco del Plan Nacional de Desarrollo Forestal; y el desarrollo de las políticas ambientales de humedales, de páramos y de mares y costas68;",501,0,0,b conservación manejo uso restauración ecosistema bosques ecosistema través redelimitación ordenación reserva forestal ley actualización armonización normatividad forestal ordenación manejo hectárea bosqu natural contribuir generar empleo desarrollo económico regional marco plan nacional desarrollo forestal desarrollo política ambiental humedal páramo mar costa
c) manejo de poblaciones de especies silvestres con énfasis en las amenazadas y de uso potencial; y,501,0,0,c manejo población especie silvestr énfasis amenazado uso potencial
"d) fomento a la biotecnología a partir de la biodiversidad y gestión en bioseguridad, incluidas la formulación de la política de biotecnología y la regulación de los riesgos por la introducción, movilización y manipulación genética de organismos vivos.",501,0,0,d fomento biotecnología partir biodiversidad gestión bioseguridad incluido formulación político biotecnologío regulación riesgo introducción movilización manipulación genético organismo vivo
"Así mismo, se hará seguimiento a la Convención de Ramsar, al Protocolo de Cartagena sobre Seguridad en la Biotecnología y a otros acuerdos internacionales vigentes sobre la materia.",501,0,0,así mismo hacer seguimiento convención ramsar protocolo cartagén seguridad biotecnología acuerdo internacional vigente materia
"Con los recursos del artículo 117 de la Ley 788 de 2002, se estimulará un fondo ambiental para la recuperación de la Ciénaga Grande de Santa Marta mediante la ejecución de líneas y programas estratégicos para el mantenimiento y conservación de esta reserva mundial de la biosfera, humedal de importancia internacional en la Convención Ramsar.",501,0,0,recurso artículo ley estimular fondo ambiental recuperación ciénago grande santa martar mediante ejecución líneas programa estratégico mantenimiento conservación reserva mundial biosfera humedal importancia internacional convención ramsar
b. Manejo integral del agua,H,0,0,b manejo integral agua
"Con el fin de modernizar los procesos de administración y de gestión del agua, se adelantarán las siguientes acciones:",501,0,0,fin modernizar proceso administración gestión agua adelantar siguiente acción
"a) mejoramiento de la oferta de agua en cantidad y calidad a través del ordenamiento y manejo integral de microcuencas en cerca de 500.000 hectáreas, el establecimiento de 120.000 hectáreas de plantaciones protectoras en áreas abastecedoras de agua para poblaciones, el diseño e implementación de instrumentos económicos para la conservación de cuencas y el ajuste a los rangos de consumo, con el fin de disminuir la presión sobre el recurso hídrico y reducir la demanda;",501,0,0,mejoramiento oferta agua cantidad calidad través ordenamiento manejo integral microcuenca cerca hectárea establecimiento hectárea plantación protector área abastecedora agua población diseño implementación instrumento económico conservación cuenca ajustar rango consumo fin disminuir presión recurso hídrico reducir demanda
"b) prevención y control de la contaminación a través de la formulación e implementación del Plan de manejo de aguas residuales, según los lineamientos del Conpes 3177, que incluye la reglamentación de la metodología para la formulación y evaluación de los planes de saneamiento y manejo de vertimientos y el ajuste al Decreto 901 de 1997 y al programa de aplicación de la tasa retributiva69; y",501,0,0,b prevención control contaminación través formulación implementación plar manejo agua residual según lineamiento conp incluir reglamentación metodologío formulación evaluación plan saneamiento manejo vertimiento ajuste decreto programa aplicación tasar retributivo
c) la formulación de la Ley Nacional del Agua ajustando la normatividad vigente necesaria.,501,0,0,c formulación ley nacional agua ajustar normatividad vigente necesario
"Esta ley cobijaría los principales ríos del país, entre ellos, los ríos Magdalena, Cauca, Bogotá, Atrato, San Juan, Meta, Sinú, San Jorge, Baudó y Patía.",501,0,0,ley cobijar principal río país río magdalena cauca bogotá atrato san juan meta sinú san jorge baudar patir
c. Generación de ingresos y “empleo verde”,H,0,0,c generación ingreso empleo verde
El Gobierno impulsará la producción y comercialización de bienes y servicios ambientales en el marco del Plan estratégico nacional de mercados verdes.,501,0,0,gobierno impulsar producción comercialización bién servicio ambiental marco plan estratégico nacional mercado verde
"Se pondrá en marcha una estrategia interinstitucional de asistencia y apoyo financiero para promover “mercados verdes”, articulando los diferentes actores públicos y privados.",501,0,0,poner marcha estrategia interinstitucional asistencia apoyo financiero promover mercado verde articular diferente actor público privado
"En cuanto a productos derivados del aprovechamiento sostenible de la biodiversidad, se hará la investigación y desarrollo de nuevos productos, se apoyará la organización empresarial y se desarrollará un sistema de inteligencia de mercados.",501,0,0,cuanto producto derivado aprovechamiento sostenible biodiversidad hacer investigación desarrollo nuevo producto apoyar organización empresarial desarrollar sistema inteligencia mercado
"En ese contexto, se establecerán por lo menos diez pequeñas y medianas empresas y organizaciones de base comunitaria y se impulsarán tres cadenas productivas para exportación: guadua, plantas medicinales y agricultura ecológica.",501,0,0,contexto establecer menos diez pequeño mediano empresa organización base comunitario impulsar tres cadena productivo exportación guadua planta medicinal agricultura ecológico
"En el sector manufacturero, se fomentará el mercado de empresas dedicadas al aprovechamiento de residuos sólidos, energías limpias y minería sostenible.",501,0,0,sector manufacturero fomentar mercado empresa dedicado aprovechamiento residuo sólido energía limpio mineer sostenible
"En lo referente a servicios ambientales, se promoverá el desarrollo de un proyecto nacional de captura de gases de efecto invernadero, con una reducción estimada de 250 mil toneladas de CO2 equivalente.",501,0,0,referente servicio ambiental promover desarrollo proyecto nacional capturo gas efecto invernadero reducción estimado mil tonelada co equivalente
"Se desarrollarán proyectos de ecoturismo en dos áreas protegidas, con participación privada y comunitaria.",501,0,0,desarrollar proyecto ecoturismo dos área protegido participación privado comunitario
"Igualmente, se tendrán en cuenta los desarrollos que sobre la materia viene realizando en el ámbito internacional la Convención de Naciones Unidas sobre Cambio Climático y el Protocolo de Kyoto.",501,0,0,igualmente contar desarrollo materia venir realizar ámbito internacional convención naciones unidas cambio climático protocolo kyoto
d. Sostenibilidad ambiental de la producción nacional,H,0,0,d sostenibilidad ambiental producción nacional
Este programa tiene como objetivos finales garantizar la sostenibilidad de la producción nacional y reducir los sobrecostos ocasionados por una deficiente gestión ambiental.,416.2,0,-1,programa objetivo final garantizar sostenibilidad producción nacional reducir sobrecosto ocasionado deficiente gestión ambiental
El programa comprende tres aspectos principales.,416.2,0,-1,programa comprender tres aspecto principal
"Primero, se impulsará la incorporación del componente ambiental en los procesos de planificación sectorial.",416.2,0,-1,primero impulsar incorporación componente ambiental proceso planificación sectorial
"Tendrán un énfasis especial las evaluaciones ambientales estratégicas71, y se fortalecerá el actual proceso de licenciamiento ambiental.",416.2,0,-1,énfasis especial evaluación ambiental estratégico fortalecer actual proceso licenciamiento ambiental
"Segundo, se adoptarán nuevas medidas para reducir los impactos ambientales sectoriales.",416.2,0,-1,segundo adoptar nuevo medida reducir impacto ambiental sectorial
"Se reglamentarán la calidad de los combustibles para uso comercial, industrial y vehicular, los niveles máximos permisibles de contaminación del aire y ruido, y el manejo de residuos peligrosos y desechos tóxicos. Se diseñarán y desarrollarán incentivos económicos y financieros para reconversión a tecnologías más limpias.",416.2,0,-1,reglamentar calidad combustibl uso comercial industrial vehicular nivel máximo permisibl contaminación aire ruido manejo residuo peligroso desecho tóxico diseñar desarrollar incentivo económico financiero reconversión tecnología limpio
"Así mismo, se promoverá la aplicación de guías ambientales sectoriales y el desarrollo de indicadores ambientales sectoriales.",416.2,0,-1,así mismo promover aplicación guía ambiental sectorial desarrollo indicador ambiental sectorial
"Y tercero, se impulsarán iniciativas sectoriales de desarrollo de proyectos de reducción de emisiones, en el marco del mecanismo de desarrollo limpios, y otros mecanismos.",416.2,0,-1,tercero impulsar iniciativa sectorial desarrollo proyecto reducción emisión marco mecanismo desarrollo limpio mecanismo
Se promoverá la participación del país en el mercado internacional de carbono.,416.2,0,-1,promover participación país mercado internacional carbono
"Se impulsarán cuatro proyectos de energía (con una reducción de un millón de toneladas de CO2 equivalente), dos proyectos de transporte masivo menos contaminante (con una reducción de 800.000 toneladas) y un proyecto de aprovechamiento del metano en rellenos sanitarios (con una reducción de 10.000 toneladas).",416.2,0,-1,impulsar cuatro proyecto energío reducción millón tonelada co equivalente dos proyecto transporte masivo menos contaminante reducción tonelada proyecto aprovechamiento metano relleno sanitario reducción tonelada
Así el país podrá generar alrededor de 2.000.000 de certificados de emisiones e ingresos aproximados de US$8 millones en el cuatrienio72.,416.2,0,-1,así país poder generar alrededor certificado emisiones ingreso aproximado us millón cuatrienio
"Para respaldar las acciones arriba señaladas, será de gran utilidad apoyarse en los resultados que se han dado en el ámbito multilateral bajo el convenio de Basilea sobre el movimiento transfronterizo de desechos tóxicos, y se prestará particular atención a los avances obtenidos en la Convención de Estocolmo sobre Contaminantes Orgánicos Persistentes y en la Convención de Rotterdam sobre Consentimiento Fundamentado Previo.",416.2,0,-1,respaldar acción arriba señalada gran utilidad apoyar él resultado dado ámbito multilateral bajo convenio basilear movimiento transfronteracer desecho tóxico prestar particular atención avance obtenido convención estocolmo contaminante orgánico persistente convención rotterdam consentimiento fundamentado previo
e. Planificación y administración eficiente del medio ambiente,H,0,0,planificación administración eficiente medio ambiente
Se adelantarán acciones para el fortalecimiento de la capacidad de gestión y para la articulación de los diferentes actores que integran el SINA en cada ámbito territorial.,501,0,0,adelantar acción fortalecimiento capacidad gestión articulación diferente actor integrar sina cada ámbito territorial
"Se formulará una política de Estado de desarrollo sostenible, que involucre y comprometa al sector público, privado y a la sociedad civil.",416.2,0,-1,formular político desarrollo sostenible involucre comprometa sector público privado sociedad civil
"Se promoverá la conformación de consejos ambientales regionales, como escenarios de participación y de concertación para la gestión ambiental regional.",501,0,0,promover conformación consejo ambiental regional escenario participación concertación gestión ambiental regional
Se continuarán optimizando los procesos administrativos de otorgamiento de licencias y permisos ambientales.,501,0,0,continuar optimizar proceso administrativo otorgamiento licencia permiso ambiental
Se avanzará en la consolidación del Sistema de información ambiental para Colombia (SIAC) y se preparará la segunda generación de indicadores de línea base ambiental para Colombia.,501,0,0,avanzar consolidación sistema información ambiental colombia siac preparar segundo generación indicador líneo base ambiental colombia
Se implementarán la Política nacional de investigación ambiental y la Política nacional de educación ambiental.,501,0,0,implementar política nacional investigación ambiental política nacional educación ambiental
"Se articularán las fuentes de financiación regional y de cooperación internacional, con el fin de contrarrestar las dificultades presupuestales, y se incrementarán los recursos del Fondo de Compensación Ambiental73.",501,0,0,articular fuente financiación regional cooperación internacional fin contrarrestar dificultad presupuestal incrementar recurso fondo compensación ambiental
"En relación con el turismo, en el sistema de parques nacionales naturales se tendrá en cuenta lo establecido en el plan de desarrollo sectorial e igualmente se atenderán las recomendaciones y formulaciones de las entidades territoriales.",501,0,0,relación turismo sistema parqu nacional natural contar establecido plan desarrollo sectorial igualmente atender recomendación formulación entidad territorial
9. Generación de empleo,H,0,0,generación empleo
El desempleo se ha convertido en uno de los problemas más graves y complejos que enfrenta el país.,701,0,0,desempleo convertido problema grave complejo enfrentar país
La gravedad radica en la magnitud y la persistencia de un fenómeno con devastadoras consecuencias sociales.,701,0,0,gravedad radicar magnitud persistencia fenómeno devastador consecuencia social
"La complejidad está en la multiplicidad de causas, asociadas tanto con el reciente período recesivo (desempleo cíclico) como con el desequilibrio entre las habilidades demandadas por el sector productivo y las encontradas en la fuerza de trabajo (desempleo estructural).",701,0,0,complejidad multiplicidad causa asociado reciente período recesivo desempleo cíclico desequilibrio habilidad demandado sector productivo encontrado fuerza trabajo desempleo estructural
Cada año ingresan al mercado laboral cerca de 370 mil personas por efecto del crecimiento de la población.,701,0,0,cada año ingresar mercado laboral cerca mil persona efecto crecimiento población
"Adicionalmente al crecimiento demográfico, anualmente han ingresado a la fuerza de trabajo más de 600 mil personas desde 1998.",701,0,0,adicionalmente crecimiento demográfico anualmente ingresado fuerza trabajo mil persona
"En contraste, el crecimiento promedio del empleo ha sido de 470.000 personas por año.",701,0,0,contraste crecimiento promedio empleo ser persona año
Este desequilibrio ha llevado a un incremento de la tasa de desempleo de 12% en 1998 a 16% en junio de 2002.,701,0,0,desequilibrio llevado incremento tasa desempleo junio
"Aunque el desempleo afecta a todos los grupos sociales, sigue concentrado entre los más pobres: la tasa de desempleo en los dos primeros deciles de hogares es de 31% mientras que en el decil superior es de 7%.",701,0,0,aunque desempleo afectar grupo social seguir concentrado pobre tasa desempleo dos primero decil hogar mientras decil superior
Resulta particularmente preocupante el aumento de las tasas de desempleo de los jefes de hogar (gráfico 18).,701,0,0,resultar particularmente preocupante aumento tasa desempleo jefe hogar gráfico
La preocupación radica en que el salario de los jefes es la única fuente de ingresos de muchas familias.,701,0,0,preocupación radica salario jefe único fuente ingreso mucho familia
"No sorprende, entonces, que la probabilidad de caer bajo la línea de pobreza se eleve sustancialmente cuando éstos pierden su empleo.",701,0,0,no sorprender entonces probabilidad caer bajo línea pobreza eleve sustancialmente este perder empleo
El aumento del desempleo de los jefes ha llevado a que otros miembros del hogar ingresen al mercado laboral para tratar de preservar el ingreso familiar.,701,0,0,aumento desempleo jefe llevadir miembro hogar ingresar mercado laboral tratar preservar ingreso familiar
"Ello ha ocasionado la deserción escolar de muchos jóvenes, lo que genera dos efectos.",701,0,0,él ocasionado deserción escolar joven generar dos efecto
En el corto plazo presiona la oferta laboral y aumenta la tasa de desempleo.,701,0,0,corto plazo presionar oferta laboral aumentar tasa desempleo
"En el largo, afecta la acumulación de capital humano, con consecuencias adversas para el desarrollo del país.",701,0,0,largo afectar acumulación capital humano consecuencia adverso desarrollo país
El crecimiento económico sostenido es el mejor camino para generar empleo y mejorar las condiciones de vida de la población.,701,0,0,crecimiento económico sostenido mejor camino generar empleo mejorar condición vido población
"Pero dadas las perspectivas de crecimiento económico de los próximos años, es imperativo diseñar y poner en marcha programas que incentiven su creación y mitiguen los efectos perversos del desempleo.",701,0,0,dado perspectiva crecimiento económico próximo año imperativo diseñar poner marcha programa incentiven creación mitigar efecto perverso desempleo
La política de empleo no puede subordinarse a la de crecimiento.,701,0,0,político empleo no poder subordinar él crecimiento
"Se requieren, en otras palabras, programas directos para resolver el problema.",701,0,0,requerir palabra programa directo resolver problema
"En este contexto el Gobierno estableció cuatro programas prioritarios: una reforma a la empleabilidad, un programa de apoyo directo al empleo, un sistema de protección al cesante y el fortalecimiento de la capacitación (gráfico 19).",701,0,0,contexto gobierno establecer cuatro programa prioritario reforma empleabilidad programa apoyo directo empleo sistema protección cesante fortalecimiento capacitación gráfico
a. Reforma a la empleabilidad,H,0,0,reforma empleabilidad
"La reforma a la empleabilidad contempla una serie de iniciativas con una visión integral: no sólo crea instrumentos para una mayor adaptabilidad del mercado laboral, sino que al mismo tiempo genera una serie de esquemas de protección social.",701,0,0,reforma empleabilidad contemplar serie iniciativo visión integral no sólo crear instrumento mayor adaptabilidad mercado laboral sino mismo tiempo generar serie esquema protección social
"De este modo, se busca la creación de nuevos empleos en el corto y largo plazo, y el fortalecimiento de la cooperación social.",701,0,0,modo buscar creación nuevo empleo corto largo plazo fortalecimiento cooperación social
La reforma está basada en cuatro aspectos principales.,701,0,0,reforma basado cuatro aspecto principal
El primero consiste en la eliminación de recargos salariales.,701,0,0,primero consistir eliminación recargo salarial
"La anterior definición de trabajo nocturno y la tasa de liquidación de recargos por trabajo nocturno, horas extras, dominicales y festivos no estaban acordes con la realidad de muchas empresas.",701,0,0,anterior definición trabajo nocturno tasar liquidación recargo trabajo nocturno hora extra dominical festivo no acorde realidad mucho empresa
"Ello es especialmente cierto en las de servicios (comercio, restaurantes, hoteles, etc.), cuya jornada habitual se extiende más allá de las 6 p.m.",701,0,0,él especialmente cierto servicio comercio restaurante hotel etc cuyo jornada habitual extender allá pm
"Esto hacía que las empresas incurrieran en sobrecostos que afectaban la posibilidad de enganchar nuevos trabajadores, lo que, a su vez, reducía la demanda.",701,0,0,hacer empresa incurrir sobrecosto afectar posibilidad enganchar nuevo trabajador vez reducir demanda
"Se calcula que la eliminación de los recargos contemplados generará alrededor de 26.000 empleos en el primer año, 36.000 en el segundo y 18.000 y 15.000 en el tercero y el cuarto año, respectivamente74.",701,0,0,calcular eliminación recargo contemplado generar alrededor empleo primero año segundo tercero cuarto año respectivamente
"En segundo lugar, se propone reducir los costos de despido.",701,0,0,segundo lugar proponer reducir costo despido
"Históricamente, éstos han sido bastante altos en el país y, para los trabajadores con más de 10 años de antigüedad, se incrementaron aún más después de la introducción de la Ley 50 de 199075.",701,0,0,históricamente este ser bastante alto país trabajador año antigüedad incrementar aún después introducción ley
"La ley contemplaba la duplicación de los costos de despido una vez el trabajador superara los 10 años de trabajo, lo cual se convirtió en un freno a la generación de empleo y creó incentivos en contra de la estabilidad laboral.",701,0,0,ley contemplar duplicación costo despido vez trabajador superar año trabajo convertir freno generación empleo crear incentivo estabilidad laboral
"Sin duda, la disminución de los costos de despido promoverá la contratación de trabajadores y aumentará la estabilidad laboral, lo que permitirá crear cerca de 39.000 empleos en el primer año, y 54.000, 27.000 y 21.000, en los subsiguientes76.",701,0,0,dudar disminución costo despido promover contratación trabajador aumentar estabilidad laboral permitir crear cerca empleo primero año subsiguient
"En tercer lugar, la reforma contempla la reducción de los aportes parafiscales.",701,0,0,tercer lugar reforma contemplar reducción aporte parafiscal
"Con esta medida, se pretende modificar el régimen especial de aportes exonerando del pago de las contribuciones para el SENA, el ICBF y las cajas de compensación familiar (nueve puntos de la nómina) a las empresas que empleen expresidiarios, personas con discapacidades, reinsertados, jóvenes entre 18 y 25 años, mayores de 50 años y jefes de hogar.",701,0,0,medida pretender modificar régimen especial aporte exonerar pago contribución sena icbf caja compensación familiar nueve punto nóminar empresa emplear expresidiario persona discapacidad reinsertado joven año mayor año jefe hogar
"Esta medida estimulará el enganche de la población más vulnerable y, por lo tanto, permitirá la creación de 25.000 empleos durante el primer año, y 34.000, 17.000 y 14.000 en los años subsiguientes.",701,0,0,medida estimular enganche población vulnerable permitir creación empleo primero año año subsiguient
El cuarto aspecto se relaciona con la reducción en el costo del contrato de aprendizaje.,701,0,0,cuarto aspecto relacionar reducción costo contrato aprendizaje
"Con la reforma se pretende darle la posibilidad de lograr la experiencia necesaria que exige el mercado laboral a un número mayor de aprendices en ocupaciones que requieran títulos de formación técnica no formal,  técnicos profesionales o tecnológicos, de instituciones de educación reconocidas por el Estado, y del SENA.",701,0,0,reforma pretender dar él posibilidad lograr experiencia necesario exigir mercado laboral número mayor aprendiz ocupación requeír título formación técnico no formal técnico profesional tecnológico institución educación reconocido sena
"Actualmente un trabajador sin experiencia tiene una probabilidad de 33% para conseguir un empleo, mientras que el resto logra enfrentar los retos que impone el mercado laboral competitivo.",701,0,0,actualmente trabajador experiencia probabilidad conseguir empleo mientras resto lograr enfrentar reto imponer mercado laboral competitivo
"La reducción en el costo del contrato de aprendizaje posibilitará disminuir la evasión y, por lo tanto, incrementará el acceso a prácticas en las empresas a 43.000 aprendices en el primer año, 60.000 en el segundo, y 30.000 y 25.000 en los años 2005 y 2006, respectivamente.",701,0,0,reducción costo contrato aprendizaje posibilitar disminuir evasión incrementar acceso práctico empresa aprendiz primero año segundo año respectivamente
"Así, la implementación conjunta de las cuatro medidas mencionadas generará aproximadamente 133.000 nuevos empleos durante el primer año, hasta llegar a un acumulado de 486.000 en el cuarto año (cuadro 7).",701,0,0,así implementación conjunto cuatro medida mencionado generar aproximadamente nuevo empleo primero año llegar acumulado cuarto año cuadro
b. Programa de apoyo directo al empleo,H,0,0,b programa apoyo directo empleo
"El programa de apoyo directo al empleo incentivará la vinculación de nuevos empleados por parte de las micro, pequeñas y medianas empresas.",504,-1,-1,programa apoyo directo empleo incentivar vinculación nuevo empleado parte micro pequeño mediano empresa
Se otorgará una subvención temporal al empleo dirigido a las empresas (grandes y pequeñas) que generen nuevos puestos de trabajo.,504,-1,-1,otorgar subvención temporal empleo dirigido empresa grande pequeño generar nuevo puesto trabajo
El aporte tiene por objeto coadyuvar a la empresa para que ésta pague a las personas beneficiarias los salarios y los aportes a la seguridad social.,504,-1,-1,aporte objeto coadyuvar empresa este pagar persona beneficiario salario aport seguridad social
Las empresas deben mantener como mínimo el mismo número de trabajadores que tenían cuando se inscribieron en el programa.,504,-1,-1,empresa deber mantener mínimo mismo número trabajador inscribir programa
"El Gobierno dará a la empresa el subsidio por trabajador contratado por el tiempo máximo de seis meses, y en ningún caso el otorgamiento del subsidio generará responsabilidad por parte del Estado frente a los trabajadores por el pago oportuno de salarios prestaciones sociales y aportes, los cuales serán responsabilidad de los respectivos empleadores.",504,-1,-1,gobierno dar empresa subsidio trabajador contratado tiempo máximo seis mes ninguno caso otorgamiento subsidio generar responsabilidad parte frente trabajador pago oportuno salario prestación social aport cual responsabilidad respectivo empleador
"La población objetivo del programa son las personas desempleadas, en especial los jefes de hogar con hijos menores de edad o con discapacidad.",504,-1,-1,población objetivo programa persona desempleado especial jefe hogar hijo menor edad discapacidad
El beneficiario debe comprometerse a mantener sus niños en el sistema escolar y asistir a los controles de crecimiento y desarrollo y a las vacunaciones de sus hijos menores de cinco años.,504,-1,-1,beneficiario deber comprometer él mantener niño sistema escolar asistir control crecimiento desarrollo vacunación hijo menor cinco año
"El Ministerio de la Protección Social reglamentará la implementación del programa de tal manera que éste sea agil, transparente y tenga el máximo impacto sobre la población objetivo.",504,-1,-1,ministerio protección social reglamentar implementación programa tal manera este agil transparente máximo impacto población objetivo
"Así mismo, establecerá un registro único nacional de beneficiarios y de empleadores.",504,-1,-1,así mismo establecer registro único nacional beneficiario empleador
Estos últimos deberán certificar el número de empleados con anterioridad a su ingreso al programa.,504,-1,-1,último deber certificar número empleado anterioridad ingreso programa
"De igual forma, se implementarán esquemas de control social por parte de los trabajadores.",504,-1,-1,igual forma implementar esquema control social parte trabajador
c. Sistema de protección al cesante,H,0,0,c sistema protección cesante
El país necesita crear los instrumentos que permitan mantener la calidad de vida de los trabajadores durante sus episodios de desempleo.,504,-1,-1,país necesitar crear instrumento permitir mantener calidad vida trabajador episodio desempleo
"En esa medida se creó un sistema de protección para el desempleado con el objeto de compensar –parcialmente y en forma temporal– su reducción de ingresos, manteniendo su capacidad de acceso a los servicios básicos y esenciales y facilitando las condiciones para su reinserción laboral a través de la capacitación.",504,-1,-1,medida crear sistema protección desempleado objeto compensar parcialmente forma temporal reducción ingreso mantener capacidad acceso servicio básico esencial facilitar condición reinserción laboral través capacitación
"Las cajas de compensación familiar extenderán sus servicios a la población desempleada, en especial a los jefes de hogar más necesitados.",504,-1,-1,caja compensación familiar extender servicio población desempleado especial jefe hogar necesitado
"En primer lugar, los beneficiarios tendrán derecho a un subsidio que cubra los aportes al régimen de salud hasta por seis meses.",504,-1,-1,primero lugar beneficiario derecho subsidio cubrir aport régimen salud seis mes
"Y en segundo lugar, los desempleados con vinculación previa a la caja de compensación tendrán derecho a los servicios de recreación y turismo, de acuerdo con la antigüedad que haya acumulado.",502,0,0,segundo lugar desempleado vinculación previo cajo compensación derecho servicio recreación turismo acuerdo antigüedad acumulado
"Por otro lado, el SENA destinará medio punto de su recaudo por contribuciones parafiscales a la capacitación de la población desempleada, y a la vez construirá el registro nacional de desempleados.",411,0,1,lado sena destinar medio punto recaudo contribución parafiscal capacitación población desempleado vez construir registro nacional desempleado
"Al mismo tiempo, facilitará los mecanismos que mejoren la intermediación laboral, para lo cual ampliará su registro de empresas demandantes de empleo.",701,0,0,mismo tiempo facilitar mecanismo mejorar intermediación laboral ampliar registro empresa demandant empleo
"También se promoverá la creación de bolsas virtuales de empleo a escala local, municipal, distrital y nacional, en coordinación con los sectores público y privado.",701,0,0,promover creación bolsa virtual empleo escala local municipal distrital nacional coordinación sector público privado
d. Fortalecimiento de la capacitación,H,0,0,d fortalecimiento capacitación
"Se aspira a duplicar, durante el cuatrienio, el número de personas a las cuales el SENA imparte capacitación77.",411,0,1,aspirar duplicar cuatrienio número persona cual sena impartir capacitación
"Así mismo, se implementarán medidas tendientes a mejorar la calidad y la pertinencia de sus cursos, habida cuenta de que las tasas de desempleo y los retornos a la formación de los egresados del SENA están lejos de los promedios observados para individuos similares que han recibido capacitación en otras instituciones78.",411,0,1,así mismo implementar medida tendient mejorar calidad pertinencio curso contar tasa desempleo retorno formación egresado sena lejos promedio observado individuo similar recibido capacitación institución
"De otro lado, se llevarán a cabo cambios transcendentales en el SENA. Esta entidad implantará la meritocracia en la provisión de sus cargos para disminuir las presiones clientelistas y los excesos de personal administrativo en relación con el número de instructores.",411,0,1,lado llevar cabo cambio transcendental sena entidad implantar meritocracia provisión cargo disminuir presión clientelista excesos personal administrativo relación número instructor
"Así mismo, incrementará el uso de capacidad instalada en sus centros de formación.",411,0,1,así mismo incrementar uso capacidad instalado centro formación
La reingeniería de la institución requiere la descongestión de funciones.,411,0,1,reingenieer institución requerir descongestión función
"Se aglutinarán varias de las actuales regionales bajo un esquema que otorgue más autonomía a las unidades operativas, con el fin de disminuir la carga administrativa y privilegiar la atención al usuario final a través de los centros de formación.",411,0,1,aglutinar varios actual regional bajo esquema otorgar autonomía unidad operativo fin disminuir carga administrativo privilegiar atención usuario final través centro formación
"La formación para el trabajo estimulará las especialidades que el sector productivo demande, con la reorientación hacia áreas pertinentes y la supresión de aquellas de baja congruencia con el mercado.",411,0,1,formación trabajo estimular especialidad sector productivo demandar reorientación hacia área pertinente supresión aquel bajo congruencia mercado
"El incremento de la oferta y la calidad de la formación se fundamentarán en la incorporación de nuevas tecnologías, con énfasis en el uso intensivo de tecnologías de información y comunicación.",411,0,1,incremento oferto calidad formación fundamentar incorporación nuevo tecnología énfasis uso intensivo tecnología información comunicación
La formación profesional que impartirá el SENA incorporará componentes que preparen a los egresados para que generen sus propios empleos.,411,0,1,formación profesional impartir sena incorporar componente preparar egresado generar propio empleo
"En desarrollo del artículo 32 de la Ley 590 de 2000, se promoverá la creación de los Consejos Consultivos de relacionamiento de los establecimientos educativos con el sector empresarial.",411,0,1,desarrollo artículo ley promover creación consejo consultivo relacionamiento establecimiento educativo sector empresarial
El SENA será el líder de la formación para el trabajo de la población desempleada.,411,0,1,sena líder formación trabajo población desempleado
