Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"• Construirem un enfocament integrat, d’acord amb els principis d’envelliment actiu i no-discriminació per raó d’edat, promovent una nova cultura empresarial respecte dels valors positius del treball de les persones de més edat.",503,1,-1,construirem enfocament integrat dacord amb el principis denvelliment actiu i nodiscriminaceír per raó dedat promovent nova cultura empresarial respecte dels valors positius treball persón més edat
"• Mantindrem en l’ocupació els treballadors autònoms mitjançant el suport al manteniment dels negocis, duent a terme processos de reconversió, amb polítiques de suport sectorial,",402,0,1,mantindrem locupaceír el treballadors autnoms mitjanant suport manteniment dels negoci duent terme processo reconversió amb polítique suport sectorial
"i amb campanyes d’informació, assessorament i formació que animin els titulars d’aquests negocis a realitzar processos d’adaptació i de reducció de costos i d’estímuls a la contractació. •",402,0,1,i amb campanyes dinformaceír assessorament i formaceír animinir el titulars daquests negocis realitzar processos dadaptaceír i reducceír costo i destímul contractaceír
"Recuperarem i millorarem la protecció de les persones en situació d’atur (majors de quaranta-cinc anys, majors de cinquanta-dos anys i majors de cinquanta-cinc anys), especialment quan aquest és de llarga durada i quan afecta famílies amb menors o amb persones en situació de dependència a càrrec.",504,-1,-1,recuperarem i millorarem protecceír persón situaceír datur majors quarantacinc anys majors cinquantado anys i majors cinquantacinc anys especialment quan aquest és llargo durado i quan afectar famílies amb menors amb persón situaceír dependncia crrec 
• Revisarem la legislació en matèria d’igualtat de tracte amb l’objectiu de garantir la no-discriminació per raó d’edat en els processos de selecció de personal.,503,1,-1,revisarem legislaceír matrio digualtat tractar amb lobjectiu garantir nodiscriminaceír per raó dedat el processo selecceír personal
Suport a l’emprenedoria i al treball autònom,H,0,0,suport lemprenedoria i treball autnom
•,,0,0,
"Impulsarem la revisió, millora i ampliació de la Protecció Social dels Treballadors Autònoms, en la línia de:",701,0,0,impulsarem revisió millora i ampliaceír protecceír social dels treballadors autnoms línia
"• Promoure un projecte de llei de reforma del Règim Especial de Treballadors Autònoms (RETA) per establir un sistema progressiu que faciliti la cotització en funció dels ingressos reals, que permeti adequar la base de cotització trimestralment, i que tingui en compte els qui obtenen rendiments molt baixos i, fins i tot, els qui ni tan sols han començat a obtenir-ne perquè acaben d’iniciar una activitat.",701,0,0,promoure projecte llei reforma rgim especial treballadors autnoms reto per establir sistema progressiu faciliti cotitzaceír funceír dels ingresso reals permeti adequar base cotitzaceír trimestralment i tingui compte el qui obtenar rendiment molt baixo i fins i tot el qui ni tanto sol comenat obtenirne perqu acabar diniciar activitat
• Revisar el marc normatiu i de desenvolupament de la prestació per cessament d’activitat perquè compleixi amb el seu objectiu.,504,-1,-1,revisar marc normatiu i desenvolupament prestaceír per cessament dactivitat perqu compleixi amb seu objectiu
"Que l’autònom en atur percebi efectivament una prestació per desocupació i que, si l’esgota, pugui accedir al subsidi de 426 euros, almenys durant sis mesos, i a les altres ajudes, com les del programa PREPARA o d’altres que es puguin establir.",504,-1,-1,lautnom atur percebi efectivament prestaceír per desocupaceír i si lesgotar pugui accedir subsidi euros almenys durant  sis meso i altr ajud com programa preparar daltr puguin establir
"• Promoure una revisió i adequació del marc normatiu que dóna cobertura als treballadors autònoms econòmicament dependents (TRADE), en el si de la Comissió de Seguiment i Avaluació dels Acords del Pacte de Toledo, amb l’objectiu de millorar la seva protecció social i possibilitar la conciliació de la seva vida familiar i professional.",504,-1,-1,promoure revisió i adequaceír marc normatiu dóna cobertura als treballadors autnoms econmicament dependents tradir si comissió seguiment i avaluaceír dels acord pactar toledoir amb lobjectiu millorar seva protecceír social i possibilitar conciliaceír seva vida familiar i professional
"• Garantir de forma immediata i sense més ajornaments que els treballadors per compte propi que exerceixin la seva activitat a temps parcial puguin estar inclosos en el Règim de la Seguretat Social de Treballadors Autònoms, tal com assenyalava la Llei.",701,0,0,garantir forma immediato i sense més ajornaments el treballadors per compte propi exerceixin seva activitat temps parcial puguin incloso rgim seguretat social treballadors autnoms tal com assenyalava llei
"• Reforçar la presència dels treballadors autònoms en el diàleg social, amb la finalitat que puguin tenir veu pròpia en els àmbits de la seva competència. •",405,0,1,reforar presncia dels treballadors autnoms dileg social amb finalitat puguin tenir veu prpia el mbits seva competncia
"Adoptarem un Pla de mesures de suport a les activitats desenvolupades pels treballadors per compte propi i de segona oportunitat, que incloguin, entre d’altres, el següent:",402,0,1,adoptarem pla mesur suport activitats desenvolupad pels treballadors per compte propi i segón oportunitat incloguin daltr següent
"• Finançar programes gestionats per les comunitats autònomes, destinats a donar suport als autònoms i emprenedors per expansionar la seva activitat o per “redefinir-la”, quan es posi en qüestió la seva viabilitat.",402,0,1,finanar program gestionat per comunitats autnom destinats donar suport al autnoms i emprenedors per expansionar seva activitat per redefinir él quan posi qüesteír seva viabilitat
"• Flexibilitzar les moratòries de deutes públics, especialment en el cas d’autònoms persones físiques que cessin en la seva activitat involuntariament, quan tinguin deutes amb la Seguretat Social, Hisenda o altres tributs) i vulguin iniciar una nova activitat, per facilitar una segona oportunitat.",402,0,1,flexibilitzar moratri deut públics especialment ca dautnom persón físiqu cessin seva activitat involuntariament quan tinguin deut amb seguretat social hisendar altr tribut i vulguin iniciar nova activitat per facilitar segona oportunitat
"• Impulsar un programa d’avals i garanties públiques que permeti oferir subvencions als tipus d’interès i promoure l’accés a sistemes financers alternatius que facilitin l’accés dels autònoms, emprenedors i microempreses al finançament a preus raonables.",402,0,1,impulsar programa davals i garanties públiques permeti oferir subvencions als tipus dinters i promoure laccés sistemes financers alternatius facilitin laccés dels autnoms emprenedors i microemprés finanament preu raonabl
• El període de la tarifa plana de cinquanta euros s’hauria d’estendre fins a un any i ampliarse als autònoms societaris.,402,0,1,període tarifa plano cinquanta euros shaurio destendre fins any i ampliar él al autnoms societaris
"Així mateix, la quota del segon any hauria de ser del 50 %, i la del tercer any, del 30 %.",402,0,1,així mateix quota segon any haurio ser i tercer any
"• Reconduir la fiscalitat aplicable als treballadors autònoms, d’acord amb la millora de la recaptació fiscal: reduir les retencions del 15 % aplicables als treballadors autònoms i als professionals.",402,0,1,reconduir fiscalitat aplicable als treballadors autnoms dacord amb millora recaptaceír fiscal reduir retencions aplicable als treballadors autnoms i als professionals
Salut en el treball.,H,0,0,salut treball
Prevenció de riscos laborals,H,0,0,prevenceír risco laborals
•,,0,0,
Promourem la salut laboral per evitar els accidents de treball.,701,0,0,promourem salut laboral per evitar el accident treball
"Avançarem en la prevenció i en la definició dels danys i riscos laborals, de manera que ens acostem als conceptes i prestacions de la UE.",701,0,0,avanarem prevenceír i definiceír dels danys i risco laborals manera en acostem als concept i prestacions ue
•,,0,0,
Avançarem en la imputació de les despeses de la no-prevenció a les empreses.,701,0,0,avanarem imputaceír despés noprevenceír emprés
Premiarem les empreses que compleixen i penalitzarem les que no ho fan.,701,0,0,premiarem emprés compleixen i penalitzarem no ho fan
•,,0,0,
"Exigirem els fons destinats a la prevenció de riscos laborals i la seva gestió, d’acord amb la disposició addicional 5 de la Llei 31/1995, de 8 de novembre, de prevenció de riscos laborals, per part del Consell de Relacions Laborals.",301,0,0,exigirem el fons destinats prevenceír risco laborals i seva gesteír dacord amb disposiceír addicional llei novembre prevenceír risco laborals per part consell relacions laborals
Un mercat de treball més inclusiu i socialment responsable,H,0,0,mercat treball més inclusiu i socialment responsable
•,,0,0,
"Impulsarem l’economia social i promocionarem l’economia solidària, en especial les cooperatives, les societats laborals i les empreses d’inserció, com a eina per a la integració laboral de les persones amb més dificultats.",403,0,1,impulsarem leconomia social i promocionarem leconomio solidria especial cooperativ societats laborals i emprés dinserceír com eina per integraceír laboral persón amb més dificultats
•,,0,0,
Garantirem i reforçarem les vies de participació de l’economia social en el desenvolupament de les polítiques públiques.,403,0,1,garantirem i reforarem vies participaceír leconomia social desenvolupament polítiqu públiqu
•,,0,0,
Afavorirem la integració laboral dels col·lectius amb especials dificultats.,503,1,-1,afavorirem integraceír laboral dels collectius amb especials dificultats
"Ampliarem els incentius al manteniment i a la creació d’ocupació per compte propi o d’altri per a treballadors i treballadores majors de cinquanta-cinc anys, persones aturades de llarga durada, persones amb discapacitat i persones en risc d’exclusió social. •",503,1,-1,ampliarem el incentius manteniment i creaceír docupaceír per compte propi daltri per treballadors i treballadores majors cinquantacinc anys persón aturad llargar durado persón amb discapacitat i persón risc dexclusió social
Permetrem l’aplicació de bonificacions per a la contractació d’un familiar amb discapacitat en qualsevol cas.,503,1,-1,permetrem laplicaceír bonificacions per contractaceír dun familiar amb discapacitat qualsevol cas
•,,0,0,
"Modificarem la legislació per garantir el reconeixement i la possibilitat d’aplicació de bonificacions a treballadors amb discapacitat en el seu recorregut laboral, en els trànsits que puguin fer d’un centre especial de treball (CET) a l’empresa ordinària, de l’empresa ordinària al CET, entre empreses d’un mateix grup o en funció del caràcter temporal o indefinit del seu contracte.",503,1,-1,modificarem legislaceír per garantir reconeixement i possibilitat daplicaceír bonificacions treballadors amb discapacitat seu recorregut laboral el trnsits puguin fer dun centrar especial treball cet lempresa ordinrio lempresa ordinrio cet emprés dun mateix grup funceír carcter temporal indefinit seu contracte
•,,0,0,
Desenvoluparem mesures que evitin la discriminació per edat i per gènere en l’àmbit laboral.,503,1,-1,desenvoluparem mesur evitin discriminaceír per edat i per gnere lmbit laboral
• Garantirem les ajudes a la contractació a les empreses d’inserció i actualitzarem la normativa que les regula. •,403,0,1,garantirem ajudes contractaceír emprés dinserceír i actualitzarem normativo regula
"Potenciarem l’aplicació efectiva de clàusules socials en la contractació pública (contractes reservats) basades en compromisos efectius de creació d’ocupació per a col·lectius amb dificultats, de cohesió social i de Responsabilitat Social Empresarial (RSE).",403,0,1,potenciarem laplicaceír efectivo clusul socials contractaceír público contract reservat basades compromiso efectius creaceír docupaceír per collectius amb dificultats cohesió social i responsabilitat social empresarial r él
• Millorarem els mecanismes per facilitar la contractació de les persones amb discapacitat en el mercat de treball ordinari.,503,1,-1,millorarem el mecanismes per facilitar contractaceír persón amb discapacitat mercat treball ordinari
Promourem la inclusió laboral de persones amb discapacitat.,503,1,-1,promourem inclusió laboral persón amb discapacitat
•,,0,0,
Condicionarem l’accés a les subvencions i a la contractació pública al compliment de la normativa de reserva de llocs de treball per a les persones amb discapacitat.,403,0,1,condicionarem laccés subvencions i contractaceír público compliment normativo reserva llocs treball per persón amb discapacitat
• Proposarem modificacions normatives per afavorir el manteniment en el treball de les persones amb discapacitat sobrevinguda.,503,1,-1,proposarem modificacions normativ per afavorir manteniment treball persón amb discapacitat sobrevingudo
• Garantirem el finançament adequat de la Generalitat de Catalunya per a les polítiques actives d’ocupació destinades a persones amb discapacitat,504,-1,-1,garantirem finanament adequat generalitat catalunya per polítiqu activ docupaceír destinad persón amb discapacitat
i transferirem la competència per regular les subvencions destinades al manteniment dels llocs de treball en els centres especials d’ocupació.,301,0,0,i transferirem competncia per regular subvencions destinad manteniment dels llocs treball el centr especial docupaceír
"3.2.3. Una política econòmica per a un creixement de llarg termini, innovador i sostenible",H,0,0,política econmico per creixement llarg termini innovador i sostenible
"Darrerament algunes de les principals institucions europees (Consell Europeu, Comissió Europea, Parlament Europeu i Banc Central Europeu) s’han obert a l’adopció de polítiques de creixement, redefinint les posicions d’austeritat plantejades amb anterioritat.",410,0,1,darrerament algún principals institucions europees consell europeu comissió europeo parlament europeu i banc central europeu shaber obert ladopceír polítiques creixement redefinint posicions dausteritat plantejad amb anterioritat
"Per agilitzar la sortida de la crisi, Europa està adoptant uns criteris més flexibles en l’exigència de reducció del dèficit,",410,0,1,per agilitzar sortido crisi europa est adoptant uns criteris més flexibl lexignciar reducceír dficit
"a la vegada que, a través del BCE, ha propiciat una política d’elevada liquiditat per afavorir el creixement i frenar la recessió.",410,0,1,vegar través bce propiciat político delevado liquiditat per afavorir creixement i frenar recessió
Ha donat prioritat a les polítiques d’estímul a la creació d’ocupació i al desenvolupament de l’activitat productiva,410,0,1,donat prioritat polítiques destímul creació docupaceír i desenvolupament lactivitat productivo
i ha rebutjat el retrocés econòmic i social que suposa per a un estat veure’s obligat a reduir dràsticament la despesa pública sense tenir en compte la situació de partida i la conjuntura econòmica que l’envolta.,409,0,-1,i rebutjat retrocés econmic i social supós per estat veures obligat reduir drsticament despés público sense tenir compte situaceír partida i conjuntura econmico lenvolto
"Aquest context permetria impulsar el creixement de l’economia espanyola, però el Govern del PP no ho ha aprofitat.",410,0,1,aquest context permetrio impulsar creixement leconomia espanyola per govern pp no ho aprofitat
"L’actual ritme de recuperació espanyol és superior al de la resta de països d’Europa occidental, però és encara insuficient per generar ocupació de qualitat i tampoc no és la més vigorosa.",410,0,1,lactual ritme recuperaceír espanyol és superior restar paso deuropa occidental per é encarar insuficient per generar ocupaceír qualitat i tampoc no é més vigoroso
"El creixement de l’economia espanyola ha vingut impulsat per tres elements molt potents, els anomenats “vents de cua”, tots tres externs a la política econòmica espanyola: caiguda del preu del petroli, depreciació de l’euro i elevada liquiditat generada pel BCE.",410,0,1,creixement leconomia espanyola vingut impulsat per tres element molt potent el anomenats vent cua tots tres externs política econmico espanyolo caiguda preu petroli depreciaceír leuro i elevado liquiditat generado pel bce
"No és la política econòmica del PP el que propicia el creixement; al contrari, aquesta no ha estat capaç d’aprofitar els anys de crisi per incidir en una transformació del model productiu.",410,0,1,no és política econmico pp propiciar creixement contrari aquesta no estat capa daprofitar el anys crisi per incidir transformaceír model productiu
"La teràpia aplicada a l’economia espanyola s’ha fonamentat en la “devaluació interior”, o sigui la reducció dels salaris, acompanyada de destrucció d’ocupació.",410,0,1,terpio aplicado leconomia espanyolo sha fonamentat devaluaceír interior sigui reducceír dels salari acompanyado destrucceír docupaceír
"Aquesta teràpia, ha aguditzat l’orientació de l’economia espanyola cap a activitats de baixa productivitat que creen llocs de treball poc qualificats i mal remunerats.",410,0,1,aquesta terpio aguditzat lorientaceír leconomia espanyolo cap activitats baixa productivitat creer llocs treball poc qualificats i mal remunerats
"A aquest model d’escàs recorregut, s’afegeix que el Govern Central ha imposat l’austeritat sense cap tipus de sensibilitat social, exigint més ajustos de despesa als nivells administratius que més responsabilitat tenen a l’hora de garantir l’Estat del Benestar i les polítiques socials, és a dir, les Comunitats Autònomes.",409,0,-1,aquest model descs recorregut safegeix govern central imposat lausteritat sense cap tipus sensibilitat social exigint més ajusto despesar als nivells administratius més responsabilitat tener lhora garantir lestat benestar i polítiques social é dir comunitats autnom
"Això equival a condemnar a Espanya a ser un país poc productiu,",410,0,1,aix equival condemnar espanya ser país poc productiu
poc equitatiu,503,1,-1,poc equitatiu
i incapaç de finançar l’estat del benestar.,504,-1,-1,i incapa finanar lestat benestar
"De fet, les dades constaten que a l’Estat espanyol és on més ha crescut l’escletxa de les desigualtats.",503,1,-1,fet dad constatir lestat espanyol é on més crescut lescletxa desigualtats
"Urgeix, que el Govern espanyol reorienti la política econòmica i assentar les bases d’un nou model de creixement econòmic productiu i pròsper, capaç d’afrontar els grans reptes de futur i garantir oportunitats a les persones.",410,0,1,urgeix govern espanyol reorienti política econmico i assentar base dun nou model creixement econmic productiu i prsper capa dafrontar el gran rept futur i garantir oportunitats persón
"En aquest context, cal fer palès que Catalunya està reinventant el seu model econòmic a partir de la seva pròpia realitat com a economia diversificada i oberta.",410,0,1,aquest context cal fer pals catalunya est reinventant seu model econmic partir seva prpio realitat com economia diversificado i oberto
Hem de reforçar aquest procés per guanyar competitivitat i poder incorporar-hi més valor afegit.,410,0,1,hem reforar aquest procés per guanyar competitivitat i poder incorporarhi més valor afegit
"Cal fer aquest procés en sintonia amb Europa, perquè el futur econòmic de Catalunya ha d’estar basat en el coneixement, associat a la innovació i a l’era digital.",411,0,1,cal fer aquest procés sintonia amb europa perqu futur econmic catalunya destar basat coneixement associat innovaceír i lero digital
Som i volem ser una economia diversificada.,410,0,1,som i volem ser economia diversificado
"En aquest sentit, mentre no disposem de totes les eines d’un estat, caldrà defensar els interessos de l’economia catalana davant les institucions de l’Estat exigint mesures administratives i pressupostàries que facilitin canvis estructurals en el model econòmic.",411,0,1,aquest sentit mentre no disposem tot eín dun estat caldr defensar el interesso leconomia catalán davant institucions lestat exigint mesures administrativ i pressupostries facilitin canvis estructurals model econmic
"En aquest sentit, farem el que exposem tot seguit.",411,0,1,aquest sentit farem exposem tot seguit
Impuls a la innovació,H,0,0,impuls innovaceír
"• Incrementarem el finançament de la inversió pública en R+D+I per aconseguir un percentatge d’inversió que superi el 3 % del PIB al final de la Legislatura, tal com s’ha fixat la UE dels 28 per objectiu.",411,0,1,incrementarem finanament inversió público rdi per aconseguir percentatge dinversió superi pib final legislaturar tal com sha fixat ue dels per objectiu
"• Reforçarem el compromís plurianual dels plans estatals de recerca, i accelerarem els terminis de les seves convocatòries com a garantia que els recursos pressupostats s’executaran.",411,0,1,reforarem compromís plurianual dels plans estatals recerca i accelerarem el terminis seves convocatri com garantiar el recurso pressupostat sexecutar
En la darrera dècada l’execució de la despesa estatal en R+D ha baixat d’un aprox. 95% a un aprox. 50%.,411,0,1,darrera dcado lexecuceír despesar estatal rd baixat dun aprox aprox
Aquesta situació és insostenible er al sistema de Ciència i tecnologia de Catalunya.,411,0,1,aquesta situaceír és insostenible er sistema cincia i tecnologia catalunya
Els baixos pressupostos de R+D estatals han de ser executats al 100% i això serà una prioritat en aquesta legislatura.,411,0,1,el baixo pressuposto rd estatals ser executats i aix ser prioritat aquesta legislaturar
• Reforçarem la transferència de coneixement per apropar l’empresa a la recerca i trencar amb les actuals rigideses del sistema d’R+D+I que impedeixen ser més competitius.,411,0,1,reforarem transferncia coneixement per apropar lempresa recerca i trencar amb actuals rigideses sistema drdi impedeixen ser més competitius
"En aquest sentit, cal que es compleixi l’establert a la Llei 14/2011, d’1 de juny, de la ciència, la tecnologia i la innovació, relatiu a les adjudicacions de les convocatòries, que s’han de realitzar sobre la base de criteris científics. •",411,0,1,aquest sentit cal compleixi lestablert llei d juny cincia tecnologio i innovaceír relatiu adjudicacions convocatries shaber realitzar base criteris científics
Les polítiques d’R+D+I han de tenir suport pressupostari i fiscal; les deduccions per aquest concepte haurien de considerar-se com a crèdit fiscal quan no hi hagi quota suficient per aplicar-lo.,411,0,1,polítiqu drdi tenir suport pressupostari i fiscal deduccions per aquest concepte haurien considerar él com crdit fiscal quan no hi hagi quota suficient per aplicar él
"Articularem l’anomenada “compra pública innovadora” i revisarem els instruments d’estímul a la innovació, com el capital de risc i els inversors de proximitat o business angels. •",411,0,1,articularem lanomenado compra público innovadora i revisarem el instruments destímul innovaceír com capital risc i el inversors proximitat business angels
"Dotarem corresponentment els projectes previstos a l’estratègia de recerca i innovació per a l’especialització intel·ligent de Catalunya (RIS3CAT), que es cofinancen amb fons europeus i que promouen la millora de la transferència tecnològica al teixit empresarial i la col·laboració público-privada.",411,0,1,dotarem corresponentment el project previsto lestratgiar recerca i innovaceír per lespecialitzaceír intelligent catalunya riscat cofinancir amb fons europeus i promouen milloro transferncia tecnolgico teixit empresarial i collaboraceír públicoprivado
•,,0,0,
"Incrementarem les dotacions que fomentin l’economia digital i els processos de digitalització, tant pel que fa a inversió en capital per a la creació i el desenvolupament de noves empreses,",411,0,1,incrementarem dotacions fomentin leconomia digital i el processo digitalitzaceír tant pel fa inverseír capital per creaceír i desenvolupament noves emprés
com mitjançant línies de préstec per al creixement i l’execució de nous projectes a les empreses ja consolidades.,411,0,1,com mitjanant línies préstec per creixement i lexecuceír nous project emprés ja consolidad
•,,0,0,
"Incentivarem la inversió en l’ecoinnovació, entesa com l’evolució dels processos productius, de l’organització, dels dissenys i dels materials cap a una millora ambiental del cicle de vida dels productes finals, contribuint a canviar el model productiu.",416.2,0,-1,incentivarem inversió lecoinnovaceír entés com levoluceír dels processo productiu lorganitzaceír dels dissenys i dels materials cap millora ambiental cicle vida dels product finals contribuint canviar model productiu
•,,0,0,
"Impulsarem la recerca i la inversió en sectors estratègics, com ara les energies renovables, l’eficiència energètica, les tecnologies de l’aigua i la gestió dels residus.",411,0,1,impulsarem recerca i inversió sectors estratgics com ara energi renovable leficincia energtico tecnologi laiguo i gesteír dels residus
•,,0,0,
Introduirem criteris de fiscalitat i economia ambiental que permetin internalitzar els costos ambientals dels processos productius i invertir per millorar-los.,416.2,0,-1,introduirem criteris fiscalitat i economia ambiental permetin internalitzar el costo ambientals dels processo productius i invertir per millorarlos
En aquesta línia cal demanar la reposició en l’Impost sobre Societats de la deducció per inversions amb objectius de millora mediambiental.,416.2,0,-1,aquesta línia cal demanar reposiceír limpost societats deducceír per inversions amb objectius millora mediambiental
3.2.4 Política fiscal,H,0,0,política fiscal
La fiscalitat actual descansa principalment sobre les rendes laborals i l’ocupació i pivota fonamentalment sobre les classes mitjanes.,408,0,-1,fiscalitat actual descanso principalment rendes laborals i locupaceír i pivota fonamentalment class mitján
"No s’ha aprofitat l’oportunitat de redefinir la política fiscal al servei de la reactivació econòmica, del creixement i de la creació d’ocupació.",410,0,1,no shir aprofitat loportunitat redefinir política fiscal servei reactivaceír econmico creixement i creaceír docupaceír
"El Govern espanyol ha perdut l’oportunitat d’usar la fiscalitat com a instrument per incentivar la creació d’ocupació, recuperar un nivell saludable de demanda interna, focalitzar el canvi de model productiu i combatre les desigualtats.",410,0,1,govern espanyol perdut loportunitat dusar fiscalitat com instrument per incentivar creació docupaceír recuperar nivell saludable demanda interno focalitzar canvi model productiu i combatre desigualtats
Promourem una fiscalitat: • Que estimuli més la creació d’ocupació. •,410,0,1,promourem fiscalitat estimuli més creaceír docupaceír
"Que contribueixi a combatre les desigualtats, de manera que aportin més els que més tenen.",503,1,-1,contribueixi combatre desigualtats manera aportin més el més tenar
•,,0,0,
"Que afavoreixi el creixement econòmic, sabent que tenim un teixit productiu de petites i mitjanes empreses que són motors de generació d’activitat productiva.",410,0,1,afavoreixi  creixement econmic sabent tenim teixit productiu petit i mitján emprés són motors generaceír dactivitat productivo
No és admissible que les petites i mitjanes empreses i els autònoms puguin arribar a pagar tipus impositius efectius superiors als de les grans empreses per la seva impossibilitat d’accedir a determinats incentius i deduccions fiscals.,402,0,1,no és admissible petit i mitján emprés i el autnoms puguin arribar pagar tipu impositius efectius superiors als grans emprés per seva impossibilitat daccedir determinats incentius i deduccions fiscals
•,,0,0,
Que estimuli el canvi de model productiu que volem.,410,0,1,estimuli canvi model productiu volem
"Que ajudi les pimes a ser competitives, a créixer i redimensionar-se, a internacionalitzar-se i a innovar.",402,0,1,ajudi pim ser competitiv créixer i redimensionar él internacionalitzar él i innovar
La política fiscal ha de ser un instrument important d’estímul per facilitar la competitivitat.,402,0,1,política fiscal ser instrument important destímul per facilitar competitivitat
"Per exemple, des del 2013 hi ha 25 estats de la UE que han ampliat els seus incentius a la R+D+i.",411,0,1,per exemple des hi estats ue ampliat el seus incentius rdi
•,,0,0,
"Que incorpori criteris mediambientals i de sostenibilitat, avui molt poc desenvolupats en la fiscalitat espanyola.",416.2,0,-1,incorpori criteris mediambientals i sostenibilitat avui molt poc desenvolupats fiscalitat espanyola
La fiscalitat mediambiental ha de promoure l’energia neta i la reducció d’emissions.,416.2,0,-1,fiscalitat mediambiental promoure lenergia neta i reducceír demissions
"Caldrà adequar aquesta fiscalitat de la mà de les reformes previstes a la UE, que han de servir per moderar la fiscalitat sobre el treball.",408,0,-1,caldr adequar aquesta fiscalitat m reform previst ue servir per moderar fiscalitat treball
•,,0,0,
Que faci créixer la inversió i la capitalització de les petites i mitjanes empreses.,402,0,1,faci créixer inversió i capitalitzaceír petit i mitján emprés
Cal reduir el tractament favorable a l’endeutament versus els fons propis a les empreses.,402,0,1,cal reduir tractament favorable lendeutament versus el fons propis empreses
•,,0,0,
"Que permeti incrementar els recursos en mans de les famílies, especialment les rendes del treball, facilitant la recuperació de la demanda interna.",409,0,-1,permeti incrementar el recurso man famílies especialment rend treball facilitant recuperaceír demanda interno
•,,0,0,
Que gravi més el capital improductiu i menys el capital productiu.,410,0,1,gravi més capital improductiu i menys capital productiu
"En aquest sentit, apropar-nos a un sistema fiscal propi és l’opció que maximitzaria els resultats.",301,0,0,aquest sentit aproparno sistema fiscal propi és lopceír maximitzaria el resultats
"Per tant: • Reclamarem que la Generalitat tingui la titularitat de tots els impostos suportats a Catalunya, i subsidiàriament i temporal, fins a l’assoliment d’aquest objectiu, que l’Estat espanyol traspassi o delegui a la Generalitat de Catalunya les competències normatives i de tots els impostos suportats a Catalunya. •",301,0,0,per tant reclamarem generalitat tingui titularitat tots el imposto suportats catalunya i subsidiriament i temporal fins lassoliment daquest objectiu lestat espanyol traspassi delegui generalitat catalunya competnci normativ i tots el imposto suportats catalunya
"Farem que sigui l’Agència Tributària de Catalunya la que recapti, gestioni, liquidi i inspeccioni tots els tributs generats a Catalunya.",301,0,0,farem sigui lagncia tributrio catalunya recapti gestioni liquidi i inspeccioni tots el tributs generats catalunya
•,,0,0,
Aconseguirem que la Generalitat disposi de les dades que permetin a la seva administració tributària garantir un compliment adequat de les obligacions tributàries de ciutadans i empreses i prevenir o detectar conductes fraudulentes.,301,0,0,aconseguirem generalitat disposi dad permetin seva administraceír tributria garantir compliment adequat obligacions tributries ciutadans i emprés i prevenir detectar conduct fraudulent
"Mentre transitem cap a aquest estadi de plena sobirania fiscal, cal afrontar algunes modificacions de la fiscalitat estatal orientades a definir un sistema fiscal més just, amb millors capacitats redistributives",503,1,-1,mentrar transitem cap aquest estadi pleno sobirania fiscal cal afrontar algún modificacions fiscalitat estatal orientad definir sistema fiscal més just amb millors capacitats redistributives
"i, també, més orientat a impulsar el creixement, la creació d’ocupació i la transformació del model productiu.",410,0,1,i també més orientat impulsar creixement creaceír docupaceír i transformaceír model productiu
En aquest sentit: • Exigirem una major persecució del frau fiscal i de l’economia submergida.,403,0,1,aquest sentit exigirem major persecuceír frau fiscal i leconomia submergido
Cal avaluar anualment la magnitud de l’economia submergida i establir estratègies per reduir-la.,403,0,1,cal avaluar anualment magnitud leconomio submergido i establir estratgi per reduir él
"La lluita contra el frau no pot limitar-se a enumerar el nombre d’actuacions realitzades per l’Agència Tributària i la recaptació obtinguda, ja que aquestes sovint recauen en persones que ja tributen.",403,0,1,lluito frau no pot limitar él enumerar nombre dactuacions realitzades per lagncia tributrio i recaptaceír obtinguda ja aquest sovint recauar persón jo tributar
S’han de dedicar els esforços a reduir la magnitud de l’economia que no tributa.,403,0,1,shaber dedicar el esforo reduir magnitud leconomio no tributo
Cal passar d’una filosofia que penalitza el contribuent i no persegueix el frau a una que col·labora amb el contribuent i és implacable amb el frau.,403,0,1,cal passar duna filosofia penalitza contribuent i no persegueix frau collaboro amb contribuent i és implacable amb frau
"Cal denunciar i corregir a fons la situació actual, en la qual tenim els tipus més elevats d’Europa en fiscalitat directa i la recaptació tributaria més baixa de la UE, després d’Irlanda (que la vol tenir baixa).",303,0,0,cal denunciar i corregir fons situaceír actual qual tenim el tipus més elevats deuropa fiscalitat directo i recaptaceír tributario més baixa ue després dirlandar vol tenir baixa
Això significa dues coses: ineficiència del sistema tributari,303,0,0,aix significar dues cós ineficincia sistema tributari
i permissivitat amb el frau fiscal.,403,0,1,i permissivitat amb frau fiscal
• Revisarem la fiscalitat que grava l’ocupació: l’Estat espanyol té un gravamen excessiu sobre l’ocupació.,408,0,-1,revisarem fiscalitat grava locupaceír lestat espanyol té gravamir excessiu locupaceír
"Cal analitzar amb els agents socials la possibilitat de moderar cotitzacions socials de les persones amb baixa empleabilitat, (treballadors amb atur de llarga durada, persones grans, joves a la recerca de la primera feina, persones amb risc social, ...).",408,0,-1,cal analitzar amb el agents socials possibilitat moderar cotitzacions socials persón amb baixa empleabilitat treballadors amb atur llargar durado persón gran jov recerca primero feina persón amb risc social
•,,0,0,
"Segons dades de 2013, el tipus impositiu efectiu de les pimes a l’impost sobre societats és molt superior al de les grans empreses.",403,0,1,segons dad tipu impositiu efectiu pim limpost societats és molt superior gran emprés
