Text,Code,libertad_personal_score,libertad_economica_score,text_processed
CON LA NUEVA MAYORÍA,,0,0,nuevo mayoría
1. PROMOVER EL EMPLEO ESTABLE,,0,0,promover empleo estable
2. LA CONTENCION DEL GASTO PUBLICO,,0,0,contencion gasto publico
3. UNA FISCALIDAD PARA EL AHORRO Y LA INVERSION,,0,0,fiscalidad ahorro inversion
4. UNA POLITICA INDUSTRIAL Y DE REFORMAS ESTRUCTURALES PARA FORTALECER LA ECONOMIA,,0,0,politica industrial reforma estructural fortalecer economia
5. FERORMA DE LA EMPRESA PUBLICA,,0,0,ferormar empresa publico
6. LOS CREADORES DE EMPLEO. MEDIDAS DE APOYO A LAS PYMES,,0,0,creador empleo medida apoyo pym
7. INVERTIR EN INFRAESTRUCTURAS PARA PODER COMPETIR CARRETERAS,,0,0,invertir infraestructura poder competir carretera
SEGURIDAD VIAL,,0,0,seguridad vial
PUERTOS Y COSTAS,,0,0,puerto costa
TRANSPORTES,,0,0,transporte
CORREOS,,0,0,correo
8. UNA ENERGIA LIMPIA Y BARATA,,0,0,energiar limpio barato
"9. LAS TELECOMUNICACIONES, CLAVE DEL FUTURO",,0,0,telecomunicación clave futuro
10. DEFENDIENDO LOS INTERESES DEL CAMPO ESPAÑOL,,0,0,defender interés campo español
11. UN SECTOR PESQUERO CON FUTURO,,0,0,sector pesquero futuro
12. TURISMO: LA BATALLA DE LA CALIDAD,,0,0,turismo batalla calidad
13. IMPULSAR EL COMERCIO AL SERVICIO DEL CONSUMIDOR,,0,0,impulsar comercio servicio consumidor
14. ESPAÑA EN PRIMERA LINEA EN EUROPA EL DESAFIO DE CONVERGER CON LOS MEJORES,,0,0,españa primero linea europa desafio converger mejor
I. UNA POLÍTICA PARA CREAR EMPLEO,,0,0,i político crear empleo
El potencial de crecimiento de nuestra economía es sin duda muy alto.,410,0,1,potencial crecimiento economía duda alto
"Somos un país con elevados recursos ociosos, con voluntad y capacidad de trabajar e invertir.",601,0,0,país elevado recurso ocioso voluntad capacidad trabajar invertir
"Contamos con capital humano bien preparado, la más importante fuente de riqueza de una sociedad moderna.",601,0,0,contar capital humano bien preparado importante fuente riqueza sociedad moderno
"Nuestras empresas, con otra política económica, son capaces de crecer, competir y crear empleo.",401,0,1,empresa político económico capaz crecer competir crear empleo
"La política económica del gobierno socialista nos ha llevado a en déficit público excesivo, una grave inflación y mas carencias estructurales no resueltas,",305,0,0,política económico gobierno socialista llevado déficit público excesivo grave inflación mas carencia estructural no resuelto
que son las causas últimas de nuestro principal problema económico y social: el paro.,408,0,-1,causa último principal problema económico social paro
"El paro, principal preocupación de los españoles, es el más claro exponente del fracaso de la política económica de los gobiernos socialistas.",305,0,0,paro principal preocupación español claro exponente fracaso político económico gobierno socialista
"Las cifras son reveladoras de la grave situación: el índice mas elevado de la Unión Europea, por encima del 22% de la población activa y con una tasa de ocupación de tan sólo el 38%.",408,0,-1,cifra reveladora grave situación índice mas elevado unión europeo encima población activo tasa ocupación tanto sólo
Poco más de la tercera parte de los que pueden trabajar tienen empleo.,408,0,-1,tercero parte poder trabajar empleo
Nuestra tasa de paro duplica la media europea y casi triplica la media de los países de la OCDE.,408,0,-1,tasa paro duplico medio europeo casi triplico medio país ocde
Esta situación resulta inadmisible al considerar otros rasgos propios de la situación española: la temporalidad en el empleo afecta al 35% de los ocupados;,701,0,0,situación resultar inadmisible considerar rasgo propio situación español temporalidad empleo afectar ocupado
"el paro de larga duración alcanza al 52,7% de los parados;",701,0,0,paro largo duración alcanzar parado
el paro femenino supera el 30%,701,0,0,paro femenino superar
"y el de los jóvenes sube al 42%,",701,0,0,joven subir
siendo en el caso de mujeres jóvenes de más del 50%.,701,0,0,ser caso mujer joven
"Algo más de un millón de hogares carece de ingreso alguno derivado del empleo de cualquiera de los miembros, o lo que es igual: tienen en paro a todos sus miembros.",701,0,0,millón hogar carecer ingreso alguno derivado empleo cualquiera miembro igual paro miembro
"La creación de empleo constituye, por tanto, el desafío más importante de la sociedad española a final del siglo XX.",408,0,-1,creación empleo constituir desafío importante sociedad español final siglo xx
Para el Gobierno del PP la prioridad absoluta de su política económica y social será construir una economía fuerte y configurar un nuevo modelo de crecimiento económico para generar empleo y garantizar el bienestar social.,410,0,1,gobierno pp prioridad absoluto política económico social construir economía fuerte configurar nuevo modelo crecimiento económico generar empleo garantizar bienestar social
Todas las políticas públicas han de enfocarse en ese sentido.,410,0,1,todo política público enfocar él
El déficit público y su corolario de aumento vertiginoso de la deuda pública constituyen otra prueba de la incompetencia de la política económica del gobierno socialista.,305,0,0,déficit público corolario aumento vertiginoso deuda público constituir prueba incompetencio política económico gobierno socialista
"La deuda pública ha pasado de 19,4 billones en 1989 a más de 45 billones en 1995.",414,0,1,deuda público pasado billón billón
"Hoy, el pago de los intereses de la deuda pública equivale al coste del sistema sanitario público, alcanza la mitad de la cuantía destinada a pensiones y supera ampliamente el total de inversión pública.",414,0,1,hoy pagar interés deuda público equivale coste sistema sanitario público alcanzar mitad cuantía destinado pensión superar ampliamente total inversión público
"La alta inflación se ha resistido a bajar, incluso en momentos de caída de nuestra demanda de consumo.",414,0,1,alto inflación resistido bajar incluso momento caído demandar consumo
La estabilidad en precios es esencial para conseguir una economía más competitiva y generar empleo.,414,0,1,estabilidad precio esencial conseguir economía competitivo generar empleo
La política económica del gobierno socialista ha fracasado en erradicar las altas expectativas inflacionistas existentes en los agentes económicos.,305,0,0,política económico gobierno socialista fracasado erradicar alto expectativa inflacionista existente agent económico
"El desequilibrio del sector exterior, la excesiva dependencia del capital extranjero para financiar nuestro economía y el agudo déficit comercial advierten que aún está por resolver el problema de la competitividad y de la financiación de la economía española.",408,0,-1,desequilibrio sector exterior excesivo dependencia capital extranjero financiar economía agudo déficit comercial advertir aún resolver problema competitividad financiación economía español
"Con todo, el mayor de los perjuicios ocasionados a la economía española por el socialismo, ha sido la absoluta falta de credibilidad en los últimos años de su política, frente a los agentes económicos tanto nacionales como extranjeros.",305,0,0,mayor perjuicio ocasionado economía español socialismo ser absoluto falta credibilidad último año político frente agente económico nacional extranjero
"Para restaurar la necesaria credibilidad del Gobierno de España, el PP planteará una política económica rigurosa.",305,0,0,restaurar necesario credibilidad gobierno españa pp plantear política económico riguroso
"A tal fin, se comprometerá con reducción de los desequilibrios básicos, inflación y déficit público,",414,0,1,tal fin comprometer reducción desequilibrio básico inflación déficit público
conducentes a rebajar los tipos de interés,402,0,1,conducent rebajar tipo interés
consolidando el crecimiento económico,410,0,1,consolidar crecimiento económico
y la creación de empleo.,408,0,-1,creación empleo
Aplicará políticas presupuestarias rigurosas que permitan rebajar la tensión de la política monetaria en su esfuerzo por rebajar los precios.,414,0,1,aplicar política presupuestaria riguroso permitir rebajar tensión político monetario esfuerzo rebajar precio
"Asimismo, el Gobierno acometerá las reformas estructurales necesarias para modernizar nuestro tejido productivo",411,0,1,asimismo gobierno acometer reforma estructural necesario modernizar tejido productivo
y potenciar la eficacia de nuestros mercados.,408,0,-1,potenciar eficacia mercado
España tiene una oportunidad histórica ante sí:,601,0,0,españa oportunidad histórico
"situarse en el grupo de cabeza de los países desarrollados en un plazo no demasiado largo, con el consiguiente aumento de bienestar de sus ciudadanos.",601,0,0,situar él grupo cabezar país desarrollado plazo no demasiado largo consiguiente aumento bienestar ciudadano
La única forma de conseguirlo es obtener los beneficios inherentes a la integración plena en el gran mercado interior europeo,108,0,0,único forma conseguir él obtener beneficio inherente integración pleno gran mercado interior europeo
y en la economía internacional.,107,0,0,economía internacional
Nuestro propósito es entrar en la tercera fase de la Unión Económica y Monetaria Europea en los plazos establecidos.,108,0,0,propósito entrar tercero fase unión económica monetario europeo plazo establecido
La reducción del déficit público,414,0,1,reducción déficit público
"y la inflación son, para ello, objetivos ineludibles.",414,0,1,inflación él objetivo ineludibl
"La construcción de una economía fuerte debe cimentarse en una solidaridad activa que facilite la vertebración de la sociedad española a través de la garantía de ciertos niveles de bienestar,",504,-1,-1,construcción economío fuerte deber cimentar él solidaridad activo facilite vertebración sociedad español través garantir cierto nivel bienestar
la igualdad de oportunidades,503,1,-1,igualdad oportunidad
y  la distribución equitativa de la renta.,503,1,-1,distribución equitativo renta
"La solidaridad activa es el eje de la nueva sociedad del bienestar, en la que se atienda la problemática y se corrija la marginación derivada de la falta de empleo.",504,-1,-1,solidaridad activo ejar nuevo sociedad bienestar atiendar problemática corrijo marginación derivado falta empleo
"Es precisamente la creación de empleo el mecanismo primordial para alcanzar una distribución justa de la renta,",701,0,0,precisamente creación empleo mecanismo primordial alcanzar distribución justo renta
objetivo al que debe contribuir la acción pública mediante una política de gasto en servicios y prestaciones sociales orientada a atender prioritariamente a los más necesitados,504,-1,-1,objetivo deber contribuir acción público mediante política gasto servicio prestación social orientado atender prioritariamente necesitado
y una política impositiva respetuosa con el principio de equidad.,503,1,-1,política impositivo respetuoso principio equidad
"Determinadas prestaciones sociales, como el sistema público de pensiones y el sistema público de salud, deben garantizar la solidaridad y la cohesión territorial y social de España.",503,1,-1,determinado prestación social sistema público pensión sistema público salud deber garantizar solidaridad cohesión territorial social españa
"La solución de los problemas económicos de España de pende del éxito de nuestra integración en áreas de mercado cada vez más amplias, en primer lugar la Unión Europea.",108,0,0,solución problema económico españa pender éxito integración área mercado cada vez amplio primero lugar unión europea
"La consecución de un crecimiento sano y sostenible exige que la exportación se constituya en uno de los motores básicos y estables del desarrollo, a cuyos efectos debe ganar cuotas de participación en el Producto Interior Bruto (PIB) hasta asimilarse a los niveles que registran los países más avanzados.",410,0,1,consecución crecimiento sano sostenible exigir exportación constituir motor básico estable desarrollo cuyo efecto deber ganar cuota participación producto interior bruto pib asimilar él nivel registrar país avanzado
"La competitividad es la resultante de un conjunto de factores en el que destacan los costes de producción, incluidos los fiscales y financieros, y los elementos definidores de la calidad, así como la gestión, la formación, el diseño, las políticas de I+D y todos aquellos que contribuyen a la diferenciación de producto.",408,0,-1,competitividad resultante conjunto factor destacar coste producción incluido fiscal financiero elemento definidor calidad así gestión formación diseño política id aquel contribuir diferenciación producto
"La consecución de un tamaño adecuado de las empresas y el establecimiento de redes de cooperación con empresas extranjeras en los campos de producción, distribución y financiación son también fórmulas para incrementar la presencia de nuestros productos en el mundo.",410,0,1,consecución tamaño adecuado empresa establecimiento redser cooperación empresa extranjero campo producción distribución financiación fórmula incrementar presencia producto mundo
"La adecuada capitalización de la economía española requiere el aumento del ahorro interno y su encauzamiento hacia fórmulas de medio y largo plazo, única vía para garantizar una financiación estable.",414,0,1,adecuado capitalización economío español requerir aumento ahorro interno encauzamiento hacia fórmula medio largo plazo único vía garantizar financiación estable
"En los últimos años, las Administraciones Públicas han sido el principal responsable de la caída del ahorro nacional: si en 1989 el ahorro bruto de las Administraciones Públicas ascendía al 2,9% del Producto lnterior Bruto, cinco años más tarde, en 1994 se registraba un ahorro negativo del 2,3% del PIB.",414,0,1,último año administración público ser principal responsable caída ahorro nacional si ahorro bruto administración público ascender producto lnterior bruto cinco año tarde registrar ahorro negativo pib
"Además de la corrección del desequilibrio presupuestario de las Administraciones Públicas, es obligado favorecer el ahorro de familias y empresas;",414,0,1,además corrección desequilibrio presupuestario administración público obligado favorecer ahorro familia empresa
"a cuyos efectos, la reforma fiscal",414,0,1,cuyo efecto reforma fiscal
"y la mejora e introducción de fórmulas de ahorro a medio y largo plazo,",414,0,1,mejora introducción fórmulas ahorro medio largo plazo
"fondos de inversión y de pensiones, jugarán un papel decisivo.",414,0,1,fondo inversión pensión jugar papel decisivo
El PP considera que hay reformas estructurales que no pueden demorarse más.,408,0,-1,pp considerar reforma estructural no poder demorar él
"Se trata de modernizar la economía española para adaptarla a las nuevas condiciones derivadas de nuestra integración en la economía mundial, de las nuevas tecnologías y de una demanda cambiante y exigente.",408,0,-1,tratar modernizar economía español adaptar él nuevo condición derivado integración economía mundial nuevo tecnología demanda cambiante exigente
"Para ello hay que revisar las restricciones a la competencia y otras regulaciones que entorpecen un funcionamiento eficaz de los principales sectores productivos, especialmente en el sector servicios.",401,0,1,él revisar restricción competencia regulación entorpecer funcionamiento eficaz principal sector productivo especialmente sector servicio
"El PP se presenta ante los ciudadanos españoles con un programa económico claro, coherente y realizable.",305,0,0,pp presentar ciudadano español programa económico claro coherente realizable
"A partir de la realidad actual, de sus carencias y de sus posibilidades, se propone un amplio conjunto de medidas concretas en cuyo desarrollo estamos firmemente comprometidos.",305,0,0,partir realidad actual carencia posibilidad proponer amplio conjunto medida concreto cuyo desarrollo firmemente comprometido
1. PROMOVER EL EMPLEO ESTABLE,,0,0,promover empleo estable
"Para el Gobierno del PP la prioridad absoluta de su política económica, social y laboral será facilitar que en España se cree empleo",408,0,-1,gobierno pp prioridad absoluto política económico social laboral facilitar españa creer empleo
y empleo estable.,701,0,0,empleo estable
"Es necesario remover los obstáculos que le han impedido la visión incompleta y simplista del funcionamiento del mercado de trabajo,",408,0,-1,necesario remover obstáculo impedido visión incompleto simplista funcionamiento mercado trabajar
"el estímulo de la contratación temporal,",402,0,1,estímulo contratación temporal
"la ruptura del diálogo social,",606,0,0,ruptura diálogo social
"la carencia de adecuadas políticas activas del mercado de trabajo de colocación y de formación,",504,-1,-1,carencia adecuado política activo mercado trabajo colocación formación
"la no aplicación del Programa Nacional de Formación Profesional,",411,0,1,no aplicación programa nacional formación profesional
las vacilaciones y contradicciones en el planteamiento de las reformas del Gobierno.,503,1,-1,vacilación contradicción planteamiento reforma gobierno
"El modelo social del PP descansa en la convicción de que el progreso económico y el progreso social son interdependientes,",410,0,1,modelo social pp descansar convicción progreso económico progreso social interdependient
"es decir, la competitividad y la solidaridad son las dos caras de un mismo modelo de desarrollo de los países europeos más avanzados.",503,1,-1,decir competitividad solidaridad dos cara mismo modelo desarrollo país europeo avanzado
La política del Gobierno del PP se basará en el diálogo.,401,0,1,político gobierno pp basar diálogo
A tal fin promoverá con los agentes sociales un Acuerdo Social para el empleo.,503,1,-1,tal fin promover agente social acuerdo social empleo
"El Gobierno del PP con el dialogo social, como instrumento fundamental, desarrollará un marco estable que permita crear empleo.",408,0,-1,gobierno pp dialogo social instrumento fundamental desarrollar marco estable permitir crear empleo
El nuevo modelo de relaciones laborales deberá considerar aquellos aspectos que en las economías modernas permiten conciliar la cohesión social y la solidaridad,504,-1,-1,nuevo modelo relación laboral deber considerar aquel aspecto economía moderno permitir conciliar cohesión social solidaridad
con la competitividad que permita la creación de empleo estable.,401,0,1,competitividad permitir creación empleo estable
1. 1. MEJORAR LA ADAPTABILIDAD INTERNA Y LA ORGANIZACION DEL TRABAJO MEDIANTE,,0,0,mejorar adaptabilidad interno organizacion trabajo mediante
"• La ampliación del sistema de ""clasificación profesional"" a grupos profesionales, desapareciendo las categorías.",303,0,0,ampliación sistema clasificación profesional grupo profesional desaparecer categoría
"• Una nueva orientación de la negociación colectiva que tenga en cuenta, de modo creciente, las diversas realidades de las empresas.",401,0,1,nuevo orientación negociación colectivo contar modo creciente diverso realidad empresa
"• Una más adecuada utilización del principio de causalidad en la contratación temporal, con el fin de concertar fórmulas legales y contractuales que garanticen la estabilidad.",701,0,0,adecuado utilización principio causalidad contratación temporal fin concertar fórmula legal contractual garanticen estabilidad
"•  La modificación del contrato de aprendizaje para que forme en una cualificación reconocida a nivel nacional y, en su caso, europeo y contribuya a reducir el desempleo de los jóvenes.",701,0,0,modificación contrato aprendizaje forme cualificación reconocido nivel nacional caso europeo contribuir reducir desempleo joven
"•  El estímulo del contrato en prácticas cuya última normativa ha perjudicado sensiblemente a quienes están en posesión de alguna titulación, incluidas las procedentes de la Formación Profesional.",402,0,1,estímulo contrato práctico cuyo último normativa perjudicado sensiblemente posesión alguno titulación incluido procedente formación profesional
"• El fomento de la contratación estable para los desempleados de larga duración, con una significativa bonificación en las colizaciones a la Seguridad Social,",402,0,1,fomento contratación estable desempleado largo duración significativo bonificación colizaciones seguridad social
frente al fomento e la contratación temporal que ha practicado el gobierno socialista.,305,0,0,frente fomento contratación temporal practicado gobierno socialista
"• La extensión de la mediación y el arbitraje, en las relaciones de trabajo, a fin de reducir su excesiva judicialización.",606,0,0,extensión mediación arbitraje relaciones trabajar fin reducir excesivo judicialización
"• La elevación de la calidad de vida en el trabajo mediante el impulso y apoyo de una auténtica cultura de la prevención,",701,0,0,elevación calidad vido trabajo mediante impulso apoyo auténtico cultura prevención
"a través de la oportuna motivación e incentivación de empresarios y trabajadores, principalmente en las PYMES, en los sectores de mayor riesgo",402,0,1,través oportuna motivación incentivación empresario trabajador principalmente pym sector mayor riesgo
y respecto de los trabajadores más jóvenes.,,0,0,respecto trabajador joven
"1.2. MEJORAR EL SISTEMA DE ACCESO DE LOS PARADOS AL MERCADO DE TRABAJO, EVITANDO SIMULTANEAMENTE EL FRAUDE Y EL DESCONTROL, MEDIANTE",,0,0,mejorar sistema acceso parado mercado trabajo evitar simultaneamente fraude descontrol mediante
"• La transformación del INEM (que en 1994 sólo ha prestado servicios individualizados de Formación Profesional al 3,5% de los parados) en un Instituto de Empleo y Formación, concentrando sus recursos en las políticas activas de empleo - colocación y formación - y transfiriéndose la gestión económica de la protección por desempleo - como prestación de seguridad social - al Instituto Nacional de Seguridad Social.",303,0,0,transformación inem sólo prestado servicio individualizado formación profesional parado instituto empleo formación concentrar recurso política activo empleo colocación formación transferir él gestión económico protección desempleo prestación seguridad social instituto nacional seguridad social
"• La extensión real a toda la población registrada en las Oficinas de Empleo del sistema de información y orientación profesional,",504,-1,-1,extensión real todo población registrado oficina empleo sistema información orientación profesional
"con prioridad a la población desempleada mayor de 45 años,",706,0,0,prioridad población desempleado mayor año
"a fin de obtener un conocimiento personalizado de sus niveles de instrucción y experiencia profesional y, de este modo, poder informar- les y orientarles profesionalmente de acuerdo con el Sistema Nacional de Cualificaciones Profesionales.",504,-1,-1,fin obtener conocimiento personalizado nivel instrucción experiencia profesional modo poder informar orientarl profesionalmente acuerdo sistema nacional cualificación profesional
"• La garantía plena de las prestaciones por desempleo a fin de paliar las graves consecuencias de carácter personal, familiar y social que provoca la pérdida de empleo.",504,-1,-1,garantir pleno prestación desempleo fin paliar grave consecuencia carácter personal familiar social provocar pérdida empleo
El subsidio de paro deberá incorporarse al concepto de solidaridad activa en que se inspiran las modernas políticas sociales de los países europeos encaminadas decididamente a reinsertar a los ciudadanos en la actividad productiva.,504,-1,-1,subsidio paro deber incorporar él concepto solidaridad activo inspirar moderno política social país europeo encaminado decididamente reinsertar ciudadano actividad productivo
A tal fin es conveniente vincular de manera eficaz la prestación con una política activa de formación que incluya la clasificación y cualificación profesional.,504,-1,-1,tal fin conveniente vincular manera eficaz prestación político activo formación incluir clasificación cualificación profesional
"Es también precisa una acción clara conducente a erradicar el fraude, de tal modo que sólo se beneficien del subsidio quienes tienen derecho a él.",605,0,0,precisar acción claro conducente erradicar fraude tal modo sólo beneficien subsidio derecho
• La equiparación del gasto en políticas activas del mercado de trabajo a la media de la Unión Europea,504,-1,-1,equiparación gasto política activo mercado trabajo medio unión europea
"y, de este modo, reforzar la colocación y formación de los trabajadores y demandantes de empleo.",701,0,0,modo reforzar colocación formación trabajador demandant empleo
"1.3. REDUCIR LOS COSTES NO SALARIALES DEL TRABAJO a fin deincrementar la competitividad de nuestras empresas y favorecer la creación de empleo, mediante la disminución progresiva en los términos del Pacto de Toledo, de las cotizaciones sociales como elemento dinamizador del empleo,",402,0,1,reducir coste no salarial trabajo fin deincrementar competitividad empresa favorecer creación empleo mediante disminución progresivo término pacto toledo cotización social elemento dinamizador empleo
con prioridad en los trabajos de baja cualificación y en los sectores más intensivos de mano de obra.,503,1,-1,prioridad trabajo bajo cualificación sector intensivo mano obra
Esta reducción favorecerá la financiación del sistema público de pensiones,414,0,1,reducción favorecer financiación sistema público pensión
"porque: a) promueve la creación de empleo y, por tanto, el número de cotizantes",408,0,-1,promover creación empleo número cotizant
y b) se aplica sin poner en riesgo la viabilidad financiera del sistema de reparto - pensiones contributivas - vigente en España.,504,-1,-1,b aplicar poner riesgo viabilidad financiero sistema reparto pensión contributiva vigente españa
1.4. AUMENTAR LA INTENSIDAD DE CREACIÓN DE EMPLEO EN EL CRECIMIENTO ECONÓMICO MEDIANTE,,0,0,aumentar intensidad creación empleo crecimiento económico mediante
"- El fomento de una política salarial favorable a la creación de empleo, que garantice que el crecimiento del salario sigue a la productividad.",402,0,1,fomento política salarial favorable creación empleo garantice crecimiento salario seguir productividad
"- El fomento de iniciativas en el ámbito regional y local que permitan la creación de puestos de trabajo en el campo del medio ambiente y de los servicios sociales, especialmente, y en aquellos otros que favorezcan la creación de empleo.",402,0,1,fomento iniciativa ámbito regional local permitir creación puestos trabajo campo medio ambiente servicio social especialmente aquel favorecer creación empleo
2. LA CONTENCIÓN DEL GASTO PÚBLICO,,0,0,contención gasto público
"Los gastos de pensiones, sanidad o educación no son los que han provocado en España el excesivo déficit público.",414,0,1,gasto pensión sanidad educación no provocado españa excesivo déficit público
"Su causa está en el descontrol y el despilfarro, la duplicidad de la Administración, los intereses de la deuda y el mal funcionamiento del sector público.",414,0,1,causa descontrol despilfarro duplicidad administración interés deudir mal funcionamiento sector público
El crecimiento del gasto público no se ha traducido en una mejora correlativa de los servicios públicos que utilizan los españoles.,414,0,1,crecimiento gasto público no traducir mejora correlativo servicio público utilizar español
"El déficit público es responsable en buena medida de la inflación, del déficit exterior de la economía española y de los altos tipos de interés que todavía amenazan la inversión y la creación de empleo.",414,0,1,déficit público responsable buen medido inflación déficit exterior economía español alto tipo interés todavía amenazar inversión creación empleo
La reducción del déficit público requiere una reestructuración del gasto de las Administraciones Públicas.,414,0,1,reducción déficit público requerir reestructuración gasto administración público
Con este objetivo el Gobierno del PP promoverá un pacto de austeridad entre las Administraciones Públicas.,414,0,1,objetivo gobierno pp promover pacto austeridad administración público
"Sólo actuando de formar decidida sobre el excesivo gasto se podrá controlar la inflación, bajar los tipos de interés y reducir la presión fiscal.",414,0,1,sólo actuar formar decidido excesivo gasto poder controlar inflación bajar tipo interés reducir presión fiscal
El objetivo principal de esta reforma debe ser la mejora de la eficiencia y de la calidad de los servicios públicos.,303,0,0,objetivo principal reforma deber ser mejor eficiencia calidad servicio público
"Los ciudadanos españoles exigen, sin más demoras, una mejor calidad de los bienes y servicios públicos que demandan",303,0,0,ciudadano español exigir demora mejor calidad bién servicio público demandar
y una utilización más eficiente de los recursos que aportan mediante el pago de impuestos.,303,0,0,utilización eficiente recurso aportar mediante pago impuesto
"En lo sucesivo, el gasto de las Administraciones Públicas no debe superar la inflación.",414,0,1,sucesivo gasto administración público no deber superar inflación
"A fin de controlar el déficit público, el Gobierno del PP adoptará las siguientes medidas:",414,0,1,fin controlar déficit público gobierno pp adoptar siguiente medida
2.1. REALIZAR CON CARÁCTER PREVIO E INMEDIATO UNA AUDITORIA,,0,0,realizar carácter previo inmediato auditoria
"COMPLETA de la situación de las cuentas públicas, con el objeto de identificar el déficit real de las Administraciones Públicas y articular una estrategia que permita su erradicación.",414,0,1,completo situación cuenta público objeto identificar déficit real administración público articular estrategia permitir erradicación
2.2. MANTENDRÁ LA INVERSIÓN PÚBLICA EN NIVELES SUFICIENTES,,0,0,mantener inversión público nivel suficiente
de manera que el ajuste del Presupuesto no recaiga sobre esta partida ya significativamente reducida por los gobiernos socialistas.,411,0,1,manera ajuste presupuesto no recaigar partida significativamente reducido gobierno socialista
"Así lo requieren tanto la necesidad de seguir acortando distancias con las naciones más desarrolladas de Europa como por los efectos positivos que tiene el gasto de inversión productiva sobre el crecimiento económico, la creación de empleo y la productividad de las empresas.",411,0,1,así requerir necesidad seguir acortar distancia nación desarrollado europa efecto positivo gasto inversión productivo crecimiento económico creación empleo productividad empresa
"2.3. ESTABLECERÁ INSTRUMENTOS QUE DIFICULTEN LA UTILIZACIÓN INEFICIENTE, Y A VECES FRAUDULENTA, DE LOS RECURSOS",,0,0,establecer instrumento dificultir utilización ineficiente vez fraudulentar recurso
que aportan los ciudadanos a través del pago de sus impuestos.,303,0,0,aportar ciudadano travé pago impuesto
Es necesario a tal fin el establecimiento de mecanismos que limiten la discrecionalidad de los poderes públicos a la hora de gastar los recursos públicos o de exigir mayores impuestos.,303,0,0,necesario tal fin establecimiento mecanismo limitar discrecionalidad poder público hora gastar recurso público exigir mayor impuesto
"Para avanzar hacia este objetivo, es preciso modificar la actual Ley General Presupuestaria",303,0,0,avanzar hacia objetivo preciso modificar actual ley general presupuestario
en las siguientes vertientes:,,0,0,siguiente vertient
"- Reducir la discrecionalidad de los poderes públicos, en las modificaciones presupuestarias y limitar de forma estricta los supuestos de reconocimiento de gasto sin crédito presupuestario disponible.",303,0,0,reducir discrecionalidad poder público modificación presupuestaria limitar forma estricta supuesto reconocimiento gasto crédito presupuestario disponible
- Reducción del número de altos cargos y límite de asesores y cargos de designación directa.,303,0,0,reducción número alto cargo límite asesor cargo designación directo
- Reducción de la Administración Periférica e lnstitucional del Estado.,303,0,0,reducción administración periférico lnstitucional
"- Fijar límites claros a los créditos ampliables, a las generaciones e incorporaciones de créditos",303,0,0,fijar límite claro crédito ampliabl generación incorporación crédito
e incrementar el número de créditos vinculantes.,303,0,0,incrementar número crédito vinculante
"- Introducir y aplicar unos Principios de Contabilidad Pública que den la imagen fiel de la actividad económica de los Organismos Públicos, con el mismo nivel de exigencia que se impone a las empresas privadas en la elaboración de sus cuentas anuales.",303,0,0,introducir aplicar principio contabilidad público dar imagen fiel actividad económico organismo público mismo nivel exigencia imponer empresa privado elaboración cuenta anual
- Eliminar la morosidad de las Administraciones Públicas definiendo responsabilidades y sanciones y estableciendo límites legales estrictos en el aplazamiento de los pagos a proveedores y contratistas.,303,0,0,eliminar morosidad administración público definir responsabilidad sanción establecer límite legal estricto aplazamiento pago proveedor contratista
"- Introducir el Presupuesto por objetivos de gasto en el marco de una auténtica presupuestación por programas,",303,0,0,introducir presupuesto objetivo gasto marco auténtico presupuestación programa
"es decir, corregir a fondo la práctica presupuestaria de los gobiernos socialistas",305,0,0,decir corregir fondo práctico presupuestario gobierno socialista
"de forma que se evite su carácter: a) incrementalista - se crean e incrementan programas que nunca se concluyen-,",303,0,0,forma evite carácter incrementalista crear incrementar programa nunca concluir
b) residual - a menudo depende excesivamente de la clasificación administrativa - y,303,0,0,b residual menudo depender excesivamente clasificación administrativo
c) ineficiente - desvirtúa el seguimiento de las funciones -.,303,0,0,c ineficiente desvirtuar seguimiento función
"- Valorar y clasificar los distintos programas por criterios de coste-eficacia y coste-beneficio, de forma que se puedan seleccionar los que implican una mayor eficacia para el contribuyente por peseta gastada o un beneficio más elevado para la sociedad en relación a su coste.",303,0,0,valorar clasificar distinto programa criterio costeeficacia costebeneficio forma poder seleccionar implicar mayor eficacia contribuyente peseta gastado beneficio elevado sociedad relación coste
- Aumentar la transparencia y posibilidades de control financiero y parlamentario sobre todas las clases de Organismos y Entes Públicos.,303,0,0,aumentar transparencia posibilidad control financiero parlamentario todo clase organismo ente público
"- Realizar un mayor seguimiento y control de las subvenciones, tanto de los objetivos para los que se conceden como de sus receptores.",303,0,0,realizar mayor seguimiento control subvención objetivo conceder receptor
"- Definir límites más rígidos para el endeudamiento del Estado, de Comunidades Autónomas y Ayuntamientos.",414,0,1,definir límite rígido endeudamiento comunidad autónomo ayuntamiento
2.4. CREARÁ UNA OFICINA PRESUPUESTARIA,,0,0,crear oficina presupuestario
adscrita a la Presidencia del Gobierno que permitirá un mejor seguimiento y control de las iniciativas de los distintos Departamentos.,303,0,0,adscritar presidencia gobierno permitir mejor seguimiento control iniciativa distinto departamento
2.5. FORTALECERÁ EL CONTROL EXTERNO DE LA EJECUCIÓN DEL,,0,0,fortalecer control externo ejecución
