Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Para ello, promoveremos la economía y el emprendimiento social, así como la responsabilidad social empresarial.",403,0,1,él promover economía emprendimiento social así responsabilidad social empresarial
Quienes hoy esgrimen la bandera de la lucha contra la exclusión social son los que más pobreza crearon.,503,1,-1,hoy esgrimen bandera lucho exclusión social pobreza crear
Son los responsables de que España fuera el país de la OCDE en el que más creció la desigualdad entre 2007 y 2011 y de que este aumento de la desigualdad comenzara incluso antes que la crisis.,503,1,-1,responsable españa país ocde crecer desigualdad aumento desigualdad comenzar incluso crisis
"Tomando datos del INE de 2004, el 20% de los españoles más ricos ganaba 5,2 veces más que el 20% más pobre.",503,1,-1,tomar dato ine español rico ganar vez pobre
"En 2011, esa distancia había subido hasta 7,1 veces más.",503,1,-1,distancia subido vez
"Además, el riesgo de pobreza y exclusión aumentó 5 veces más rápido en España que en la Unión Europea durante la segunda legislatura socialista: creció un 13% en España, frente al 2,5% de la UE.",503,1,-1,además riesgo pobrezo exclusión aumentar vez rápido españa unión europea segundo legislatura socialista crecer españa frente ue
"Por eso, cuando en 2011 el Partido Popular llegó al Gobierno, puso en marcha el mayor paquete de medidas para luchar contra la desigualdad que se ha impulsado en nuestra democracia: impulsamos el Plan Nacional para la Inclusión Social 2013-2016, con una estimación presupuestaria que supera los 136. 000 millones de euros, 93 millones al día para ayudar a las personas en situación de mayor vulnerabilidad.",504,-1,-1,partido popular llegar gobierno poner marcha mayor paquete medida luchar desigualdad impulsado democracia impulsar plan nacional inclusión social estimación presupuestario superar millón euros millón día ayudar persona situación mayor vulnerabilidad
"Hemos dotado programas de urgencia social destinados a bienes de primera necesidad,",504,-1,-1,dotado programa urgencia social destinado bien primero necesidad
hemos dotado el Fondo Europeo de Ayuda a los más desfavorecidos,504,-1,-1,dotado fondo europeo ayuda desfavorecido
"y reforzado la convocatoria de subvenciones del IRPF destinada a las organizaciones sociales que desarrollan su labor con las personas más vulnerables, que han podido financiar programas en beneficio de 7 millones personas.",504,-1,-1,reforzado convocatoria subvención irpf destinado organización social desarrollar labor persona vulnerable poder financiar programa beneficio millón persona
También hemos dotado con más financiación al Fondo de Garantía de Pago de Alimentos y la lucha contra la pobreza infantil.,504,-1,-1,dotado financiación fondo garantir pago alimento luchar pobreza infantil
Hoy podemos decir que juntos estamos saliendo adelante.,606.1,-1,0,hoy poder decir junto salir adelante
Hay menos españoles en paro que cuando llegamos al Gobierno y más personas cotizando a la Seguridad Social.,305.1,0,0,menos español paro llegar gobierno persona cotizar seguridad social
"El reto ahora es recuperar el terreno perdido y convertir esta difícil etapa en la oportunidad de mejorar, demostrando que cuando los españoles trabajamos en torno a un proyecto común no hay metas inalcanzables ni obstáculos que no podamos superar.",606.1,-1,0,reto ahora recuperar terreno perdido convertir difícil etapa oportunidad mejorar demostrar español trabajar torno proyecto común no meta inalcanzable ni obstáculo no poder superar
"El desafío es garantizar que nadie quede atrás y lograr que la única diferencia entre los españoles la marquen el trabajo, el afán de superación y el esfuerzo personal.",401,0,1,desafío garantizar nadie quedar atrás lograr único diferencia español marquen trabajo afán superación esfuerzo personal
MEDIDAS�,H,0,0,medida
"1 �Aprobaremos una ley básica de Servicios Sociales de ámbito nacional que garantice, con carácter uniforme para toda España, unas prestaciones comunes, y nos permita avanzar en el reconocimiento de nuevos derechos subjetivos en el ámbito social.",504,-1,-1,aprobarer ley básico servicio social ámbito nacional garantice carácter uniforme todo españa uno prestación común permitir avanzar reconocimiento nuevo derecho subjetivo ámbito social
"2 �Avanzaremos en una mayor armonización del Sistema de Servicios Sociales para alcanzar una mayor cohesión, calidad y equidad en toda la nación, dotando de carácter vinculante a las decisiones del Consejo Territorial de Servicios Sociales y del Sistema para la Autonomía y Atención a la Dependencia.",504,-1,-1,avanzar mayor armonización sistema servicio social alcanzar mayor cohesión calidad equidad todo nación dotar carácter vinculante decisión consejo territorial servicio social sistema autonomío atención dependencia
"3 �Fomentaremos una mayor coordinación de los sistemas de ayudas para la erradicación de la exclusión social y la pobreza, intensificando la cooperación de la Administración General del Estado con las Comunidades Autónomas y los Ayuntamientos.",504,-1,-1,fomentaremos mayor coordinación sistema ayuda erradicación exclusión social pobreza intensificar cooperación administración general comunidad autónomo ayuntamiento
"4 �Pondremos en marcha una Estrategia Nacional de Lucha contra la Pobreza, con especial atención a los jóvenes y a los casos crónicos.",504,-1,-1,poner marcha estrategia nacional lucho pobreza especial atención joven caso crónico
Estableceremos mecanismos de colaboración para la atención específica y el apoyo a niños escolarizados procedentes de familias en situación de riesgo o de vulnerabilidad.,504,-1,-1,establecerer mecanismo colaboración atención específico apoyo niño escolarizado procedente familia situación riesgo vulnerabilidad
"5 �Garantizaremos a las entidades del Tercer Sector de ámbito estatal el ejercicio de sus funciones en todo el territorio nacional, a través del 0,7% del IRPF.",403,0,1,garantizarer entidad tercer sector ámbito estatal ejercicio funciones territorio nacional través irpf
6 �Avanzaremos en una mayor calidad y transparencia de los Servicios Sociales,504,-1,-1,avanzar mayor calidad transparencia servicio social
e impulsaremos la elaboración de una clasificación de los centros y servicios sociales atendiendo a la calidad y satisfacción de los usuarios.,504,-1,-1,impulsar elaboración clasificación centro servicio social atender calidad satisfacción usuario
"7 �Promoveremos la creación de una Oficina de Innovación Social, que coordine las oficinas locales ya existentes para estimular un mayor intercambio de conocimiento y puesta en común de buenas prácticas entre las distintas administraciones, como mecanismo para incentivar la innovación, la evaluación y la mejora de nuestros servicios sociales.",504,-1,-1,promoverar creación oficín innovación social coordinar oficina local existente estimular mayor intercambio conocimiento puesto común buena práctica distinto administración mecanismo incentivar innovación evaluación mejor servicio social
"8 �Desarrollaremos unos servicios sociales más cercanos, con una mejor implantación territorial y una cartera de servicios integral que ofrezca información, orientación y valoración profesional para cada situación.",504,-1,-1,desarrollarer servicio social cercano mejor implantación territorial cartero servicio integral ofrecer información orientación valoración profesional cada situación
Impulsaremos la difusión de buenas prácticas en calidad y buen uso de los servicios sociales en el marco del Catálogo de Referencia de Servicios Sociales.,504,-1,-1,impulsarer difusión buena práctica calidad buen uso servicio social marco catálogo referencia servicio social
"9 �Pondremos en marcha herramientas que permitan conocer las dinámicas de exclusión territorial, con el objetivo de anticiparnos a ellas, reducir sus efectos y abordarlas adecuadamente.",504,-1,-1,poner marcha herramienta permitir conocer dinámico exclusión territorial objetivo anticiparno reducir efecto abordarlas adecuadamente
"10 �Aprobaremos un nuevo Plan de Inclusión Social 2016-2020, que avance en la necesidad de dar respuesta a las situaciones de desigualdad, exclusión social y pobreza, de acuerdo con todos los agentes políticos, sociales y económicos implicados.",504,-1,-1,aprobarer nuevo plan inclusión social avance necesidad dar respuesta situación desigualdad exclusión social pobreza acuerdo agente político social económico implicado
"11 Impulsaremos el desarrollo de la Estrategia Nacional para la Inclusión Social de la Población Gitana en España 2012-2020 con medidas específicas en materia de salud, educación, vivienda y empleo necesarias para el desarrollo específico de la población gitana.",504,-1,-1,impulsarer desarrollo estrategia nacional inclusión social población gitán españa medida específico materia salud educación viviendo empleo necesario desarrollo específico población gitán
"12 �Combatiremos las posibles situaciones de riesgo de exclusión social, con programas de apoyo y acompañamiento personalizados para desempleados de larga duración en los que colaboren todas las administraciones implicadas.",504,-1,-1,combatirer posible situación riesgo exclusión social programa apoyo acompañamiento personalizado desempleado largo duración colaborir todo administración implicado
13 �Continuaremos adaptando las políticas activas de empleo a las necesidades de las personas en situación de vulnerabilidad.,504,-1,-1,continuar adaptar política activo empleo necesidad persona situación vulnerabilidad
"14 �Desarrollaremos, en colaboración con el Tercer Sector de Acción Social, programas de acceso al empleo para personas en situación o riesgo de exclusión social que combinen actividades de información, orientación, asesoramiento, formación, y conocimiento de las nuevas tecnologías de la información y la comunicación, práctica laboral e itinerario personalizado de acompañamiento y seguimiento en el proceso de inserción laboral, y establezcan estructuras-puente, como las empresas de inserción en el mercado de trabajo.",503,1,-1,desarrollarer colaboración tercer sector acción social programa acceso empleo persona situación riesgo exclusión social combinir actividad información orientación asesoramiento formación conocimiento nuevo tecnología información comunicación práctico laboral itinerario personalizado acompañamiento seguimiento proceso inserción laboral establecer estructuraspuente empresa inserción mercado trabajar
15 �Avanzaremos en el diseño de sistemas de “ventanilla única” de empleo y servicios sociales con el objeto de ofrecer una atención integral a las personas en situación de vulnerabilidad.,504,-1,-1,avanzar diseño sistema ventanillo único empleo servicio social objeto ofrecer atención integral persona situación vulnerabilidad
"16 �Fomentaremos medidas de regularización y normalización de las actividades profesionales no declaradas, como la recogida de residuos sólidos, prestando especial atención a la venta ambulante.",403,0,1,fomentaremos medida regularización normalización actividad profesional no declarado recogido residuo sólido prestar especial atención ventar ambulante
"17 �Pondremos en marcha nuevos programas de acceso al autoempleo para personas en situación o en riesgo de exclusión social, contando para tal fin con el Tercer Sector de Acción Social.",503,1,-1,poner marcha nuevo programa acceso autoempleo persona situación riesgo exclusión social contar tal fin tercer sector acción social
"Apoyaremos el emprendimiento laboral, a través de la creación de dispositivos de formación específica para el autoempleo y gestión de la epresa.",402,0,1,apoyarer emprendimiento laboral través creación dispositivo formación específico autoempleo gestión eprés
18 �Fomentaremos el empleo autónomo de personas con dificultades de acceso al empleo como socios trabajadores en las cooperativas y sociedades laborales.,503,1,-1,fomentarar empleo autónomo persona dificultad acceso empleo socio trabajador cooperativo sociedad laboral
19 �Continuaremos impulsando la contratación pública socialmente responsable.,416.2,0,-1,continuar impulsar contratación público socialmente responsable
20 �Coordinaremos los criterios de las Rentas Mínimas de Inserción de las distintas Comunidades Autónomas para favorecer la igualdad de oportunidades,504,-1,-1,coordinarer criterio renta mínimo inserción distinto comunidad autónomo favorecer igualdad oportunidades
y estableceremos sistemas de colaboración entre las distintas administraciones autonómicas para que los perceptores de las mismas puedan cambiar de residencia sin perder su prestación.,504,-1,-1,establecerer sistema colaboración distinto administración autonómico perceptor mismo poder cambiar residencia perder prestación
Elaboraremos un mapa común que facilite el acceso y la transparencia de la información sobre los recursos existentes.,504,-1,-1,elaboraremos mapa común facilitar acceso transparencia información recurso existente
21 �Desarrollaremos medidas específicas de acompañamiento social dirigidas a personas en situación de exclusión social para la adquisición de habilidades residenciales y de convivencia en el acceso a una vivienda normalizada.,504,-1,-1,desarrollarer medida específico acompañamiento social dirigido persona situación exclusión social adquisición habilidad residencial convivencia acceso viviendo normalizado
22 �Mantendremos las medidas en el ámbito financiero que han servido para dar protección a los deudores en situación de especial vulnerabilidad durante el tiempo necesario para amortiguar los efectos de la crisis económica en estos hogares.,403,0,1,mantendrer medida ámbito financiero servido dar protección deudor situación especial vulnerabilidad tiempo necesario amortiguar efecto crisis económico hogar
23 �Impulsaremos programas de pisos de inserción social que ofrezcan un alojamiento temporal y apoyo a las personas más vulnerables durante su proceso de inserción.,504,-1,-1,impulsarer programa piso inserción social ofrezcar alojamiento temporal apoyo persona vulnerable proceso inserción
"24 �Fomentaremos la educación financiera, tanto en su vertiente preventiva, a través de la educación formal u otras herramientas de formación, como en la vertiente reparadora, mediante la orientación y asesoramiento técnico a familias sobreendeudadas.",408,0,-1,fomentaremos educación financiero vertiente preventivo través educación formal u herramienta formación vertiente reparadoro mediante orientación asesoramiento técnico familia sobreendeudadas
LA ESPAÑA QUE QUEREMOS,H,0,0,españa querer
España se ha enfrentado al reto más difícil en las últimas décadas y juntos lo hemos superado con solvencia.,606.1,-1,0,españa enfrentado reto difícil último década junto superado solvencia
Los españoles podemos sentir legítimo orgullo patriótico por haberlo conseguido.,601.1,0,0,español poder sentir legítimo orgullo patriótico haber él conseguir
Los esfuerzos que hemos realizado nos permiten mirar al mañana con un renovado optimismo.,606.1,-1,0,esfuerzo realizado permitir mirar mañana renovado optimismo
Nos hemos ganado el derecho a elegir el mejor de los futuros.,606.1,-1,0,ganado derecho elegir mejor futuro
Ahora corresponde decidir qué país dejaremos a nuestros nietos.,000,0,0,ahora corresponder decidir país dejar nieto
"Hemos logrado una modernización económica e institucional sin precedentes, en la que debemos profundizar para afrontar los retos que tenemos por delante.",408,0,-1,logrado modernización económico institucional precedente deber profundizar afrontar reto delante
"Es el momento de plantear una nueva generación de reformas que refuercen nuestros mimbres como sociedad avanzada, cohesionada y plural.",000,0,0,momento plantear nuevo generación reforma refuercir mimbr sociedad avanzado cohesionado plural
La España que queremos es la España que se enorgullece de su unidad en torno a nuestra pluralidad;,601.1,0,0,españa querer españa enorgullecer unidad torno pluralidad
"la España que admira los valores del consenso, el diálogo y el respeto que la Transición engarzó en el corazón de los españoles;",601.1,0,0,españa admirar valor consenso diálogo respeto transición engarzó corazón español
la España cuyos representantes e instituciones generan la máxima confianza por su ejemplo y eficacia.,303,0,0,españa cuyo representante institución generar máximo confianza ejemplo eficacia
Es una España segura que afrontará las nuevas amenazas terroristas con la misma fortaleza y unidad que ha demostrado durante demasiados años de sufrimiento y dolor; una España que tiene una deuda impagable con todas las víctimas del terrorismo.,606.1,-1,0,españa seguro afrontar nuevo amenaza terrorista mismo fortaleza unidad demostrado demasiado año sufrimiento dolor españa deuda impagable todo víctima terrorismo
"En el Partido Popular queremos una España más fuerte, más unida , más próspera, más pujante, más segura, más libre, más justa, más social, más cohesionada y con más futuro.",606.1,-1,0,partido popular querer españa fuerte unido próspero pujante seguro libre justo social cohesionado futuro
"Para lograrlo, lo más importante es la unidad de un proyecto común: seguir progresando juntos.",606.1,-1,0,lograr él importante unidad proyecto común seguir progresar junto
La soberanía nacional que se consagra en nuestra Constitución como elemento fundacional no es adaptativa.,203,0,0,soberanía nacional consagra constitución elemento fundacional no adaptativo
España es lo que el conjunto de los españoles quieren que sea.,601.1,0,0,españa conjunto español querer
Así enfrentaremos los desafíos que pretenden romper los lazos de solidaridad entre los españoles,302,0,0,así enfrentar desafío pretender romper lazo solidaridad español
y los superaremos defendiendo el imperio de la ley y los valores democráticos de nuestra Constitución.,203,0,0,superarer defender imperio ley valor democrático constitución
El Partido Popular reafirma su compromiso con una España en la que no hay muros entre compatriotas.,601.1,0,0,partido popular reafirmar compromiso españa no muro compatriota
"Una España plural, diversa, que hace que este país sea admirado por su riqueza y convivencia.",601.1,0,0,españa plural diverso hacer país admirado riqueza convivencia
"Tenemos el mejor patrimonio del mundo: un país lleno de tradiciones, instituciones y vivencias propias que forman parte de un proyecto común.",601.1,0,0,mejor patrimonio mundo país lleno tradición institución vivencia propio formar parte proyecto común
Es un orgullo pertenecer a un país con variedad de lenguas oficiales arraigadas en nuestros pueblos.,601.1,0,0,orgullo pertenecer país variedad lengua oficial arraigado pueblo
"Que nos enriquecen y nos unen, porque forman parte de nuestra identidad como país.",601.1,0,0,enriquecer unir formar parte identidad país
Esa es la España de nuestra Constitución.,203,0,0,españa constitución
La Transición es un ejemplo hoy y lo seguirá siendo para las generaciones venideras porque nada es más importante que la concordia entre compatriotas.,606.1,-1,0,transición ejemplo hoy seguir ser generación venidera nada importante concordia compatriotas
"El consenso, la capacidad de acordar con el que piensa diferente, y trabajar al servicio del bien común, son valores que han tratado de destruir quienes quieren imponer su modo de pensar.",606.1,-1,0,consenso capacidad acordar pensar diferente trabajar servicio bien común valor tratado destruir querer imponer modo pensar
"El Partido Popular reivindica la España plural, que respeta las diferencias y, sobre todo, defiende la España en la que cabemos todos.",601.1,0,0,partido popular reivindico españa plural respetar diferencia defender españa caber
La Transición y nuestra Constitución son logros colectivos que nos han permitido vivir la mayor etapa de progreso de nuestra historia.,203,0,0,transición constitución logro colectivo permitido vivir mayor etapa progreso historio
"Ha sido el mejor de nuestros éxitos y gracias a él somos herederos de una idea de nación basada en el diálogo, la reforma y la apertura.",601.1,0,0,ser mejor éxito gracias heredero ideo nación basado diálogo reforma aperturo
El futuro de España solo estará garantizado si no olvidamos los valores constitucionales que nos unen a todos.,203,0,0,futuro españa solo garantizado si no olvidamos valor constitucional unir
"Nuestro compromiso es fortalecer este vínculo y renovar el espíritu de concordia, respeto y libertad que nos legaron los padres de la Constitución.",203,0,0,compromiso fortalecer vínculo renovar espíritu concordia respeto libertad legar padre constitución
Ese es el modelo: políticos que sirvieron de ejemplo.,202.1,0,0,modelo político servir ejemplo
Los casos de corrupción que hemos sufrido en los últimos tiempos han hecho mella en el prestigio de la política como noble vocación de servicio público.,304,0,0,caso corrupción sufrido último tiempo hecho mella prestigio político noble vocación servicio público
Hay miles de personas que se dedican a intentar mejorar la vida de los demás des-de las instituciones.,202.1,0,0,mil persona dedicar intentar mejorar vida demás institución
Personas de cualquier partido político.,202.1,0,0,persona cualquiera partido político
"Y lo hacen con voluntad de servicio, con dedicación y esfuerzo, con amor a su tierra, a su gente y, sobre todo, con honradez y honestidad.",202.1,0,0,hacer voluntad servicio dedicación esfuerzo amor tierra gente honradez honestidad
Es fundamental devolver a la política el prestigio que merece y que necesita.,202.1,0,0,fundamental devolver político prestigio merecer necesito
"Para ello, es necesario seguir fortaleciendo la calidad de nuestra democracia.",202.1,0,0,él necesario seguir fortalecer calidad democracia
Hemos realizado una labor sin precedentes en materia de regeneración democrática.,202.1,0,0,realizado labor precedente materio regeneración democrático
"Ahora España es un país más transparente, con más medios en la lucha contra la corrupción y más penas para los que traicionan la confianza y el respeto de todos.",304,0,0,ahora españa país transparente medio luchar corrupción pena traicionar confianza respeto
Hoy hay más control en los partidos políticos y sobre los altos cargos.,304,0,0,hoy control partido político alto cargo
"En definitiva, hoy la corrupción es más difícil que ayer porque hemos cerrado espacios a la opacidad y fijado más controles que nunca.",304,0,0,definitivo hoy corrupción difícil ayer cerrado espacio opacidad fijado control nunca
"El objetivo es seguir haciendo de España un país más transparente, más fiable y con un mejor funcionamiento de nuestras instituciones.",202.1,0,0,objetivo seguir hacer españa país transparente fiable mejor funcionamiento institución
Un país donde la corrupción no sea una de las principales preocupaciones de los ciudadanos.,304,0,0,país corrupción no principal preocupación ciudadano
La España que queremos se enorgullece de la acción y el ejemplo de sus representantes políticos.,304,0,0,españa querer enorgullecer acción ejemplo representante político
Esa es la vía para devolver la dignidad a la política.,304,0,0,vía devolver dignidad político
Queremos también una España más segura.,605.1,-1,0,querer españa seguro
"Hoy, cada vez más, hablar de ETA es hablar de pasado.",605.1,-1,0,hoy cada vez hablar eta hablar pasado
"Lo hemos logrado desde la unidad de los demócratas, con el imperio de la Ley y la eficacia de las Fuerzas y Cuerpos de Seguridad del Estado.",605.1,-1,0,logrado unidad demócrata imperio ley eficacia fuerza cuerpos seguridad
Es un gran mérito de toda la sociedad española que hemos logrado alcanzar juntos.,606.1,-1,0,gran mérito todo sociedad español logrado alcanzar junto
Así es como responde una gran nación como la nuestra.,601.1,0,0,así responder gran nación
Pero no debemos olvidar el daño causado.,201.2,1,0,no deber olvidar daño causado
Tenemos un compromiso con las víctimas del terrorismo.,201.2,1,0,compromiso víctima terrorismo
Es un deber moral honrar la memoria y el legado de aquellas personas a quienes les arrebataron su vida por el capricho autoritario de los que no toleran a los que piensan y viven libremente.,201.1,1,0,deber moral honrar memoria legado aquel persona arrebatar vida capricho autoritario no toleran pensar vivir libremente
Pero las amenazas a nuestro modo de vida y a nuestros valores democráticos no han terminado.,104,0,0,amenaza modo vida valor democrático no terminado
El terrorismo yihadista es uno de los mayores retos globales de nuestro tiempo.,104,0,0,terrorismo yihadista mayor reto global tiempo
"La labor de las fuerzas de seguridad en la lucha contra esta amenaza ha sido extraordinaria, actuando con antelación y practicando importantes detenciones.",104,0,0,labor fuerza seguridad lucha amenaza ser extraordinario actuar antelación practicar importante detención
Debemos profundizar en esta tarea.,104,0,0,deber profundizar tarea
No nos podemos permitir ningún paso atrás ni un solo segundo de relajación.,104,0,0,no poder permitir ninguno paso atrás ni solo segundo relajación
El Partido Popular garantiza que utilizará todos los medios al alcance del Estado de Derecho para reforzar la seguridad de todos.,104,0,0,partido popular garantizar utilizar medio alcance derecho reforzar seguridad
"En esta legislatura, nuestro Código Penal ha sido objeto de una importante reforma.",605.1,-1,0,legislatura código penal ser objeto importante reforma
"Se han incrementado las penas a los delitos más graves y se ha introducido una nueva figura: la prisión permanente revisable, valorada positivamente por el 70% de la población, para su aplicación a los delitos más execrables.",605.1,-1,0,incrementado pena delito grave introducido nuevo figura prisión permanente revisable valorado positivamente población aplicación delito execrable
Dotar a la Justicia de herramientas y de medios es una prioridad para garantizar los derechos de todos.,201.2,1,0,dotar justicia herramienta medio prioridad garantizar derechos
Una Justicia ágil y eficaz es la mejor forma de garantizar la libertad y la convivencia.,201.1,1,0,justicia ágil eficaz mejor forma garantizar libertad convivencia
Somos una gran nación que aspira a seguir siendo un referente.,601.1,0,0,gran nación aspirar seguir ser referente
"En el Partido Popular ofrecemos un proyecto de futuro acorde con esta ambición de seguir mejorando, desde la estabilidad, la confianza y el buen hacer en la gestión de los recursos públicos.",305.1,0,0,partido popular ofrecer proyecto futuro acorde ambición seguir mejorar estabilidad confianza buen hacer gestión recurso público
"Esa es la España que queremos: un país que persigue ser más próspero,",410,0,1,españa querer país perseguir ser próspero
"moderno,",411,0,1,moderno
"seguro,",104,0,0,seguro
justo,503,1,-1,justo
y solidario.,606.1,-1,0,solidario
AGENDA DIGITAL,,0,0,agenda digital
LA ESPAÑA QUE QUEREMOS,H,0,0,españa querer
"Convertir en ciudades inteligentes a todas las localidades de más de 50.000 habitantes, para facilitar la movilidad urbana y mejorar el respeto al medio ambiente.",501,0,0,convertir ciudad inteligente todo localidad habitante facilitar movilidad urbano mejorar respeto medio ambiente
�Plan para que todos los trámites administrativos puedan realizarse on-line a través de dispositivos�móviles y plena incorporación de las tecnologías al funcionamiento de la Administración.,303,0,0,plar trámite administrativo poder realizar él online través dispositivosmóvil pleno incorporación tecnología funcionamiento administración
�,,0,0,
Administración más transparente a través del acceso a información mediante datos abiertos.,303,0,0,administración transparente través acceso información mediante dato abierto
�Fortalecer la ciberseguridad para incrementar la confianza.,303,0,0,fortalecer ciberseguridad incrementar confianza
�Fomentar la contratación pública digital desde las Administraciones Públicas.,303,0,0,fomentar contratación público digital administración público
�Impulsar la digitalización de la Justicia.,303,0,0,impulsar digitalización justicio
�,,0,0,
"REIVINDICAR LA POLÍTICA, COMBATIR LA CORRUPCIÓN",H,0,0,reivindicar política combatir corrupción
En España hay miles de personas trabajando para mejorar nuestro país.,202.1,0,0,españa mil persona trabajar mejorar país
"En cualquier rincón, repre-sentantes, militantes y simpatizantes de partidos políticos trabajan para mejorar la vida de los de-más; y lo hacen con ilusión, ideales, honradez y vocación de servicio.",202.1,0,0,cualquiera rincón representante militante simpatizante partido político trabajar mejorar vida demá hacer ilusión ideal honradez vocación servicio
La política es la máxima ex-presión del compromiso con tu país y con tus con-ciudadanos.,202.1,0,0,política máximo expresión compromiso país conciudadano
"Quien se dedica a la política lo hace, y lo debe hacer, por y para los demás.",202.1,0,0,dedicar político hacer deber hacer demá
"La mejor for-ma de legitimar la acción política es reivindicar, y exigir, ejemplaridad a los servidores públicos.",304,0,0,mejor forma legitimar acción político reivindicar exigir ejemplaridad servidor público
Por eso debemos emplear toda la contundencia contra aquellos cuyos actos de corrupción me-noscaban la confianza de los españoles en nuestra democracia representativa y deterioran la imagen de nuestro país.,304,0,0,deber emplear todo contundencia aquel cuyo acto corrupción menoscar confianza español democracia representativo deterioran imagen país
"NUESTRO COMPROMISO La política es la vía para mejorar la vida de los ciudadanos y quienes�se dedican a ella deben hacerlo con vocación de servicio, honradez y ejemplaridad.",202.1,0,0,compromiso político vío mejorar vida ciudadano quienessir dedicar deber hacer él vocación servicio honradez ejemplaridad
�,,0,0,
Exigiremos ejemplaridad de los que han sido o son cargos públicos de nuestro partido.,304,0,0,exigirer ejemplaridad ser cargo público partido
La corrupción daña la confianza en las instituciones y en la propia democracia.,304,0,0,corrupción daño confianza institución propio democracia
"�La Ley y la Justicia deben ser contundentes para garantizar que quien la hace, la paga.",304,0,0,ley justicia deber ser contundente garantizar hacer paga
�,,0,0,
"El mejor antídoto contra la corrupción es la transparencia en cada euro que se gasta,�así como el refuerzo de los mecanismos de control.",304,0,0,mejor antídoto corrupción transparencia cada euro gastaasí refuerzo mecanismo control
�,,0,0,
Los graves casos de corrupción que España ha venido arrastrando han supuesto un grave daño a la confianza en los partidos y en las instituciones; una confianza que tenemos la obligación moral de recuperar.,304,0,0,grave caso corrupción españa venido arrastrar supuesto grave daño confianza partido institución confianzo obligación moral recuperar
"Lamentablemente, los partidos políticos hemos descubierto con vergüenza cómo personas bajo nuestras propias siglas despreciaban el comportamiento ético que debían mantener, y que se les presuponía, y mancillaban el prestigio de la política con su forma de actuar.",304,0,0,lamentablemente partido político descubierto vergüenza cómo persona bajo propio sigla despreciar comportamiento ético deber mantener presuponer mancillar prestigio político formar actuar
"Conscientes de la necesidad de reforzar los controles y de profundizar en la rendición de cuentas, el Gobierno del Partido Popular ha trabajado en un doble frente: aumentar los medios materiales y personales para ser más eficaces en la lucha contra la corrupción",304,0,0,consciente necesidad reforzar control profundizar rendición cuenta gobierno partido popular trabajado doble frente aumentar medio material personal ser eficaz lucha corrupción
"y aprobar reformas legales para mejorar los mecanismos de prevención, control y sanción.",304,0,0,aprobar reforma legal mejorar mecanismo prevención control sanción
"Todas las reformas en materia de regeneración democrática han tenido un objetivo prioritario: garantizar que ‘quien la hace, la paga’.",304,0,0,todo reforma materio regeneración democrático objetivo prioritario garantizar hacer paga
"Incluso con su propio patrimonio, hasta devolver lo robado, para que vuelva a revertir en la sociedad.",304,0,0,incluso propio patrimonio devolver robado volver revertir sociedad
"Somos el Gobierno que más medidas y más reformas ha acometido para prevenir, perseguir y sancionar la corrupción.",304,0,0,gobierno medida reforma acometido prevenir perseguir sancionar corrupción
"Si las medidas que ha impulsado el Partido Popular en esta legislatura hubieran estado antes en vigor, la mayoría de casos que hoy alarman a los españoles no se hubieran producido porque tendríamos mejores herramientas para detectar y frenar a los corruptos.",304,0,0,si medida impulsado partido popular legislatura vigor mayoriar caso hoy alarmar español no producido mejor herramienta detectar frenar corrupto
"La regeneración democrática ha sido uno de los ejes principales del programa reformista del Gobierno, conscientes de la importancia de recuperar la confianza de los ciudadanos, no solo en la economía, sino también en las instituciones.",202.1,0,0,regeneración democrático ser eje principal programa reformista gobierno consciente importancia recuperar confianza ciudadano no solo economía sino institución
"Ahora, hay más derechos para los ciudadanos, como el refuerzo del acceso a la información pública recogido en la primera Ley de Transparencia de nuestra democracia, que ha puesto a disposición pública más de 850.000 registros de datos que ya están disponibles en el Portal de la Transparencia, y que incluyen desde personal y remuneraciones hasta procesos de contratación y subvenciones.",202.1,0,0,ahora derecho ciudadano refuerzo acceso información público recogido primero ley transparencia democracia puesto disposición público registro dato disponible portal transparencia incluir personal remuneración proceso contratación subvención
Todo queda bajo la lupa de los ciudadanos para que conozcan y controlen el destino del dinero de sus impuestos.,202.1,0,0,quedar bajo lupa ciudadano conocer controlar destino dinero impuesto
"Hoy la corrupción se castiga con mayor contundencia, se han incrementado las penas por los delitos de corrupción,",304,0,0,hoy corrupción castigar mayor contundencia incrementado pena delito corrupción
"y se han incorporado nuevos tipos, como el delito de financiación ilegal de partidos que ya está en vigor en el Código Penal.",304,0,0,incorporado nuevo tipo delito financiación ilegal partido vigor código penal
Y las personas y empresas condenadas por delitos relacionados con la corrupción tienen prohibido por Ley volver a contratar con el Sector Público.,304,0,0,persona empresa condenado delito relacionado corrupción prohibido ley volver contratar sector público
"Ahora hay más controles a la financiación de los partidos, a través de una Ley que, por primera vez, prohíbe las donaciones de las empresas a las fuerzas políticas y pone fin a las condonaciones de las deudas de los partidos políticos con entidades financieras.",304,0,0,ahora control financiación partido través ley primero vez prohíbir donación empresa fuerza política poner fin condonación deuda partido político entidad financiero
