Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El financiamiento se canalizará mediante los bancos cooperativos, a través de fideicomisos a constituir por ellos",402,0,1,financiamiento canalizar mediante banco cooperativo través fideicomiso constituir
Disminuir las cargas que afectan a las cooperativas,402,0,1,disminuir carga afectar cooperativo
Promoveremos las modificaciones legales para disminuir una serie de contribuciones y reservas que gravan ajas cooperativas en forma innecesaria.,402,0,1,promoverer modificación legal disminuir serie contribución reserva gravar aja cooperativo forma innecesario
"Las reservas de educación y bienestar social no deben ser obligatorias, sino voluntarias, y las contribuciones a entidades cooperativas deben obedecer a decisiones de la empresa. y no a imposiciones legales",402,0,1,reserva educación bienestar social no deber ser obligatorio sino voluntario contribución entidad cooperativo deber obedecer decisión empresa no imposición legal
"Cada cooperativa analizara el costobeneficio de pertenecer a este tipo de organismos, en apricacion del principio de libre afiliación",402,0,1,cada cooperativa analizar costobeneficio pertenecer tipo organismos apricacion principio libre afiliación
Supervisión por actividad de las cooperativas,403,0,1,supervisión actividad cooperativo
"La empresa cooperativa debe ser supervisada de acuerda a la actividad que desarrolle, y por el ente estatal que se encarga de ello.",403,0,1,empresa cooperativo deber ser supervisar acuerdo actividad desarrollar ente estatal encargar él
"Transporte cale leche, etc. Promoveremos las reformas legales necesarias para supervisar a los intermediarios financieros cooperativos por parte do la Autoridad Genera! de Entidades Financieras, mediante esquemas de supervision auxiliares, coma lo ha propuesto la Federación de Cooperativas de Ahorra y Crédito",403,0,1,transporte cale leche etc promoverer reforma legal necesario supervisar intermediario financiero cooperativo parte do autoridad generar entidad financiero mediante esquema supervision auxiliar coma propuesto federación cooperativo ahorra crédito
Impulsaremos el cheque cooperativo,402,0,1,impulsarer cheque cooperativo
"Propondremos las modificaciones necesarias, en concordancia con la Reforma al Sistema Financiero Nacional que proponemos, para que las cooperativas de ahorro y crédito puedan operar chequeras, lo cual estimulará el ahorro popular Y fortalecera esa modelo empresarial cooperativo, en el campo de los Servicios",402,0,1,propondremos modificación necesario concordancia reformo sistema financiero nacional proponer cooperativo ahorro crédito poder operar chequera estimular ahorro popular fortalecerir modelo empresarial cooperativo campo servicio
Estimularemos el cooperativo rural.,301,0,0,estimularemos cooperativo rural
"Es preciso descentralizar el desarrollo cooperativo hacia zonas como Guanacaste, Limón y Puntaremas, donde si bien existen importantes cooperativas, hay que revertir una tendencia a concentrarlas en la zona urbana.",301,0,0,preciso descentralizar desarrollo cooperativo hacia zona guanacaste limón puntarema si bien existir importante cooperativa revertir tendencia concentrarla zona urbano
Reforma a la Ley de Cooperativas,408,0,-1,reforma ley cooperativo
"Impulsaremos una reforma legal total a la Ley, que recoia los modernice la figura de la empresa cooperativa.",408,0,-1,impulsar reforma legal total ley recoia modernice figurar empresa cooperativo
"Dentro de un contexto Dentro de un contexto universal de valores en cambio, de revisión de principios cooperativos por la Alianza Cooperativa Internacional y frente a la necesidad de producir y distribuir riqueza con justicia, las cooperativas deben contar con un nuevo marco jurídico.",408,0,-1,dentro contexto dentro contexto universal valor cambio revisión principio cooperativo alianza cooperativo internacional frente necesidad producir distribuir riqueza justicia cooperativo deber contar nuevo marco jurídico
Recuérdese que solo fluyendo hacia el mar es como el no es fiel a su fuente (Rallasen),408,0,-1,recuérdesir solo fluir hacia mar no fiel fuente rallasar
Sindicalismo,H,0,0,sindicalismo
"El Sindicalismo en Costa Rica atraviesa por una etapa crítica, sus muchos desaciertos han  alejado a los trabajadores de sus filas y han creando en les empresarios una gran desconfianza en cuanto a sus propósitos gremiales.",701,0,0,sindicalismo costa rico atraviés etapa crítico desacierto alejado trabajador fila crear empresario no gran desconfianza cuanto propósito gremial
"No obstante, es necesario que existan organizaciones representativas de los trabaladores, las cuales no necesariamente deben esgrimir la bandera de la lucha de clases",701,0,0,no obstante necesario existir organización representativo trabalador cual no necesariamente deber esgrimir bandera lucha clase
"El problema estriba en que los sindicatos hayan perdido su rumbo, politizando sus objetivos y creando una burocracia que en muchas Oportunidades antepone sus intereses personales a los del gremio",701,0,0,problema estribar sindicato perdido rumbo politizar objetivo crear burocracia mucho oportunidad anteponer interés personal gremio
El gobierno Social Cristiano debe propiciar el nacimiento de un sindicalismo democratico que represente fielmente los intereses de los trabajadores.,701,0,0,gobierno social cristiano deber propiciar nacimiento sindicalismo democratico represente fielmente interés trabajador
"Debe crear las condiciones para que los interesados reciban la adecuada capacrtacion, se respete el derecho de asociación y se haga conciencia tanto en el trabajador corno en el empresario, de la importancia que tiene la cooperación y el esfuerzo conjunto con miras al desarrollo económico del pars, respetando los derechos de cada una de las partes.",701,0,0,deber crear condición interesado recir adecuado capacrtacion respete derecho asociación hacer conciencia trabajador corno empresario importancia cooperación esfuerzo conjunto miras desarrollo económico pars respetar derecho cada parte
Solidarismo,H,0,0,solidarismo
El solidarismo debe contar con las condiciones para su desarrollo,701,0,0,solidarismo deber contar condición desarrollo
"El solidarismo y el sindicalismo son organizaciones de los trabajadores. no se excluyen, sino que se complementan en su objetivo común de beneficiar a los trabajadores.",701,0,0,solidarismo sindicalismo organización trabajador no excluir sino complementar objetivo común beneficiar trabajador
"Las posiciones solidaristas han obtenido logros que han dado un señalado bienestar económico el fondo por ellas constituido permite obtener préstamos para vivienda, bienes muebles, etc , además de haber convertido la cesantía en un derecho real, y no una simple expectativa.",701,0,0,posición solidarista obtenido logro dado señalado bienestar económico fondo constituido permitir obtener préstamo vivienda bien muebl etc además haber convertir cesantir derecho real no simple expectativa
"Lo anterior sin negar que algunas de esas asociaciones, por la vio del arreglo directo se han convertido en organizaciones defensoras de los derechos de los trabajadores.",701,0,0,anterior negar asociación ver arreglo directo convertir organización defensora derechos trabajador
"Se trata, en consecuencia, de crear politices Claras y definidas para que estas organizaciones logren sus fines concretos. en un marco de cooperación y comprensión",701,0,0,tratar consecuencia crear politiz claro definido organización lograr fin concreto marco cooperación comprensión
PENSIONES,H,0,0,pensión
Universalizar el Régimen de Pensiones.,504,-1,-1,universalizar régimen pensión
"Se deben universalizar las pensiones sobre bases de solidaridad que verdaderamente otorguen su pensión a quienes, por condiciones de vejez, invalidez o incapacidad, la requieran.",504,-1,-1,deber universalizar pensión bás solidaridad verdaderamente otorguen pensión condiciones vejez invalidez incapacidad requeír
"Que el hombre o mujer, al terminar el trabajo de su vida, no se halle abandonado a sus propias medios, sino que tenga su pensión para continuar su subsistencia dignamente.",504,-1,-1,hombre mujer terminar trabajo vido no hallar abandonado propio medio sino pensión continuar subsistencia dignamente
"La pensión a la invadez o a la vejez, no es una declive ni una limosna, es un acto de solidaridad. una contribución de toda la sociedad  constituyen para con las personas realmente más desfavorecidas y que están en situaciones reales de desampare",504,-1,-1,pensión invadez vejez no declivar ni limosna acto solidaridad contribución todo sociedad constituir persona realmente desfavorecido situación real desampare
"En Costa Rica hay un 48% de personas que no tiene acceso a ningún tipo de Protección por vejez o invalidez, y las pensiones del regirnen no contributivo actual no un derecho a la pensión ni Son universales",504,-1,-1,costa rico persona no accesir ninguno tipo protección vejez invalidez pensión regirnir no contributivo actual no derecho pensión ni universal
"Es hacia ese grupo de costarricenses, la ""noria trabaladores del sector informal, en áreas rurales o mujeres que dedicaron su vida al trabajo domestico, al que vamos a encauzar nuestros esfuerzos de gobierno.",504,-1,-1,hacia grupo costarricense noriar trabalador sector informal área rural mujer dedicar vida trabajo domestico ir encauzar esfuerzo gobierno
"El financiamiento de estas pensiones vendrá del Presupuesto Nacional y del Fondo , Asignaciones Familiares.",504,-1,-1,financiamiento pensión venir presupuesto nacional fondo asignación familiar
"Ademas de esta pension mínima universal, los trabajadores podran acogerse a regomenes d. pension complementaria.",504,-1,-1,adema pension mínimo universal trabajador podrar acoger él regomén d pension complementario
"Con tal fin, estimularemos la creación de sistemas de pension complementaria, y apoyaremos los ya existentes, estableciendo los controles riguroso auditoria actuarial para garantizar el buen funcionamiento de estos sistemas de pens; complementaria.",504,-1,-1,tal fin estimularemos creación sistema pension complementario apoyarer existente establecer control riguroso auditoria actuarial garantizar buen funcionamiento sistema pen complementario
Uno de los mayores beneficios de estos sistemas complementarios es darle mayor flexibilidad al sistema de pensiones,504,-1,-1,mayor beneficio sistema complementario dar él mayor flexibilidad sistema pensión
"Actualmente, si una persona por alguna razón escoge dejar de trabalar antes de la edad preestablecida por la CCSS, pierde el derecho a su pensión.",504,-1,-1,actualmente si personar alguno razón escoger dejar trabalar edad preestablecido ccss perder derecho pensión
"Por ejemplo, si alguien encuentra trabajo por cuenta propia a dos años de la edad e que se puede jubilar, no puede retirarse y mantener la pensión a la que ha contribuido toda vida productiva",504,-1,-1,ejemplo si alguien encontrar trabajo contar propio dos año edad poder jubilar no poder retirar él mantener pensión contribuido todo vida productivo
"Creemos que el regimen complementario de pensiones vendría a darle esta flexibilidad al sistema, permitiendo que el trabajador se jubile antes, disminuyéndose su pensinl de forma proporcional",504,-1,-1,creer regimar complementario pensión venir dar él flexibilidad sistema permitir trabajador jubilar disminuir él pensinl forma proporcional
La universalizacion de las pensiones es particularmente importante en las zonas rurales del pais. pues es bien conocido que la mayoría de las ocupaciones que desempeñaron las personas mayores en estas regiones del país no han sido cubiertas por los regimenes de seguridad socia! vigentes.,504,-1,-1,universalizacion pensión particularmente importante zona rural pais pues bien conocido mayoría ocupación desempeñar persona mayor región país no ser cubrir regimén seguridad socia vigente
CAPITULO 7,H,0,0,capitulo
UNA POLÍTICA DE APOYO PARA EL  SECTOR DE LA ECONOMIA POPULAR,H,0,0,político apoyo sector economia popular
INTRODUCCION,H,0,0,introduccion
La mayor concentracion de la pobreza en el pais se encuentra en el sector informal y en las zonas rurales,503,1,-1,mayor concentracion pobreza pais encontrar sector informal zona rural
"Dentro del sector informal se encuentran trabajadores con poca preparación (a menudo no han terminado la educación primaria) a quienes se les dificulta encontrar un trabajo bien remunerado en el sector formal y prefieren por tanto trabajar por cuenta propia, esta actividad, sin embargo, generalmente les genera un ingreso muy bajo",503,1,-1,dentro sector informal encontrar trabajador poco preparación menudo no terminado educación primario dificultar encontrar trabajo bien remunerado sector formal preferir trabajar cuenta propio actividad embargo generalmente generar ingreso bajo
En este sector están también los discapacitados y los ancianos que no cuentan con una pension suficiente y deben dedicarse a alguna actividad informal para sustentarse su vida,503,1,-1,sector discapacitado anciano no contar pension suficiente deber dedicar él alguno actividad informal sustentar él vida
"Tambien se encuentran en este sector muchas mujeres, a las que por sus responsabilidades domesticas se les dificulta trabajar en el sector formal, y prefieren el sector informal por la mayor flexibilidad que les permite",503,1,-1,tambien encontrar sector mucho mujer responsabilidad domestica dificultar trabajar sector formal preferir sector informal mayor flexibilidad permitir
"Por otro lado, existen pequeñas empresas que no se han formalizado por cumplimiento de tramites y otros razones como pago de impuestos, cumplimienot de trámites y otros.",408,0,-1,lado existir pequeño empresa no formalizado cumplimiento tramit razón pago impuesto cumplimienot trámite
"En fin, el sector informal, o mejor llamado de economia popular,' esta constituido por todos los trabajadores y trabajadoras independientes, que desarrollan distintas actividades economicas por cuenta propia, la mayoría de las veces a niveles de subsistencia, al margen no soto de los beneficios de seguridad social, sino también de la intervencion del Estado y del sistema financiero nacional",408,0,-1,fin sector informal mejor llamado economia popular constituido trabajador trabajador independiente desarrollar distinto actividad economica contar propio mayoría vez nivel subsistenciar margen no soto beneficio seguridad social sino intervencion sistema financiero nacional
"Muchos de ellos operan a traves de la microempresa, que puede caracterizarse como una unidad permanente de produccion bienes y servicios en los que no hay separacion de trabajo y capital y una parte importante de las actividades del proceso de produccion es realizada con herramientas por operarios, sin un sistema ni proceso ordenado de produccion",408,0,-1,operar trav microemprés poder caracterizar él unidad permanente produccion bién servicio no separacion trabajo capital parte importante actividad proceso produccion realizado herramienta operario sistema ni proceso ordenado produccion
"En cuanto al sector de la economia popular, nos proponemos desarrollar un programa de carácter masivo e integral, que tenga como eje centra! el principio de que solo el trabajo es fuente de progreso y superación de la pobreza y cuya meta sea el cumplimiento del principio de solidaridad cristiana y el alcance de una vida digna para todos sus integrantes",408,0,-1,cuanto sector economia popular proponer desarrollar programa carácter masivo integral eje centrar principio solo trabajo fuente progreso superación pobrezar cuyo meta cumplimiento principio solidaridad cristiano alcance vida digno integrante
"Este trabajo puede ser en forma de empleado o a Iraves de una mieroempresa, por lo que nuestro programa de apoyo para el sector de la economía Popular incluye programas dirigidos en estos dos sentidos.",408,0,-1,trabajo poder ser formar empleado irav mieroemprés programa apoyo sector economía popular incluir programa dirigido dos
"Por otro lado, en las zonas rurales la pobreza predomina al nivel de tos pequeños agricultores, que cuentan con parcelas pequeñas y deben trabajar como asalariados ciertas apocas del año en otras fincas.",703.1,0,0,lado zona rural pobreza predomín nivel tos pequeño agricultor contar parcela pequeño deber trabajar asalariado cierto apoca año finca
"Estas agricultores generalmente no cuentan con acceso al credito, se dedican a actividades por su bajo tradicionales de baja rentabilidad, en tierras de baja calidad y usan tecnologías muy atrasadas bajo capital financiero y la falta de capacitación.",703.1,0,0,agricultor generalmente no contar acceso credito dedicar actividad bajo tradicional bajo rentabilidad tierra bajo calidad usar tecnología atrasado bajo capital financiero faltar capacitación
NUESTRA PROPUESTA,402,0,1,propuesta
Llevaremos a cabo los siguientes programas en este campo: Apoyar la labrarlab oorgranizacIón asociativa de los pequeños productores,402,0,1,llevar cabo siguiente programa campo apoyar labrarlab oorgranización asociativo pequeño productor
"Entre los mayores problemas del sector de la economla popular es su poca orilanización, esto dificulta el labor de apoyo por parte del gobierno, pues es dificil y muy costoso dar apoyo individual a tantos integrantes del sector",402,0,1,mayor problema sector economla popular poco orilanización dificulto labor apoyo parte gobierno pues dificil costoso dar apoyo individual tanto integrante sector
"Por esto apoyaremos actividades de organización, que den prioridad a de apoyo por parte del gobierno. pues es dificil y muy costoso dar apoyo individual a la Participacion colectiva, en la cual. las empresas asociativas productivas llenan mejor los objetivos.",402,0,1,apoyarer actividad organización dar prioridad apoyo parte gobierno pues dificil costoso dar apoyo individual participacion colectivo empresa asociativo productivo llenar mejor objetivo
Mantendremos un diálogo constante con estas asociaciones y promoveremos su participación en las decisiones y programas estatales que afecten sus actividades,408,0,-1,mantendrer diálogo constante asociación promoverer participación decisión programa estatal afectar actividad
Impulsar un  plan Nacional de integración al sector formal.,701,0,0,impulsar plan nacional integración sector formal
Una de las principales causas de la pobreza en el país es la baja escolaridad de muchos costarricenses.,701,0,0,principal causa pobrezo país bajo escolaridad costarricense
"A las personas que no terminan primaria, por ejemplo se les dificulta mucho conseguir un trabajo formal bien remunerado por lo cual a menudo terminan subempleados con alguna actividad de subsistencia en el sector informal",701,0,0,persona no terminar primario ejemplo dificulta conseguir trabajo formal bien remunerado menudo terminar subempleado alguno actividad subsistenciar sector informal
Gran parte de estas personas son jóvenes que han desertado del sistema educativo por razones económicas o por falta de estímulos para seguir estudiando.,701,0,0,no gran parte persona joven desertado sistema educativo razón económico faltar estímulo seguir estudiar
Por otro lado hay personas que por distintas situaciones han permanecido fuera del mercado laboral por lo que tienen poca experiencia y esto les dificulta conseguir empleo,701,0,0,lado persona distinto situación permanecido mercado laboral poco experiencia dificultar conseguir empleo
dentro de nuestro programa de Educación uno de los puntos más importantes era un plan Nacional de integración al sector formal Que responda a esta problemática,701,0,0,dentro programa educación punto importante plan nacional integración sector formal respondo problemático
con este programa pretendemos ayudarles a los jóvenes que desertan del sistema educativo a las mujeres de baja escolaridad que requieren ingresar al mercado laboral ingeniero en las trabajadoras subempleados del sector informal a incorporarse al mercado laboral en condiciones que les permita obtener un empleo bien remunerado.,701,0,0,programa pretender ayudarl joven desertar sistema educativo mujer bajo escolaridad requerir ingresar mercado laboral ingeniero trabajador subempleado sector informal incorporar él mercado laboral condición permitir obtener empleo bien remunerado
Este programa será uno de los frentes más importantes de lucha contra la pobreza,503,1,-1,programa frent importante lucha pobrezo
os recursos para la realización del plan vendrán de dos Fuentes los recursos del PAE III y /o  los recursos del programa de perfeccionamiento del modelo social costarricense financiado por el BID,701,0,0,recurso realización plan venir dos fuente recurso pae iii  recurso programa perfeccionamiento modelo social costarricense financiado bid
n la primera etapa del plan el gobierno realizará un estudio en coordinación con el SISBEN para definir la población meta de tal manera que se genera una lista de los beneficiarios del programa,701,0,0,n primero etapa plan gobierno realizar estudio coordinación sisbir definir población meto tal manera generar listo beneficiario programa
La población mitad serán las personas que estén en el sector informal por baja escolaridad o por falta de experiencia laboral y estén interesados en capacitarse para ingresar al sector formal,701,0,0,población mitad persona sector informal bajo escolaridad faltar experiencia laboral interesado capacitar él ingresar sector formal
Luego con base en esta lista se ejecutarán los programas.,411,0,1,luego base listo ejecutar programa
1 programa de capacitación laboral,411,0,1,programa capacitación laboral
Este programa será responsabilidad del INA y consistirá en la capacitación de los miembros de la lista de la población meta del plan para su incorporación al sector formal,411,0,1,programa responsabilidad ín consistir capacitación miembro listo población meta plan incorporación sector formal
"Se estudiará la posibilidad de realizar parte de este programa a través de la subcontratación con organizaciones, no gubernamentales con un mecanismo de pago novedoso se paga un monto fijo por persona que se logre.",701,0,0,estudiar posibilidad realizar parte programa través subcontratación organización no gubernamental mecanismo pago novedoso pagar monto fijo persona logre
Concretamente se implementará la siguiente modalidad de pago se paga un monto fijo por persona que se logra involucrar al mercado laboral a tiempo completo y con un salario superior al mínimo.,701,0,0,concretamente implementar siguiente modalidad pago pagar monto fijo persona lograr involucrar mercado laboral tiempo completo salario superior mínimo
El monto depende del tipo de persona de que se trate para permitir distintos grados de dificultad se deben definir subgrupos dentro de la población meta según grado de dificultad de incorporarse al mercado laboral.,701,0,0,monto depender tipo persona tratar permitir distinto grado dificultad deber definir subgrupo dentro población meta según grado dificultad incorporar él mercado laboral
Estas organizaciones podrán si lo consideran necesario contratar con empresas para lograr el entrenamiento práctico obtener talleres de aprendices.,701,0,0,organización poder si considerar necesario contratar empresa lograr entrenamiento práctico obtener taller aprendiz
2 Programa de capacitación en el trabajo,411,0,1,programa capacitación trabajo
Mediante este programa serán las mismas empresas las que con incentivos adecuados de la capacitación y la experiencia que estos trabajadores necesitan,411,0,1,mediante programa mismo empresa incentivo adecuado capacitación experiencia trabajador necesitar
"En términos concretos el INA, para una parte del salario en el primer año que se contrate a uno de los integrantes de la población meta.",411,0,1,término concreto ín parte salario primero año contrate integrante población meto
El aporte dependerá del tipo de persona de que se trate a menor capacidad laboral de la persona mayor será la proporción del salario que se le pague a la empresa.,411,0,1,aporte depender tipo persona tratar menor capacidad laboral persona mayor proporción salario pagar empresa
Reforzar el sistema de crédito para el pequeño productor,402,0,1,reforzar sistema crédito pequeño productor
Una de las principales responsabilidades del gobierno y de sus instituciones es apoyar a los pequeños empresarios del país agricultores ganaderos Pescadores industriales comerciantes y proveedores de servicios,402,0,1,principal responsabilidad gobierno institución apoyar pequeño empresario país agricultor ganadero pescador industrial comerciant proveedor servicio
Hay que apoyarlos por razones de Justicia Social para mantener la base de nuestro sistema democrático y porque entre los miles de Pequeños productores hay recursos humanos y materiales valiosísimos que pueden dar una contribución invaluable al desarrollo económico del país.,402,0,1,apoyarlo razón justicia social mantener base sistema democrático mil pequeño productor recurso humano material valiosísimo poder dar contribución invaluable desarrollo económico país
El principal problema de los microempresarios es un poco acceso al crédito.,402,0,1,principal problema microempresario acceso crédito
la banca privada tradicional financiera en general a las grandes de empresarios y a la banca Estatal se ha ido retirando del suministro de servicios financieros para los pequeños empresarios,402,0,1,banco privado tradicional financiero general grande empresario banco estatal ir retirar suministro servicio financiero pequeño empresario
la única forma de hacer llegar el éxito a la microempresa es experimentando con nuevas tecnologías bancarias que hagan posible llegar el crédito a los pequeños productores y los altos costos de los sistemas tradicionales de dar crédito,402,0,1,único forma hacer llegar éxito microemprés experimentar nuevo tecnología bancario hacer posible llegar crédito pequeño productor alto costo sistema tradicional dar crédito
"Concretamente llevaremos a cabo dos políticas profundas en este campo, las cuales son la creación del banco costarricense de fomento y las juntas de ahorro y Crédito que tal como lo Explica en la sección sobre el sector financiero representan mecanismos novedosos y efectivos para hacerle llegar el crédito al pequeño empresario y productor en forma ágil y oportuna.",402,0,1,concretamente llevar cabo dos política profundo campo cual creación banco costarricense fomento junto ahorro crédito tal explicar sección sector financiero representar mecanismo novedoso efectivo hacer él llegar crédito pequeño empresario productor formar ágil oportuno
Fortalecer los programas de asistencia técnica para la microempresa,402,0,1,fortalecer programa asistencia técnico microemprés
Uno de los principales problemas que enfrenta el pequeño productor es el bajo nivel tecnológico de su operación tanto en la producción como la comercialización y la administración del proyecto.,703.1,0,0,principal problema enfrento pequeño productor bajo nivel tecnológico operación producción comercialización administración proyecto
Esto ha sido reconocido ampliamente desde hace años por lo que en el pasado se han impulsado programas gubernamentales para dar asistencia técnica a los pequeños productores con énfasis en Los pequeños agricultores,703.1,0,0,ser reconocer ampliamente hacer año pasado impulsado programa gubernamental dar asistencia técnico pequeño productor énfasis pequeño agricultor
"sin embargo, las esquemas de asistencia técnicas han sido poco efectivos",703.1,0,0,embargo esquema asistencia técnico ser efectivo
existe una alta ineficiencia duplicados y baja cobertura en los programas actuales.,303,0,0,existir alto ineficiencia duplicado bajo cobertura programa actual
El sistema tradicional ha sido dar asistencia técnica con base en visitas lo cual es muy caro y limita las posibilidades de cubrir a más productores,303,0,0,sistema tradicional sido dar asistencia técnico base visitas caro limitar posibilidad cubrir productor
El actual gobierno social cristiano ha comenzado a rediseñar el sistema para volverlo más eficiente y eficaz,303,0,0,actual gobierno social cristiano comenzado rediseñar sistema volver él eficiente eficaz
La técnica predominante ha pasado a ser la asistencia técnica a grupos de agriculturas de 20 miembros o más de esta forma se han logrado menores costos y una mayor cobertura.,402,0,1,técnico predominante pasado ser asistencia técnico grupo agricultura miembro formar logrado menor costo mayor cobertura
Nosotros queremos continuar con esta reforma del mecanismo de asistencia técnica por lo que proponemos la creación del sistema de otorgamiento del Bono de asistencia técnica.,703.1,0,0,querer continuar reforma mecanismo asistencia técnico proponer creación sistema otorgamiento bono asistencia técnico
Este sistema que ya ha sido presentado a la asamblea legislativa consiste en dar a un grupo de Pequeños agricultores un cupón para quedando un aporte igual al monto de cupón puedan contratar a ellos mismo los servicios de asistencia técnica a profesionales privados o del MAG.,703.1,0,0,sistema ser presentar asamblea legislativa consistir dar grupo pequeño agricultor cupón quedar aporte igual monto cupón poder contratar mismo servicio asistencia técnico profesional privado mag
Gracias al Bono de asistencia técnica a los pequeños productores podrán contratar servicios de asistencia técnica según sus preferencias y las características y reputación de los diferentes oferentes de estos servicios,703.1,0,0,gracias bono asistencia técnico pequeño productor poder contratar servicio asistencia técnico según preferencia característica reputación diferente oferent servicio
Consideramos que esta iniciativa que actualmente se ha planteado únicamente para el sector agropecuario será también utilizada Para apoyar con asistencia técnica a los microempresarios en actividades distintas a las agropecuarias.,402,0,1,considerar iniciativa actualmente planteado únicamente sector agropecuario utilizado apoyar asistencia técnico microempresario actividad distinto agropecuaria
Continuar y reforzar los programas actuales de distribución y titulación de parcelas a Pequeños agricultores,703.1,0,0,continuar reforzar programa actual distribución titulación parcela pequeño agricultor
"tal y como lo mencionamos en el capítulo sobre el sector agropecuario es importante no sólo distribuir y titular parcelas para darles a los pequeños agricultores costarricenses, la oportunidad de cultivar su propia tierra sino además apoyar a los agricultores para que obtengan una alta productividad en ellas y logren así una mejor vida",703.1,0,0,tal mencionar capítulo sector agropecuario importante no sólo distribuir titular parcela dar él pequeño agricultor costarricense oportunidad cultivar propio tierra sino además apoyar agricultor obtengan alto productividad lograr así mejor vida
por tanto vamos a complementar la distribución y titulación de parcelas con programas de crédito para el pequeño productor asistencia técnica y mecanismos para que el productor pueda quedarse con una mayor proporción del valor de sus productos.,703.1,0,0,ir complementar distribución titulación parcelos programa crédito pequeño productor asistencia técnico mecanismo productor poder quedar él mayor proporción valor producto
Programa de democratización de las agroexportaciones,703.1,0,0,programa democratización agroexportación
"Tal y como explicamos en el capítulo sobre el sector agropecuario, mediante ste programa pretendemos que el productor agropecuario tenga una participación más activa en la comercialización de su producto de tal forma que no se vea en desventaja ante el poder de negociación que ostentan muchas empresas comercializadoras actualmente",703.1,0,0,tal explicar capítulo sector agropecuario mediante ste programa pretendemos productor agropecuario participación activo comercialización producto tal forma no ver desventajar poder negociación ostentar mucho empresa comercializadora actualmente
Realizar estudios que lleven a una mejor comprensión del sector.,408,0,-1,realizar estudio llevar mejor comprensión sector
No se puede apoyar lo que no se entiende.,408,0,-1,no poder apoyar no entender
"En la labor de apoyo que nos hemos planteado para el sector de la economía popular, es indispensable realizar estudios que lleven a en melar entendimiento de las características sociales. culturales, tecnologicas y financieras del sector",408,0,-1,labor apoyo planteado sector economía popular indispensable realizar estudio llevar melar entendimiento característica social cultural tecnologica financiero sector
"per tanto, nos proponemos desarrollar investigaciones en este campo, para lo que buscaremos la colaboracion de las universidades y el apoyo financiero de organizaciones internacionales,",408,0,-1,per proponer desarrollar investigación campo buscar colaboracion universidad apoyo financiero organización internacional
CAPITULO 8,H,0,0,capitulo
"EDUCACIÓN FÍSICA, DEPORTE Y  RECREACIÓN: COMPONENTES  FUNDAMENTALES  PARA LA CALIDAD DE VIDA",H,0,0,educación físico deporte recreación componente fundamental calidad vido
INTRODUCCION,H,0,0,introduccion
"La educación fisica , el deporte y la recrearon son componentes lundamentales en la calidad de vida y especialmente la salud",502,0,0,educación fisico deporte recrear componente lundamental calidad vido especialmente salud
"Estas actividades son esenciales en la prevencion de problemas lisices, sociales y emocionales, tales como los padecimientos cardiovasculares, problemas sociales, como la delincuencia, la drogadiccion, el alcoholismo y la prostaucion, problemas emocionales y mentales, corno las neurosis, la ansiedad, el aislamiento y la depresion",502,0,0,actividad esencial prevencion problema lisices social emocional tal padecimiento cardiovascular problema social delincuencia drogadiccion alcoholismo prostaucion problema emocional mental corno neurosis ansiedad aislamiento depresion
"De hecho, una parte importante de tos problemas de este tipo que padece nuestra sociedad se explica por las pocas oportunidades que tienen los niños, jóvenes y adultas de educación física, actividad asea, deporte y recrearon.",502,0,0,hecho parte importante tos problema tipo padecer sociedad explicar poco oportunidad niño joven adulto educación físico actividad aseo deporte recrear
"Pese a los esfuerzas hechos en distintas oportunidades, no se han destinado recursos suficientes para financiar o crear los espacios destinados a acciones preventivas, curativas y de rehabilitación asociadas a la actividad lisica, deporte y recreación,",502,0,0,pese esfuerza hecho distinto oportunidad no destinado recurso suficiente financiar crear espacio destinado acción preventivo curativa rehabilitación asociado actividad lisico deporte recreación
"las instalaciones fisicas no son adecuadas ni se usan plenamente, y faltan personas capacitadas en este campo para la enseñanza y la promocion en el campo de la recreacion",502,0,0,instalación fisica no adecuado ni usar plenamente faltar persona capacitado campo enseñanza promocion campo recreacion
"Adicionalmente, existe una escasa coordinación entre las instrtuciones involucradas Ministerio de Cultura, Juventud y Deportes. Ministerio de Educaron Publica, Ministerio de Salud, Caja Costarricense de Seguro Social y Universidades",305.1,0,0,adicionalmente existir escaso coordinación instrtución involucrado ministerio cultura juventud deporte ministerio educar publica ministerio salud cajo costarricense seguro social universidades
"La administración actual ha tratado se solucionar estos problemas mediante la descentralización de los programas deportivos, la capacitacion y la utileacion de las instalaciones por parte de las comunidades Sin embargo, queda aun mucho por hacer",502,0,0,administración actual tratado solucionar problema mediante descentralización programa deportivo capacitacion utileacion instalación partir comunidad embargo quedar aun hacer
"En la próxima administración, nos proponemos mejorar aun mas la calidad de vida y la salud integral del costarricense •en especial la salud física. mental, y social de los sectores más desfavorecidos- por medio de programas deportivos y recreativos que lleguen a todas las comunidades del pais",502,0,0,próximo administración proponer mejorar aun mas calidad vida salud integral costarricense especial salud físico mental social sector desfavorecido medio programa deportivo recreativo llegar todo comunidad pai
11. NUESTRA PROPUESTA,H,0,0,propuesta
