Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Si la Generalitat de Catalunya debe ser la autoridad pública ordinaria en su territorio,",301,0,0,si generalitat catalunya deber ser autoridad público ordinario territorio
es necesario que el Parlamento de Cataluña disponga de mayores poderes legislativos en ámbitos que ahora se ven muy limitados por  una legislación estatal demasiado amplia.,301,0,0,necesario parlamento cataluña disponer mayor poder legislativo ámbito ahora ver limitado legislación estatal demasiado amplio
Esta redefinición tiene que otorgar a Cataluña una nueva definición de lo que se entiende como competencia exclusiva,301,0,0,redefinición otorgar cataluña nuevo definición entender competencia exclusivo
"con el objetivo de proporcionar mayor poder autonómico en el terreno educativo,",301,0,0,objetivo proporcionar mayor poder autonómico terreno educativo
"de la Seguridad Social,",301,0,0,seguridad social
del control del orden público no supracomunitario,301,0,0,control orden público no supracomunitario
"en el ámbito lingüístico,",301,0,0,ámbito lingüístico
en las competencias sobre las grandes infraestructuras del respectivo territorio,301,0,0,competencia grande infraestructura respectivo territorio
"o en todo lo referente a la Administración local,",301,0,0,referente administración local
campo en el que actualmente no se respetan las competencias exclusivas asumidas por las comunidades autónomas.,301,0,0,campo actualmente no respetar competencia exclusivo asumido comunidad autónomo
2. Tenemos que impulsar et Pacto Fiscal.,301,0,0,impulsar et pacto fiscal
Cataluña posee un sistema de financiación injusto.,301,0,0,cataluña poseer sistema financiación injusto
"Concretamente, paga mucho más de lo que recibe.",000,0,0,concretamente paga recibir
"La diferencia entre lo que los catalanes pagamos y lo que recibimos oscila entre 700.000 millones de pesetas y 1,2 billones de pesetas al año.",301,0,0,diferenciar catalán pagar recibir oscilar millón pesetas billones pesetas año
"En el ejemplo del año 1994 (último dato disponible), los residentes en Cataluña pagamos 601.079 pesetas por habitante, mientras que en el conjunto del Estado ese importe fue de 485.920 pesetas.",301,0,0,ejemplo año último dato disponible residente cataluño pagar pesetas habitante mientras conjunto importir pesetas
Esto representa que los residentes en Cataluña pagamos un 24% más que la media española.,301,0,0,representar residente cataluña pagar medio español
"En cuanto a los gastos, en 1994 los catalanes recibimos 480.469 pesetas per capita y la media  española fue de 548.416 pesetas por habitante, lo que representa que a Cataluña se destinó un  12% menos.",301,0,0,cuanto gasto catalán recibir pesetas per capita media español pesetas habitante representar cataluña destinar menos
"Todos estos datos ponen de manifiesto que, a pesar de las mejoras de financiación que Convergencia i Unió ha logrado durante esta legislatura (400.000 millones de pesetas en el periodo 1996-1999),",305,0,0,dato poner manifiesto pesar mejora financiación convergencia i unir logrado legislatura millón pesetas periodo
"Cataluña sigue adoleciendo de un desequilibrio fiscal excesivo y un trato no lo bastante justo y,",408,0,-1,cataluña seguir adoleceir desequilibrio fiscal excesivo trato no bastante justo
"por lo tanto, es preciso proponer para el quinquenio 2002-2006 un pacto fiscal:",408,0,-1,preciso proponer quinquenio pacto fiscal
un nuevo sistema de financiación autonómica.,408,0,-1,nuevo sistema financiación autonómico
"El nuevo modelo de financiación debe seguir en la línea de incrementar la participación territorial en  los impuestos,",301,0,0,nuevo modelo financiación deber seguir línea incrementar participación territorial impuesto
de forma que los ingresos de la Generalitat dependan más de la capacidad de generar riqueza de Cataluña,301,0,0,formar ingreso generalitat dependar capacidad generar riqueza cataluño
"es decir, que los recursos tengan una relación directa con el esfuerzo fiscal  de los ciudadanos de Cataluña.",301,0,0,decir recurso relación directo esfuerzo fiscal ciudadano cataluño
El pacto fiscal con el Estado debe contener los siguientes ejes:,301,0,0,pacto fiscal deber contener siguiente eje
El pacto fiscal que proponemos debería suponer que la Generalitat recaudara todos los impuestos pagados en Cataluña.,301,0,0,pacto fiscal proponer deber suponer generalitat recaudar impuesto pagado cataluña
"Una vez recaudados todos los impuestos, el pacto fiscal debería determinar su distribución, según la proporción siguiente:",301,0,0,vez recaudar impuesto pacto fiscal deber determinar distribución según proporción siguiente
El pacto fiscal debería dotar a la Generalitat de mayor capacidad normativa,301,0,0,pacto fiscal deber dotar generalitat mayor capacidad normativo
para decidir sobre aspectos de los tributos ya cedidos (incluido el IRPF),301,0,0,decidir aspecto tributo cedido incluido irpf
y permitir también la asunción de nueva capacidad normativa sobre algunos aspectos del impuesto sobre sociedades y de los impuestos especiales.,301,0,0,permitir asunción nuevo capacidad normativo aspecto impuesto sociedad impuesto especial
La Generalitat se convertiría en la Administración gestora de todos los impuestos que se pagan en Cataluña.,301,0,0,generalitat convertir administración gestor impuesto pagar cataluña
Una opción en este sentido sería el traspaso de la Agencia Tributaria.,301,0,0,opción traspaso agencia tributario
Integrar el sistema de financiación de la sanidad,301,0,0,integrar sistema financiación sanidad
y la participación de los entes locales en los ingresos del Estado en el sistema general de financiación.,301,0,0,participación ente local ingreso sistema general financiación
"La inversión pública del Estado en Cataluña debería situarse entre el 15% y el 20%, es decir, entre el porcentaje de población y el porcentaje de contribución al PIB.",408,0,-1,inversión público cataluña deber situar él decir porcentaje población porcentaje contribución pib
La solidaridad con el resto del Estado español es una de las claves del pacto fiscal,606,0,0,solidaridad resto español clave pacto fiscal
ya que si bien proponemos reducir nuestro déficit fiscal,408,0,-1,si bien proponer reducir déficit fiscal
continuaremos siendo la Comunidad Autónoma que más aporta a la financiación del Estado.,606,0,0,continuaremos ser comunidad autónomo aportar financiación
"Una vez conseguido el pacto fiscal, se procederá a:",408,0,-1,vez conseguir pacto fiscal proceder
Disminuir la presión fiscal:,408,0,-1,disminuir presión fiscal
• IRPF,,0,0,irpf
—Se establecerá una deducción de 100.000 pesetas para las familias que se hallen en alguna de las siguientes situaciones:,402,0,1,establecer deducción pesetas familia hallar alguno siguiente situación
Familias numerosas.,402,0,1,familia numeroso
Familias con hijos menores de tres años.,402,0,1,familia hijo menor tres año
Familias que acojan a personas de más de 65 años o minusválidos.,402,0,1,familia acojar persona año minusválido
Familias con descendientes minusválidos.,402,0,1,familia descendient minusválido
— Las ayudas por vivienda dejarán de tributar como incremento de patrimonio.,409,0,-1,ayuda vivienda dejar tributar incremento patrimonio
— Se revisarán los módulos actualmente vigentes ajustándolos a la realidad de las pequeñas y medianas empresas.,402,0,1,revisar módulo actualmente vigente ajustándolo realidad pequeño mediano empresa
Se aplicarán deducciones por inversiones en activos fijos nuevos del 5%.,402,0,1,aplicar deducción inversión activo fijo nuevo
Esta deducción se elevaría al 10% en las realizadas en sectores productivos,402,0,1,deducción elevar realizado sector productivo
en reestructuración,402,0,1,reestructuración
o en nuevas tecnologías.,402,0,1,nuevo tecnología
Se creará una deducción específica del 10% de los gastos e inversiones que se realicen para disminuir el ruido en las ciudades.,402,0,1,crear deducción específico gasto inversión realizar disminuir ruido ciudad
"A los efectos de los dos puntos anteriores, se elevará el límite conjunto de deducciones del 30% actual al 40%.",409,0,-1,efecto dos punto anterior elevar límite conjunto deducción actual
—Se aplicarán exenciones de los rendimientos de fondos de inversión constituidos para asegurar el futuro de descendientes minusválidos.,409,0,-1,aplicar exención rendimiento fondo inversión constituido asegurar futuro descendiente minusválido
• Sucesiones y donaciones,,0,0,sucesión donación
Se aplicará una exención de las donaciones de ascendientes a descendientes por la adquisición de la primera vivienda hasta un límite de 3.000.000 de pesetas.,402,0,1,aplicar exención donación ascendiente descendient adquisición primero vivienda límite pesetas
Se aplicará una exención de las contraprestaciones entre cónyuges con motivo de separaciones matrimoniales,408,0,-1,aplicar exención contraprestación cónyug motivo separación matrimonial
como forma de compensar el agravio comparativo actualmente existente entre el régimen de separación de bienes y el régimen de gananciales o de participación.,408,0,-1,formar compensar agravio comparativo actualmente existente régimen separación bienes régimen ganancial participación
"Se aplicará una exención de los capitales aportados a fondos de inversión que estén constituidos a favor de los descendientes minusválidos para asegurar su futuro,",409,0,-1,aplicar exención capital aportado fondo inversión constituido favor descendiente minusválido asegurar futuro
hasta un límite anual de 1.000.000 de pesetas.,409,0,-1,límite anual pesetas
Para minorar la doble imposición sobre la riqueza que se produce entre el impuesto sobre el patrimonio y el impuesto sobre sucesiones,402,0,1,minorar doble imposición riqueza producir impuesto patrimonio impuesto sucesión
se establecerá que las cantidades pagadas por el primero de ellos durante los cuatro años anteriores a la sucesión serán deducibles de la cuota del impuesto sobre sucesiones y donaciones.,402,0,1,establecer cantidad pagado primero cuatro año anterior sucesión deducibl cuota impuesto sucesión donación
• Patrimonio,,0,0,patrimonio
"Exención de la vivienda habitual del minusválido, hasta un valor de 10.000.000 de pesetas del valor catastral.",409,0,-1,exención vivienda habitual minusválido valor pesetas valor catastral
Establecimiento de la exención de los fondos de inversión creados para garantizar la subsistencia de minusválidos.,409,0,-1,establecimiento exención fondo inversión creado garantizar subsistencia minusválido
Exención de los préstamos (capital prestado) a los descendientes afectados por la adquisición de la primera vivienda.,409,0,-1,exención préstamo capital prestado descendiente afectado adquisición primero vivienda
• Impuesto sobre transmisiones patrimoniales y actos jurídicos documentados,,0,0,impuesto transmisión patrimonial acto jurídico documentado
Reducción al 2% del tipo impositivo del impuesto de transmisiones patrimoniales onerosas en la compra de terrenos por entidades no lucrativas dedicadas a la práctica deportiva no profesional.,408,0,-1,reducción tipo impositivo impuesto transmisión patrimonial oneroso compra terreno entidad no lucrativa dedicado práctica deportivo no profesional
"Reducción al 0,1% del tipo impositivo de actos jurídicos documentados en el establecimiento de garantía hipotecaria de terrenos en las mismas condiciones anteriores.",408,0,-1,reducción tipo impositivo acto jurídico documentado establecimiento garantir hipotecario terreno mismo condición anterior
3. Debe crearse la Agencia Tributaria Catalana:,301,0,0,deber crear él agencia tributario catalán
Con el pacto fiscal la Generalitat debe ampliar las competencias en la gestión impositiva que actualmente ejerce en los tributos cedidos.,301,0,0,pacto fiscal generalitat deber ampliar competencia gestión impositivo actualmente ejercer tributo cedido
Con este modelo la Generalitat podrá gestionar todos los impuestos con incidencia en Cataluña y transferir a la Administración central la parte del rendimiento impositivo atribuible al Estado.,301,0,0,modelo generalitat poder gestionar impuesto incidencia cataluño transferir administración central parte rendimiento impositivo atribuible
Este importe será la aportación de Cataluña al conjunto de gastos estatales.,301,0,0,importir aportación cataluña conjunto gasto estatal
Para conseguirlo tiene que crearse la Agencia Tibutaria Catalana;,301,0,0,conseguir él crear él agencia tibutario catalán
ya sea por nueva creación o por traspaso de la Delegación en Cataluña de la Agencia Tributaria Estatal.,301,0,0,nuevo creación traspaso delegación cataluña agencia tributario estatal
"Con el traspaso o la creación de una agencia tributaria catalana debe producirse un cambio en la gestión,",303,0,0,traspaso creación agencio tributario catalán deber producir él cambio gestión
que combine la eficacia y la lucha contra el fraude con una cultura de mejor servicio al ciudadano.,303,0,0,combinar eficacia lucho fraude cultura mejor servicio ciudadano
"Implantar una administración tributaria más cercana al ciudadano requiere también, entre otros aspectos, el traspaso de la gestión del catastro a los efectos de conseguir valoraciones catastraleshomogéneas que sean referencia para todas las administraciones.",301,0,0,implantar administración tributario cercano ciudadano requerir aspecto traspaso gestión catastro efecto conseguir valoración catastraleshomogénea referencia todo administración
4. Debemos impulsar el reconocimiento a todos los niveles de la plurinacionalidad del Estad.,607,0,0,deber impulsar reconocimiento nivel plurinacionalidad
"En esta legislatura Convergéncia i Unió impulsará la diversidad, la heterogeneidad y la asimetría entre comunidades autónomas como valores constitucionales en los que hay que profundizar.",607,0,0,legislatura convergéncia i unir impulsar diversidad heterogeneidad asimeter comunidad autónomo valor constitucional profundizar
5. Debemos desarrollar plenamente las competencias autonómicas en materia policial y de seguridad públicapara dar cumplimiento a las funciones que estatutos de autonomía —como el de Cataluña-atribuyen,301,0,0,deber desarrollar plenamente competencia autonómico materia policial seguridad públicapar dar cumplimiento función estatuto autonomía cataluñaatribuir
"para que, en este caso, la Generalitat asuma plenamente la responsabilidad política en materia de seguridad y protección de personas y bienes.",301,0,0,caso generalitat asumir plenamente responsabilidad político materio seguridad protección persona bién
6. Debemos potenciar la presencia exterior de las comunidades autónomas.,301,0,0,deber potenciar presencia exterior comunidad autónomo
Es preciso articular mecanismos ágiles para la participación en organismos supraestatales.,301,0,0,preciso articular mecanismo ágil participación organismo supraestatal
"Tanto a nivel interno como externo, la Generalitat debe poder participar directamente en los organismos de la Unión Europea.",301,0,0,nivel interno externo generalitat deber poder participar directamente organismo unión europea
"No es posible, por ejemplo, que en una organización internacional dedicada fundamentalmente a la cultura como la UNESCO el Estado español sólo esté representadoen el ámbito de la Administración general del Estado,",301,0,0,no posible ejemplo organización internacional dedicado fundamentalmente cultura unesco español sólo representadoen ámbito administración general
sin reconocimiento alguno de su pluralidad lingüística y cultural.,301,0,0,reconocimiento alguno pluralidad lingüístico cultural
"Entres otras medidas, proponemos:",301,0,0,entr medida proponer
Presencia en la Delegación que participe en la Conferencia Intergubernamental para la reforma institucional europea.,301,0,0,presencia delegación participe conferencia intergubernamental reforma institucional europeo
"Aplicación y desarrollo de los acuerdos suscritos en los que se prevé una participación de las comunidades autónomas en la negociación de aquellos tratados internacionales —bilaterales o multilaterales (rondas del GATT, por ejemplo)— que afecten a competencias e intereses autonómicos.",301,0,0,aplicación desarrollo acuerdo suscrito prever participación comunidad autónomo negociación aquel tratado internacional bilateral multilateral ronda gatt ejemplo afectar competencia interés autonómico
"Garantizar la presencia de Cataluña en aquellas organizaciones internacionales que trabajen en ámbitos que a nivel interno sean competencia de la Generalitat: UNESCO, FAO, OMS, son tres ejemplos claros.",301,0,0,garantizar presencia cataluña aquel organización internacional trabajar ámbito nivel interno competencia generalitat unesco fao oms tres ejemplo claro
Reconocimiento del papel de las comunidades autónomas en la definición y ejecución de la política de proyección exterior del Estado entendida globalmente.,301,0,0,reconocimiento papel comunidad autónomo definición ejecución político proyección exterior entendido globalmente
Regulación de un Estatuto para los Presidentes Autonómicos y para los Responsables Políticos de este ámbito.,301,0,0,regulación estatuto president autonómico responsable político ámbito
"Facilitar la obtención de ventajas sociolaborales, de residencia y fiscales al personal de las comunidades autónomas que trabaje fuera del país",301,0,0,facilitar obtención ventaja sociolaboral residencia fiscal personal comunidad autónomo trabaje país
equiparándolo al personal no diplomático que trabaja en las representaciones del Estado.,301,0,0,equiparar él personal no diplomático trabajar representación
7. Hay que reformar el Senado.,301,0,0,reformar senado
La actual definición de la Cámara Alta no responde a la necesidad de articular una presencia efectiva de las distintas realidades nacionales.,301,0,0,actual definición cámara alto no responder necesidad articular presencia efectivo distinto realidad nacional
El Senado debe convertirse verdaderamente en una cámara territorial,301,0,0,senado deber convertir él verdaderamente cámara territorial
y un reflejo de la asimetría que supone la diferenciación entre nacionalidades y regiones apuntada en la Constitución.,607,0,0,reflejo asimeter suponer diferenciación nacionalidad región apuntado constitución
"Por lo tanto, si existe el consenso necesario, propugnamos una reforma constitucional del Senado que haga posible los siguientes puntos:",301,0,0,si existir consenso necesario propugnamos reforma constitucional senado hacer posible siguiente punto
• Definición del Senado,,0,0,definición senado
La reforma del Senado supondrá una nueva definición de la Cámara Alta que refleje mejor la realidad plural del Estado español en el texto de la Constitución.,301,0,0,reforma senado suponer nuevo definición cámara alto reflejar mejor realidad plural español texto constitución
"En este sentido, se propone la siguiente definición:",301,0,0,proponer siguiente definición
"“El Senado es la cámara de representación territorial de un Estado plurinacional, pluricultural y plurilingüístico"".",301,0,0,senado cámara representación territorial plurinacional pluricultural plurilingüístico
"Hasta ahora, este carácter plural del Estado ya ha sido asumido en determinados ámbitos,",301,0,0,ahora carácter plural ser asumir determinado ámbito
pero no se ha reflejado nunca en el ordenamiento constitucional.,301,0,0,no reflejado nunca ordenamiento constitucional
La reforma del Senado constituiría una gran ocasión para permitir que esta definición fuese definitivamente aceptada,301,0,0,reforma senado constituir gran ocasión permitir definición definitivamente aceptado
"y adquiriera un alcance y potencialidad mucho mayores, mediante su inclusión expresa en el propio articulado de la Constitución.",301,0,0,adquirierar alcance potencialidad mayor mediante inclusión expresar propio articulado constitución
• Utilización de todas las lenguas oficiales,607,0,0,utilización todo lengua oficial
Hay que incluir expresamente en el texto de la Constitución la referencia a que en el Senado será posible la utilización de las distintas lenguas oficiales.,607,0,0,incluir expresamente texto constitución referencia senado posible utilización distinto lengua oficial
"En este sentido, considerando como positiva la reforma del Reglamento del Senado del año 1994 —que permitió que en determinados supuestos se pudieran utilizar en el Senado las demás lenguas que también tienen carácter oficial en una Comunidad Autónoma-",607,0,0,considerar positivo reforma reglamento senado año permitir determinado supuesto poder utilizar senar demás lengua carácter oficial comunidad autónomo
"es preciso incorporar ahora esta posibilidad en el propio texto de la Constitución,",607,0,0,preciso incorporar ahora posibilidad propio texto constitución
"evitando así que una futura reforma del Reglamento suprima o altere lo que en aquel momento, si bien de forma limitada, se logró.",607,0,0,evitar así futuro reforma reglamento suprimo altere aquel momento si bien formar limitado lograr
"Si, de acuerdo con la Constitución, se acepta que las comunidades autónomas son Estado",301,0,0,si acuerdo constitución aceptar comunidad autónomo
es importantísimo que en la Constitución se reconozca expresamente también que en un órgano estatal como el Senado puedan utilizarse todas las lenguas que tienen carácter oficial.,607,0,0,importantísimo constitución reconocer expresamente órgano estatal senado poder utilizar él todo lengua carácter oficial
• Elección por comunidades autónomas,301,0,0,elección comunidad autónomo
Debe suprimirse la elección de los senadores mediante circunscripciones provinciales,301,0,0,deber suprimir él elección senador mediante circunscripción provincial
ya que éstas no son el ámbito adecuado de representación para un Senado en que ha de primar su carácter de cámara territorial y de las comunidades autónomas.,301,0,0,este no ámbito adecuado representación senado primar carácter cámara territorial comunidad autónomo
Se propone que todos los senadores sean elegidos en el marco de las elecciones autonómicas de cada Comunidad Autónoma,301,0,0,proponer senador elegido marco elección autonómico cada comunidad autónomo
ya sea mediante mecanismos de elección directa por los ciudadanos o bien mediante mecanismos de elección indirecta a través del respectivo Parlamento autonómico.,301,0,0,mediante mecanismo elección directo ciudadano bien mediante mecanismo elección indirecto través respectivo parlamento autonómico
De esta forma se conseguiría que los senadores de una Comunidad Autónoma representasen siempre la voluntad política de la misma.,301,0,0,forma conseguir senador comunidad autónomo representar siempre voluntad político mismo
"Asimismo, debería garantizarse una proporcionalidad en la elección de los senadores de cada Comunidad Autónoma,",301,0,0,asimismo deber garantizar él proporcionalidad elección senador cada comunidad autónomo
para reflejar la pluralidad de las principales formaciones políticas que integran el respectivo Parlamento autonómicos.,301,0,0,reflejar pluralidad principal formación política integrar respectivo parlamento autonómico
Número total de senadores que facilite una mayor proporcionalidad,301,0,0,número total senador facilitir mayor proporcionalidad
"En cuanto al número total de senadores a elegir por cada Comunidad Autónoma, deben introducirse mecanismos que faciliten una mayor proporcionalidad en relación con el número de habitantes de cada Comunidad Autónoma.",301,0,0,cuanto número total senador elegir cada comunidad autónomo deber introducir él mecanismo facilitar mayor proporcionalidad relación número habitante cada comunidad autónomo
El carácter de cámara de representación territorial no puede suponer como efecto principal que la forma de elección del Senado facilite la existencia de un sistema más mayoritario que proporcional.,301,0,0,carácter cámar representación territorial no poder suponer efecto principal formo elección senado facilite existencia sistema mayoritario proporcional
"Por lo tanto, manteniendo la necesaria representación en el Senado de todos los territorios,",301,0,0,mantener necesario representación senado territorio
"debe potenciarse también el criterio del número de habitantes para definir, de forma más proporcional que la actual, cuántos senadores elige cada Comunidad Autónoma.",301,0,0,deber potenciar él criterio número habitante definir forma proporcional actual cuánto senador elegir cada comunidad autónomo
"No obstante, para evitar que comunidades autónomas poco pobladas y que actualmente eligen a muchos senadores pierdan escaños en la Cámara Alta,",301,0,0,no obstante evitar comunidad autónomo poblado actualmente eligen senador perder escaño cámara alto
"se podría aumentar el número total de senadores elegidos,",301,0,0,poder aumentar número total senador elegido
aumento que debería traer consigo que las comunidades autónomas más pobladas eligieran más senadores que los que actualmente tienen asignados.,301,0,0,aumento deber traer él comunidad autónomo poblado eligierar senador actualmente asignado
• Veto suspensivo,301,0,0,veto suspensivo
"El futuro Senado, como cámara de representación territorial,",301,0,0,futuro senado cámar representación territorial
debe incorporar mecanismos que le permitan reflejar mejor el carácter plural del Estado,301,0,0,deber incorporar mecanismo permitir reflejar mejor carácter plural
y la existencia en el mismo de realidades diferenciadas y con una marcada vocación histórica de autogobierno.,301,0,0,existencia mismo realidad diferenciado marcado vocación histórico autogobierno
"No debe olvidarse que la actual estructura autonómica española existe debido al decisivo impulso que, en el momento de elaborar la Constitución, protagonizaron determinadas realidades nacionales previas a la propia Constitución",301,0,0,no deber olvidar él actual estructura autonómico español existir debido decisivo impulso momento elaborar constitución protagonizar determinado realidad nacional previa propio constitución
"y fuertemente legitimadas por su historia, lengua, derecho, cultura y presencia de una clara voluntad de ser, de autogobernarse y de diferenciarse",607,0,0,fuertemente legitimada historia lengua derecho cultura presencia claro voluntad ser autogobernar él diferenciar él
siendo así reconocido por la propia disposición transitoria segunda de la Constitución.,203,0,0,ser así reconocer propio disposición transitorio segundo constitución
"Por lo tanto, el futuro Senado deberá tener en cuenta esta diversidad.",301,0,0,futuro senado deber tener cuenta diversidad
"El propio Tribunal Constitucional, en su Sentencia 76/1983, reconoció expresamente como uno de los aspectos esenciales que caracterizan al régimen autonómico la diversidad,",203,0,0,propio tribunal constitucional sentencia reconocer expresamente aspecto esencial caracterizar régimen autonómico diversidad
"sin la cual ""no existiría verdadera pluralidad ni capacidad de autogobierno, notas que caracterizan al Estado de las autonomías"".",301,0,0,no existir verdadero pluralidad ni capacidad autogobierno nota caracterizar autonomía
Entre los posibles mecanismos que permitirían reflejar esa diversidad,301,0,0,posible mecanismo permitir reflejar diversidad
"se propone que los senadores de las comunidades autónomas de la disposición transitoria segunda de la Constitución puedan interponer, con los efectos suspensivos que para el Estado ya permite el actual artículo 161.2 de la Constitución, recurso de inconstitucionalidad contra aquellas disposiciones normativas con fuerza de ley que afecten a la lengua, la cultura o el ordenamiento jurídico propio de su Comunidad Autónoma.",607,0,0,proponer senador comunidad autónomo disposición transitorio segundo constitución poder interponer efecto suspensivo permitir actual artículo constitución recurso inconstitucionalidad aquel disposición normativo fuerza ley afectar lengua cultura ordenamiento jurídico propio comunidad autónomo
• Grupos Territoriales,,0,0,grupo territorial
"El nuevo Senado debe otorgar un importante protagonismo a los Grupos Territoriales,",301,0,0,nuevo senado deber otorgar importante protagonismo grupo territorial
integrados por todos los senadores elegidos por una Comunidad Autónoma.,301,0,0,integrado senador elegido comunidad autónomo
Estos grupos territoriales podrán arbitrar fórmulas de intervención efectiva en todos aquellos aspectos tratados en el Senado,301,0,0,grupo territorial poder arbitrar fórmula intervención efectivo aquel aspecto tratado senado
y que afecten directamente a la Comunidad Autónoma que los haya elegido.,301,0,0,afectar directamente comunidad autónomo elegido
"En este sentido hay que tener en cuenta que, atendiendo a la fórmula de elección, los senadores de estos grupos territoriales representarán siempre en su conjunto a la propia mayoría política existente en el correspondiente Parlamento autonómico.",301,0,0,tener cuenta atender fórmula elección senador grupo territorial representar siempre conjunto propio mayoría político existente correspondiente parlamento autonómico
"Por lo tanto, estos Grupos Territoriales deben tener una especial capacidad negociadora,",301,0,0,grupo territorial deber tener especial capacidad negociador
de estudio e informe en todo cuanto pueda alerar el autogobierno de su Comunidad Autónoma.,301,0,0,estudio informe cuanto poder alerar autogobierno comunidad autónomo
"Por otro lado, corresponderá asimismo a dichos Grupos Territoriales la defensa inicial ante el Pleno del Senado de las proposiciones de ley que sus respectivos parlamentos autonómicos hayan aprobado",301,0,0,lado corresponder asimismo dicho grupo territorial defensa inicial pleno senado proposición ley respectivo parlamento autonómico aprobado
"para ser presentadas a las Cortes Generales en uso de su iniciativa legislativa,",301,0,0,ser presentar corte general uso iniciativo legislativa
modificando el actual sistema que establece la defensa en primer lugar ante el Congreso de los Diputados de dichas proposiciones.,301,0,0,modificar actual sistema establecer defensa primero lugar congreso diputado dicho proposición
• Participación autonómica en la elección desde el Senado de determinados órganos del Estado),301,0,0,participación autonómico elección senado determinado órgano
En el proceso de elección de los órganos constitucionales del Estado en los que participa el Senado debería garantizarse una mayor participación de las comunidades autónomas.,301,0,0,proceso elección órgano constitucional participar senado deber garantizar él mayor participación comunidad autónomo
"Ya que las comunidades autónomas son Estado, deberían poder participar en el proceso de elección de los principales órganos constitucionales de dicho Estado.",301,0,0,comunidad autónomo deber poder participar proceso elección principal órgano constitucional dicho
"Una fórmula para hacer posible esa intervención autonómica sería a través del Senado,",301,0,0,fórmula hacer posible intervención autonómico través senado
"puesto que actualmente la Cámara Alta ya toma parte directamente en la elección de miembros de órganos constitucionales como el Tribunal Constitucional, el Consejo General del Poder Judicial o el Tribunal de Cuentas.",301,0,0,poner actualmente cámara alto tomar parte directamente elección miembro órgano constitucional tribunal constitucional consejo general poder judicial tribunal cuenta
8. Tribunal Constitucional.,,0,0,tribunal constitucional
"El Tribunal Constitucional, en su condición de intérprete supremo de la Constitución, es y ha sido un órgano clave en la aplicación de las previsiones constitucionales y estatutarias que determinan la distribución territorial del poder político entre el Estado y las comunidades autónomas.",204,0,0,tribunal constitucional condición intérprete supremo constitución ser órgano clave aplicación previsión constitucional estatutaria determinar distribución territorial poder político comunidad autónomo
"Con su jurisprudencia ha definido, en la práctica, el contenido y alcance de muchas competencias y,",204,0,0,jurisprudencia definido práctico contenido alcance mucho competencia
"por lo tanto, puede considerarse que su papel es decisivo en la configuración del contenido real de la autonomía.",204,0,0,poder considerar él papel decisivo configuración contenido real autonomía
"Tras varios años de funcionamiento del modelo, se puede constatar que mayoritariamente la juris prudencia competencia) establecida por el Tribunal Constitucional ha tendido a respetar y conservar la inicial opción poco favorable a la autonomía impresa por el legislador estatal.",204,0,0,tras varios año funcionamiento modelo poder constatar mayoritariamente juris prudencio competencia establecido tribunal constitucional tendido respetar conservar inicial opción favorable autonomía impreso legislador estatal
"Pese a determinadas excepciones muy concretas, si bien no menos relevantes (política lingüística, declaración de inconstitucionalidad de la LOAPA),",203,0,0,pese determinado excepción concreto si bien no menos relevante política lingüístico declaración inconstitucionalidad loapo
el Tribunal ha mantenido una línea interpretativa limitadora de las competencias autonómicas,204,0,0,tribunal mantenido línea interpretativo limitadoro competencia autonómico
en especial en lo referente al reconocimiento de una real y efectiva capacidad de establecer políticas propias por parte de las comunidades autónomas.,204,0,0,especial referente reconocimiento real efectivo capacidad establecer política propio parte comunidad autónomo
"Por otro lado, esta jurisprudencia se ha establecido también normalmente en sentido lineal y uniformador entre las diferentes autonomías",204,0,0,lado jurisprudencia establecido normalmente lineal uniformador diferente autonomía
anulando o relegando a un segundo término los regímenes singulares permitidos por la propia Constitución y concretados en los estatutos de autonomía.,204,0,0,anular relegar segundo término regímén singular permitido propio constitución concretado estatuto autonomío
"No obstante, el marco constitucional permite varias lecturas, reconocidas por el propio Tribunal Constitucional en sus sentencias y votos particulares.",204,0,0,no obstante marco constitucional permitir varios lectura reconocido propio tribunal constitucional sentencia voto particular
"Por lo tanto, es necesaria una mayor sensibilidad y una participación superior de las comunidades autónomas en la elección de los magistrados.",301,0,0,necesario mayor sensibilidad participación superior comunidad autónomo elección magistrado
"Las comunidades autónomas, que han sido y son parte importante en los litigios competenciales resueltos por el Tribunal Constitucional, no pueden proponer, en cambio, a ningún magistrado de este órgano,",301,0,0,comunidad autónomo ser parte importante litigio competencial resuelto tribunal constitucional no poder proponer cambio ninguno magistrado órgano
"tal y como puede hacerlo —por ejemplo— el Gobierno central, el cual propone directamente a dos de sus miembros.",204,0,0,tal poder hacer él ejemplo gobierno central proponer directamente dos miembro
"Es, pues, necesario y urgente rectificar esta situación, en la perspectiva futura de un Senado como verdadera cámara de representación territorial:",301,0,0,pues necesario urgente rectificar situación perspectivo futuro senado verdadero cámara representación territorial
"hay que establecer los mecanismos necesarios para una intervención autonómica directa en la designación de los magistrados correspondientes,",301,0,0,establecer mecanismo necesario intervención autonómico directo designación magistrado correspondiente
al tiempo que en este proceso debe reconocerse una intervención específica por parte de los territorios,301,0,0,tiempo proceso deber reconocer él intervención específico parte territorio
