Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Se definirán zonas de protección en complejos de humedales de la Depresión Momposina en los municipios de Majagual, Sucre y Guaranda y en los municipios de Magangue, Achí y San Jacinto del Cauca en Bolívar; y se formularán los planes de manejo para los hume-dales de Zapatosa, Delta del Río Baudó y Fúquene.",501,0,0,definir zona protección complejo humedal depresión momposín municipio majagual sucre guaranda municipio maganguir achí san jacinto cauca bolívar formular plan manejo humedal zapatós delto río baudar fúquenir
"Como herramienta para conservar y restaurar los humedales del país se revisará, actualizará y adoptará por Conpes, la Política Nacional de Humedales Interiores.",501,0,0,herramientar conservar restaurar humedal país revisar actualizar adoptar conp político nacional humedal interior
"El Mavdt fortalecerá y consolidará los instrumentos económicos y financieros relacionados con el recurso hídrico y propenderá por su armonización con los instrumentos de planificación, regulatorios y de administración del recurso, de tal manera que se eliminen los conflictos en su aplicación y permitan la concurrencia de distintas fuentes de recursos para la financiación de los Pomca.",501,0,0,mavdt fortalecer consolidar instrumento económico financiero relacionado recurso hídrico propendeer armonización instrumento planificación regulatorio administración recurso tal manera eliminir conflicto aplicación permitir concurrencia distinto fuente recurso financiación pomca
"Además, se ajustará la estructura organizativa y funcional del Viceministerio de Ambiente para garantizar el cumplimiento de los propósitos aquí enunciados en torno a la gestión integral del recurso hídrico.",501,0,0,además ajustar estructura organizativo funcional viceministerio ambiente garantizar cumplimiento propósito aquí enunciado torno gestión integral recurso hídrico
Uso eficiente del agua,H,0,0,uso eficiente agua
"El uso eficiente del agua, garantizará mediante la promoción de mecanismos intersectoriales de coordinación, como las agendas ambientales sectoriales, las evaluaciones ambientales estratégicas, los convenios de producción más limpia, las comisiones técnicas intersectoriales y los consejos de cuencas, y el ajuste de los incentivos que efectivamente permitan el uso eficiente del recurso.",501,0,0,uso eficiente agua garantizar mediante promoción mecanismo intersectorial coordinación agenda ambiental sectorial evaluación ambiental estratégico convenio producción limpio comisión técnico intersectorial consejo cuenca ajuste incentivo efectivamente permitir uso eficiente recurso
"Es especialmente importante la concertación con los principales sectores consumidores de agua en el país, es decir el agrícola –para impulsar la utilización de tecnologías más eficientes de riego y de uso de agua en actividades de poscosecha–, el de agua potable –para impulsar programas de reducción del consumo en los centros urbanos– y el industrial.",501,0,0,especialmente importante concertación principal sector consumidor agua país decir agrícola impulsar utilización tecnología eficiente riego uso agua actividad poscosecho agua potable impulsar programa reducción consumo centro urbano industrial
"A través de los programas estratégicos para el manejo integral del agua que adelanta Colciencias, se buscará la financiación de investigaciones en desarrollo y transferencia de tecnologías y eficiencia de sistemas productivos en el uso del agua.",501,0,0,través programa estratégico manejo integral agua adelantar colciencia buscar financiación investigación desarrollo transferencia tecnología eficiencia sistema productivo uso agua
"Así mismo, el Ideam, con el concurso de las autoridades regionales, fortalecerá la red de monitoreo de calidad y cantidad del agua en todo el país, con énfasis en la cuenca Magdalena-Cauca, donde se contará con el apoyo de Cormagdalena y las autoridades ambientales regionales en cuyas jurisdicciones se vierten aguas residuales a la mencionada cuenca.",501,0,0,así mismo ideam concurso autoridad regional fortalecer red monitoreo calidad cantidad agua país énfasis cuenco magdalenacauca contar apoyo cormagdalenar autoridad ambiental regional cuyo jurisdicción viertar agua residual mencionado cuenca
"En relación con la contaminación hídrica, se trabajará principalmente en la prevención y control de vertimientos, para lo cual se actualizarán los diagnósticos sectoriales con el fin de priorizar las acciones en los sectores que generen mayor contaminación y los que presenten perspectivas de altas tasas de crecimiento; se promoverán cambios tecnológicos en los sectores generadores de mayor contaminación mediante la suscripción de convenios de producción más limpia y se divulgarán los mecanismos existentes (tributarios y financieros) para promover la adopción de estas tecnologías.",501,0,0,relación contaminación hídrico trabajar principalmente prevención control vertimiento actualizar diagnóstico sectorial fin priorizar acción sector generar mayor contaminación presentar perspectiva alto tasa crecimiento promover cambio tecnológico sector generador mayor contaminación mediante suscripción convenio producción limpio divulgar mecanismo existente tributario financiero promover adopción tecnología
"Acciones similares se emprenderán para enfrentar los problemas de sedimentación, erosión y degradación.",501,0,0,acción similar emprender enfrentar problema sedimentación erosión degradación
Se revisarán y armonizarán las normas relacionadas con vertimientos y los instrumentos para el control de la contaminación.,501,0,0,revisar armonizar norma relacionado vertimiento instrumento control contaminación
"Se promoverá la mayor efectividad en la inversión de los recursos provenientes del recaudo de la tasa retributiva, con el fin de que se destinen al monitoreo de la calidad del recurso y a proyectos de inversión para el mejoramiento de su calidad.",501,0,0,promover mayor efectividad inversión recurso proveniente recaudo tasa retributivo fin destinar monitoreo calidad recurso proyecto inversión mejoramiento calidad
"Así mismo, se crearán indicadores y criterios para el control y seguimiento sectoriales, los cuales facilitarán que las autoridades ambientales aseguren el cumplimiento de las normas por parte de los sectores.",501,0,0,así mismo crear indicador criterio control seguimiento sectorial cual facilitar autoridad ambiental asegurir cumplimiento norma parte sector
"Se diseñarán estrategias que permitan la concurrencia de recursos, competencias y responsabilidades de los diferentes actores que participan en la gestión integral del recurso hídrico; se implementarán mecanismos que garanticen una mayor efectividad de la inversión de recursos derivados de la aplicación de instrumentos económicos y financieros.",501,0,0,diseñar estrategia permitir concurrencio recurso competencia responsabilidad diferente actor participar gestión integral recurso hídrico implementar mecanismo garantizar mayor efectividad inversión recurso derivado aplicación instrumento económico financiero
Especial importancia se dará a la vigencia del artículo 111 de la Ley 99 de 1993 y a la definición de mecanismos y demás instrumentos que garanticen su efectivo cumplimiento por parte de las entidades territoriales.,501,0,0,especial importancia dar vigencia artículo ley definición mecanismo demás instrumento garantizar efectivo cumplimiento parte entidad territorial
Gestión integral de costas y mares,H,0,0,gestión integral costa mar
"En el marco de la Política Nacional Ambiental para el Desarrollo Sostenible de los Espacios Oceánicos y las Zonas Costeras e Insulares de Colombia aprobada por el Consejo Nacional Ambiental en el 2002, se dará continuidad a los procesos regionales de incorporación de los lineamientos del manejo integrado de las zonas costeras en los planes de ordenamiento territorial costero, con la vinculación directa de las entidades territoriales, autoridades ambientales y científicas de cada una de las Unidades Ambientales Costeras establecidas por la Política.",501,0,0,marco político nacional ambiental desarrollo sostenible espacio oceánico zona costero insular colombia aprobado consejo nacional ambiental dar continuidad proceso regional incorporación lineamiento manejo integrado zona costero plan ordenamiento territorial costero vinculación directo entidad territorial autoridad ambiental científico cada unidad ambiental costero establecido político
"Se diseñarán instrumentos de gestión para el manejo del recurso hídrico en su componente marino y costero, referentes al control de la contaminación mediante la definición de límites permisibles para descargas por actividades antrópicas prioritarias.",501,0,0,diseñar instrumento gestión manejo recurso hídrico componente marino costero referente control contaminación mediante definición límite permisibl descargar actividad antrópica prioritario
"Se establecerá un plan de acción para el manejo integral del recurso a partir de la identificación y precisión de competencias en materia ambiental, con el fin de asignar responsabilidades.",501,0,0,establecer plan acción manejo integral recurso partir identificación precisión competencia materio ambiental fin asignar responsabilidad
"De igual forma, las acciones que se desarrollen con el objeto de incorporar de manera integral y sostenible el territorio marítimo y las potencialidades de los espacios oceánicos y las zonas costeras e insulares al desarrollo del país, contribuirán al logro de los propósitos planteados en la línea de “Fortalecimiento de las Capacidades Territoriales para Promover el Desarrollo”, del componente de “Desarrollo Regional”, y de Integración del territorio marítimo al desarrollo nacional incluidas en el presente Plan.",501,0,0,igual formar acción desarrollar objeto incorporar manera integral sostenible territorio marítimo potencialidad espacio oceánico zona costero insular desarrollo país contribuir logro propósito planteado línea fortalecimiento capacidad territorial promover desarrollo componente desarrollo regional integración territorio marítimo desarrollo nacional incluido presente plan
"Conocimiento, Conservación y Uso Sostenible de la Biodiversidad",H,0,0,conocimiento conservación uso sostenible biodiversidad
"Colombia es un país con una gran oferta ambiental que no ha sido aprovechada en su real dimensión y que debe ser tenida en cuenta como soporte de un modelo alternativo de desarrollo nacional, regional y local; uno de los elementos fundamentales de esa oferta corresponde a su diversidad biológica.",501,0,0,colombia país gran oferta ambiental no ser aprovechar real dimensión deber ser contar soporte modelo alternativo desarrollo nacional regional local elemento fundamental oferto corresponder diversidad biológico
"El Estado reconoce que las múltiples funciones estratégicas que cumple la biodiversidad son indispensables para generar bienestar, crecimiento y desarrollo y que, a su vez, dependen del tipo de relación que el hombre establece con la naturaleza.",501,0,0,reconocer múltiple función estratégico cumplir biodiversidad indispensable generar bienestar crecimiento desarrollo vez depender tipo relación hombre establecer naturaleza
"En este sentido, usar sosteniblemente la biodiversidad, aprovechando las ventajas comparativas que le aporta al país, para convertirlas en ventajas competitivas, requiere el acompañamiento de acciones concretas que propendan por su conocimiento y conservación y de mecanismos que promuevan la distribución justa y equitativa del beneficio derivado de su uso185, como un compromiso de la Nación reflejado en el presente Plan Nacional de Desarrollo.",501,0,0,usar sosteniblemente biodiversidad aprovechar ventaja comparativo aportar país convertirla ventaja competitivo requerir acompañamiento acción concreto propendar conocimiento conservación mecanismo promover distribución justo equitativo beneficio derivado uso compromiso nación reflejado presente plan nacional desarrollo
Conocimiento de la biodiversidad,H,0,0,conocimiento biodiversidad
"Se avanzará en la elaboración del inventario nacional de la biodiversidad, como una tarea interinstitucional coordinada por el Instituto Alexander von Humboldt (IAvH) y el Mavdt y apoyada e implementada por los institutos de investigación y las demás instituciones del Sina que tienen competencia en el tema.",501,0,0,avanzar elaboración inventario nacional biodiversidad tarea interinstitucional coordinado instituto alexander von humboldt iavh mavdt apoyado implementado instituto investigación demá institución sina competencia temo
"Se definirá una estrategia que permita identificar claramente los vacíos de información, nacionales y regionales, que existen en los diferentes componentes de la biodiversidad para ser incluidos en la construcción del inventario.",501,0,0,definir estrategia permitir identificar claramente vacío información nacional regional existir diferente componente biodiversidad ser incluir construcción inventario
"La información generada será sistematizada, articulada y puesta al servicio público por medio del Sistema de Información en Biodiversidad (SIB), en el marco del Sistema de Información Ambiental para Colombia (SIAC).",501,0,0,información generado sistematizada articulado puesto servicio público medio sistema información biodiversidad sib marco sistema información ambiental colombia siac
"Para fomentar el conocimiento del uso potencial de la biodiversidad nativa, el Estado apoyará la generación de conocimiento básico en temas de genética, biotecnología, sistemática y taxonomía y de conocimiento articulado a las demandas del sector productivo en temas de uso de la biodiversidad nativa.",501,0,0,fomentar conocimiento uso potencial biodiversidad nativo apoyar generación conocimiento básico tema genético biotecnología sistemático taxonom conocimiento articulado demanda sector productivo tema uso biodiversidad nativo
"Se apoyarán proyectos tendientes a la identificación de las especies silvestres promisorias, tanto continentales como marinas, que puedan ser objeto de planes de manejo y aprovechamiento sostenible.",501,0,0,apoyar proyecto tendient identificación especie silvestr promisoria continental marino poder ser objeto plan manejo aprovechamiento sostenible
"De la misma forma, se apoyará la implementación del programa nacional de bioprospección terrestre y marina.",501,0,0,mismo forma apoyar implementación programa nacional bioprospección terrestre marino
"El Mavdt formulará una agenda nacional de investigación, desarrollo y transferencia de tecnología, para nuevos productos de valor agregado, con miras a fortalecer los diferentes eslabones de las cadenas de agregación de valor; el desarrollo de la agenda se realizará a través de la creación en Colciencias de programas estratégicos de investigación y del aprovechamiento de aquellos diseñados para formación de talento humano en investigación y desarrollo.",501,0,0,mavdt formular agenda nacional investigación desarrollo transferencio tecnología nuevo producto valor agregado mira fortalecer diferente eslabón cadena agregación valor desarrollo agenda realizar través creación colciencia programa estratégico investigación aprovechamiento aquel diseñado formación talento humano investigación desarrollo
"Para hacer operativos los procesos de investigación en biodiversidad, se revisarán con criterios de rigurosidad y eficiencia los procedimientos para otorgar las licencias, permisos y trámites.",501,0,0,hacer operativo proceso investigación biodiversidad revisar criterio rigurosidad eficiencia procedimiento otorgar licencia permiso trámite
"Por la importancia del conocimiento tradicional para el manejo de la biodiversidad, el Mavdt coordinará con las instituciones que tengan competencia en el tema la formulación participativa de lineamientos de política para su recuperación, protección y fomento, de forma tal que se involucren acciones de comunicación y educación, adecuadas a la diversidad de contextos culturales.",501,0,0,importancia conocimiento tradicional manejo biodiversidad mavdt coordinar institución competencia temo formulación participativo lineamiento político recuperación protección fomento formar tal involucrar acción comunicación educación adecuado diversidad contexto cultural
Conservación de la biodiversidad,H,0,0,conservación biodiversidad
"La conservación de la biodiversidad deberá ser una tarea descentralizada. Por lo anterior, se elaborará una política nacional, adoptada por Conpes que defina y reglamente el Sistema Nacional de Áreas Protegidas –Sinap–,que articule las diferentes categorías y sistemas de áreas protegidas de carácter nacional, regional y local; que incorpore lineamientos para la definición de la estrategia de sostenibilidad financiera del Sinap, así como los objetivos de conservación que tiene el país, como marco único para la creación de nuevas áreas protegidas y que defina el mecanismo institucional necesario para su aplicación.",501,0,0,conservación biodiversidad deber ser tarea descentralizado anterior elaborar política nacional adoptar conp defín reglamente sistema nacional área protegido sinapque articular diferente categoría sistema área protegido carácter nacional regional local incorporar lineamiento definición estrategia sostenibilidad financiero sinap así objetivo conservación país marco único creación nuevo área protegido defín mecanismo institucional necesario aplicación
"En este marco se aumentará la representatividad ecosistémica por medio de la declaratoria o ampliación de 200.000 nuevas hectáreas de áreas protegidas, terrestres y marinas dentro del Sinap.",501,0,0,marco aumentar representatividad ecosistémico medio declaratoria ampliación nuevo hectárea área protegido terrestre marino dentro sinap
"Se apoyará la elaboración e implementación de planes de manejo socialmente concertados en las diferentes áreas protegidas, de forma tal que incluyan criterios para el conocimiento, conservación y uso sostenible de la biodiversidad.",501,0,0,apoyar elaboración implementación plan manejo socialmente concertado diferente área protegido formar tal incluir criterio conocimiento conservación uso sostenible biodiversidad
"En coordinación con la UAESPNN, las autoridades ambientales regionales y las entidades territoriales delimitarán las zonas amortiguadoras de las áreas protegidas del SPNN, de acuerdo con la regla-mentación que, para el efecto, expida el Gobierno Nacional.",501,0,0,coordinación uaespnn autoridad ambiental regional entidad territorial delimitacer zona amortiguadora área protegido spnn acuerdo reglamentación efecto expido gobierno nacional
"Igualmente, la UAESPNN liderará la concertación de estrategias especiales de manejo de áreas del SPNN traslapadas con resguardos indígenas.",501,0,0,igualmente uaespnn liderar concertación estrategia especial manejo área spnn traslapada resguardo indígena
"Finalmente, se fortalecerá la cooperación internacional para el manejo de áreas protegidas fronterizas.",501,0,0,finalmente fortalecer cooperación internacional manejo área protegido fronterizo
Se adelantarán diferentes procesos de conservación y manejo de ecosistemas estratégicos.,501,0,0,adelantar diferente proceso conservación manejo ecosistema estratégico
Particularmente se trabajará en la definición de criterios que permitan priorizar acciones de conservación y recuperación de humedales y en la declaratoria de al menos tres nuevos humedales de importancia internacional Ramsar.,501,0,0,particularmente trabajar definición criterio permitir priorizar acción conservación recuperación humedal declaratoriar menos tres nuevo humedal importancia internacional ramsar
"Se promoverá el ordena-miento de 100.000 ha. de manglar, en especial en zonas de influencia de comunidades étnicas, así como la ordenación y manejo de ecosistemas de páramo.",501,0,0,promover ordenamiento manglar especial zona influencio comunidad étnico así ordenación manejo ecosistema páramo
"El Mavdt liderará la reglamentación de los aspectos concernientes al bosque natural en el marco de la Ley 1021 de 2006, para lo cual contará con el apoyo técnico de los institutos de investigación.",501,0,0,mavdt liderar reglamentación aspecto concernient bosque natural marco ley contar apoyo técnico instituto investigación
En los próximos cuatro años se contará con planes de ordenación y manejo para 2.000.000 ha. adicionales de bosque natural de las cuales 100.000 estarán en proceso de certificación.,501,0,0,próximo cuatro año contar plan ordenación manejo adicional bosque natural cual proceso certificación
"Con el fin de promover la conservación, restauración y protección de zonas de importancia estratégica ambiental, se estudiará la posibilidad de incluir una ponderación adicional en el indicador de eficiencia fiscal de que trata la Ley 715 de 2001 para aquellos municipios que establezcan incentivos en materia de impuesto predial a predios particulares que sean destinados a tales propósitos.",501,0,0,fin promover conservación restauración protección zona importancia estratégico ambiental estudiar posibilidad incluir ponderación adicional indicador eficiencia fiscal tratar ley aquel municipio establecer incentivo materia impuesto predial predio particular destinado tal propósito
"Dada la urgencia de implementar medidas efectivas para evitar la extinción de especies amenazadas por pérdida de hábitat o por tráfico ilegal y para la protección de las160020-20129500 especies endémicas y migratorias el Mavdt, apoyado por los institutos de investigación, las autoridades ambientales regionales, la academia y las comunidades rurales, coordinará la elaboración e implementación de planes enfocados a la protección y manejo de sus hábitat naturales.",501,0,0,dar urgencia implementar medida efectivo evitar extinción especie amenazado pérdida hábitat tráfico ilegal protección especie endémico migratoria mavdt apoyado instituto investigación autoridad ambiental regional academia comunidad rural coordinar elaboración implementación plan enfocado protección manejo hábitat natural
"A su vez, el Estado continuará apoyando la implementación de la Estrategia Nacional para la Prevención y Control del Tráfico Ilegal de Especies Silvestres.",501,0,0,vez continuar apoyar implementación estrategia nacional prevención control tráfico ilegal especie silvestr
Todas las estrategias de conservación in situ y de conocimiento de la biodiversidad serán fortalecidas por las acciones que en materia de conservación ex situ se desarrollen como complemento.,501,0,0,todo estrategia conservación in situ conocimiento biodiversidad fortalecida acción materio conservación ex situ desarrollar complemento
"De igual manera se fortalecerá la gestión ambiental en materia de prevención, manejo y control de especies introducidas, exóticas, invasoras y trasplantadas.",501,0,0,igual manera fortalecer gestión ambiental materia prevención manejo control especie introducido exótico invasora trasplantado
"Finalmente, se continuará implementando a nivel nacional y regional la gestión ambiental técnica y normativa en bioseguridad respecto a organismos genéticamente modificados (OGM) y, como parte de la acción de “Promoción de la salud y prevención de la enfermedad (PyP)” del componente de “Seguridad social integral” contemplado en el Capítulo de “Reducción de la pobreza y promoción de la equidad” se fortalecerá el componente ambiental del Laboratorio interinstitucional de Detección y Monitoreo de OGM.",501,0,0,finalmente continuar implementar nivel nacional regional gestión ambiental técnica normativo bioseguridad respecto organismo genéticamente modificado ogm parte acción promoción salud prevención enfermedad pyp componente seguridad social integral contemplado capítulo reducción pobrezo promoción equidad fortalecer componente ambiental laboratorio interinstitucional detección monitoreo ogm
Uso sostenible de la biodiversidad,H,0,0,uso sostenible biodiversidad
"Con el fin de promover el aprovechamiento sostenible de productos de la biodiversidad y de los servicios ambientales, es necesario trabajar de manera coordinada, en el marco de cadenas de valor, de acuerdo con lo propuesto en el Plan Estratégico Nacional de Mercados Verdes (PENMV).",501,0,0,fin promover aprovechamiento sostenible producto biodiversidad servicio ambiental necesario trabajar manera coordinado marco cadena valor acuerdo propuesto plan estratégico nacional mercado verde penmv
"Para lo anterior se enfocarán los esfuerzos en articular la investigación básica con la aplicada, generar innovación y transferencias de tecnologías, promover el desarrollo de mercados, fortalecer y desarrollar diferentes esquemas empresariales y desarrollar y aplicar la normatividad.",501,0,0,anterior enfocar esfuerzo articular investigación básico aplicado generar innovación transferencia tecnología promover desarrollo mercado fortalecer desarrollar diferente esquema empresarial desarrollar aplicar normatividad
"En concordancia con las prioridades programáticas y temáticas del Plan Nacional de Ciencia, Innovación y Tecnología y del Plan Estratégico Nacional de Mercados Verdes, se fortalecerá la generación de conocimiento científico, tecnológico y de innovación en torno al aprovechamiento sostenible de la biodiversidad y recursos genéticos así como de procesos de desarrollo productivo y tecnológico, acorde con las necesidades de los sectores productivos de mercados verdes.",501,0,0,concordancia prioridad programático temático plan nacional ciencia innovación tecnologío plan estratégico nacional mercado verde fortalecer generación conocimiento científico tecnológico innovación torno aprovechamiento sostenible biodiversidad recurso genético así proceso desarrollo productivo tecnológico acordar necesidad sector productivo mercado verde
"Igualmente, se realizarán estudios para identificar el potencial comercial, en los ámbitos nacional e internacional, de los productos elaborados a partir de especies de la biodiversidad nativa, marina y continental y de los servicios ambientales, y se fortalecerán el Observatorio Nacional de Biocomercio (OBIO).",501,0,0,igualmente realizar estudio identificar potencial comercial ámbito nacional internacional producto elaborado partir especie biodiversidad nativo marino continental servicio ambiental fortalecer observatorio nacional biocomercio obio
"Con miras a apoyar el desarrollo de iniciativas empresariales y de diferentes esquemas asociativos, se explorarán nuevos instrumentos, económicos y financieros, y se fortalecerán los mecanismos existentes que tengan por objetivo la dinamización de los Mercados Verdes.",501,0,0,mira apoyar desarrollo iniciativa empresarial diferente esquema asociativo explorar nuevo instrumento económico financiero fortalecer mecanismo existente objetivo dinamización mercado verde
"Conjuntamente con las autoridades ambientales regionales, los institutos de investigación y con la participación de las cámaras de comercio, el Sena y otras entidades de fortalecimiento empresarial, se brindará apoyo a las cadenas de valor que además pro-muevan la generación de empleo en las regiones.",501,0,0,conjuntamente autoridad ambiental regional instituto investigación participación cámara comercio sena entidad fortalecimiento empresarial brindar apoyo cadena valor además promover generación empleo región
Al final del cuatrienio se espera contar por lo menos con 150 nuevas miypimes y empresas de base comunitaria vinculadas a las cadenas productivas que se promueven en el marco del PENMV.,501,0,0,final cuatrienio esperar contar menos nuevo miypim empresa base comunitario vinculado cadena productivo promover marco penmv
"El Mavdt, en coordinación con los institutos de investigación y las autoridades ambientales regionales, apoyará a los diferentes usuarios de la biodiversidad en la formulación e implementación de planes de manejo costo-efectivos, orientados al aprovechamiento sostenible de la biodiversidad y de los servicios ambientales que presta.",501,0,0,mavdt coordinación instituto investigación autoridad ambiental regional apoyar diferente usuario biodiversidad formulación implementación plan manejo costoefectivo orientado aprovechamiento sostenible biodiversidad servicio ambiental prestar
"Así mismo, se desarrollará un conjunto de instrumentos económicos y financieros que incentiven el conocimiento, la conservación y el uso sostenible de la biodiversidad, incluyendo los mecanismos necesarios para la creación de un sistema de pago por servicios ambientales en Colombia.",501,0,0,así mismo desarrollar conjunto instrumento económico financiero incentivar conocimiento conservación uso sostenible biodiversidad incluir mecanismo necesario creación sistema pago servicio ambiental colombia
"El Mavdt, en conjunto con el Ministerio de la Protección Social, el Invima, el ICA y el Ministerio de Agricultura y Desarrollo Rural, en el marco de sus competencias, desarrollarán un proceso de armonización de la normatividad para el uso sostenible de la biodiversidad y pondrá en marcha una estrategia que facilite y promueva el desarrollo y la comercialización de nuevos productos derivados de la flora y la fauna nativas, en especial de aquellos orientados a aplicaciones en las industrias alimenticia, farmacéutica, cosmética y de insumos para la producción agrícola.",501,0,0,mavdt conjunto ministerio protección social invimo ica ministerio agricultura desarrollo rural marco competencia desarrollar proceso armonización normatividad uso sostenible biodiversidad poner marcha estrategia facilite promueva desarrollo comercialización nuevo producto derivado flora faún nativo especial aquel orientado aplicación industria alimenticiar farmacéutico cosmético insumos producción agrícola
"Para ello, se reconocerán las investigaciones realizadas en el país y se ampliará el vademécum de plantas medicinales.",501,0,0,él reconocer investigación realizado país ampliar vademécum planta medicinal
Se facilitará la implementación de las políticas nacionales de aprovechamiento sostenible de la biodiversidad y de los servicios ambientales en cada una de las Corporaciones Autónomas Regionales y de Desarrollo Sostenible a través de la promoción de las ventanillas de mercados verdes y biocomercio.,501,0,0,facilitar implementación política nacional aprovechamiento sostenible biodiversidad servicio ambiental cada corporación autónomo regional desarrollo sostenible través promoción ventanilla mercado verde biocomercio
"El Mavdt coordinará, con las demás instituciones que fomentan el uso sostenible de la biodiversidad la defininición y formulación del programa nacional de biocomercio sostenible, como parte de la actualización y revisión del Plan Estratégico Nacional de Mercados Verdes.",501,0,0,mavdt coordinar demás institución fomentar uso sostenible biodiversidad defininición formulación programa nacional biocomercio sostenible parte actualización revisión plan estratégico nacional mercado verde
"Reconociendo el potencial que tiene el aprovechamiento de los recursos genéticos y sus productos derivados, y como medida para evitar la biopiratería y una distribución poco justa e inequitativa del beneficio obtenido, el Mavdt coordinará la definición de lineamientos de política para su acceso y aprovechamiento186.",501,0,0,reconocer potencial aprovechamiento recurso genético producto derivado medida evitar biopiraterío distribución justo inequitativo beneficio obtenido mavdt coordinar definición lineamiento político acceso aprovechamiento
"En este sentido, el Mavdt, en coordinación con los institutos de investigación ambientales, liderará el proceso de revisión de la Decisión 391 de la CAN sobre acceso a los recursos genéticos.",501,0,0,mavdt coordinación instituto investigación ambiental liderar proceso revisión decisión cir acceso recurso genético
"De otra parte, en alianza con el Ministerio de Comercio, Industria y Turismo, y con la activa participación de la UAESPNN, se promoverá el ecoturismo como herramienta para la conservación de la biodiversidad a escala regional y local, a través de la promoción de la participación privada y comunitaria en la prestación de servicios ecoturísticos, del fortalecimiento del Comité Interinstitucional de Ecoturismo y del trabajo articulado con entidades como el Sena, Proexport, el Fondo de Promoción Turística y otras instituciones públicas y privadas vinculadas a esta actividad.",501,0,0,parte alianza ministerio comercio industrio turismo activo participación uaespnn promover ecoturismo herramiento conservación biodiversidad escala regional local través promoción participación privado comunitario prestación servicio ecoturístico fortalecimiento comité interinstitucional ecoturismo trabajo articulado entidades sena proexport fondo promoción turístico institución público privado vinculado actividad
Al final del cuatrienio se espera contar con al menos cuatro nuevos esquemas de participación privada o comunitaria para la prestación de servicios ecoturísticos en áreas del Sistema de Parques Nacionales Naturales.,501,0,0,final cuatrienio esperar contar menos cuatro nuevo esquema participación privado comunitario prestación servicio ecoturístico área sistema parqu nacional natural
Promoción de procesos productivos competitivos y sostenibles,H,0,0,promoción proceso productivo competitivo sostenible
"El Gobierno Nacional ha venido consolidando una estrategia tendiente a mejorar el desempeño de los sectores productivos y del proceso de concertación de la agenda interna, en cuyo marco la variable ambiental deja de ser percibida como un costo adicional convirtiéndose en una oportunidad para crear competitividad y facilitar el acceso a los mercados nacionales e internacionales.",416.2,0,-1,gobierno nacional venido consolidar estrategia tendiente mejorar desempeño sector productivo proceso concertación agenda interno cuyo marco variable ambiental dejar ser percibido costo adicional convertir él oportunidad crear competitividad facilitar acceso mercado nacional internacional
Implementación de acciones sectoriales que integren consideraciones ambientales.,H,0,0,implementación acción sectorial integrar consideración ambiental
"En la perspectiva de fortalecer la responsabilidad de la gestión ambiental en las etapas de planeación y desarrollo de los sectores económicos del país, se profundizará el esquema de implementación de las Evaluaciones Ambientales Estratégicas –EAE–, en especial en los sectores de infraestructura, transporte y minero-energético, de turismo y salud ambiental, las cuales serán desarrolladas por los ministerios correspondientes.",416.2,0,-1,perspectiva fortalecer responsabilidad gestión ambiental etapa planeación desarrollo sector económico país profundizar esquema implementación evaluación ambiental estratégico eair especial sector infraestructuro transporte mineroenergético turismo salud ambiental cual desarrollado ministerio correspondiente
"Para lo anterior, el Mavdt elaborará lineamientos para orientar la realización de las evaluaciones, para su aplicación sectorial y territorial187.",416.2,0,-1,anterior mavdt elaborar lineamiento orientar realización evaluación aplicación sectorial territorial
"Los Ministerios de Ambiente, Vivienda y Desarrollo Territorial y de Minas, en coordinación con el DNP, formularán un documento Conpes para el sector minero, cuyas acciones servirán de insumo para la formulación de la política sectorial minera contemplada en el capítulo sobre “Crecimiento Alto y Sostenido: la condición para un desarrollo equitativo” del presente Plan de Desarrollo.",416.2,0,-1,ministerio ambiente viviendo desarrollo territorial mina coordinación dnp formular documento conp sector minero cuyo acción servir insumo formulación político sectorial minero contemplado capítulo crecimiento alto sostenido condición desarrollo equitativo presente plan desarrollo
"De igual forma, se revisarán, ajustarán, formalizarán e implementarán las agendas ambientales interministeriales e intersectoriales, así como las agendas con grupos étnicos y otros grupos de la sociedad, impulsando la suscripción de acuerdos y convenios interinstitucionales e intersectoriales que soporten su ejecución188.",416.2,0,-1,igual forma revisar ajustar formalizar implementar agenda ambiental interministerial intersectorial así agenda grupo étnico grupo sociedad impulsar suscripción acuerdo convenio interinstitucional intersectorial soportir ejecución
"Para el caso específico de la Región Amazónica y del Pacífico, se culminará con la formulación de las políticas respectivas, las cuales tendrán como referente los resultados de las Agendas 21, construidas estas últimas, bajo la coordinación de los Institutos Sinchi e IIAP, respectivamente.",416.2,0,-1,caso específico región amazónico pacífico culminar formulación política respectivo cual referentar resultado agenda construido último bajo coordinación instituto sinchi iiap respectivamente
