Text,Code,libertad_personal_score,libertad_economica_score,text_processed
La desproporció en el Senat ès encara més gran que al Congrès en tant que es basa en un sistema majoritari que encara referma més la lógica bipartidista i perjudica els partits minoritaris.,202.1,0,0,desproporceír senat s encar més no gran congrs tant bás sistema majoritari encarar referma més lógico bipartidista i perjudicar el partit minoritaris
"L’establiment d’un mínim de 4 senadors per província beneficia especialment les zones més despoblades i, en conseqüència, uns determinats territoris (amb uns interessos concrets) i una determinada ideologia (conservadora).",202.1,0,0,lestabliment dun mínim senadors per província beneficiar especialment zones més despoblad i conseqüncia uns determinats territori amb uns interesso concret i determinado ideologia conservador
"El Senat se suposa que ès la cambra de representació territorial, peró no ho ha arribat a esdevenir mai.",202.1,0,0,senat supós s cambra representaceír territorial perar no ho arribat esdevenir mai
"Perquè els senadors i senadores voten segons els interessos dels partits i no pas segons els interessos dels territoris pels quals han estat elegits, als que ni tan sols han de rendir comptes sobre l’actuació en la seva defensa.",202.1,0,0,perqu el senador i senador votar segons el interesso dels partit i no pas segons el interesso dels territori pels quals estat elegits als ni tanto sols rendir compt lactuaceír seir defensa
"Així mateix, se suposa que el Senat ès una cambra que fa de contrapès territorial a les lleis del Congrès.",202.1,0,0,així mateix supós senat s cambra fa contraps territorial lleis congrs
"Ara bè, els vetos que planteja el Senat a les lleis aprovades pel Congrès de Diputats, són superats per aquesta Cambra, sense que cap d'ells hagi reeixit en 30 anys d’aquest sistema democràtic.",202.1,0,0,ar b el veto plantejo senat lleis aprovad pel congrs diputats són superats per aquesta cambra sense cap dells hagi reeixit anys daquest sistema democrtic
"En conseqüència, si el Senat no ès una Cambra de representació territorial ni un contrapès territorial a les decisions del Congrès de Diputats esdevè una institució inútil i prescindible.",202.1,0,0,conseqünciar si senat no s cambra representaceír territorial ni contraps territorial decisions congrs diputats esdev institució inútil i prescindible
"Malgrat aquesta consideració, el Senat ha estat protagonista en la present Legislatura perquè ès el Senat qui aprova la proposta d’intervenció d’una comunitat autónoma, a requeriment del Govern espanyol.",301,0,0,malgrat aquesta consideraceír senat estat protagonista present legislatura perqu s senat qui aprova proposta dintervenceír duna comunitat autónoma requeriment govern espanyol
"De fet, la suposada Cambra de representació territorial només ha demostrat la seva utilitat per treure l’autonomia a un territori amb l’aplicació de l’article 155 de la Constitució espanyola (amb una interpretació d’aquest article qüestionable jurídicament).",301,0,0,fet suposado cambra representaceír territorial només demostrat seir utilitat per treure lautonomio territori amb laplicaceír larticle constituceír espanyola amb interpretaceír daquest article qüestionable jurídicament
"Així mateix, els partits nacionalistes espanyols encaren la campanya al Senat, subratllant la importáncia de tenir-ne la majoria absoluta per tal de tornar a aplicar el 155 de la Constitució amb la voluntat de limitar o suspendre l’autonomia catalana, posant en el punt de mira l’escola catalana, TV3 i el Cos de Mossos d’Esquadra.",301,0,0,així mateix el partit nacionalist espanyol encarar campanya senat subratllant importáncia tenirne majorio absoluto per tal tornar aplicar constituceír amb voluntat limitar suspendre lautonomio catalán posant punt mira lescolo catalán tv i co mossos desquadra
Les limitacions de la iniciativa legislativa al Congrés dels Diputats,H,0,0,limitacions iniciativo legislativa congrés dels diputats
"La iniciativa legislativa que la Constitució atorga al Congrés dels Diputats espanyol està limitada pel mateix reglament de la cambra: els grups parlamentaris tenen una limitació de presentar només set proposicions de llei al mes, mentre que el govern no té cap limitació per exercir la potestat legislativa i pot presentar tants projectes de llei com vulgui.",202.1,0,0,iniciativo legislativa constituceír atorgo congrés dels diputats espanyol est limitado pel mateix reglament cambra el grups parlamentaris tener limitaceír presentar només set proposicions llei mes mentrar govern no ter cap limitaceír per exercir potestat legislativa i pot presentar tant projectes llei com vulgui
"En canvi, la quota que tenen els grups parlamentaris minoritaris per presentar proposicions de llei és només d’unes tres a l’any.",202.1,0,0,canvi quota tenar el grups parlamentaris minoritari per presentar proposicions llei és només dún tres lany
"Tant és així que només al voltant d’un 10% de les lleis finalment aprovades han estat presentades pels grups parlamentaris del Congrés i el Senat, demostrant així un pes predominant de l’executiu per sobre del legislatiu en la iniciativa parlamentària.",202.1,0,0,tant é així només voltant dun lleis finalment aprovad estat presentades pels grups parlamentaris congrés i senat demostrant així pes predominant lexecutiu per legislatiu iniciativa parlamentrio
"A més, el govern pot exercir la potestat legislativa mitjançant decrets.",202.1,0,0,més govern pot exercir potestat legislativa mitjanant decrets
"Segons l’article 86 de la Constitució espanyola, els decrets llei es podran aprovar “en cas d’extraordinària i urgent necessitat”.",202.1,0,0,segons larticle constituceír espanyola el decret llei podrar aprovar cas dextraordinria i urgent necessitat
"Els governs espanyols, però, estan abusant d’aquest precepte fins al punt que incompleixen la literalitat de l’article constitucional en tant que difícilment es pot justificar l’extraordinària i urgent necessitat.",202.1,0,0,el governs espanyols per estar abusant daquest precepte fins punt incompleixen literalitat larticle constitucional tant difícilment pot justificar lextraordinrio i urgent necessitat
"D’altra banda, hi ha proposicions de llei que han estat preses en consideració, però que han estat congelades en la seva tramitació pels interessos partidistes dels grups majoritaris en la mesa del Congrés.",202.1,0,0,daltro banda hi proposicions llei estat preses consideraceír per estat congelades seir tramitaceír pels interesso partidist dels grups majoritaris mesa congrés
"Això suposa un veto de facto, ideològic, a determinades iniciatives.",202.1,0,0,aix supós veto facto ideolgic determinad iniciativ
"En la darrera legislatura s’han vist afectades més de 40 proposicions de llei, entre les quals hi ha l’increment del salari mínim interprofessional, l’establiment d’una prestació d’ingressos mínims per a la població més necessitada (presentada pels sindicats majoritaris com a ILP), la reforma de la LOMCE, de la legalització de l’eutanàsia o les de reconeixement dels drets LGTBI.",202.1,0,0,darrero legislatura shaber vist afectad més proposicions llei quals hi lincrement salari mínim interprofessional lestabliment dún prestaceír dingresso mínims per poblaceír més necessitado presentado pels sindicats majoritaris com ilp reforma lomce legalitzaceír leutansia reconeixement dels drets lgtbi
"No és, però, una tècnica nova.",202.1,0,0,no é per tcnico nova
"La majoria de la mesa del Congrés, quan era del PSOE, ja havia bloquejat iniciatives com la de finançament de partits polítics que havia presentat Esquerra Republicana o la del fons de rescat de peatges que havia aprovat el Parlament de Catalunya.",202.1,0,0,majoria més congrés quan psoe ja havia bloquejat iniciatives com finanament partits polítics havia presentat esquerra republicano fons rescat peatg havia aprovat parlament catalunya
"Així mateix, el PP també ha seguit una altra estratègia per bloquejar les iniciatives ideològicament incòmodes a través del veto del govern a les iniciatives legislatives quan implica ""augment dels crèdits o disminució dels ingressos pressupostaris"".",202.1,0,0,així mateix pp també seguit altra estratgia per bloquejar iniciativ ideolgicament incmod través veto govern iniciativ legislativ quan implicar augment dels crdits disminuceír dels ingresso pressupostaris
"No obstant això, aquest veto s’està utilitzant de manera abusiva i discrecional, de manera que el veto per motius econòmics s’ha convertit en un veto per motius ideològics, mitjançant el qual el govern pretén censurar la capacitat legislativa del Parlament, entre les quals la proposta d’Esquerra Republicana per a una veritable llei de memòria històrica o la del Parlament de les Illes Balears respecte a no concedir noves autoritzacions d’exploració d’hidrocarburs al mar Mediterrani, tot i que ambdues no afectaven el pressupost en curs, sinó els futurs.",202.1,0,0,no obstant aix aquest veto sest utilitzant manera abusivo i discrecional manera veto per motius econmics sha convertit veto per motius ideolgics mitjanant qual govern pretén censurar capacitat legislativa parlament quals proposta desquerra republicano per veritable llei memrio histrica parlament ill balears respectar no concedir noves autoritzacions dexploraceír dhidrocarburs mar mediterrani tot i ambdues no afectaven pressupost curs sinar el futurs
"Cal assenyalar que, en els més de trenta anys d’aquest sistema democràtic, no s’ha aprovat ni una sola iniciativa legislativa popular.",202.4,1,0,cal assenyalar el més trentar anys daquest sistema democrtic no sho aprovat ni solo iniciativa legislativa popular
"I en aquest mateix sentit, s’ha de qüestionar els exigents tràmits que s’han de seguir per presentar-la (en particular el breu temps per recollir les 500.000 signatures que estableix la Constitució com a necessàries), el fet que no pugui ser defensada pels mateixos impulsors de la ILP o la no obligació de presa en consideració per part de la mesa, cosa que, per exemple, va blocar la ILP d’una Televisió sense fronteres, que defensava l’espai comunicatiu en català.",202.4,1,0,i aquest mateix sentit sha qüestionar el exigents trmits shaber seguir per presentar él particular breu temps per recollir signatur estableix constituceír com necessries fet no pugui ser defensado pels mateixo impulsor ilp no obligaceír presa consideraceír per part mesa cós per exemple ir blocar ilp dún televisió sense fronter defensava lespai comunicatiu catal
El veto al dret a decidir mitjançant consultes populars,H,0,0,veto dret decidir mitjanant consult populars
"L’article 92 de la Constitució espanyola estableix la possibilitat de convocar un referèndum consultiu sobre “les decisions polítiques d’especial transcendència”, tot reservant aquesta iniciativa al president del govern i requerint l’autorització del Congrés dels Diputats.",202.4,1,0,larticle constituceír espanyola estableix possibilitat convocar referndum consultiu decisions polítiques despecial transcendncio tot reservant aquesta iniciativa president govern i requerint lautoritzaceír congrés dels diputats
"Malgrat això, des de l’aprovació de la Constitució només s’han efectuat dos referèndums, que són els de l’OTAN i el de la Constitució Europea.",202.4,1,0,malgrat aix des laprovaceír constituceír només shaber efectuat dos referndums són el lotir i constituceír europeo
"L’aversió de l’Estat a la realització de referèndums mitjançant els quals donar veu a la ciutadania és tan gran que ni tan sols es va sotmetre a referèndum la modificació de l’article 135 de la Constitució, que prioritzava el pagament del deute als bancs estrangers per sobre de la inversió en polítiques socials.",202.4,1,0,laversió lestat realitzaceír referndums mitjanant el quals donar veu ciutadania és tanto no gran ni tanto sols ir sotmetre referndum modificaceír larticle constituceír prioritzava pagament deutar als bancs estrangers per inversió polítiques socials
"El monopoli del poder executiu de la iniciativa per la convocatòria de referèndum qüestiona un sistema parlamentari en què és el poder legislatiu qui teòricament ostenta la iniciativa legislativa i que, en conseqüència, hauria de tenir interès i capacitat per contrastar l’opinió de la ciutadania mitjançant una consulta popular.",202.4,1,0,monopoli poder executiu iniciativa per convocatria referndum qüestiona sistema parlamentari qu és poder legislatiu qui tericament ostentar iniciativo legislativa i conseqüncia haurio tenir inters i capacitat per contrastar lopineír ciutadania mitjanant consulta popular
"Així mateix, el fet que els referèndums siguin consultius i no vinculants significa que la voluntat de l’executiu i del legislatiu està per sobre de la mateixa sobirania popular a la qual teòricament representen.",202.4,1,0,així mateix fet el referndums siguin consultius i no vinculants significar voluntat lexecutiu i legislatiu est per mateixa sobirania popular qual tericament representar
"L’article 149 de la mateixa Constitució, a més, estableix que la convocatòria de consultes populars per via de referèndum requereix l’autorització prèvia de l’Estat, que és qui té la competència exclusiva.",301,0,0,larticle mateixa constituceír més estableix convocatrio consult populars per via referndum requereix lautoritzaceír prvia lestat és qui ter competncia exclusivo
Aquest monopoli competencial de les consultes provoca que les administracions públiques vegin limitada la seva capacitat per consultar a la ciutadania i que la convocatòria de referèndums de les comunitats autònomes o de les corporacions locals estigui sotmesa a la voluntat política o a interessos partidistes del govern de torn.,301,0,0,aquest monopoli competencial consult provocar administracions públiques vegin limitado seva capacitat per consultar ciutadania i convocatria referndums comunitats autnomes corporacions locals estigui sotmesa voluntat político interesso partidist govern torn
"El Parlament de Catalunya va portar al Congrés dels Diputats una proposta de transferència de la competència de convocatòria de consultes populars per tal que les comunitats autònomes poguessin realitzar els referèndums que consideressin adients sense haver de demanar autorització a l’Estat, però aquesta proposta va ser rebutjada per 2/3 parts del Congrés dels Diputats.",301,0,0,parlament catalunya ir portar congrés dels diputats proposta transferncia competncia convocatrio consult populars per tal comunitats autnomes poguessin realitzar el referndums consideressin adients sense haver demanar autoritzaceír lestat per aquesta proposta ir ser rebutjar per parts congrés dels diputats
"Així mateix, la llei de consultes per aprofundir en la democràcia participativa catalana, que va impulsar Esquerra Republicana, va ser impugnada pel govern espanyol de Zapatero i suspesa per un caduc i il·legítim Tribunal Constitucional.",202.4,1,0,així mateix llei consult per aprofundir democrcia participativo catalán ir impulsar esquerra republicano ir ser impugnar pel govern espanyol zapatero i suspesa per caduc i illegítim tribunal constitucional
Els efectes de l’aplicació del 155,H,0,0,el efect laplicaceír
"El bloc de PP-PSOE-Cs va aprovar l’aplicació de l’article 155 de la Constitució, pel qual es bloquejava económicament Catalunya i se suprimia l’autogovern de la Generalitat, que passava a ser controlada per l’Estat espanyol torpedinant el desenvolupament i l’activitat de l’acció de govern i de la mateixa ciutadania.",301,0,0,bloc pppsoecs ir aprovar laplicaceír larticle constituceír pel qual bloquejava económicament catalunya i suprimia lautogovern generalitat passava ser controlar per lestat espanyol torpedinant desenvolupament i lactivitat lacceír govern i mateixa ciutadania
"Els principals efectes del 155 van ser el cessament del president, els consellers, alts cárrecs i treballadors públics de la Generalitat i nomenaments de nous cárrecs per garantir-ne el control.",301,0,0,el principals efect ir ser cessament president el conseller alts cárrecs i treballadors públics generalitat i nomenaments nous cárrecs per garantirne control
"La supressió d’organismes públics i unitats administratives com el Diplocat, el Consell Assessor per a la Transició Nacional i les delegacions a l’exterior.",301,0,0,supressió dorganism públics i unitats administratives com diplocat consell assessor per transició nacional i delegacions lexterior
La convocatòria d’eleccions il·legítimes amb l’objectiu de modificar les majories parlamentàries i evitar l’hegemonia independentista no va donar els resultats esperats,202.1,0,0,convocatria deleccions illegítimes amb lobjectiu modificar majori parlamentries i evitar lhegemonia independentista no ir donar el resultats esperats
". Aquesta convocatòria va implicar la dissolució del Parlament de Catalunya i la paralització de l’activitat legislativa, és a dir, tots els decrets, avantprojectes i projectes de llei, així com altres iniciatives parlamentàries van quedar congelades i no es van poder tramitar ni aplicar.",202.1,0,0,aquesta convocatrio ir implicar dissoluceír parlament catalunya i paralitzaceír lactivitat legislativa és dir tots el decret avantproject i projectes llei així com altr iniciativ parlamentries ir quedar congelad i no ir poder tramitar ni aplicar
"Com a conseqüència del control econòmic i financer, es van paralitzar pagaments, subvencions, beques, ajuts, convenis i acords de col·laboració amb altres organismes, organització i entitats del tercer sector.",301,0,0,com conseqüncia control econmic i financer ir paralitzar pagament subvencions beques ajuts convenis i acords collaboraceír amb altr organism organitzaceír i entitats tercer sector
"L’Estat espanyol va bloquejar els comptes bancaris de la Generalitat, les inversions, les compres de serveis i els subministraments.",301,0,0,lestat espanyol ir bloquejar el compt bancaris generalitat inversions compr serveis i el subministrament
"El govern espanyol va clausurar les principals pàgines webs de la Generalitat, va incrementar la burocràcia administrativa i la conseqüent relantització de tots els tràmits de l’administració catalana.",303,0,0,govern espanyol ir clausurar principals pgín webs generalitat ir incrementar burocrcia administrativo i conseqüent relantitzaceír tots el trmits ladministraceír catalán
"En xifres, l’afectació econòmica en els pressupostos de la Generalitat va ser de 1.800 milions d’euros; 15,5 milions d’euros bloquejats per a serveis d’atenció a la infància i l’adolescència i 250 milions d’euros destinats a la promoció d’habitatge social completament aturats; 46 iniciatives legislatives paralitzades; més de 200 treballadors públics cessats; 11,9 milions d’euros en subvencions en matèria social sense executar; 164 milions d’euros d’ajuts universitaris i de recerca aturats; 24 milions d’euros destinats a obres de reforma, aplicació i millora de centres docents paralitzats, i un llarg etcètera.",301,0,0,xifres lafectaceír econmico el pressuposto generalitat ir ser milions deuro milions deuro bloquejats per serveis datenceír infncia i ladolescncia i milions deuro destinats promoceír dhabitatge social completament aturats iniciativ legislativser paralitzad més treballadors públics cessats milions deuros subvencions matria social sense executar milions deuro dajuts universitaris i recerca aturats milions deuro destinats obres reforma aplicaceír i milloro centr docents paralitzat i llarg etctero
CONSTRUÏM LA REPÚBLICA CATALANA DES DE BAIX,H,0,0,construm república catalán des baix
El sistema polític i institucional espanyol fruit de la transició postfranquista ha envellit malament i està en plena crisi estructural.,202.1,0,0,sistema polític i institucional espanyol fruit transiceír postfranquista envellit malament i est pleno crisi estructural
El seu conservadorisme constitutiu s’ha aguditzat i ha acabant fent metàstasi com a reacció al procés democràtic català.,202.1,0,0,seu conservadorisme constitutiu sha aguditzat i acabant fent metstasi com reacceír procés democrtic catal
"Els seus signes d’identitat més idiosincràtics, i molt particularment la monarquia borbònica, estan desprestigiats a causa de la corrupció i la falta de transparència que arrosseguen des de fa anys i panys i no en poca mesura, també, per la seva impúdica complicitat amb la repressió contra el referèndum de l’1 d’octubre.",304,0,0,el seus sign didentitat més idiosincrtics i molt particularment monarquia borbnico estar desprestigiats causa corrupceír i falta transparnciar arrossegar des fa anys i panys i no poco mesura també per seva impúdico complicitat amb repressió referndum l doctubre
"A hores d’ara, i en el context europeu de les democràcies més consolidades, l’Estat espanyol presenta unes notables anomalies i deficiències democràtiques que cada cop són més difícils d’ocultar.",202.1,0,0,hor dara i context europeu democrci més consolidades lestat espanyol presentar ún notable anomali i deficincies democrtiqu cada cop són més difícils docultar
"Els valors que animen el projecte per la República Catalana constitueixen, de fet, l’antítesi de l’estat de coses present.",301,0,0,el valors animir projecte per república catalán constitueixen fet lantítesi lestat cós present
"I això és així en la mesura que depèn de posar en valor el dret de la ciutadania a decidir amb llibertat sobre els aspectes essencials del seu futur, l’apoderament real de la gent i una concepció activa de la democràcia que no es conforma a reduir-la únicament al simple exercici del dret a vot cada quatre anys.",202.4,1,0,i aix é així mesura depn posar valor dret ciutadania decidir amb llibertat el aspect essencials seu futur lapoderament real gent i concepceír activo democrcia no conformar reduir él únicament simple exercici dret vot cada quatre anys
"Ara toca constituir una democràcia real, on la ciutadania tingui la plena sobirania i la capacitat de decidir,",202.4,1,0,ara tocar constituir democrcia real on ciutadania tingui pleno sobirania i capacitat decidir
posar fi a qualsevol discriminació per raó de gènere o de procedència,503,1,-1,posar fi qualsevol discriminaceír per raó gnere procedncia
i treballar per erigir una societat cohesionada al voltant d’uns valors republicans compartits per tothom.,606.1,-1,0,i treballar per erigir societat cohesionado voltant duns valors republicans compartit per tothom
"El context ofereix, doncs, una gran oportunitat de canvi, i no només a Catalunya, sinó, de retruc, a les forces més progressives i transformadores de la resta de l’Estat.",202.1,0,0,contextir ofereix doncs gran oportunitat canvi i no només catalunya sinar retruc forces més progressiv i transformador restar lestat
"I això perquè els poders que s’oposen al que representa la República Catalana, utilitzant sense cap pudor la violència policial ‒i sovint la dels grups de l’extrema dreta organitzada‒ i la repressió judicial, són els mateixos que, en la defensa dels seus privilegis, volen mantenir inalterable un sistema institucional que fa aigües i que és, també, un frau per a la majoria de la ciutadania de la resta de l’Estat.",202.1,0,0,i aix perqu el poder soposir representar república catalán utilitzant sense cap pudor violncia policial i sovint del grups lextrema dreta organitzado i repressió judicial són el mateixo defensa dels seus privilegis volir mantenir inalterable sistema institucional fa aigües i és també frau per majoria ciutadania resta lestat
"La República Catalana, en conseqüència, és una oportunitat de llibertat per a tothom.",301,0,0,república catalán conseqünciar és oportunitat llibertat per tothom
UNA REPÚBLICA DEMOCRÀTICA AMB DRET A DECIDIR,H,0,0,república democrticar amb dret decidir
"La República Catalana s’ha de constituir com un estat democràtic i social de dret que sigui fruit de l’apoderament d’una ciutadania lliure, crítica i compromesa",202.1,0,0,república catalán sha constituir com estat democrtic i social dret sigui fruit lapoderament duna ciutadania lliure crítica i compromés
que vetlli per l’interès general i el bè comú,606.1,-1,0,vetlli per linters general i b comú
"combatent les situacions de privilegi, de domini, de desigualtat i de discriminació.",503,1,-1,combatent situacions privilegi domini desigualtat i discriminaceír
Una República de dones i homes lliures en igualtat de condicions compromesos a construir una societat més justa i solidària.,503,1,-1,repúblicar don i homes lliur igualtat condicions compromeso construir societat més justo i solidria
"La República és una oportunitat per exercir una altra manera de fer política basada en el dret a decidir, la participació ciutadana i la democràcia cooperativa,",202.4,1,0,repúblicar és oportunitat per exercir altra manera fer político basado dret decidir participaceír ciutadana i democrcia cooperativo
en què tota la ciutadania es faci corresponsable de la República i el bé comú.,606.1,-1,0,qu totar ciutadania faci corresponsable república i bé comú
"Una República que, prenent com a marc de referència els Països Catalans, sigui fruit de la lliure voluntat de la ciutadania de Catalunya, el País Valencià, les Illes Balears i la Catalunya Nord en el seu respectiu exercici democràtic d’autodeterminació.",301,0,0,república prenent com marc referncia el paso catalan sigui fruit lliure voluntat ciutadania catalunya país valenci illes balears i catalunya nord seu respectiu exercici democrtic dautodeterminaceír
"En aquest àmbit, els pilars fonamentals de la República que farem són els següents:  Els valors republicans com a base per una ciutadania lliure, crítica i compromesa en què tota la societat es faci corresponsable de la República i el bé comú.",606.1,-1,0,aquest mbit el pilars fonamentals república farem són el següents el valors republicans com base per ciutadania lliure crítica i compromesa qu totar societat faci corresponsable república i bé comú
"El dret a decidir com a fórmula d’apoderament ciutadà per decidir a través de processos participatius i de consultes populars tot el que ens afecta en la vida pública de manera col·lectiva, lliure i democràtica.",202.4,1,0,dret decidir com fórmula dapoderament ciutad per decidir través processo participatius i consult populars tot ens afectar vida público manera collectivo lliure i democrtico
"Una altra manera de fer política basada en el govern obert, la transparència, la participació ciutadana i la cooperació social, en què institucions i societat civil treballin de manera consensuada en el desplegament de les polítiques públiques.",202.4,1,0,altra manera fer político basado govern obert transparncia participaceír ciutadana i cooperaceír social qu institucions i societat civil treballin manera consensuado desplegament polítiques públiqu
"L’educació, responsabilitat de tota la ciutadania en què totes les persones esdevenen agents educadors per construir una República amb valors compartits.",606.1,-1,0,leducaceír responsabilitat totar ciutadania qu tot persón esdevenir agents educadors per construir república amb valors compartits
Igualtat efectiva i no-discriminació en què les actituds intolerants i la discriminació no tinguin cabuda en la societat.,503,1,-1,igualtat efectivo i nodiscriminaceír qu actituds intolerants i discriminaceír no tinguin cabuda societat
Propostes per a la República Catalana:,H,0,0,propost per república catalán
Apoderar la ciutadania mitjançant el dret de decidir i la corresponsabilitat en la presa de decisions a través de la convocatòria de consultes ciutadanes com a forma habitual de democràcia deliberativa.,202.4,1,0,apoderar ciutadania mitjanant dret decidir i corresponsabilitat presa decisions través convocatrio consult ciutadán com forma habitual democrcia deliberativo
"Implantar un sistema de govern obert agrupant en una sola estratègia les polítiques públiques de participació ciutadana, transparència, accés a la informació i democràcia electrònica de manera transversal a tota l’administració.",303,0,0,implantar sistema govern obert agrupant solo estratgia polítiques públiqu participaceír ciutadana transparncia accés informació i democrcia electrnico manero transversal tota ladministraceír
Desenvolupar la democràcia cooperativa a través de pactes nacionals i taules de participació amb els diferents moviments socials i institucions implicades.,202.1,0,0,desenvolupar democrcia cooperativo través pact nacionals i taul participaceír amb el diferent moviments socials i institucions implicades
Vetllar pel compliment dels Drets Humans Universals de manera efectiva en el desenvolupament de totes les polítiques públiques.,201.2,1,0,vetllar pel compliment dels drets humans universals manera efectivo desenvolupament tot politiques  públiqu
"Implementar una llei per a la igualtat efectiva i la no-discriminació, per combatre qualsevol tipus de discriminació sobre qualsevol col·lectiu social que garanteixi els mateixos drets per a tothom.",503,1,-1,implementar llei per igualtat efectivo i nodiscriminaceír per combatre qualsevol tipus discriminaceír qualsevol collectiu social garanteixi el mateixo dret per tothom
"Transformar els nostres municipis en ciutats, barris i pobles educadors corresponsabilitzant tota la ciutadania en l’acció educativa i consensuant un sistema de valors compartits que facin efectives les estratègies educatives.",606.2,1,0,transformar el nostr municipis ciutats barris i pobles educadors corresponsabilitzant tota ciutadania lacceír educativo i consensuant sistema valors compartits facin efectiv estratgies educatives
"Corresponsabilitzar els mitjans de comunicació en la veracitat informativa, el pluralisme ideològic i l’educació en valors,",202.1,0,0,corresponsabilitzar el mitjan comunicaceír veracitat informativo pluralisme ideolgic i leducaceír valors
"fent complir a les empreses de comunicació la seva responsabilitat social en termes ètics, socials i mediambientals.",403,0,1,fent complir emprés comunicaceír seva responsabilitat social termes tics socials i mediambientals
"Mentrestant, mesures que presentarem al Congrés i al Senat:",H,0,0,mentrestant mesur presentarem congrés i senat
Negociar la convocatòria d’un referèndum d’autodeterminació a Catalunya amb mediació internacional.,301,0,0,negociar convocatria dun referndum dautodeterminaceír catalunya amb mediaceír internacional
LA REPÚBLICA CATALANA COM A OPORTUNITAT DE CANVI PER A ESPANYA,H,0,0,república catalán com oportunitat canvi per espanya
La concepció republicana d’Espanya és la d’un conjunt de nacions i pobles sobirans que compartim vincles comuns i convivim de manera fraternal en l’espai peninsular.,301,0,0,concepceír republicana despanya és dun conjunt nacions i pobl sobirans compartim vincl comuns i convivim  manera fraternal lespai peninsular
"Res més lluny de l’Espanya centralista, autoritària i uniformitzadora que se’ns ha volgut imposar.",602.1,0,0,r més lluny lespanya centralista autoritrio i uniformitzadoro sens volgut imposar
"Així, la creació d’una República Catalana ha de ser vista com a palanca de canvi per a la constitució d’altres repúbliques a la península Ibèrica que convisquin en fraternitat i respecte mutu.",301,0,0,així creaceír dún república catalán ser ver com palanca canvi per constituceír daltr repúbliqu península ibrico convisquin fraternitat i respecte mutu
Unes repúbliques que enforteixin les relacions entre si amb un nou model de cooperació entre iguals que respecti la sobirania de cadascuna.,301,0,0,ún repúbliqu enforteixin relacions si amb nou model cooperaceír iguals respecti sobirania cadascuna
"En definitiva, la República Catalana és també una oportunitat perquè la societat espanyola progressista i republicana posi en qüestió el règim monàrquic del 78 i avanci cap a la instauració d’un sistema republicà.",202.1,0,0,definitivo república catalán és també oportunitat perqu societat espanyola progressista i republicano posi qüesteír rgim monrquic i avanci cap instauraceír dun sistema republic
"En aquest àmbit, els eixos fonamentals són els següents: Desmuntar el règim del 7",202.1,0,0,aquest mbit el eixo fonamentals són el següents desmuntar rgim
El republicanisme català ha estat l’únic moviment que ha estat capaç de posar en entredit les estructures del règim monàrquic.,202.1,0,0,republicanisme catal estat lúnic moviment estat capa posar entredit estructures rgim monrquic
La consecució de la República Catalana pot esdevenir un revulsiu que ajudi a crear les circumstàncies favorables que posin en qüestió la monarquia i afavoreixin la instauració de repúbliques a Espanya.,202.1,0,0,consecuceír república catalán pot esdevenir revulsiu ajudi crear circumstnci favorable posin qüesteír monarquia i afavoreixin instauraceír repúbliques espanya
La República Catalana en fraternitat amb els pobles d’Espanya.,301,0,0,república catalán fraternitat amb el pobles despanya
"La República és l’oportunitat per establir un model de relació institucional i de cooperació d’abast ibèric en tots els àmbits que són d’interès comú, que responen a intensos lligams històrics i humans, i establint una col·laboració estable en matèria econòmica, social, cultural i territorial.",301,0,0,repúblicar é loportunitat per establir model relació institucional i cooperació dabast ibric tots el mbit són dinters comú responar intenso lligams histrics i humans i establint collaboraceír estable matria econmico social cultural i territorial
Lluites compartides de les classes populars.,701,0,0,lluit compartid classes populars
"La consecució d’una societat més justa que minimitzi les problemàtiques socials és una necessitat transversal al conjunt de les classes treballadores de la península Ibèrica, a través de les seves respectives organitzacions socials i sindicals, per fer front als reptes globals compartits de les societats.",503,1,-1,consecuceír duna societat més justar minimitzi problemtiques socials é necessitat transversal conjunt class treballadores península ibrico través sev respectiv organitzacions socials i sindicals per fer front als rept globals compartit societats
Propostes per a la República Catalana:,H,0,0,propost per república catalán
"Establir acords bilaterals de cooperació mútua entre la República Catalana i l’Estat espanyol en els àmbits econòmic, social, cultural i territorial en el marc vigent de la Unió Europea, en especial en aquells temes sensibles per als Països Catalans que resten sota sobirania espanyola.",301,0,0,establir acord bilaterals cooperaceír mútua república catalán i lestat espanyol el mbits econmic social cultural i territorial marc vigent unir europeo especial aquells tem sensible per als paso catalan restar sota sobirania espanyola
"Mentrestant, mesures que presentarem al Congrés i al Senat:",H,0,0,mentrestant mesur presentarem congrés i senat
Donar suport a la convocatòria d’un referèndum sobre monarquia o república.,202.1,0,0,donar suport convocatria dun referndum monarquia repúblicar
Referèndums vinculants i llibertat de consultes populars per a les comunitats autònomes i corporacions locals.,202.4,1,0,referndum vinculants i llibertat consult populars per comunitats autnom i corporacions locals
Realitzar les modificacions legals adients per tal que els referèndums siguin vinculants (no només consultius),202.4,1,0,realitzar modificacions legals adients per tal el referndums siguin vinculants no només consultius
i que les autonomies i els ens locals puguin convocar lliurement referèndums sobre els temes que estimin sense la necessitat que l’Estat els hi autoritzi.,301,0,0,i autonomies i el ens locals puguin convocar lliurement referndums el tem estimin sense necessitat lestat el hi autoritzi
