Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El mundo requiere de acciones bien expeditivas y de considerables magnitudes, capaces de generar nuevas medidas políticas en la macroeconomía de la región.",108,0,0,mundo requerir acción bien expeditiva considerable magnitud capaz generar nuevo medida política macroeconomío región
"Desde nuestra Cancillería, deberemos emplear nuestros mejores esfuerzos para el que debe ser hoy uno de nuestros objetivos principales, cual es lograr que el país forme parte del BRICS (Brasil, Rusia, India, China y Sudáfrica), ya que por nuestra historia y potencial debemos encarar con decisión la tarea de obtener la membresía para el ingreso en este selecto grupo de países emergentes, llamado a tener un papel de importancia superlativa en el futuro concierto de naciones, y para ello será necesario implementar profundos cambios dentro de nuestra política interna e internacional.",408,0,-1,cancillería deberemos emplear mejor esfuerzo deber ser hoy objetivo principal lograr país forme parte brics brasil rusia indio china sudáfrico historia potencial deber encarar decisión tareo obtener membresía ingreso selecto grupo país emergente llamado tener papel importancia superlativo futuro concierto nación él necesario implementar profundo cambio dentro política interno internacional
"Incorporarnos en este bloque BRICS (dado que quienes lo conforman son los mayores países emergentes) será un reposicionamiento estratégico frente a los países vecinos y de nuestra América Latina, quienes también se verían representados por la República Argentina, ya que por su rica historia política, cultural y económica fue siempre respetada en los foros internacionales.",107,0,0,incorporarno blocar brics dado conformar mayor país emergente reposicionamiento estratégico frente país vecino américo latino ver representado república argentino rico historia político cultural económico siempre respetado foro internacional
"Además de nuestro esfuerzo para ingresar en el Grupo BRICS, considerando los cambios recientes en el concierto internacional, y en especial en la economía mundial, la República Argentina deberá encarar una profundización en su relación con la República Popular China, que hoy es uno de los actores principales de la mesa de negociación internacional, a la vez que uno de los países demandantes de bienes más importantes del mundo.",107,0,0,además esforzar ingresar grupo bric considerar cambio reciente concierto internacional especial economía mundial república argentina deber encarar profundización relación república popular chinar hoy actor principal més negociación internacional vez país demandant bien importante mundo
"Con la economía china creciendo a un ritmo cercano al 10% anual, y ante su necesidad de proveerse de recursos para las crecientes necesidades de su población, un aumento en nuestra producción de esos recursos necesarios para la economía china, entre los que se encuentran las materias primas que hacen parte de la oferta exportadora de nuestro país, al igual que una adecuada tarea diplomática para consolidar nuestra relación con el gigante asiático en el orden político, habrá de propiciar una profundización de las relaciones comerciales con la República de China, que a la vez servirá de puente para una ampliación de nuestra relación comercial frente al resto del continente Asiático.",107,0,0,economía chino crecer ritmo cercano anual necesidad proveer él recurso creciente necesidad población aumento producción recurso necesario economía chino encontrar materia primo hacer parte oferta exportador país igual adecuado tarea diplomático consolidar relación gigante asiático orden político propiciar profundización relación comercial república chino vez servir puente ampliación relación comercial frente resto continente asiático
"En lo que hace a nuestras relaciones con la Unión Europea, continuaremos la línea de histórica amistad con los países europeos, en especial en la parte política, en tanto que en la comercial pondremos nuestros mejores empeños para obtener la culminación satisfactoria del Acuerdo de Asociación Unión Europea Mercosur, cuya negociación se reiniciará después de la Cumbre de Madrid de 2010, y que recientemente fuera impulsada por la Asamblea Parlamentaria Euro-Latinoamericana EuroLat, con la aprobación de una Resolución que señala la importancia de concluir un acuerdo comercial entre la UE y la América Latina, que beneficiaría a más de 700 millones de habitantes.",107,0,0,hacer relación unión europea continuarer línea histórico amistad país europeo especial parte político comercial poner mejor empeño obtener culminación satisfactorio acuerdo asociación unión europea mercosur cuyo negociación reiniciacer después cumbre madrid recientemente impulsado asamblea parlamentario eurolatinoamericán eurolat aprobación resolución señalar importancia concluir acuerdo comercial ue américa latino beneficiar millón habitante
"La República Argentina a través de sus negociadores deberá empeñar su esfuerzo diplomático para que los países del Mercosur tengan un trato especial como países más favorecidos, y de igual modo hemos de bregar por la reducción sustancial de los subsidios agrícolas, tal como se ha propuesto reiteradamente en la no concluida Ronda de Doha.",108,0,0,república argentino través negociador deber empeñar esfuerzo diplomático país mercosur trato especial país favorecido igual modo bregar reducción sustancial subsidio agrícola tal propuesto reiteradamente no concluido ronda doha
"En el mismo sentido, la República Argentina deberá seguir fortaleciendo su relación política y económica con la Federación de Rusia, históricamente ubicada como un puente entre Europa y Asia, tomando en cuenta su cada vez más importante rol en la política internacional y economía mundial, con sus enormes recursos naturales y su poderío industrial, y aprovechando su creciente demanda de diferentes productos de la República Argentina, aumentaremos la capacidad del intercambio bilateral.",107,0,0,mismo república argentino deber seguir fortalecer relación político económico federación rusia históricamente ubicado puente europa asia tomar cuenta cada vez importante rol política internacional economía mundial enorme recurso natural poderío industrial aprovechar creciente demanda diferente producto república argentino aumentarer capacidad intercambio bilateral
"Será necesario concretar en los hechos el acuerdo de asociación estratégica recientemente firmado, donde nuestro país ha reconocido a la Federación Rusa como “economía de mercado” hecho de singular importancia no sólo en el plano político internacional, sino también en el comercial.",107,0,0,necesario concretar hecho acuerdo asociación estratégico recientemente firmado país reconocido federación ruso economía mercado hecho singular importancia no sólo plano político internacional sino comercial
"Con respecto a nuestras relaciones con los Estados Unidos de América, se deberán deponer las posiciones que han llevado a recientes desencuentros, iniciando una nueva etapa en la relación bilateral, para poder recomponer la confianza que siempre existiera entre ambos países.",107,0,0,respecto relaciones unidos américo deber deponer posición llevado reciente desencuentro iniciar nuevo etapa relación bilateral poder recomponer confianza siempre existierar ambos país
"Frente al concierto mundial de naciones, y en especial frente al Reino Unido, la República Argentina deberá seguir reclamando nuestra soberanía sobre las Islas Malvinas, Georgias del Sur y Sándwich del Sur, así como en los espacios marítimos adyacentes, de acuerdo con las Resoluciones de la Asamblea General de Naciones Unidas, del mismo modo que nuestro derecho sobre la Plataforma Continental Argentina, motivo de recientes presentaciones ante los organismos internacionales correspondientes.",103.1,1,0,frente concierto mundial nación especial frente reino unido república argentino deber seguir reclamar soberanía isla malvina georgia sur sándwich sur así espacio marítimo adyacente acuerdo resolución asamblea general naciones unidas mismo modo derecho plataforma continental argentino motivo reciente presentación organismo internacional correspondiente
"La reforma del Consejo de Seguridad de Naciones Unidas, debe continuar siendo uno de los temas principales de nuestra política exterior.",107,0,0,reforma consejo seguridad naciones unidas deber continuar ser tema principal política exterior
"Deberemos seguir apoyando la línea adoptada en el Grupo “Unidos por el Consenso”, al que pertenecemos, que comparten el interés de lograr una reforma integral del Consejo, que incluya tanto sus métodos de trabajo como la ampliación de su membresía, a fin de hacerlo un órgano más democrático, representativo, transparente y efectivo.",107,0,0,deberer seguir apoyar líneo adoptado grupo unidos consenso pertenecer compartir interés lograr reforma integral consejo incluir método trabajo ampliación membresío fin hacer él órgano democrático representativo transparente efectivo
"Se deberá profundizar la idea de mejorar la participación de organizaciones regionales en la elección de miembros para ese organismo de la ONU logrando que América latina y el Caribe puedan elegir los candidatos a ocupar los puestos que le correspondan a la región, rechazando el criterio expresado por otros países para que se aumenten los puestos permanentes en el Consejo.",107,0,0,deber profundizar idea mejorar participación organización regional elección miembro organismo onu lograr américa latino caribe poder elegir candidato ocupar puesto correspondar región rechazar criterio expresado país aumentir puesto permanente consejo
2. NUESTRA POSICIÓN FRENTE A LA AMÉRICA LATINA,,0,0,posición frente américa latino
"Nuestra Cancillería deberá deslindar las competencias e injerencias de la UNASUR (Unión de Naciones Suramericanas), en lo que hace a su relación con el resto de procesos de integración latinoamericana y en especial con el MERCOSUR.",108,0,0,cancillería deber deslindar competencia injerencia unasur unión naciones suramericano hacer relación resto proceso integración latinoamericana especial mercosur
La UNASUR ha nacido como un instrumento de cooperación política y de defensa intercontinental (el Consejo de Defensa Suramericano aprobado en el 2009 así lo prueba) pero las restantes esferas quedan a cargo de los respectivos procesos regionales existentes en América Latina.,108,0,0,unasur nacido instrumento cooperación político defensa intercontinental consejo defensa suramericano aprobado así probar restante esfera quedar cargo respectivo proceso regional existente américa latino
Deberá ser absolutamente preciso por parte de nuestra Cancillería que la integración económico-comercial de la República Argentina lo es a partir del MERCOSUR.,108,0,0,deber ser absolutamente preciso parte cancillerío integración económicocomercial república argentina partir mercosur
La Cancillería deberá promover la profundización y ampliación de los Acuerdos de Complementación Económica que el MERCOSUR ha negociado con el resto de los países de la ALADI (Asociación Latinoamericana de Integración) a fin de consolidar la integración con nuestros países hermanos de toda Latinoamérica.,108,0,0,cancillería deber promover profundización ampliación acuerdo complementación económico mercosur negociado resto país aladi asociación latinoamericano integración fin consolidar integración país hermano todo latinoamérica
"De esa forma se consolidará la garantía de estabilidad económica, comercial, democrática y política de la Región.",108,0,0,forma consolidar garantía estabilidad económico comercial democrático político región
"Una de las prioridades de nuestra política exterior será consolidar nuestra relación con la hermana República del Brasil, a partir de entendimientos permanentes y perdurables, basados en una cooperación y colaboración recíproca, profunda y decidida, en las más variadas áreas.",108,0,0,prioridad político exterior consolidar relación hermán república brasil partir entendimiento permanente perdurable basado cooperación colaboración recíproco profundo decidido variado área
"Ello se logrará, creando las condiciones para una verdadera vinculación estratégica, pues como ya decía Alberdi (en sus Bases, hace más de ciento cincuenta años) “a la buena causa argentina convendrá siempre una política amigable para con el Brasil.",108,0,0,él lograr crear condición verdadero vinculación estratégico pues decir alberdi base hacer ciento cincuenta año buen causa argentino convenir siempre política amigable brasil
Nada más atrasado y falso que el pretendido antagonismo de sistema político entre el Brasil y las repúblicas Sudamericanas”.,108,0,0,nada atrasado falso pretender antagonismo sistema político brasil república sudamericana
"Impulsaremos, decididamente, la definitiva adhesión de Venezuela al MERCOSUR, cuando se culmine el proceso de aceptación de su ingreso por los Parlamentos de los Estados Parte, ya que el ingreso de este país sólo podrá traer beneficios al bloque, no solamente por la ampliación del territorio del MERCOSUR y del mercado regional y energético, sino por la consolidación de un proceso de paz y de decisión política que requerirá de todas las partes importantes medidas.",108,0,0,impulsarer decididamente definitivo adhesión venezuela mercosur culminar proceso aceptación ingreso parlamento parte ingreso país sólo poder traer beneficio bloque no solamente ampliación territorio mercosur mercado regional energético sino consolidación proceso paz decisión político requerir todo parte importante medida
"Promoveremos, asimismo, el afianzamiento de nuestra relación de cooperación y hermandad con Chile, a través de la implementación, entre otros, de los acuerdos amparados bajo el “Tratado de Maipú”, porque a través de ellos se logrará una mayor integración con este país hermano, dado que los diferentes instrumentos internacionales cuya puesta en práctica propiciamos habrán de ampliar nuestra interacción con el país trasandino.",108,0,0,promoveremos asimismo afianzamiento relación cooperación hermandad chile través implementación acuerdo amparado bajo tratado maipú través lograr mayor integración país hermano dado diferente instrumento internacional cuyo puesta práctico propiciar ampliar interacción país trasandino
"Habremos de consolidar las relaciones de cooperación e integración con la Comunidad Andina (Bolivia, Colombia, Ecuador y Perú) mediante acuerdos  de  cooperación  económica  y  social, para  facilitar  su  participación  en  el  proceso  de integración  regional,  con  miras  a  la  formación gradual de un mercado común latinoamericano.",108,0,0,consolidar relación cooperación integración comunidad andino bolivia colombia ecuador perú mediante acuerdo cooperación económico social facilitar participación proceso integración regional mira formación gradual mercado común latinoamericano
"Del mismo modo, con la hermana República de México propiciaremos la consolidación del Acuerdo de Asociación Estratégica así como de concretar la participación de éste país en las reuniones del MERCOSUR.",108,0,0,mismo modo hermana república méxico propiciar consolidación acuerdo asociación estratégico así concretar participación este país reunión mercosur
"Finalmente,  dada  la  reciente  constitución  de  la Alianza  del  Pacífico,  entre  Chile,  Perú,  Colombia y México, hemos de propiciar, a través del MERCOSUR, constituir una Alianza Estratégica Atlántico-Pacífico,  que  mediante  la  cooperación,  la facilitación del comercio y las inversiones, contribuya  a  un  crecimiento  sostenible  de  toda  la América  Latina  por  la  importancia  que  tienen los países Asiáticos en el comercio global.",108,0,0,finalmente dar reciente constitución alianza pacífico chile perú colombia méxico propiciar través mercosur constituir alianza estratégico atlánticopacífico mediante cooperación facilitación comerciar inversión contribuir crecimiento sostenible todo américa latino importancia país asiático comercio global
3. NUESTRA POSICIÓN FRENTE AL MERCOSUR,,0,0,posición frente mercosur
"Nuestra integración en el MERCOSUR, de manera plena y verdadera, deberá ser uno de los ejes principales de nuestro Gobierno, restableciendo la idea original que diera origen al MERCOSUR: una plataforma para ocupar un lugar de impor tancia en el concierto de naciones como Unión Regional, y no meramente un espacio comercial, hoy plagado de confrontaciones regionales sin un espacio donde dirimir las principales controversias regionales.",108,0,0,integración mercosur manera pleno verdadero deber ser eje principal gobierno restablecer idea original dar origen mercosur plataforma ocupar lugar impor tancia concierto naciones unión regional no meramente espacio comercial hoy plagar confrontación regional espacio dirimir principal controversia regional
"Habremos de encarar decididamente el pro poner la creación de órganos independientes  que  gestionen,  administren  y  controlen el cumplimiento de los compromisos que  conforman  la  unión  aduanera,  y  para  ello será  de  impor tancia  superlativa  adoptar  las medidas  necesarias  para  la  implementación y  puesta  en  marcha  de  la  Cor te  de  Justicia del MERCOSUR (proyec to de reciente apro bación  por  el  Parlamento  del  MERCOSUR), ya  que  la  profundización  del  proceso  de integración exige dicha Cor te como ele mento  esencial  para  la  vigencia  del  Estado de Derecho y la protección de los derechos fundamentales de los ciudadanos del MERCOSUR.",108,0,0,encarar decididamente pro poner creación órgano independiente gestionir administrar controlen cumplimiento compromiso conformar unión aduanera él impor tancia superlativo adoptar medida necesario implementación puesto marcha cor justicia mercosur proyec to reciente apro bación parlamento mercosur profundización proceso integración exigir dicho cor ele mento esencial vigencia derecho protección derecho fundamental ciudadano mercosur
"Además proponemos recuperar la negociación cuatripar tita, negociando y debatiendo en un plano de igualdad todos los asuntos a par tir de las negociaciones entre los cuatro Estados Par te.",108,0,0,además proponer recuperar negociación cuatripar titar negociar debatir plano igualdad asunto par tir negociación cuatro par
"De esta forma tendremos especial consideración en lo que hace a la situación de los dos socios menores, Paraguay y Uruguay, en el MERCOSUR, iniciando de esta forma un período de sinceramiento del proceso de integración a partir de un análisis profundo y consciente que deberá culminar con la identificación de los acuerdos y reglas que todos y cada uno de los Estados deberán estar dispuestos a cumplir y poner en práctica.",108,0,0,forma especial consideración hacer situación dos socio menor paraguay uruguay mercosur iniciar forma período sinceramiento proceso integración partir análisis profundo consciente deber culminar identificación acuerdo regla cada deber dispuesto cumplir poner práctica
"Hacia los habitantes del MERCOSUR, las acciones de nuestra Cancillería deberán estar focalizadas en acciones informativas sobre qué es el MERCOSUR y en qué beneficia a los mercosureños el mejoramiento en las respec tivas condiciones de vida.",108,0,0,hacia habitante mercosur acción cancillería deber focalizada acción informativo mercosur beneficiar mercosureño mejoramiento respec tiva condición vido
Ser ciudadano del MERCOSUR deberá ser explicado en forma clara creándose las vías necesarias para el acceso universal a la información.,108,0,0,ser ciudadano mercosur deber ser explicar forma claro crear él vía necesario acceso universal información
"Propiciaremos además la consolidación del Parlamento del MERCOSUR, transformándolo desde su actual faz deliberativa en un espacio con capacidad de decisión, con un énfasis fundamental en lo que hace a crear instrumentos eficaces para los derechos de los ciudadanos del MERCOSUR.",108,0,0,propiciar además consolidación parlamento mercosur transformándolo actual faz deliberativo espacio capacidad decisión énfasis fundamental hacer crear instrumento eficaz derecho ciudadanos mercosur
Para ello impulsaremos en el Congreso de la Nación el consenso y aprobación de un Proyecto de Ley que contemple la elección directa de los Parlamentarios del MERCOSUR por los ciudadanos de la Nación.,108,0,0,él impulsar congreso nación consenso aprobación proyecto ley contemple elección directo parlamentario mercosur ciudadano nación
"Además, hemos de impulsar a través de nuestra Cancillería la creación de instrumentos y mecanismos necesarios para superar los permanentes conflictos comerciales intrazona, reduciendo los focos de conflictividad entre los Estados Parte.",108,0,0,además impulsar través cancillería creación instrumento mecanismo necesario superar permanente conflicto comercial intrazonar reducir foco conflictividad parte
"De igual modo propiciaremos la profunda integración de nuestros pueblos, en especial en los aspectos comerciales y económicos, de transporte y de energía, en la libre circulación de personas y en la mutua cooperación política, estableciendo un plan en asuntos estratégicos que tenga en cuenta las particularidades y necesidades de nuestra región.",108,0,0,igual modo propiciaremo profundo integración pueblo especial aspecto comercial económico transporte energía libre circulación persona mutuo cooperación político establecer plan asuntos estratégico contar particularidad necesidad región
4. NUESTRA POSICIÓN FRENTE A LA TEMÁTICA DE “MIGRACIÓN”,,0,0,posición frente temático migración
"La República Argentina cuenta hoy con una moderna y completa normativa en cuanto a las Migraciones, establecida en varias Leyes fundamentales, entre ellas la Nº 25.871 de Migraciones y la Nº 26.364 sobre Trata de Personas y Asistencia a las Víctimas.",602.2,0,0,república argentino contar hoy moderno completo normativo cuanto migración establecidar varios ley fundamental n migración n tratar persona asistencia víctima
"El problema de los flujos migratorios hoy, en especial con la Unión Europea, señalará nuestra política en la materia, rechazando fundamentalmente la normativa europea sobre la cuestión, tal como se viene reiteradamente planteando por toda la comunidad de la América Latina en general.",602.2,0,0,problema flujo migratorio hoy especial unión europea señalar político materio rechazar fundamentalmente normativo europeo cuestión tal venir reiteradamente plantear todo comunidad américa latino general
"Impulsaremos decididamente la creación del Observatorio de la Migración, integrado en la orgánica de la Fundación UE-ALC cuya creación se resolviera hace más de un año, con el mandato de realizar el seguimiento de las cuestiones vinculadas con los flujos migratorios en el área Euro-Latinoamericana, propiciando así el debate sobre las estrategias y acciones comunes que fortalezcan las relaciones entre ambas regiones, no solamente desde el punto de vista de la migración sino extendiéndolas en materias económica, cultural, política y científica.",602.2,0,0,impulsar decididamente creación observatorio migración integrado orgánico fundación uealc cuyo creación resolviero hacer año mandato realizar seguimiento cuestión vinculado flujo migratorio área eurolatinoamericán propiciar así debatir estrategia acción común fortalezcar relación ambos región no solamente punto visto migración sino extendiéndola materia económico cultural político científico
"En el orden local, siendo la República Argentina el país con la mayor cantidad de migrantes de la región latinoamericana, con una proyección actual de casi un millón y medio de migrantes, impulsaremos el mejoramiento de la normativa citada en vigencia, en especial en lo que hace a los derechos humanos de los migrantes y refugiados que lleguen a nuestro territorio, creando un ambiente favorable a su recepción en nuestro suelo.",602.2,0,0,orden local ser república argentino país mayor cantidad migrant región latinoamericano proyección actual casi millón medio migrant impulsaremos mejoramiento normativa citado vigencia especial hacer derechos humanos migrant refugiado llegar territorio crear ambiente favorable recepción suelo
"Del mismo modo propiciaremos, en colaboración con los Ministerios correspondientes, el diseño y puesta en marcha de políticas de radicación de estos nuevos emigrantes en el interior del país, alejándolos de su concentración en los grandes núcleos urbanos, procurándoles asistencia social y propuestas de pleno empleo a través de industrias menores y PyMEs locales para lograr así el objetivo de máxima de reformular la política migratoria argentina.",602.2,0,0,mismo modo propiciarer colaboración ministerio correspondiente diseño puesto marcha política radicación nuevo emigrante interior país alejándolo concentración grande núcleo urbano procurándol asistencia social propuesto pleno empleo través industria menor pyme local lograr así objetivo máximo reformular político migratorio argentino
"En el ámbito del MERCOSUR, habremos de potenciar la actuación del Foro Especializado Migratorio del MERCOSUR (FEM) cuya labor es oportuna resaltar por su búsqueda constante de mejoras en la gestión migratoria a nivel regional.",108,0,0,ámbito mercosur potenciar actuación foro especializado migratorio mercosur fem cuyo labor oportuno resaltar búsqueda constante mejor gestión migratorio nivel regional
"Propiciaremos entonces a nivel internacional  y  regional  la  elaboración  de  normativas modelo sobre el tópico migratorio, destacando  la  sanción  parlamentaria  de  normas que se orienten a la protección de los derechos  humanos  de  los  migrantes,  al  igual que  acciones  de  capacitación  y  formación de actores gubernamentales y no gubernamentales para mejorar los flujos de información  entre  ambos  actores,  y  finalmente habremos de reconocer al migrante como  sujeto  de  derecho  y  no  un  simple  objeto  de normas  contribuyendo  a  estos  fines  con  un trabajo  integral  en  la  concientización  de  la sociedad civil.",602.2,0,0,propiciar entonces nivel internacional regional elaboración normativo modelo tópico migratorio destacar sanción parlamentario norma orientir protección derechos humanos migrant igual acción capacitación formación actor gubernamental no gubernamental mejorar flujo información ambos actor finalmente reconocer migrante sujeto derecho no simple objeto norma contribuir fin trabajo integral concientización sociedad civil
5. NUESTRA CANCILLERÍA,,0,0,cancillería
"Propiciaremos modificar la Ley Nº 20.957, Ley del Servicio Exterior de la Nación, limitando la facultad concedida al Poder Ejecutivo Nacional, que en su Artículo 5º tiene la potestad de “…designar excepcionalmente Embajadores Extraordinarios y Plenipotenciarios a personas que, no perteneciendo al Servicio Exterior de la Nación, posean condiciones relevantes.",303,0,0,propiciaremos modificar ley n ley servicio exterior nación limitar facultad concedido poder ejecutivo nacional artículo potestad designar excepcionalmente embajador extraordinario plenipotenciario persona no pertenecer servicio exterior nación posear condición relevante
Este nombramiento se considerará extendido por el tiempo que dure el mandato del Presidente de la Nación que lo haya efectuado”.,303,0,0,nombramiento considerar extendido tiempo durar mandato presidente nación efectuado
"Las plazas asignadas a los Embajadores po líticos rozan hoy el tope de 25, de acuerdo al antiguo Decreto Nº 337/1995.",304,0,0,plaza asignado embajador po lítico rozar hoy tope acuerdo antiguo decreto n
"El cuerpo diplomático argentino, formado en el Instituto del Ser vicio Exterior de la Nación (ISEN), cuenta con hombres y mujeres idóneos, de amplia trayectoria, para dejar bien sentada la imagen del país.",303,0,0,cuerpo diplomático argentino formado instituto ser vicio exterior nación isen contar hombre mujer idóneos amplio trayectoria dejar bien sentado imagen país
No es necesario que el poder político pague favores o cumpla con compromisos con asignaciones de embajadas o cargos en el exterior.,304,0,0,no necesario poder político pagar favor cumplir compromiso asignación embajada cargo exterior
"La  designación  de  embajadores  políticos  no responde  a  la  capacidad  profesional,  sino a  una  necesidad  política  interna,  ya  que responden  a  los  intereses  coyunturales  del Gobierno  de  turno,  olvidando  los  intereses permanentes  de  la  Nación.",303,0,0,designación embajador político no responder capacidad profesional sino necesidad político interno responder interés coyuntural gobierno turno olvidar interés permanente nación
"Por estos motivos, habremos de limitar la capacidad de designar Embajadores Extraordinarios y Plenipotenciarios otorgada al Poder Ejecutivo Nacional a un máximo inicial de ocho (8) y solamente si estas designaciones hacen al interés de la Nación.",303,0,0,motivo limitar capacidad designar embajador extraordinario plenipotenciario otorgado poder ejecutivo nacional máximo inicial ocho solamente si designación hacer interés nación
"Paulatinamente, además, habremos de reducir este número hasta lograr que los Embajadores de Carrera de la República Argentina sean los que asuman los cargos para los que se prepararon y lucharon a través de su vida.",303,0,0,paulatinamente además reducir número lograr embajador carrero república argentino asumir cargo preparar luchar través vida
"Y, como existe también en otros estamentos del Estado Nacional, procuraremos implementar, en todas sus áreas, la igualdad de género en la Carrera Diplomática.",706,0,0,existir estamento nacional procurarer implementar todo área igualdad género carrera diplomático
6ª COMISIÓN Educación,,0,0,comisión educación
1. REALIDAD POR REGIONES,,0,0,realidad región
La educación argentina sufre un proceso de profundo deterioro.,506,0,0,educación argentino sufrir proceso profundo deterioro
Las autoridades actuales no reconocen esta realidad.,305.1,0,0,autoridad actual no reconocer realidad
Se debe medir objetivamente la situación actual.,303,0,0,deber medir objetivamente situación actual
Se deben aceptar los estándares internacionales de medición y trabajar en la mejora continua de los mismos.,506,0,0,deber aceptar estándar internacional medición trabajar mejora continuo mismo
La medición se debe realizar por regiones de modo de aplicar soluciones específicas a cada problema.,506,0,0,medición deber realizar región modo aplicar solución específico cada problema
2. REALIDAD DE LA ESCUELA,,0,0,realidad escuelar
En su situación actual la escuela no consigue los objetivos mínimos de formación.,506,0,0,situación actual escuela no conseguir objetivo mínimo formación
"No facilita ni el conocimiento, ni la posibilidad de inserción laboral.",305.1,0,0,no facilitar ni conocimiento ni posibilidad inserción laboral
Son alarmantes los niveles de inequidad.,503,1,-1,alarmant nivel inequidad
Recuperar para la escuela su función específica.,506,0,0,recuperar escuela función específico
Incorporar la tecnología como vehículo de conocimiento y de equidad.,411,0,1,incorporar tecnología vehículo conocimiento equidad
Asegurar la formación de educadores capaces de revertir esta situación.,506,0,0,asegurar formación educador capaz revertir situación
"Atender las distintas necesidades de los alumnos: formar para el conocimiento y la investigación, o priorizando la salida laboral.",506,0,0,atender distinto necesidad alumno formar conocimiento investigación priorizar salida laboral
Sabiendo que la investigación para el desarrollo es fuente generadora de riqueza.,411,0,1,saber investigación desarrollo fuente generador riqueza
Se vuelve imperioso que la oferta educativa universitaria se encuentre conectada en forma directa con las demandas del sector productivo.,408,0,-1,volver imperioso oferta educativo universitario encontrar conectado forma directo demanda sector productivo
3. TECNOLOGÍA,,0,0,tecnología
La tecnología brinda herramientas para la mejora de la calidad educativa.,506,0,0,tecnología brindo herramienta mejor calidad educativo
Los actuales gobernantes ignoran la revolución digital que envuelve al mundo.,305.2,0,0,actual gobernante ignorar revolución digital envuelve mundo
Resulta imprescindible:,000,0,0,resultar imprescindible
Asegurar la conectividad de todas las escuelas del país de todos sus alumnos.,506,0,0,asegurar conectividad todo escuela país alumno
Asegurar el uso de las tecnologías de la información y la comunicación.,411,0,1,asegurar uso tecnología información comunicación
Asegurar presupuesto para la producción de recursos educativos digitales para todos los niveles y modalidades.,506,0,0,asegurar presupuesto producción recurso educativo digital nivel modalidad
Promover a través del juego y el arte la mejora del razonamiento lógico y formal mediante el empleo de las tecnologías de la información y la comunicación.,411,0,1,promover través juego arte mejor razonamiento lógico formal mediante empleo tecnología información comunicación
4. ESCUELAS RURALES,,0,0,escuela rural
Las dificultades socioeconómicas de cada región se trasladan a estos ámbitos.,301,0,0,dificultad socioeconómico cada región trasladar ámbito
"Los alumnos tienen dificultades de inserción, de asistencia, de alimentación.",503,1,-1,alumno dificultad inserción asistencia alimentación
"No están dadas las condiciones para la formación de los niños a partir de la mejora de las condiciones socioeconómicas de cada región, los niños deben compartir la mesa con sus padres y sus hermanos.",706,0,0,no dado condición formación niño partir mejora condición socioeconómico cada región niño deber compartir mesa padre hermano
"Se deberá evaluar en cada circunstancia la posibilidad de generar los mecanismos necesarios para atender la educación, la salud y la formación integral de los alumnos.",506,0,0,deber evaluar cada circunstancia posibilidad generar mecanismo necesario atender educación salud formación integral alumno
"5. EXCLUSIÓN, RESILIENCIA, DESERCIÓN, AUSENTISMO, REPITENCIA",,0,0,exclusión resiliencio deserción ausentismo repitencia
El sistema educativo actual presenta índices muy altos en cada uno de estos rubros.,506,0,0,sistema educativo actual presentar índice alto cada rubro
"Excluye, no resulta motivador, masifica y no tiene recursos para la contención de los alumnos.",506,0,0,excluir no resultar motivador masifico no recurso contención alumno
"Proveer la igualdad real de opor tunidades en el acceso a la educación, la cultura y el esparcimiento es un imperativo de un Estado social de derecho.",506,0,0,proveer igualdad real opor tunidad acceso educación cultura esparcimiento imperativo social derecho
"La educación debe ser inclusiva, personalizada y de calidad en to dos sus niveles y modalidades, orientada a fomentar la creatividad, teniendo en cuenta las distintas aptitudes de los alumnos.",506,0,0,educación deber ser inclusivo personalizado calidad to dos nivel modalidad orientado fomentar creatividad contar distinto aptitud alumno
6. MERCOSUR,,0,0,mercosur
No hay reconocimiento automático de títulos dentro del Mercosur.,108,0,0,no reconocimiento automático título dentro mercosur
"Afianzar estos mecanismos, facilitando el intercambio y el ejercicio de la profesión educativa en los distintos países miembro.",108,0,0,afianzar mecanismo facilitar intercambio ejercicio profesión educativo distinto país miembro
7. PRESUPUESTO EDUCATIVO,,0,0,presupuesto educativo
Hoy hay un desorden presupuestario y un manejo discrecional de fondos de parte del Ministerio de Educación de la Nación que no tiene escuelas a su cargo.,506,0,0,hoy desorden presupuestario manejo discrecional fondo partir ministerio educación nación no escuela cargo
Un manejo más federal de los fondos.,301,0,0,manejo federal fondo
"Revisión de la Ley de Financiamiento Educativo, bajo criterios más equitativos que reconozcan la realidad de cada provincia.",506,0,0,revisión ley financiamiento educativo bajo criterio equitativo reconocer realidad cada provincia
8. CALIDAD EDUCATIVA,,0,0,calidad educativo
Todos los exper tos y todas las mediciones coinciden en el bajo nivel educativo.,506,0,0,exper tos todo medición coincidir bajo nivel educativo
Es bajo y sigue en descenso.,506,0,0,bajo seguir descenso
Esta  decadencia  está  en  estrecha  relación con el desarrollo social.,503,1,-1,decadencia estrecho relación desarrollo social
"En estos tiempos re sulta  indiscutible  que  el  desarrollo  de  una Nación  está  determinado,  en  gran  medida, por el progreso educativo.",506,0,0,tiempo re soltar indiscutible desarrollo nación determinado gran medida progreso educativo
Todos los recursos  de  la  educación  deberán  aplicarse  a  la mejora  de  la  calidad  educativa.,506,0,0,recurso educación deber aplicar él mejora calidad educativo
7ª COMISIÓN Salud. Salud Mental,,0,0,comisión salud salud mental
